사투리,표준어
최근에 혹시 아르바이트 하고 계신가요?,최근에 혹시 아르바이트 하고 계신가요?
음~ 네 뭐 단기 알바 위주로 하고 있고요 그~,음~ 네 뭐 단기 알바 위주로 하고 있고요 그~
음~ 일단 알바 지금 이번 주쯤 알바 일정이 쫌 많이 잡혔어요 그~ 어제도 쫌 하나 했었고,음~ 일단 알바 지금 이번 주쯤 알바 일정이 조금 많이 잡혔어요 그~ 어제도 조금 하나 했었고
오늘도 또 하나 야간으로 한 개 잡혔고,오늘도 또 하나 야간으로 한 개 잡혔고
보통 어떤 종류의 아르바이트를 하시나요?,보통 어떤 종류의 아르바이트를 하시나요?
음~ 길게 하는 건 쫌 많이 못해요 쫌,음~ 길게 하는 건 조금 많이 못해요 조금
그런 거 하면은 제가 쫌 되게 쫌,그런 거 하면은 제가 조금 되게 조금
정신적으로 스트레스를 너무 받으니까,정신적으로 스트레스를 너무 받으니까
쫌 길어도 한 일주일 정도 하는 것들을 하니까,조금 길어도 한 일주일 정도 하는 것들을 하니까
길면 일주일 정도 단기 알바를 해서 거의 그것만 하고 있어요.,길면 일주일 정도 단기 알바를 해서 거의 그것만 하고 있어요.
그걸로 또 요새는 쫌 시급이 높아져서 그걸로도 어느 정도는 최소한의 생활비 정도는 버니까,그걸로 또 요새는 조금 시급이 높아져서 그걸로도 어느 정도는 최소한의 생활비 정도는 버니까
그럼 무슨 종류의 알바 많이 하세요?,그럼 무슨 종류의 알바 많이 하세요?
저는 맨 처음에 했던 아르바이트는,저는 맨 처음에 했던 아르바이트는
&company-name1& 빵집에서 알바를 했었고요.,&company-name1& 빵집에서 알바를 했었고요.
그 후에는 과외나 학원에서 많이  아르바이트를 하고 있어요.,그 후에는 과외나 학원에서 많이  아르바이트를 하고 있어요.
현재는 현재도 학원에서 아르바이트를 하고 있구요.,현재는 현재도 학원에서 아르바이트를 하고 있구요.
시험 준비하면서,시험 준비하면서
아이들이랑 이렇게 공부하는 게 재밌고 공부하는데 많이 활력소가 돼서,아이들이랑 이렇게 공부하는 게 재밌고 공부하는데 많이 활력소가 돼서
돈도 벌고 제가 하고 싶은 일을 하고 있어서 좋은 거 같아요.,돈도 벌고 제가 하고 싶은 일을 하고 있어서 좋은 거 같아요.
보통 단기 아르바이트를 많이 하신다고 하셨는데,보통 단기 아르바이트를 많이 하신다고 하셨는데
그러면 뭐 운송 쪽이나 그런 일을 하시나요?,그러면 뭐 운송 쪽이나 그런 일을 하시나요?
물류 아르바이트?,물류 아르바이트?
운송이나 물류는 안 하고요.,운송이나 물류는 안 하고요.
근데 운송 물류는 쫌 되게 그~ 시급이나 단가는 높은데 근데,근데 운송 물류는 조금 되게 그~ 시급이나 단가는 높은데 근데
이게 너무 쫌 빡빡해요 일 자체가 그러다 보니까 제가 쫌 주로 하는 일이,이게 너무 조금 빡빡해요 일 자체가 그러다 보니까 제가 조금 주로 하는 일이
음~ 뭐 무대 설치 아니면 행사 이런 거 그~ 스탭 특히 제일 많이 했던 게 그~ 주차 유도,음~ 뭐 무대 설치 아니면 행사 이런 거 그~ 스탭 특히 제일 많이 했던 게 그~ 주차 유도
주차 안내해 주는 거 이런 것들 이거 위주로 엄청 했고,주차 안내해 주는 거 이런 것들 이거 위주로 엄청 했고
아니면 좀 운이 좋으면은 그~ 뭐~,아니면 좀 운이 좋으면은 그~ 뭐~
공연 쪽에서 그~ 뭐~ 스탭?,공연 쪽에서 그~ 뭐~ 스탭?
스탭으로 쫌 일을 한다든지,스탭으로 조금 일을 한다든지
