사투리,표준어
건강에 대해서 말해 볼까요?,건강에 대해서 말해 볼까요?
어~ 요즘에 건강 때문에 많이 사람들이 신경을 많이 쓰는데,어~ 요즘에 건강 때문에 많이 사람들이 신경을 많이 쓰는데
그~ 건강을 위해서,그~ 건강을 위해서
왜 운동도 하고 뭐~,왜 운동도 하고 뭐~
먹거리도 되게 신경 많이 쓰고 이렇게 하는데,먹거리도 되게 신경 많이 쓰고 이렇게 하는데
자기는 뭐~ 어~ 먹거리나 운동 뭐~ 신경 쓰는 거 있나 요즘에,자기는 뭐~ 어~ 먹거리나 운동 뭐~ 신경 쓰는 거 있어 요즘에
요새는 이~ 나이 먹다 보니까,요새는 이~ 나이 먹다 보니까
그게 인자 건강이 인자 억수로 신경이 쓰이는 거라.,그게 인제 건강이 인제 대단히 신경이 쓰이는 거야.
전에는 사십 대까지만 해도 별로 신경도 안 썼는데 이제 오십 대 돼 가니까,전에는 사십 대까지만 해도 별로 신경도 안 썼는데 이제 오십 대 돼 가니까
건강이 억수로 최고 중요하다는 걸 자꾸 느껴지니까,건강이 대단히 최고 중요하다는 걸 자꾸 느껴지니까
요새는 아침에 찾아보면은,요새는 아침에 찾아보면은
아침에 먹는 거에 아주 신경을 쓰지 계란 같은 거 있다 아이가 계란 그거 먹고,아침에 먹는 거에 아주 신경을 쓰지 계란 같은 거 있지 않냐 계란 그거 먹고
그다음에 그~ 새싹보리인가?,그다음에 그~ 새싹보리인가?
그런 거하고 당근하고 이래 막 갈아 가지고 그~ 먹는 거,그런 거하고 당근하고 이렇게 막 갈아 가지고 그~ 먹는 거
그거하고 그렇게 하고 있지.,그거하고 그렇게 하고 있지.
근까 요즘에는 근데,그러니까 요즘에는 근데
그~ 먹는 거 있다 아이가 사람들이 뭐~ 이게 좋다 저게 좋다 이런 식으로 말을 많이 하고,그~ 먹는 거 있지 않냐 사람들이 뭐~ 이게 좋다 저게 좋다 이런 식으로 말을 많이 하고
매스컴 이런 데서도 왜 건강식품이나,매스컴 이런 데서도 왜 건강식품이나
그런 거 좋다는 말을 참 많이 해 그~ 한때는 또,그런 거 좋다는 말을 참 많이 해 그~ 한때는 또
어~ 그거 뭐였노 크릴 오일,어~ 그거 뭐였나 크릴 오일
그런 거 좋다고 하고 또 뭐~ 석류가 좋니 뭐가 좋니 뭐~,그런 거 좋다고 하고 또 뭐~ 석류가 좋니 뭐가 좋니 뭐~
이런 식으로 자꾸 얘기하는데 그런 것도 자기한테 맞는 걸 먹어야 되겠더라고,이런 식으로 자꾸 얘기하는데 그런 것도 자기한테 맞는 걸 먹어야 되겠더라고
그런 걸 다 먹기는 우리가 쉽지 않더라 아이가,그런 걸 다 먹기는 우리가 쉽지 않지 않냐
그러면은 그거 말고 그럼 건강을 위해서 뭐~ 운동은 따로 하는 거 있나?,그러면은 그거 말고 그럼 건강을 위해서 뭐~ 운동은 따로 하는 거 있어?
운동을 요새는 쫌,운동을 요새는 조금
신경을 많이 쓰지 날도 춥고 한께네 나가기 싫은 기라 이게,신경을 많이 쓰지 날도 춥고 하니깐 나가기 싫은 거야 이게
그래서 그~ 사실은 걷는 게 제일 좋다 하는데,그래서 그~ 사실은 걷는 게 제일 좋다 하는데
어떤 걸 하느냐 하면은 저~ 숀리 그~ 기계 있다 아이가 스쿼트 기계,어떤 걸 하느냐 하면은 저~ 숀리 그~ 기계 있지 않냐 스쿼트 기계
숀리 스쿼트 기계를 샀는 거라 사 가지고 그걸,숀리 스쿼트 기계를 산 거야 사 가지고 그걸
요새 퇴근하고 집에 와 가지고 저녁 먹고,요새 퇴근하고 집에 와 가지고 저녁 먹고
딱 나면 한 일곱 시 반에서 여덟 시 정도 되는 거라.,딱 나면 한 일곱 시 반에서 여덟 시 정도 되는 거야.
그러면은 한 삼십 분 쉬었다가,그러면은 한 삼십 분 쉬었다가
여덟 시 한 삼십 분부터 시작해 가지고,여덟 시 한 삼십 분부터 시작해 가지고
그걸로 이제 스쿼트 하고 팔굽혀 펴기도 하고 줄 땡기는 거 있다 아이가,그걸로 이제 스쿼트 하고 팔굽혀 펴기도 하고 줄 당기는 거 있지 않냐
뭐~ 이상한 거 있데 그~ 수건 같은 거 그거 갖고 막,뭐~ 이상한 거 있데 그~ 수건 같은 거 그거 갖고 막
손 팔 운동도 하고 손으로 가지고 쫙 땡기기도 하고,손 팔 운동도 하고 손으로 가지고 쫙 당기기도 하고
그렇게 막 하면서,그렇게 막 하면서
특히 그~ 나이 먹어가면서 건강이 유지될라면은 허벅지가,특히 그~ 나이 먹어가면서 건강이 유지될라면은 허벅지가
어~ 제일 튼튼해야 된다 하더라고,어~ 제일 튼튼해야 된다 하더라고
그기 허벅지가 이~ 약해지면은,거기 허벅지가 이~ 약해지면은
이~ 병이 빨리 온대.,이~ 병이 빨리 온대.
당신은 뭐~ 따로 뭐~,당신은 뭐~ 따로 뭐~
운동하는 게 있는가 그러면은?,운동하는 게 있는가 그러면은?
어~ 나는 따로 운동하는 거는 없는데,어~ 나는 따로 운동하는 거는 없는데
뭐~  데리고 산책하는 거 그 외에,뭐~  데리고 산책하는 거 그 외에
난 알다시피 하체가 쫌 약하다 아이가,난 알다시피 하체가 조금 약하지 않냐
그래 가지고 하체 근력 운동이나 뭐~ 이런 거 해야 되는데,그래 가지고 하체 근력 운동이나 뭐~ 이런 거 해야 되는데
그게 말처럼 쉽지가 않더라고 근데,그게 말처럼 쉽지가 않더라고 근데
사람들이 그~ 운동하는 거는 작심삼일 있다 아이가 그렇게 많이 하잖아.,사람들이 그~ 운동하는 거는 작심삼일 있지 않냐 그렇게 많이 하잖아.
뭐~ 새해 되면은 일월 되면은 이제 운동을 해야 되겠다 뭐~ 어쩌고저쩌고 많이 하는데,뭐~ 새해 되면은 일월 되면은 이제 운동을 해야 되겠다 뭐~ 어쩌고저쩌고 많이 하는데
나도 되게 이제 근력 운동이나 이런 걸 쫌 해야지 마음을 먹었었는데,나도 되게 이제 근력 운동이나 이런 걸 조금 해야지 마음을 먹었었는데
그게 작심삼일 돼 가지고 인제 십이월이다 아이가,그게 작심삼일 돼 가지고 인제 십이월이지 않냐
그~ 다시 인자 작심삼일 계획을 세울 때가 다 와 가긴 하는데,그~ 다시 인제 작심삼일 계획을 세울 때가 다 와 가긴 하는데
이제 건강,이제 건강
우리가 나이가 인제 육십이 다 돼 보 다 돼 가니까 이제 건강을 위해서,우리가 나이가 인제 육십이 다 돼 보 다 돼 가니까 이제 건강을 위해서
진짜 운동도 운동이지마는 먹거리 있다 아이가 그런 거,진짜 운동도 운동이지마는 먹거리 있지 않냐 그런 거
그런 것도 신경을 많이 써야 되는데,그런 것도 신경을 많이 써야 되는데
나는 뭐~ 새싹보리나 이런 게 참 많이 없더라고 먹을라 하니까,나는 뭐~ 새싹보리나 이런 게 참 많이 없더라고 먹을라 하니까
그게 먹으면 맛있나?,그게 먹으면 맛있어?
맛이 있어가 먹는다기보다는 그걸 그~ 건강을 위해서 먹는다고 생각해야지.,맛이 있어서 먹는다기보다는 그걸 그~ 건강을 위해서 먹는다고 생각해야지.
아니 나는 일주일 내내 아침마다 그걸 먹고 이러는데,아니 나는 일주일 내내 아침마다 그걸 먹고 이러는데
한번 타주면은 토요일 일요일 겨우 한 번 타주면은 먹을 둥 말 둥 이러더라고,한번 타주면은 토요일 일요일 겨우 한 번 타주면은 먹을 둥 말 둥 이러더라고
그걸 그래가 되겠나 그러니까,그걸 그래서 되겠어 그러니까
이~ 우리가 먹는 거에도 신경 쓰고 물론 운동도 열심히 해야 되지마는,이~ 우리가 먹는 거에도 신경 쓰고 물론 운동도 열심히 해야 되지마는
먹는 거에 아주 신경을 쓰다 보면은,먹는 거에 아주 신경을 쓰다 보면은
그런 거 갖고 밖에 할 수 없는 거라 제대로 먹어야 되는 거라.,그런 거 갖고 밖에 할 수 없는 거야 제대로 먹어야 되는 거야.
그~ 약이 맛있다고 먹는 게 아이고 그거는,그~ 약이 맛있다고 먹는 게 아니고 그거는
건강에 좋으리라 생각하고 먹어야지 그걸 그리 하면 되는가?,건강에 좋으리라 생각하고 먹어야지 그걸 그렇게 하면 되는가?
근데 우리가 그~ 있다 아이가 그~,근데 우리가 그~ 있지 않냐 그~
그~ 억지로 먹는 거는 그게,그~ 억지로 먹는 거는 그게
약이 아니고 독이라는 말이 있다 아이가 근데 내가 어느 정도 그런 거 건강식품도,약이 아니고 독이라는 말이 있지 않냐 근데 내가 어느 정도 그런 거 건강식품도
내가 입에 땡겨야지 먹지,내가 입에 당겨야지 먹지
그~ 맛도 없고 도저히 목에서 안 넘어가는데,그~ 맛도 없고 도저히 목에서 안 넘어가는데
그걸 먹으면은,그걸 먹으면은
그거 독 아이가 그래 생각 안 하나?,그거 독 아니야 그렇게 생각 안 해?
독이라고 생각하기 때문에 나는 잘 안 먹는 기라.,독이라고 생각하기 때문에 나는 잘 안 먹는 거야.
그다음에 이제 새싹보리는 뭔가 쿰쿰한 맛이 나더라고,그다음에 이제 새싹보리는 뭔가 쿰쿰한 맛이 나더라고
어느 정도 뭐~ 상큼한 맛이라든지 이런 맛이 아니고,어느 정도 뭐~ 상큼한 맛이라든지 이런 맛이 아니고
좀 쾌쾌한 맛이 나서,좀 쾌쾌한 맛이 나서
난 목에서 안 넘어가 가지고 안 먹거든.,난 목에서 안 넘어가 가지고 안 먹거든.
그니까 그거는 이제 나한테 약이 아니고 독이 되는 거니까 자꾸 권하면 안 되는 기라 자꾸 안 먹는다고 막,그러니까 그거는 이제 나한테 약이 아니고 독이 되는 거니까 자꾸 권하면 안 되는 거야 자꾸 안 먹는다고 막
잔소리 많이 하던데,잔소리 많이 하던데
그~ 나는 내가 좋아하는 게 이제 커피니까,그~ 나는 내가 좋아하는 게 이제 커피니까
커피 먹으면 그게 이제 약이 되거든.,커피 먹으면 그게 이제 약이 되거든.
그~ 매일매일 나한테 커피를 사주는 게,그~ 매일매일 나한테 커피를 사주는 게
아~ 내 건강을 챙겨주는 거다라고 생각하면 된다.,아~ 내 건강을 챙겨주는 거다라고 생각하면 된다.
새싹 보리 말고도,새싹 보리 말고도
뭐~ 따른 거 뭐~ 먹고 싶은 거 있나 건강을 위해서,뭐~ 다른 거 뭐~ 먹고 싶은 거 있어 건강을 위해서
잘 챙겨주니까 뭐~ 당근하고 뭐~,잘 챙겨주니까 뭐~ 당근하고 뭐~
바이오틱스인가?,바이오틱스인가?
뭐~ 그런 거 하고,뭐~ 그런 거 하고
이런 거 막 썪어 여어 가지고 갈아 가지고 아침에 먹는 거니까 나는 좋은데,이런 거 막 섞어 넣어 가지고 갈아 가지고 아침에 먹는 거니까 나는 좋은데
살아보면 맨날 그놈의 커피 그~ 스타벅스 커피를 하루에 한 잔씩 꼭 먹어야 되는 사람이니까,살아보면 맨날 그놈의 커피 그~ 스타벅스 커피를 하루에 한 잔씩 꼭 먹어야 되는 사람이니까
그게 그거 먹느니 차라리 아침에 일어나 가지고 그래도,그게 그거 먹느니 차라리 아침에 일어나 가지고 그래도
새싹 보리 하고 갈아 먹을 때 같이 한 잔씩 먹으면 좋을 긴데,새싹 보리 하고 갈아 먹을 때 같이 한 잔씩 먹으면 좋을 건데
우찌 그런 거는,어찌 그런 거는
도통 안 먹을라 하데 그거 말고는 먹는 게 없다 아이가,도통 안 먹을라 하데 그거 말고는 먹는 게 없지 않냐
자네는,자네는
아니 아침에 그~ 요즘에는 어~,아니 아침에 그~ 요즘에는 어~
계란을 삶은 계란을 하루에 한 개씩 아침에 먹는 게 참 좋다 하더라고,계란을 삶은 계란을 하루에 한 개씩 아침에 먹는 게 참 좋다 하더라고
그래서 계란을 먹고 그다음에 그 마무리를,그래서 계란을 먹고 그다음에 그 마무리를
어~ 아메리카노 커피 한 잔 마셔 주면,어~ 아메리카노 커피 한 잔 마셔 주면
그게 좋다고 해 가지고 나는 커피를 마실 뿐이고 그다음에,그게 좋다고 해 가지고 나는 커피를 마실 뿐이고 그다음에
그~ 우리는 왜 팔에 인제 오십견 같은 거 올 나이다 아이가,그~ 우리는 왜 팔에 인제 오십견 같은 거 올 나이지 않냐
그래서 팔 운동 같은 걸 많이 하고 싶은데,그래서 팔 운동 같은 걸 많이 하고 싶은데
그게 참 쉽지가 않데 하루 뭐~,그게 참 쉽지가 않데 하루 뭐~
아이 오늘도 뭐~ 운동을 못 하고 그냥 지나갔네 이런 마음이 참 많이 드는데,아이 오늘도 뭐~ 운동을 못 하고 그냥 지나갔네 이런 마음이 참 많이 드는데
