사투리,표준어
네 전자기기를 인제 저희가 주제로 골랐는데,네 전자기기를 인제 저희가 주제로 골랐는데
저 같은 경우는 인제,저 같은 경우는 인제
소위 말하는 디지털 네이티브 세대라 해가지고 어렸을 때부터,소위 말하는 디지털 네이티브 세대라 해가지고 어렸을 때부터
전자기기를 달고 살았고 인제 전자기기를 사용하는데 있어가지고,전자기기를 달고 살았고 인제 전자기기를 사용하는데 있어가지고
별다른 무리를 못 느끼는 그런 세대라고 생각을 하거든요 인제 저희 아버지만 봐도,별다른 무리를 못 느끼는 그런 세대라고 생각을 하거든요 인제 저희 아버지만 봐도
이메일 하나 보내는 것도 되게 힘들어하시고,이메일 하나 보내는 것도 되게 힘들어하시고
그래가지고 인제 디지털 네이티브가 돼서 저는 편리한 점도 많다고 생각을 하는데,그래가지고 인제 디지털 네이티브가 돼서 저는 편리한 점도 많다고 생각을 하는데
그러면서 인제 중독이나 이런,그러면서 인제 중독이나 이런
제가 사고방식에 있어서 되게,제가 사고방식에 있어서 되게
온라인에 갇혀 있다 전자기기에 쫌,온라인에 갇혀 있다 전자기기에 조금
어~ 전자기기한테 쫌 우리가 너무 갇혀있지 않나 이런 생각을 했었는데,어~ 전자기기한테 조금 우리가 너무 갇혀있지 않나 이런 생각을 했었는데
혹시  님께서는 인제 전자기기에 대해 사용에 대한,혹시  님께서는 인제 전자기기에 대해 사용에 대한
뭐~ 어떤 생각을 하고 계신지 여쭤보고 싶습니다.,뭐~ 어떤 생각을 하고 계신지 여쭈어보고 싶습니다.
저도 최근에 전자기기의,저도 최근에 전자기기의
유해성에 대해서 깊게 통감하는 중이고,유해성에 대해서 깊게 통감하는 중이고
저 또한 인터넷 중독 핸드폰 중독이 쫌 심한 편이라,저 또한 인터넷 중독 핸드폰 중독이 조금 심한 편이라
어~ 왜 밥 먹을 때도 꼭 유튜브를 켜야 되고 시간이 남으면은,어~ 왜 밥 먹을 때도 꼭 유튜브를 켜야 되고 시간이 남으면은
어~ 시간이 남으면 유튜브에서 옛날에 봤던 거를 유튜브로 짤라놓은 걸 또 본다던가,어~ 시간이 남으면 유튜브에서 옛날에 봤던 거를 유튜브로 잘라놓은 걸 또 본다던가
아니면 유튜브 알림이 뜨면은 다른 걸 하다가도 유튜브를 본다던가,아니면 유튜브 알림이 뜨면은 다른 걸 하다가도 유튜브를 본다던가
아니면은 핸드폰으로 어~,아니면은 핸드폰으로 어~
핸드폰으로 그렇게 열심히 읽지도 않으면서 헤드라인만 뉴스를 이렇게 슥슥 넘긴다던가,핸드폰으로 그렇게 열심히 읽지도 않으면서 헤드라인만 뉴스를 이렇게 슥슥 넘긴다던가
하는 약간 사고방식 자체가 납작해지고,하는 약간 사고방식 자체가 납작해지고
깊은 거를 받아들이지 못하게 변해간다는 느낌을 받는 받았어요.,깊은 거를 받아들이지 못하게 변해간다는 느낌을 받는 받았어요.
그래서 예전을 생각해 보면,그래서 예전을 생각해 보면
예전에는 어렸으니까 누군가가,예전에는 어렸으니까 누군가가
제가 느끼기에 부당하다는 어~ 부당한 처사였지만,제가 느끼기에 부당하다는 어~ 부당한 처사였지만
전자기기를 뺏거나 차단해서,전자기기를 뺏거나 차단해서
전자기기와 유리되어 생각할 수 있는 시간이 있었던 거 같은데,전자기기와 유리되어 생각할 수 있는 시간이 있었던 거 같은데
현재의 저는 모든 생각이,현재의 저는 모든 생각이
전자기기와 분리되지 않고 전자기기 속에서,전자기기와 분리되지 않고 전자기기 속에서
어~ 생각하고 전자기기에 메모하고 하는 것 같아서,어~ 생각하고 전자기기에 메모하고 하는 것 같아서
현재 거리를 두고자 하는 방법을 고색 고민하고 있습니다.,현재 거리를 두고자 하는 방법을 고색 고민하고 있습니다.
그렇다면  님은,그렇다면  님은
지금 혹시,지금 혹시
전자기기 중독을 끊기 위해서 아니 중독이신가요 중독이시라면 전자기기를 끊기 위해서 하신 노력이 있으신가요?,전자기기 중독을 끊기 위해서 아니 중독이신가요 중독이시라면 전자기기를 끊기 위해서 하신 노력이 있으신가요?
아니면 중독이 아니시라면 어떻게 지내시는지 얘 말씀해 주세요.,아니면 중독이 아니시라면 어떻게 지내시는지 얘 말씀해 주세요.
저는 중독이라고 스스로 일단 생각을 하는 편이고,저는 중독이라고 스스로 일단 생각을 하는 편이고
인제,인제
특히 전자기기를 사용하는데 전자기기가 여러 가지가 있잖아요 뭐~ 티비도 있고,특히 전자기기를 사용하는데 전자기기가 여러 가지가 있잖아요 뭐~ 티비도 있고
뭐~ 핸드폰도 있고 노트북도 있고 컴퓨터도 있고,뭐~ 핸드폰도 있고 노트북도 있고 컴퓨터도 있고
근데 저는 인제 자취를 하는 대학생이라가지고,근데 저는 인제 자취를 하는 대학생이라가지고
집에 티비는 없고,집에 티비는 없고
노트북이랑 휴대폰만 사용을 하는데,노트북이랑 휴대폰만 사용을 하는데
집에 있다보면은 이제 하루 종일 노트북을 하다가,집에 있다보면은 이제 하루 종일 노트북을 하다가
노트북을 안 할 때면 누워가지고 핸드폰을 하고,노트북을 안 할 때면 누워가지고 핸드폰을 하고
뭐~ 그런 경우가 있어가지고 아~ 이거 내가 좀 심하다라고 생각이 들어가지고,뭐~ 그런 경우가 있어가지고 아~ 이거 내가 좀 심하다라고 생각이 들어가지고
인제,인제
휴대폰을 그래도 좀 덜 쓰자는 생각으로,휴대폰을 그래도 좀 덜 쓰자는 생각으로
인제 인스타그램에 계정을 삭제하기도 하고,인제 인스타그램에 계정을 삭제하기도 하고
페이스북에 개정도 삭제를 하고,페이스북에 개정도 삭제를 하고
그런 식으로 인제 나름의 대처를 하고 있거든요 그래도 인제,그런 식으로 인제 나름의 대처를 하고 있거든요 그래도 인제
유튜브를 보고 이런 것들에 대해서는 좀 아직 힘든 부분이 있지만은,유튜브를 보고 이런 것들에 대해서는 좀 아직 힘든 부분이 있지만은
우리가 또 노력해야 될 부분이 아닌가라고 생각을 하고 있는 편입니다 혹시 인제  님께서도,우리가 또 노력해야 될 부분이 아닌가라고 생각을 하고 있는 편입니다 혹시 인제  님께서도
전자기기 중독이라고 하셨습니까 아~ 중독이라고 하신 게 아니고 인제 그런 느낌이 있으시다 하셨으니까,전자기기 중독이라고 하셨습니까 아~ 중독이라고 하신 게 아니고 인제 그런 느낌이 있으시다 하셨으니까
