사투리,표준어
씨는 이 좌우명 같은 게 있나요?,씨는 이 좌우명 같은 게 있나요?
네 제 제 좌우명은,네 제 제 좌우명은
그 좌우명이란 게 딱 뭔가 정해져 있단 느낌이 아니고,그 좌우명이란 게 딱 뭔가 정해져 있단 느낌이 아니고
가장 쫌,가장 조금
생각하면서,생각하면서
계속 머릿속에 생각하면서 처 지내고 있는 거는 음~,계속 머릿속에 생각하면서 처 지내고 있는 거는 음~
너무 쉽게 포기하지 말고,너무 쉽게 포기하지 말고
끝까지 한번 목표치를,끝까지 한번 목표치를
달성할 때까지,달성할 때까지
한번 해보자,한번 해보자
약간 그런 좌우명을 가지고 있는 거 같습니다.,약간 그런 좌우명을 가지고 있는 거 같습니다.
예 그런 좌우명을 어~ 허 어떻게 가지게 되었냐면,예 그런 좌우명을 어~ 허 어떻게 가지게 되었냐면
평소에 약간 쫌 예전에,평소에 약간 조금 예전에
어떤 걸 쫌 하다가,어떤 걸 조금 하다가
예를 들어서 공부를 하던 뭐~ 뭘 하던 수학 문제를 풀든,예를 들어서 공부를 하던 뭐~ 뭘 하던 수학 문제를 풀든
쫌 하다가 막히면은,조금 하다가 막히면은
수학 문제 같은 것도 쫌 어려운 문제를 풀다가,수학 문제 같은 것도 조금 어려운 문제를 풀다가
막히면 그냥 금방 답지를 찾아서 보고,막히면 그냥 금방 답지를 찾아서 보고
야 그런 스타일이었는데,야 그런 스타일이었는데
자꾸 그런 방식대로 하니까,자꾸 그런 방식대로 하니까
실 제 실력도 또 뭐~ 잘 안 느는 거 같고 자꾸,실 제 실력도 또 뭐~ 잘 안 느는 거 같고 자꾸
자꾸 답만 보고 그 도출해 내는 과정에서,자꾸 답만 보고 그 도출해 내는 과정에서
끝까지 해볼려는 끈기가 부족하다 보니까 약간,끝까지 해볼려는 끈기가 부족하다 보니까 약간
실력이 느는 속도도,실력이 느는 속도도
거의 엄청 더딘 거 같고 그래가지고,거의 엄청 더딘 거 같고 그래가지고
이제 드는 생각이,이제 드는 생각이
자꾸 그런 삶을 사니 그런 게 모든 매사에 접근하다 보니까,자꾸 그런 삶을 사니 그런 게 모든 매사에 접근하다 보니까
약간 멘붕이 오는 느낌이었어요 그러다가,약간 멘붕이 오는 느낌이었어요 그러다가
이제 캡스톤 디자인을 하다가,이제 캡스톤 디자인을 하다가
그때도 이제 한창 언리얼 엔진을 써서,그때도 이제 한창 언리얼 엔진을 써서
친구랑 마이크에 대고 음성으로 말을 하면은,친구랑 마이크에 대고 음성으로 말을 하면은
그 음성 주파수 높이에 따 음성의 높낮이에 따라서,그 음성 주파수 높이에 따 음성의 높낮이에 따라서
어떤 화면에다가,어떤 화면에다가
이벤트 각각의 주파수에 따른 이벤트를,이벤트 각각의 주파수에 따른 이벤트를
보여주는 거를 만들려고 했었는데,보여주는 거를 만들려고 했었는데
그게 시쁠쁠 언리얼 엔진이 시쁠쁠 기반이다 보니까,그게 시쁠쁠 언리얼 엔진이 시쁠쁠 기반이다 보니까
시쁠쁠로 코딩하는 거 자체도,시쁠쁠로 코딩하는 거 자체도
되게 어렵기도 하고 언리얼 엔진을 다리는 것도,되게 어렵기도 하고 언리얼 엔진을 다리는 것도
다루는 것 자체가 되게 쉽지가 않더라구요.,다루는 것 자체가 되게 쉽지가 않더라구요.
그래서 이제 자료 같은 것도 찾아볼라 하면,그래서 이제 자료 같은 것도 찾아볼라 하면
대부분 다 영어로 된 자료고 하다 보니까,대부분 다 영어로 된 자료고 하다 보니까
되게 힘들고 거의 포기하다시피 했는데,되게 힘들고 거의 포기하다시피 했는데
그래서 이제 교수님한테 가서,그래서 이제 교수님한테 가서
담당 교수님한테 가서,담당 교수님한테 가서
상담을 하니까,상담을 하니까
이런 부분을 말씀드리니까,이런 부분을 말씀드리니까
그때 당시 교수님이 하셨던 말씀이 여기까지만 하고 그만두면은,그때 당시 교수님이 하셨던 말씀이 여기까지만 하고 그만두면은
앞으로 너네는 여기까지만 하고 계속 그만두게 될 거다.,앞으로 너네는 여기까지만 하고 계속 그만두게 될 거다.
