사투리,표준어
골프 할 때,골프 할 때
우리가 가서 스크린 치잖아.,우리가 가서 스크린 치잖아.
필드가 좋아 스크린이 좋아?,필드가 좋아 스크린이 좋아?
나는 스크린이 좋아.,나는 스크린이 좋아.
왜 필드  나가면은 뭐~,왜 필드  나가면은 뭐~
공기도 좋고,공기도 좋고
스크린 치면은,스크린 치면은
먼지도 많이 나고 별로 안 좋잖아.,먼지도 많이 나고 별로 안 좋잖아.
아이 그 대신 싸다 아이가.,아이 그 대신 싸지 않니.
스크린은,스크린은
필드는 나가면,필드는 나가면
아이 가랭이 찢어진다 옷도 사 입어야 되고,아이 가랭이 찢어진다 옷도 사 입어야 되고
그거 뭐꼬 또 좀,그거 뭐야 또 좀
그거,그거
그거 그린피도,그거 그린피도
우리 요 서민들이 하기에는 좀 비싸고,우리 요 서민들이 하기에는 좀 비싸고
그기 비해서 이제 스크린은 우리가 시간의 구애도 안 받고,거기 비해서 이제 스크린은 우리가 시간의 구애도 안 받고
밥하다가도 뛰가서 함  치고 올 수 있고,밥하다가도 뛰가서 한번  치고 올 수 있고
그른 게 좋아서 나는 스크린이 더 좋은데,그런 게 좋아서 나는 스크린이 더 좋은데
나 아래께,나 그저께
엄청 신나가지고 쳤는데,엄청 신나가지고 쳤는데
니도 촐촐하이 오고,너도 촐촐하이 오고
밥도 맛있는 거 먹고 막걸리,밥도 맛있는 거 먹고 막걸리
한잔 먹고,한잔 먹고
치니까 기분 디게 좋든데?,치니까 기분 되게 좋든데?
다음에 필드 같이 한번 가보자,다음에 필드 같이 한번 가보자
필드 언제 한번 갈 거고 같이 한번 가자 공기도 좋고 바람도 한번,필드 언제 한번 갈 거고 같이 한번 가자 공기도 좋고 바람도 한번
겨울이라도 요즘은 그르케 춥지가 않으니까,겨울이라도 요즘은 그렇게 춥지가 않으니까
칠만 하드라 한번 가자,칠만 하드라 한번 가자
아~ 그라면,아~ 그라면
고 친구야.,고 친구야.
그때 함 가자 그거 지금은,그때 한번 가자 그거 지금은
우리가 그거 이월달에,우리가 그거 이월달에
겨울도 겨울이지만,겨울도 겨울이지만
또 그거 뭐~ 설날도 있고,또 그거 뭐~ 설날도 있고
그 설 세고 나서 따뜻한 봄 되면 삼월에,그 설 세고 나서 따뜻한 봄 되면 삼월에
어~ 한번,어~ 한번
가는 게 좋을 거 같은데 내 생각에는,가는 게 좋을 거 같은데 내 생각에는
그 그러면 이월달에는 그냥 우리가 내가 좋아하는,그 그러면 이월달에는 그냥 우리가 내가 좋아하는
스크린 게임 하는 게,스크린 게임 하는 게
좋지 않겠나?,좋지 않겠나?
어찌 생각하노?,어찌 생각하나?
어~ 좋지 스크림 치고 그럼 어~,어~ 좋지 스크림 치고 그럼 어~
필드는 그람 꽃 피고,필드는 그럼 꽃 피고
봄에 가면 좋기야 좋지.,봄에 가면 좋기야 좋지.
근데 뭐야 설날하고 하,근데 뭐야 설날하고 하
쫌 있으면 설날 다음 주가 다다음 주가 언제고?,조금 있으면 설날 다음 주가 다다음 주가 언제야?
다다음 주인데,다다음 주인데
우리 또 그자 우리는 또,우리 또 그자 우리는 또
아줌마하고 또 저 자 뭐꼬 집안에 며느리이기도 하고,아줌마하고 또 저 자 뭐야 집안에 며느리이기도 하고
그리고 또 대목 탄다 아이가 또 설날 되면,그리고 또 대목 타지 않니 또 설날 되면
그거 우리가 뭐고 안,그거 우리가 뭐야 안
돈도,돈도
더 많이 들고 하니까,더 많이 들고 하니까
내 생각에는,내 생각에는
쫌 싼 데 있다 아이가 스크린,조금 싼 데 있지 않니 스크린
그거 게임 좀 둘이 좀 즐기고,그거 게임 좀 둘이 좀 즐기고
내기도 좀 하고,내기도 좀 하고
그래 돈을 쪼끔 아꼈다가 나는,그래 돈을 쪼끔 아꼈다가 나는
봄에,봄에
저 어디고 산에도 함 가고 싶고,저 어디야 산에도 한번 가고 싶고
그거 필드 함 갔으면 너무 좋겠는데,그거 필드 한번 갔으면 너무 좋겠는데
내 의사를 쫌 존중해주라,내 의사를 조금 존중해주라
친구라면,친구라면
되겠나?,되겠나?
당연히 되지 당근이지.,당연히 되지 당근이지.
아까 오전에,아까 오전에
스크린 쳤는데,스크린 쳤는데
아~ 왜 그래 안 되는지,아~ 왜 그렇게 안 되는지
스크린 나 왜 그래 그 필드하고 느낌이 왜 그래 다른지 모르겠다?,스크린 나 왜 그렇게 그 필드하고 느낌이 왜 그렇게 다른지 모르겠다?
근데 니는 스크린을 엄청 잘 치드라고,근데 너는 스크린을 엄청 잘 치드라고
뭐~ 스크린 레슨을 받는 거야?,뭐~ 스크린 레슨을 받는 거야?
아니 니는 맨날 그 뭐꼬,아니 너는 맨날 그 뭐야
핑계가 넘 많다.,핑계가 넘 많다.
우리가 그거 진짜 골프 하면 만 가지 핑계가 있다 카드만은,우리가 그거 진짜 골프 하면 만 가지 핑계가 있다 하드만은
아니 그 뭐꼬 산에는 잘 되는데 왜 스크린 그 게임은 안 된다 카노?,아니 그 뭐야 산에는 잘 되는데 왜 스크린 그 게임은 안 된다 하나?
희한하다 야,희한하다 야
아~ 산에도 잘 되면 이거도 뭐고 똑같이 치는 기 이거는 더 수월한데,아~ 산에도 잘 되면 이거도 뭐야 똑같이 치는 기 이거는 더 수월한데
이 비탈진 길도 없고,이 비탈진 길도 없고
이거 뭐꼬 매트 위에서,이거 뭐야 매트 위에서
팽팽한 데서 치면 스크린이 더,팽팽한 데서 치면 스크린이 더
타수가 잘 나와야 되는데,타수가 잘 나와야 되는데
할튼 니는,할튼 너는
핑계 대는 데는,핑계 대는 데는
선수다 골프 선수가 아이고,선수다 골프 선수가 아니고
맞제?,맞지?
기계는 기계 아이가 쪼끔만 이기 뭐~ 필드 가가지고,기계는 기계 아니야 쪼끔만 여기 뭐~ 필드 가가지고
이 뭐~ 이게,이 뭐~ 이게
치면은 기계 쪼끔,치면은 기계 쪼끔
기계는 쪼끔만 벗어나도 이르케,기계는 쪼끔만 벗어나도 이렇게
그걸 못 읽으면은,그걸 못 읽으면은
나버리고 그러잖아.,나버리고 그러잖아.
근데 필드는 그런 게 별로 없그든.,근데 필드는 그런 게 별로 없그든.
