사투리,표준어
어~ 저는 일단,어~ 저는 일단
알바는 많이 해본 것 같은데요.,알바는 많이 해본 것 같은데요.
어~ 최근에 했던 알바는,어~ 최근에 했던 알바는
최근에 했던 알바는,최근에 했던 알바는
그래도 예식장이었던 것 같애요.,그래도 예식장이었던 것 같애요.
일반 예도일이랑은 또 다르게 다른 그까 예식이랑 관련된 업체에서,일반 예도일이랑은 또 다르게 다른 그러니까 예식이랑 관련된 업체에서
했던 일인데,했던 일인데
어~ 예를 &company-name1& 아시죠.,어~ 예를 &company-name1& 아시죠.
그니까 네 컷 사진을 이케 쪼로니 붙어 있는 게 있거든요 그래가지고,그러니까 네 컷 사진을 이렇게 쪼로니 붙어 있는 게 있거든요 그래가지고
그거 비슷하게 세 컷 사진인데 신랑 신부님이 의뢰를 주시면은 그거에 맞게 사진을 찍어드리는,그거 비슷하게 세 컷 사진인데 신랑 신부님이 의뢰를 주시면은 그거에 맞게 사진을 찍어드리는
그런 일이었어요.,그런 일이었어요.
근데 생각보다 재밌어가지고 종종 하긴 했는데,근데 생각보다 재밌어가지고 종종 하긴 했는데
어~ 다른 알바를 해보고 싶어서,어~ 다른 알바를 해보고 싶어서
이 알바도 해봤는데 이런 단기 알바가 진짜 꿀인 것 같애요.,이 알바도 해봤는데 이런 단기 알바가 진짜 꿀인 것 같애요.
혹시 다른 꿀알바 뭐 아시는 거 있으세요?,혹시 다른 꿀알바 뭐 아시는 거 있으세요?
음~ 꿀알바로는,음~ 꿀알바로는
저도 이 알바가 처음인 꿀알바라고 생 꿀알바인 것 같아요.,저도 이 알바가 처음인 꿀알바라고 생 꿀알바인 것 같아요.
적은 시간 안에 시급을 많이 받을 수 있는,적은 시간 안에 시급을 많이 받을 수 있는
그런 알바가 찾기 힘든 거 같은데,그런 알바가 찾기 힘든 거 같은데
어~ 전에도 한 번 해본 적 있었는데,어~ 전에도 한 번 해본 적 있었는데
좋아서 지금 다시 하게 됐거든요.,좋아서 지금 다시 하게 됐거든요.
그래서,그래서
네 또 기회가 있다면 참가해보고 싶구요.,네 또 기회가 있다면 참가해보고 싶구요.
어~ 해 하셨 해보셨던 알바 중에,어~ 해 하셨 해보셨던 알바 중에
제일 힘들었던 알바는 어떤 거예요?,제일 힘들었던 알바는 어떤 거예요?
어~ 일단,어~ 일단
어~ 지금 생각하면 진짜 힘들었던 거는,어~ 지금 생각하면 진짜 힘들었던 거는
어~ 쿠팡 알바였거든요.,어~ 쿠팡 알바였거든요.
제가 원래 일을 했었는데 일을 할 때가 주말에는 쉬는 일이었어가지구,제가 원래 일을 했었는데 일을 할 때가 주말에는 쉬는 일이었어가지구
그 쌤이 저한테 진짜 급전 필요하면은 쿠팡 알바도,그 선생님이 저한테 진짜 급전 필요하면은 쿠팡 알바도
쉴 때 한 번 하면 괜찮다 해가지고 저는 생각보다,쉴 때 한 번 하면 괜찮다 해가지고 저는 생각보다
뭐~ 별로 안 힘든가보다 이런저런 생각을 하고 지원을 했는데,뭐~ 별로 안 힘든가보다 이런저런 생각을 하고 지원을 했는데
아~ 또 물류센터 일이니까 정말 힘들었거든요 저는,아~ 또 물류센터 일이니까 정말 힘들었거든요 저는
그래가지고 그게 진짜 힘들었고 보통 한 최저 시급 주는 일이면 저는 거의 다 힘들었던 것 같애요.,그래가지고 그게 진짜 힘들었고 보통 한 최저 시급 주는 일이면 저는 거의 다 힘들었던 것 같애요.
오히려 시급 쪼끔 더 높은 게,오히려 시급 쪼끔 더 높은 게
저는 일하는 뭐~ 근무 강도도 그렇고,저는 일하는 뭐~ 근무 강도도 그렇고
시간도 그렇고 쪼끔 더 좋았었거든요.,시간도 그렇고 쪼끔 더 좋았었거든요.
그래서,그래서
최저 주는 일은 뭔가 쫌 멈칫하게 되더라고요 그때 뭐~,최저 주는 일은 뭔가 조금 멈칫하게 되더라고요 그때 뭐~
물류센터 갈 그런 일도 그렇고,물류센터 갈 그런 일도 그렇고
야구장 일도 했었는데 일은,야구장 일도 했었는데 일은
어~ 어려운 건 아닌데 그냥 계속 서 있는 게 너무 힘들었어가지구,어~ 어려운 건 아닌데 그냥 계속 서 있는 게 너무 힘들었어가지구
이제 최저 주는 일은 안 할 것 같애요.,이제 최저 주는 일은 안 할 것 같애요.
혹시 뭐~ 다른 힘드셨던 알바 뭐 있으셨는지 궁금합니다.,혹시 뭐~ 다른 힘드셨던 알바 뭐 있으셨는지 궁금합니다.
어~ 저는,어~ 저는
사실 아르바이트 경험은 많지는 않아서,사실 아르바이트 경험은 많지는 않아서
어~ 또 아르바이트를 찾을 때,어~ 또 아르바이트를 찾을 때
쫌 편한 아르바이트 위주로 늘 찾았어요 그래서,조금 편한 아르바이트 위주로 늘 찾았어요 그래서
막 딱히 그렇게 힘들었던 아르바이트는 없었던 것 같아요 저는 주로,막 딱히 그렇게 힘들었던 아르바이트는 없었던 것 같아요 저는 주로
어~ 편의점 아니면 피씨방 아르바이트도 해봤고,어~ 편의점 아니면 피씨방 아르바이트도 해봤고
또 어~ 아이들 방과 후에 잠시 가르치는,또 어~ 아이들 방과 후에 잠시 가르치는
그런 아르바이트도 했었는데,그런 아르바이트도 했었는데
어~ 처음에 찾을 찾을 때부터,어~ 처음에 찾을 찾을 때부터
너무 힘이 많이 들지 않고,너무 힘이 많이 들지 않고
저는 편한 걸로 찾았기 때문에,저는 편한 걸로 찾았기 때문에
