사투리,표준어
어~ 이제 스포츠 하면은 이제 남자들이 제일 많이 하는 스포츠,어~ 이제 스포츠 하면은 이제 남자들이 제일 많이 하는 스포츠
축구 이제 행님 우리한테 축구 동아리 회장으로서,축구 이제 형님 우리한테 축구 동아리 회장으로서
이제 축구 말고 일단 내가 해 본 스포츠는,이제 축구 말고 일단 내가 해 본 스포츠는
축구 뭐~ 야구 탁구 골프 이런 거였는데,축구 뭐~ 야구 탁구 골프 이런 거였는데
일단 축구에 대해서 할 이야기가 많은데 일단,일단 축구에 대해서 할 이야기가 많은데 일단
어~ 축구에 대해서 이야기하기 전에 어~ 일단 내가 할 수 있는 거는 아까 말했듯이,어~ 축구에 대해서 이야기하기 전에 어~ 일단 내가 할 수 있는 거는 아까 말했듯이
축구 야구 골프 탁구 이런 게 있는데 난 개인적으로 축구를 제외하고,축구 야구 골프 탁구 이런 게 있는데 난 개인적으로 축구를 제외하고
쫌 재밌다고 생각한 게 골프였는데 행님은 이제 축구를 제외하고 쫌 재밌게 느낀 스포츠가 있는지,조금 재밌다고 생각한 게 골프였는데 형님은 이제 축구를 제외하고 조금 재밌게 느낀 스포츠가 있는지
어~ 나는 스포츠 중에서는 축구 말고는 일단,어~ 나는 스포츠 중에서는 축구 말고는 일단
배운 스포츠가 수영이랑 골프 두 가지 이제,배운 스포츠가 수영이랑 골프 두 가지 이제
배우고 즐겼었고 수영은 이제 어렸을 때 가족들이랑 다 같이 다녀가지고,배우고 즐겼었고 수영은 이제 어렸을 때 가족들이랑 다 같이 다녀가지고
한 초 육 초등학교부터 중학교 한 오 년 넘게 이제 매일 다니면서,한 초 육 초등학교부터 중학교 한 오 년 넘게 이제 매일 다니면서
수영을 했던 거 같애.,수영을 했던 거 같애.
그냥 근데 수영이라는 게 혼자만 이제 계속하는 거라서 누구랑 같이 막,그냥 근데 수영이라는 게 혼자만 이제 계속하는 거라서 누구랑 같이 막
쫌 팀워크 이런 게 없고 그냥 왔다 갔다 혼자 자유형 배형 접영 평형 이렇게,조금 팀워크 이런 게 없고 그냥 왔다 갔다 혼자 자유형 배형 접영 평형 이렇게
계속하는 거라서 딱히 흥미는 못 느낀 거 같애.,계속하는 거라서 딱히 흥미는 못 느낀 거 같애.
그냥 할 때 그냥 진짜 운동이라 생각하고 했었고 재밌었던 거는,그냥 할 때 그냥 진짜 운동이라 생각하고 했었고 재밌었던 거는
골프도 배우면서 이제 어른들이랑 돌아다니니까,골프도 배우면서 이제 어른들이랑 돌아다니니까
재밌진 않았던 거 같애 그 와중에,재밌진 않았던 거 같애 그 와중에
제일 내가 즐기는 스포츠 중에서는 축구,제일 내가 즐기는 스포츠 중에서는 축구
농구도 잠깐 뭐~ 농구 교실 이런 거 갔다 왔긴 한데 그거보단 그냥 같이 공 차고 친구들이랑,농구도 잠깐 뭐~ 농구 교실 이런 거 갔다 왔긴 한데 그거보단 그냥 같이 공 차고 친구들이랑
보통 뭐~ 십일 대 십 일이나 오 대 오 뭐~ 육 대 오 풋살 많이 하니까,보통 뭐~ 십일 대 십 일이나 오 대 오 뭐~ 육 대 오 풋살 많이 하니까
그런 스포츠도 혼자 즐기는 거보다는 같이 하는 게 더 재밌더라고 뭐~,그런 스포츠도 혼자 즐기는 거보다는 같이 하는 게 더 재밌더라고 뭐~
쫌 소통하는 그런 느낌 니는,조금 소통하는 그런 느낌 너는
따로 배운 스포츠 같은 거 있어 뭐~  운동이라던가 니는,따로 배운 스포츠 같은 거 있어 뭐~  운동이라던가 너는
그걸 많이 하잖아 그~ 헬스 근력 운동을 주로 하는 걸로 알고 있는데,그걸 많이 하잖아 그~ 헬스 근력 운동을 주로 하는 걸로 알고 있는데
그거 말고 이제 진짜 뭐~ 검도 유도 이런 거 뭐~ 혹시 배운 적 있어?,그거 말고 이제 진짜 뭐~ 검도 유도 이런 거 뭐~ 혹시 배운 적 있어?
나는 일단 음~ 축구 이런 대중적인 스포츠 말고,나는 일단 음~ 축구 이런 대중적인 스포츠 말고
아~ 대중적이라 하는 거는 우리가 지금하고 있는 스포츠 말고,아~ 대중적이라 하는 거는 우리가 지금하고 있는 스포츠 말고
쫌 굉장히 좋아하는 것 중 좋아했던 거 뭐~ 요즘엔 안 하니까,조금 굉장히 좋아하는 것 중 좋아했던 거 뭐~ 요즘엔 안 하니까
좋아했던 거 중에 하나가 이제 태권도 태권도 이제 우리 또래에 그리고 뭐~,좋아했던 거 중에 하나가 이제 태권도 태권도 이제 우리 또래에 그리고 뭐~
우리 또래뿐만 아니라 지금도 아마 계속하고 있을 건데 쫌,우리 또래뿐만 아니라 지금도 아마 계속하고 있을 건데 조금
어릴 때 한 초등학교 일 학년 때 시작했었나,어릴 때 한 초등학교 일 학년 때 시작했었나
초등학교 일 학년 때부터 중학교 올라갈 때까지 했으니까 한 육칠 년 정도를,초등학교 일 학년 때부터 중학교 올라갈 때까지 했으니까 한 육칠 년 정도를
태권도를 했는데 어~ 내가 태권도를 처음 했던 게 너무 말을 안 들어가지고,태권도를 했는데 어~ 내가 태권도를 처음 했던 게 너무 말을 안 들어가지고
어~ 아빠가 쫌 태권도 가서 맞아라 해가지고 태권도를 처음 시작했는데 우리 아빠 해병대 바로,어~ 아빠가 조금 태권도 가서 맞아라 해가지고 태권도를 처음 시작했는데 우리 아빠 해병대 바로
후임이 관장님 그래가지고 이제 나를 굉장히 엄격하게 그렇게 다스려주셔 다스려주시면서,후임이 관장님 그래가지고 이제 나를 굉장히 엄격하게 그렇게 다스려주셔 다스려주시면서
어~ 했는데 어~ 어느 정도 이게 약간 촌 동네라서 그런지 모르겠는데,어~ 했는데 어~ 어느 정도 이게 약간 촌 동네라서 그런지 모르겠는데
아니다 촌 동네라서 그런 게 아니라고 우리 동네가 약간 태권도를,아니다 촌 동네라서 그런 게 아니라고 우리 동네가 약간 태권도를
쫌 잘하는 그러니까 품세 같은 대회 말고 겨루기 대회에서,조금 잘하는 그러니까 품세 같은 대회 말고 겨루기 대회에서
선수를 쫌 많이 배출한 그런 지역 중에 하나였어 경남권에서,선수를 조금 많이 배출한 그런 지역 중에 하나였어 경남권에서
그래가지고 나도 이제 선수부 생활을 비록 초등학교 때였지만 했는데,그래가지고 나도 이제 선수부 생활을 비록 초등학교 때였지만 했는데
이제 그때 시절을 쪼끔 회상을 해보자면 어~ 그때 이제 처음으로,이제 그때 시절을 쪼끔 회상을 해보자면 어~ 그때 이제 처음으로
내가 운동을 하면서 헛구역질을 하고 토를 했던 기억이,내가 운동을 하면서 헛구역질을 하고 토를 했던 기억이
심지어 초등학교 그때가 어~ 오 학년 때 그때쯤이야.,심지어 초등학교 그때가 어~ 오 학년 때 그때쯤이야.
이제 훈련을 하러 가면 이제 겨울방학 때 동계 전지훈련 가가지고,이제 훈련을 하러 가면 이제 겨울방학 때 동계 전지훈련 가가지고
이제 공설 운동장에 가 그래서  공설 운동장에 가면은,이제 공설 운동장에 가 그래서  공설 운동장에 가면은
일단 몸풀기로 사백 미터 트랙을 다섯 바퀴를 돌아.,일단 몸풀기로 사백 미터 트랙을 다섯 바퀴를 돌아.
그러면 못해도 이 키로 어~ 이 키로 정도를 초등학교 초등학생들을 이렇게 뛰게 해.,그러면 못해도 이 키로 어~ 이 키로 정도를 초등학교 초등학생들을 이렇게 뛰게 해.
그다음에 몸에 열이 오르면,그다음에 몸에 열이 오르면
이제 막 타이어 같은 거 메고 이거 무슨 국가대표도 아닌데 초등학생들한테 타이어 같은 거 매고 뛰고,이제 막 타이어 같은 거 메고 이거 무슨 국가대표도 아닌데 초등학생들한테 타이어 같은 거 매고 뛰고
그다음에 이~ 타이어 안에 보면은 고무 파킹이 했는데 그거를 이제 다리에 메고,그다음에 이~ 타이어 안에 보면은 고무 파킹이 했는데 그거를 이제 다리에 메고
발차기를 하고 이렇게 하루에 진짜 한 여섯 시간씩 이렇게 운동을 했었는데,발차기를 하고 이렇게 하루에 진짜 한 여섯 시간씩 이렇게 운동을 했었는데
내가 이제 경남권에서는 일 등을 하고 이제 내가 내 한 해 위에 그리고 두 해 위에 선배들은,내가 이제 경남권에서는 일 등을 하고 이제 내가 내 한 해 위에 그리고 두 해 위에 선배들은
전국대회에서도 메달을 진짜 많이 땄어 나는 내 또래에서 내가 제일 유망주였어 우리 지역에서,전국대회에서도 메달을 진짜 많이 땄어 나는 내 또래에서 내가 제일 유망주였어 우리 지역에서
근데 나는 삼 등밖에 못 했어 만년 이제 전국 삼 등,근데 나는 삼 등밖에 못 했어 만년 이제 전국 삼 등
