사투리,표준어
평소에 책 읽을 때,평소에 책 읽을 때
나는 도서관 앱 들어가가지고,나는 도서관 앱 들어가가지고
책 있는지 한번 쫙 살펴보고 그다음에,책 있는지 한번 쫙 살펴보고 그다음에
뭔가 끌리는 게 있으면 그냥 그걸 눌러서,뭔가 끌리는 게 있으면 그냥 그걸 눌러서
이제 이 북 다운로드 받아갖고 책을 함 본단 말야.,이제 이 북 다운로드 받아갖고 책을 함 본단 말야.
니는 평소에 책 선정할 때 어떻게 선택해?,너는 평소에 책 선정할 때 어떻게 선택해?
나 도서관 앱 쓰긴 하는데,나 도서관 앱 쓰긴 하는데
아~ 앱들이 다 꾸져가지고 도서관에 검색하니까 너무 불편한 거야.,아~ 앱들이 다 꾸져가지고 도서관에 검색하니까 너무 불편한 거야.
다 느리고 진짜 느려 도서관 앱들이,다 느리고 진짜 느려 도서관 앱들이
검색할라면 렉 걸리고 그래가지고 진짜,검색할라면 렉 걸리고 그래가지고 진짜
한 알라딘 도서관 미리,한 알라딘 도서관 미리
알라딘 도서관이랑 학교 도서관이랑,알라딘 도서관이랑 학교 도서관이랑
부산 도서관이랑 진짜 도서관 앱들은 많은데 다 안 쓰고,부산 도서관이랑 진짜 도서관 앱들은 많은데 다 안 쓰고
릴이랑 예스 이 북이랑,릴이랑 예스 이 북이랑
그런 걸로 자주 쓰지.,그런 걸로 자주 쓰지.
그게 앱들은 훨씬 빠르고 편하더라.,그게 앱들은 훨씬 빠르고 편하더라.
그래서 매일마다 새로 들어오니까,그래서 매일마다 새로 들어오니까
거기서 인기순으로 찾아보기도 하고,거기서 인기순으로 찾아보기도 하고
아니면 오늘 들어온 책 중에서 난 보통 책 제목 보고,아니면 오늘 들어온 책 중에서 난 보통 책 제목 보고
재밌을 꺼 같다 해가지고 보게 되는데 오늘 들어온 책 중에서,재밌을 꺼 같다 해가지고 보게 되는데 오늘 들어온 책 중에서
끌리는 게 있으면 찾아보고,끌리는 게 있으면 찾아보고
그런 게 더 많은 거 같다 도서관 앱을 쓰기보다는,그런 게 더 많은 거 같다 도서관 앱을 쓰기보다는
쓰긴 쓰는데 검색해서 없는 경우도 많으니까,쓰긴 쓰는데 검색해서 없는 경우도 많으니까
쓰는 빈도가 점점 쭐어드는 거 같으 어~,쓰는 빈도가 점점 쭐어드는 거 같으 어~
