사투리,표준어
무슨 얘기 했어 랑,무슨 얘기 했어 랑
그냥 학교 얘기했어.,그냥 학교 얘기했어.
학교 졸업한대?,학교 졸업한대?
어~ 나 연락을 안해가지고 모르겠네.,어~ 나 연락을 안해가지고 모르겠네.
그~ 졸업 전시 말하는 거 아니야?,그~ 졸업 전시 말하는 거 아니야?
헐 그럼 그거 다시 할려면 다음 학기에 해야 되지 않아?,헐 그럼 그거 다시 하려면 다음 학기에 해야 되지 않아?
그~ 학교가 아니라 모르지만,그~ 학교가 아니라 모르지만
헐 대박이다.,헐 대박이다.
웬만하면 통과되지 않겠나 내년에는,웬만하면 통과되지 않겠어 내년에는
맞어 근데 난 이번에 그~ 코로나 때문에,맞어 근데 난 이번에 그~ 코로나 때문에
그~ 거의 다 합격시킬 줄 알았거든.,그~ 거의 다 합격시킬 줄 알았거든.
어~ 그래서 내가 한테 그때 막 가,어~ 그래서 내가 한테 그때 막 가
자기 그거 합격 기다리고 있다고,자기 그거 합격 기다리고 있다고
맞어 나도 한테 얘기 듣고 살짝 놀랬어.,맞어 나도 한테 얘기 듣고 살짝 놀랬어.
내년에 그~ 회사 취업 준비할 거랬는데,내년에 그~ 회사 취업 준비할 거랬는데
그거 못 하게 됐다고 얘기하더라.,그거 못 하게 됐다고 얘기하더라.
도 나도 방 구해야 되거든.,도 나도 방 구해야 되거든.
짐 방 알아보고 있는데,짐 방 알아보고 있는데
마포구는 전세가 없단 말이야 학교 근처에,마포구는 전세가 없단 말이야 학교 근처에
쪼끔 거래가 꽤 있는 곳으로 구해야 될 거 같애.,쪼끔 거래가 꽤 있는 곳으로 구해야 될 거 같애.
나도 안 그래도,나도 안 그래도
내년에는 한 학기만 하면 된단 말이야.,내년에는 한 학기만 하면 된단 말이야.
근데 그~ 한 학기가 이제 육 개월이니까,근데 그~ 한 학기가 이제 육 개월이니까
일 년씩 근데 인제 육 개월을 해줄려나 싶어가지고,일 년씩 근데 인제 육 개월을 해줄려나 싶어가지고
월세인 거지?,월세인 거지?
어~ 나 월세를 내고 있지만,어~ 나 월세를 내고 있지만
지금 있는 곳에서 연장하면 안 돼 반년만,지금 있는 곳에서 연장하면 안 돼 반년만
응~ 그니까 그거를 해줄지,응~ 그러니까 그거를 해줄지
해주지 않을까?,해주지 않을까?
물어보긴 해야 돼 한 십이월달쯤 물어볼려고,물어보긴 해야 돼 한 십이월달쯤 물어볼려고
너 언제까지 계약인데?,너 언제까지 계약인데?
나  계약?,나  계약?
이월달까지,이월달까지
한  물어보면 되겠다.,한  물어보면 되겠다.
맞어.,맞어.
해주지 않을까?,해주지 않을까?
아~ 근데 또,아~ 근데 또
그~ 반년 뒤에,그~ 반년 뒤에
약간 기간 애매하게 끝나면 다음 사람이,약간 기간 애매하게 끝나면 다음 사람이
또 들어올지 안 올지 그거니까,또 들어올지 안 올지 그거니까
어~ 붕 뜨잖아.,어~ 붕 뜨잖아.
어~ 그래서 쫌 꺼려질 수도 있긴 할 거 같애.,어~ 그래서 조금 꺼려질 수도 있긴 할 거 같애.
고시원을 구해야 되나 이런 생각까지 했다니까,고시원을 구해야 되나 이런 생각까지 했다니까
맞어 고시원은 근데 쫌 그게 편할 거 같긴 하다.,맞어 고시원은 근데 조금 그게 편할 거 같긴 하다.
들어가고 나가고 하는 게,들어가고 나가고 하는 게
밥 준다는 건 쫌 좋긴 한데 요새 고시원도 엄청 잘 되어 있는 고시원은 있다 카더라고,밥 준다는 건 조금 좋긴 한데 요새 고시원도 엄청 잘 되어 있는 고시원은 있다 하더라고
이렇게 매일매일 잘 챙겨주는데 있잖아.,이렇게 매일매일 잘 챙겨주는데 있잖아.
지금 여긴 고시원이 아닌데 뭐~,지금 여긴 고시원이 아닌데 뭐~
고시원에 밥 챙겨주는 것도 있어?,고시원에 밥 챙겨주는 것도 있어?
아~ 그러니깐 있어 밥 챙겨주는 곳이 있는데 그까 밥을 막 매일매일 이렇게 급식 주듯이 챙겨주는 게 아니라,아~ 그러니깐 있어 밥 챙겨주는 곳이 있는데 그러니까 밥을 막 매일매일 이렇게 급식 주듯이 챙겨주는 게 아니라
아~ 괜찮다.,아~ 괜찮다.
월 인제 그런 반찬 값 뭐~ 내고 얼마씩 내고 이렇게 먹기는 하는데 그래도,월 인제 그런 반찬 값 뭐~ 내고 얼마씩 내고 이렇게 먹기는 하는데 그래도
내가 딴 데 어디 가서 사 오거나 만들 필요가 없잖아.,내가 딴 데 어디 가서 사 오거나 만들 필요가 없잖아.
불편하긴 하겠다.,불편하긴 하겠다.
맞어 근데 고시원 특성상,맞어 근데 고시원 특성상
너무 방음이 안 되고,너무 방음이 안 되고
육 개월,육 개월
아~ 근데 부동산 사람들 쫌 못 믿겠어.,아~ 근데 부동산 사람들 조금 못 믿겠어.
칠씩 내는 걸로 이렇게 얘기가 원래 됐었단 말이야.,칠씩 내는 걸로 이렇게 얘기가 원래 됐었단 말이야.
근데 인제 우리는 그~,근데 인제 우리는 그~
수수료 인제  중개사가 그케 얘기했지 근데 갑자기,수수료 인제  중개사가 그렇게 얘기했지 근데 갑자기
아~ 막 사장한테 얘기하고 오겠다면서 하더니 가가지고는 갑자기,아~ 막 사장한테 얘기하고 오겠다면서 하더니 가가지고는 갑자기
막 아~ 이십구로 올라갔다 카면서,막 아~ 이십구로 올라갔다 하면서
근데 계약할 때 아~ 그게 계약 전이었던 거야?,근데 계약할 때 아~ 그게 계약 전이었던 거야?
어~ 계약 전에 말이야.,어~ 계약 전에 말이야.
보통 쭐여준다고 말이 바뀌지 갑자기 늘린다고 말이 바뀌는 게 어딨냐면서,보통 줄여준다고 말이 바뀌지 갑자기 늘린다고 말이 바뀌는 게 어딨냐면서
주인이 아까 그까 그~ 중개사랑 얘기하기 전에 아빠가 내려오면서 주인을 우연히 만났어 계단에서,주인이 아까 그러니까 그~ 중개사랑 얘기하기 전에 아빠가 내려오면서 주인을 우연히 만났어 계단에서
갑자기 중개사가 이십구 해준대요 이렇게 말을 한 거야.,갑자기 중개사가 이십구 해준대요 이렇게 말을 한 거야.
