사투리,표준어
저는 어렸을 때는 비 오는 날을 엄청 좋아했었거든요.,저는 어렸을 때는 비 오는 날을 엄청 좋아했었거든요.
비 오고 눈 오고 이런 날씨를 엄청 좋아했었는데,비 오고 눈 오고 이런 날씨를 엄청 좋아했었는데
나이 드니까 삭신이 쑤셔요.,나이 드니까 삭신이 쑤셔요.
비 오면 무릎이 아프고 어깨도 아픈 것 같고,비 오면 무릎이 아프고 어깨도 아픈 것 같고
눈 오면 걸어 다닐 때 다리에 힘이 없어가,눈 오면 걸어 다닐 때 다리에 힘이 없어가
자빠져요.,자빠져요.
잘 자빠지고 미끄러운 데 가면은 다리에 힘을 줘야 되니까,잘 자빠지고 미끄러운 데 가면은 다리에 힘을 줘야 되니까
나중에 너무 힘들더라고요.,나중에 너무 힘들더라고요.
체력이 많이 소비가 돼서.,체력이 많이 소비가 돼서.
어릴 때 비 오는 날 좋아할 때는,어릴 때 비 오는 날 좋아할 때는
비 소리만 들어도 너무 좋았거든요.,비 소리만 들어도 너무 좋았거든요.
그리고 비 오면은 음악도 많이 듣고 그랬었는데,그리고 비 오면은 음악도 많이 듣고 그랬었는데
지금 아무리 생각해도,지금 아무리 생각해도
이제 비 오는 날이 너무 궂어서 싫고,이제 비 오는 날이 너무 궂어서 싫고
옷 축축해져서 싫고,옷 축축해져서 싫고
우산에 물 묻어서 들어와서 현관에 물 떨어지는 것도 너무 싫고,우산에 물 묻어서 들어와서 현관에 물 떨어지는 것도 너무 싫고
그러다 보니까 비 온 날은 나가지도 않고,그러다 보니까 비 온 날은 나가지도 않고
근데 가끔 한 번씩 어쩌다 한 번씩 비가 오면은,근데 가끔 한 번씩 어쩌다 한 번씩 비가 오면은
나가서 맞고 싶다는 생각을 하거든요.,나가서 맞고 싶다는 생각을 하거든요.
근데 이번에 여름에 비가 엄청나게 왔었잖아요.,근데 이번에 여름에 비가 엄청나게 왔었잖아요.
거의 한 달 넘게 비가 왔던 거 같은데,거의 한 달 넘게 비가 왔던 거 같은데
그때 제가 마침 대구 왔었거든요.,그때 제가 마침 대구 왔었거든요.
오자마자 대구 구경할 때도 많은데 그때 쫌 코로나가 약간 주춤했을 거 같던 것 같은데,오자마자 대구 구경할 때도 많은데 그때 조금 코로나가 약간 주춤했을 거 같던 것 같은데
그래서 구경 갈 때도 많고 대구 오랜만에 왔으니까,그래서 구경 갈 때도 많고 대구 오랜만에 왔으니까
쫌 많이 돌아다니고 싶은데 맨날 비가 와가,조금 많이 돌아다니고 싶은데 맨날 비가 와가
나가지도 못하고 그냥 쪼끄만 오는 것도 아니고 완전 무슨 쏟아지듯이 왔잖아요.,나가지도 못하고 그냥 쪼끄만 오는 것도 아니고 완전 무슨 쏟아지듯이 왔잖아요.
아~ 그때 완전 비에 질려서 이제 비는,아~ 그때 완전 비에 질려서 이제 비는
쫌 안 왔으면 좋겠다.,조금 안 왔으면 좋겠다.
근데 또 대구는 겨울에 눈이 안 오는 지역으로 되게 손꼽히잖아요.,근데 또 대구는 겨울에 눈이 안 오는 지역으로 되게 손꼽히잖아요.
집에만 있을 때는 눈 좀 왔으면 좋겠다는 생각을 해요.,집에만 있을 때는 눈 좀 왔으면 좋겠다는 생각을 해요.
혹시 어떤 날씨를 좋아하세요?,혹시 어떤 날씨를 좋아하세요?
저는 화창한 날이 제일 좋아요.,저는 화창한 날이 제일 좋아요.
화창한 날이 제일 좋고 일단은 어~ 저는,화창한 날이 제일 좋고 일단은 어~ 저는
개랑 산책을 매일 하기 때문에,개랑 산책을 매일 하기 때문에
화창한 날에 이렇게 개가 이렇게,화창한 날에 이렇게 개가 이렇게
뛰어다니는 거 보면은 되게 기분 좋고 막,뛰어다니는 거 보면은 되게 기분 좋고 막
초록색 햇빛 받아가지고 되게,초록색 햇빛 받아가지고 되게
어~ 싱싱한 초록색 있잖아요 그 위에 잔디에,어~ 싱싱한 초록색 있잖아요 그 위에 잔디에
우리 강아지 뛰노는 거 이런 거 보는 것도 좋고 또,우리 강아지 뛰노는 거 이런 거 보는 것도 좋고 또
날이 화창할 때 주로 봄?,날이 화창할 때 주로 봄?
봄이나 아니면은 초가을 이럴 때?,봄이나 아니면은 초가을 이럴 때?
그때 식물이 또 어~ 예 식물이 또  많이 싱싱한 게 많기 때문에,그때 식물이 또 어~ 예 식물이 또  많이 싱싱한 게 많기 때문에
기분이 좋더라고요.,기분이 좋더라고요.
음~ 그~ 저는 또 음~,음~ 그~ 저는 또 음~
나가는 비 오는 날 같은 경우에는 나가는 날은 싫고 안 나가는 날은 좋아요.,나가는 비 오는 날 같은 경우에는 나가는 날은 싫고 안 나가는 날은 좋아요.
안 나가는 날에는 분위기 있고 비소리도 너무 듣기 좋고,안 나가는 날에는 분위기 있고 비소리도 너무 듣기 좋고
어~ 비 오는 날에 파전에 막걸리 하잖아요.,어~ 비 오는 날에 파전에 막걸리 하잖아요.
진짜 딱이거든요.,진짜 딱이거든요.
그런 그런 거?,그런 그런 거?
안 나갈 때만 좋아요.,안 나갈 때만 좋아요.
근데 나갈 때는 막 머리 감을 때 진짜 잘 말려야 돼요 저는,근데 나갈 때는 막 머리 감을 때 진짜 잘 말려야 돼요 저는
