사투리,표준어
어~ 그~ 뭐지 이제 코로나 때문에,어~ 그~ 뭐지 이제 코로나 때문에
공연이랑 이런 거  못 보러 가잖아.,공연이랑 이런 거  못 보러 가잖아.
근데 나 연말되니까 그게 생각나더라고 싸이 콘서트,근데 나 연말되니까 그게 생각나더라고 싸이 콘서트
나 한 삼 년 전인가 이 년 전인가,나 한 삼 년 전인가 이 년 전인가
연말에 부산에서 친구들이랑 싸이 콘터스,연말에 부산에서 친구들이랑 싸이 콘터스
콘서트를 처음으로 가봤어.,콘서트를 처음으로 가봤어.
콘서트 뭐~ 공연 이런 걸 가본 적이 없었는데,콘서트 뭐~ 공연 이런 걸 가본 적이 없었는데
콘서트를 그때 처음 갔는데 저녁 열한 시에 시작했어.,콘서트를 그때 처음 갔는데 저녁 열한 시에 시작했어.
시  웃긴 게 싸이 콘서트라고 열한 시 사십이 분에 시작하더라고,시  웃긴 게 싸이 콘서트라고 열한 시 사십이 분에 시작하더라고
싸이라서  그래가지고 사입이 분에 시작해가지고,싸이라서  그래가지고 사입이 분에 시작해가지고
한 두 시쯤 끝났다 근데 싸이가 끝을 안 보내주는 거야 끝을 안 내는 거야.,한 두 시쯤 끝났다 근데 싸이가 끝을 안 보내주는 거야 끝을 안 내는 거야.
근데 진짜 나는 그때 느꼈어.,근데 진짜 나는 그때 느꼈어.
공연장에서 스탠딩으로 봤단 말이야 친구들이랑 스탠딩으로 보는데,공연장에서 스탠딩으로 봤단 말이야 친구들이랑 스탠딩으로 보는데
와 진짜 우리가 보면은 막,와 진짜 우리가 보면은 막
유튜브 이런 거 보면서 뭐~ 시 뭐~ 직캠 이런 거 많잖아 공연 직캠 화질 좋게,유튜브 이런 거 보면서 뭐~ 시 뭐~ 직캠 이런 거 많잖아 공연 직캠 화질 좋게
근데 와 진짜 거기서 진짜 느끼는 게 다르더라고,근데 와 진짜 거기서 진짜 느끼는 게 다르더라고
보고 같이 그~ 뭐지 숨소리까지,보고 같이 그~ 뭐지 숨소리까지
