사투리,표준어
뭘로 하실 겁니,뭘로 하실 겁니
먹거리 하기로 했죠?,먹거리 하기로 했죠?
오늘은 뭐 드셨어요 점심 드셨죠?,오늘은 뭐 드셨어요 점심 드셨죠?
네 오늘은 그~ 저는 이제 주부니까 요리를 해서 만들어서 먹거든요.,네 오늘은 그~ 저는 이제 주부니까 요리를 해서 만들어서 먹거든요.
그니까 어제 제가 그~ 된장찌개랑 파전이랑 만들어 놨거든요.,그러니까 어제 제가 그~ 된장찌개랑 파전이랑 만들어 놨거든요.
오늘도 된장찌개 달달달 긁어 먹었구요.,오늘도 된장찌개 달달달 긁어 먹었구요.
남아있는 파전도 또 잔반 처리 했습니다.,남아있는 파전도 또 잔반 처리 했습니다.
맛있었겠다 찌개 끓이실 때는 무슨 된장 쓰세요?,맛있었겠다 찌개 끓이실 때는 무슨 된장 쓰세요?
어 저는 그~ 고기 넣고 이런 것 보다 깔끔한 맛이 좋아서 육수 내서,어 저는 그~ 고기 넣고 이런 것 보다 깔끔한 맛이 좋아서 육수 내서
그~ 이제 뭐~ 두부라던가 뭐~ 양파 호박 그정도 넣고 이렇게 끓여서 먹습니다.,그~ 이제 뭐~ 두부라던가 뭐~ 양파 호박 그정도 넣고 이렇게 끓여서 먹습니다.
된장은 시판 된장 쓰세요?,된장은 시판 된장 쓰세요?
네 저는 이제 저희 이제 부모님께서 이제 어머니께 어머니께서 된장을 만드시는데,네 저는 이제 저희 이제 부모님께서 이제 어머니께 어머니께서 된장을 만드시는데
어~ 그런면은 있죠.,어~ 그런면은 있죠.
네 그래서 집 된장이랑 시중에 파는 된장이랑 일 대 일로 섞어서,네 그래서 집 된장이랑 시중에 파는 된장이랑 일 대 일로 섞어서
아~,아~
그렇게 된장을 된장찌개를 끓여 먹습니다.,그렇게 된장을 된장찌개를 끓여 먹습니다.
그리고 요즘에 굴이도 참 되게 맛있대요?,그리고 요즘에 굴이도 참 되게 맛있더라구요?
굴이 맛있어서 저는 파전할 때 꼭 굴을 넣어서 진짜 굴이 너무 맛있어 요즘 굴이 너무 맛있어요.,굴이 맛있어서 저는 파전할 때 꼭 굴을 넣어서 진짜 굴이 너무 맛있어 요즘 굴이 너무 맛있어요.
어 저는 조개류를 좀 잘 못 먹는 편이에요.,어 저는 조개류를 좀 잘 못 먹는 편이에요.
아 그렇구나.,아 그렇구나.
,
저는 굴은 아 굴은 달다는 느낌이 들대요 제 입에만,저는 굴은 아 굴은 달다는 느낌이 들더라구요 제 입에만
파전하는데 굴을 넣으니까 너무 맛있는 거예요.,파전하는데 굴을 넣으니까 너무 맛있는 거예요.
풍미는 달라지는 걸 저도 알아요 피해서 먹죠 저는,풍미는 달라지는 걸 저도 알아요 피해서 먹죠 저는
그~ 지금 제가 살이 찌려고 그러는가 입이 달 답니다 입이 달아.,그~ 지금 제가 살이 찌려고 그러는가 입이 달 답니다 입이 달아.
아 가을이 잖아요,아 가을이 잖아요
아쉽고 코로나 때문에 확찐자 돼가지고 그런데 아~,아쉽고 코로나 때문에 확찐자 돼가지고 그런데 아~
네 올해 새로 만들어진 말이잖아요 확찐자.,네 올해 새로 만들어진 말이잖아요 확찐자.
예 확찐자 확찐자 아입니다 확찐잡니다.,예 확찐자 확찐자 아닙니다 확찐잡니다.
진 맛있는 게 너무 많아요,진 맛있는 게 너무 많아요
어 근데 중요한 거는 저는 또 제가 만든 게 그렇게 맛있네예.,어 근데 중요한 거는 저는 또 제가 만든 게 그렇게 맛있어요.
예 그래서 자 내가 만들면  맛있는 거예요.,예 그래서 자 내가 만들면  맛있는 거예요.
그래 내가 스스로 사서 고생하고 있는 거지.,그래 내가 스스로 사서 고생하고 있는 거지.
그렇죠 내가 먹고 내가 음식하고,그렇죠 내가 먹고 내가 음식하고
내가 만든 게 맛있으니까 저는 이제 남이 만든 거보다 내가 만든 게  제가 맛있거든요.,내가 만든 게 맛있으니까 저는 이제 남이 만든 거보다 내가 만든 게  제가 맛있거든요.
근데 그게 좋은 것 같아요 밖에 만든 건 아무래도 조미료 같은 게 되게 많이 들어가잖아요.,근데 그게 좋은 것 같아요 밖에 만든 건 아무래도 조미료 같은 게 되게 많이 들어가잖아요.
예 그래서 질려요.,예 그래서 질려요.
먹고 나면 근데 집에서는 거의 조미료를 안 쓰니까 그런가,먹고 나면 근데 집에서는 거의 조미료를 안 쓰니까 그런가
저도 어릴 때부터 어머니께서 뭐~,저도 어릴 때부터 어머니께서 뭐~
다시다나 미원이나 이런 류의 엠에스쥐를 일제 안 쓰셨거든요.,다시다나 미원이나 이런 류의 엠에스쥐를 일제 안 쓰셨거든요.
저는 후추도 안 좋아해요 그래서,저는 후추도 안 좋아해요 그래서
네 그 정도로 안 쓰셨기 때문에 이제 안 먹고 자라서 그런지,네 그 정도로 안 쓰셨기 때문에 이제 안 먹고 자라서 그런지
처음에 후추를 먹었을 때,처음에 후추를 먹었을 때
어떻게 이런 걸 먹어 이럴 정도로 안 먹었었거든요.,어떻게 이런 걸 먹어 이럴 정도로 안 먹었었거든요.
그런데 이제 보통 밖에서 하는 음식들은 그런 향신료들이 많이 들어가잖아요.,그런데 이제 보통 밖에서 하는 음식들은 그런 향신료들이 많이 들어가잖아요.
그래서 가능하면은 저도 해 먹으려고 노력은 해요.,그래서 가능하면은 저도 해 먹으려고 노력은 해요.
그런데 이제 아무래도 공부를 하다 보면 항상 제가 할 수는 없으니까,그런데 이제 아무래도 공부를 하다 보면 항상 제가 할 수는 없으니까
사 먹는 거 반 제가 해 먹는 거 반,사 먹는 거 반 제가 해 먹는 거 반
그래도 대단하시다 공부도 그렇게 오랫동안 앉아 계시고,그래도 대단하시다 공부도 그렇게 오랫동안 앉아 계시고
운동은 약간 스트레스 해소를 위해서,운동은 약간 스트레스 해소를 위해서
운동을 열심히 하면 안드레날린이 나오니까,운동을 열심히 하면 안드레날린이 나오니까
