사투리,표준어
혹시 콤플렉스 같은 거 있으신가요?,혹시 콤플렉스 같은 거 있으신가요?
저는 콤플렉스라고 하는 게 그~ 성격적으로 쫌 제가,저는 콤플렉스라고 하는 게 그~ 성격적으로 조금 제가
모르는 사람 첨 봤을 때 쪼금 어색함을 쫌 많이 느끼는 편이에요.,모르는 사람 첨 봤을 때 쪼금 어색함을 조금 많이 느끼는 편이에요.
어~ 그~ 약간 어색함도,어~ 그~ 약간 어색함도
쫌 좋아하는 편이긴 한데 또 사람 따라서,조금 좋아하는 편이긴 한데 또 사람 따라서
그~ 처음 보는 사람에 따라서 약간 어색함의 정도도 다르고,그~ 처음 보는 사람에 따라서 약간 어색함의 정도도 다르고
그~ 어색한데,그~ 어색한데
쫌 좋은 어색함도 있기도 하고 또,조금 좋은 어색함도 있기도 하고 또
그~ 어색해가지고 쫌 자리를 피하고 싶은 그런 쪽도 있기도 하고,그~ 어색해가지고 조금 자리를 피하고 싶은 그런 쪽도 있기도 하고
저는 그~ 사람 처음 만났을 때 약간 그런 어색함이 있는데,저는 그~ 사람 처음 만났을 때 약간 그런 어색함이 있는데
그런 거를 약간 극복하려고 쫌 설,그런 거를 약간 극복하려고 조금 설
새로운 사람을 많이 만나고 있거든요.,새로운 사람을 많이 만나고 있거든요.
뭐~ 따로 동아리도 많이 하는 편이고 처음 보는 사람들 쫌 많이 만나 보면은 그런 게,뭐~ 따로 동아리도 많이 하는 편이고 처음 보는 사람들 조금 많이 만나 보면은 그런 게
많이  극복되지 않을까 싶어가지고 쫌,많이  극복되지 않을까 싶어가지고 조금
그렇게 활동하고 있습니다.,그렇게 활동하고 있습니다.
혹시 콤플렉스 뭐~ 있으신가요?,혹시 콤플렉스 뭐~ 있으신가요?
어~ 저는 콤플렉스가 굉장히 많았는데,어~ 저는 콤플렉스가 굉장히 많았는데
어~ 지금은 쪼금 극복이 많이 된 거 같아요.,어~ 지금은 쪼금 극복이 많이 된 거 같아요.
지금은 원래는 약간 여드름이 심해가지고 그것도 되게 콤플렉스였고,지금은 원래는 약간 여드름이 심해가지고 그것도 되게 콤플렉스였고
쌩얼로는 절대 못 다녔거든요 근데 이제,쌩얼로는 절대 못 다녔거든요 근데 이제
어~ 어~ 지금은 화장을 하고 있지만 쌩얼로도 잘 다녀요 요새는,어~ 어~ 지금은 화장을 하고 있지만 쌩얼로도 잘 다녀요 요새는
그리고 또 아까 방금 전에,그리고 또 아까 방금 전에
어색한 그니까 낯선 사람을 만났을 때 어색한 거 되게,어색한 그니까 낯선 사람을 만났을 때 어색한 거 되게
콤플렉스라고 하셨는데 뭔가 의외로 되게 티가 안 나서,콤플렉스라고 하셨는데 뭔가 의외로 되게 티가 안 나서
지금 굳이 콤플렉스라고 말할,지금 굳이 콤플렉스라고 말할
필요가 없는 거 같아요 되게 말씀도 잘하시고,필요가 없는 거 같아요 되게 말씀도 잘하시고
아까 처음 봤을 때도 말씀 잘하셔서,아까 처음 봤을 때도 말씀 잘하셔서
어~ 그런 거 말고 또 콤플렉스 같은 거 있으세요?,어~ 그런 거 말고 또 콤플렉스 같은 거 있으세요?
어~ 저도 최근에 갑자기 피부가 쫌 안 좋아져가지고,어~ 저도 최근에 갑자기 피부가 조금 안 좋아져가지고
예전에는 화장품 같은 거 별로 생각을 안 했었는데,예전에는 화장품 같은 거 별로 생각을 안 했었는데
피부가 안 좋아 보 안 좋아지니까 이제 또,피부가 안 좋아 보 안 좋아지니까 이제 또
어플 다운 받아가지고 성분도 아~,어플 다운 받아가지고 성분도 아~
이런 거 있으니까 여드름 나는구나 약간 알 수 있게 되고,이런 거 있으니까 여드름 나는구나 약간 알 수 있게 되고
그러면서 약간 약산성 그런 토너 위주?,그러면서 약간 약산성 그런 토너 위주?
토너 로션 클렌징폼 그렇게 세 개만 쓰고 있어요.,토너 로션 클렌징폼 그렇게 세 개만 쓰고 있어요.
전에는 약간 피부가 좋다고 막 주름 개선 미백 이래 된다고 막,전에는 약간 피부가 좋다고 막 주름 개선 미백 이래 된다고 막
