사투리,표준어
혹시 못 먹는 음식 있으세요?,혹시 못 먹는 음식 있으세요?
저는 못 먹는 음식이 호박,저는 못 먹는 음식이 호박
그~ 못 먹습니다 그래가지고 호박죽이랑 그런 거 나왔을 때 조금,그~ 못 먹습니다 그래가지고 호박죽이랑 그런 거 나왔을 때 조금
별로 안 좋아하는 그런 스타일이어가지고,별로 안 좋아하는 그런 스타일이어가지고
혹시 님은 싫어하는 음식 있으신가요?,혹시 님은 싫어하는 음식 있으신가요?
저는,저는
비리거나 냄새 심한 거 잘 못 먹긴 한데,비리거나 냄새 심한 거 잘 못 먹긴 한데
아 근데 호박 진짜 맛있는데 호박 왜 못 드시지,아 근데 호박 진짜 맛있는데 호박 왜 못 드시지
호박죽은 원래 약간 약간 밍밍하고 너무 달아서,호박죽은 원래 약간 약간 밍밍하고 너무 달아서
조금 호불호 갈리긴 한데,조금 호불호 갈리긴 한데
약간 호박전 같은 거는,약간 호박전 같은 거는
먹을 만하지 않나요?,먹을 만하지 않나요?
안 좋은 기억이 있으신가요?,안 좋은 기억이 있으신가요?
애호박 같은 경우에는 괜찮은데 그 호박,애호박 같은 경우에는 괜찮은데 그 호박
그 주황색 호박 같은 거 그런 거는 별로,그 주황색 호박 같은 거 그런 거는 별로
안 좋아하는 거 같애가지고,안 좋아하는 거 같애가지고
옛날에 어릴 적에 먹긴 먹었는데 별로 영 안 좋은 기억이 있어가지고,옛날에 어릴 적에 먹긴 먹었는데 별로 영 안 좋은 기억이 있어가지고
그때 이후로는 그 호박죽이랑,그때 이후로는 그 호박죽이랑
그런 걸 안 먹고 애호박 같은 경우에는,그런 걸 안 먹고 애호박 같은 경우에는
뭐 찌개 끓일 때도 드가고 아까 말했듯이 전 같은 것도 나오는데 그런 거는 먹습니다.,뭐 찌개 끓일 때도 들어가고 아까 말했듯이 전 같은 것도 나오는데 그런 거는 먹습니다.
약간 반찬이나 국에 들어가 있으니까 어쩔 수 없이 먹는다는 느낌인데,약간 반찬이나 국에 들어가 있으니까 어쩔 수 없이 먹는다는 느낌인데
아 근데 늙은 호박 같은 거는 진짜 호박전 만들어 먹으면 얼마나 맛있는데 아쉽다.,아 근데 늙은 호박 같은 거는 진짜 호박전 만들어 먹으면 얼마나 맛있는데 아쉽다.
그~ 다음에는 모른 척하고 한 번 드셔보세요 먹을 만할 거예요.,그~ 다음에는 모른 척하고 한 번 드셔보세요 먹을 만할 거예요.
아 그리고,아 그리고
혹시 저는 못 먹는 게 횐데,혹시 저는 못 먹는 게 횐데
회 잘 드세요?,회 잘 드세요?
회 같은 경우에는 식감이 물랑물랑해서 좋다고 하시는 분들도 계시던데,회 같은 경우에는 식감이 물랑물랑해서 좋다고 하시는 분들도 계시던데
저는 약간 냄새나 그 식감이,저는 약간 냄새나 그 식감이
약간 역해서 못 먹는데,약간 역해서 못 먹는데
잘 드시는 분들은 또 잘 드시더라구요.,잘 드시는 분들은 또 잘 드시더라구요.
저는 회를,저는 회를
좀 좋아하는 편이어가지고 회랑 소주 이런 식으로 자주 먹습니다 그래가지고,좀 좋아하는 편이어가지고 회랑 소주 이런 식으로 자주 먹습니다 그래가지고
회 같은 경우에는 날 것도 있는데 나중에 초밥 같은 것도,회 같은 경우에는 날 것도 있는데 나중에 초밥 같은 것도
회를 사용하는 데 그것도 혹시 안 드시는 거 있습니까?,회를 사용하는 데 그것도 혹시 안 드시는 거 있습니까?
