사투리,표준어
아~ 그  님 혹시,아~ 그  님 혹시
어~ 이룬 꿈이나 이루고 싶은 꿈 같은 거 있으세요?,어~ 이룬 꿈이나 이루고 싶은 꿈 같은 거 있으세요?
어~ 네 저는 꿈,어~ 네 저는 꿈
옛날에 어렸을 때는 그런 이제,옛날에 어렸을 때는 그런 이제
가르치는 일을 좋아했거든요 그니까 선생님이 하고 싶어가지고,가르치는 일을 좋아했거든요 그러니까 선생님이 하고 싶어가지고
제가 교대는 아니고,제가 교대는 아니고
이제 그~ 전공을 영문학을 했거든요 그래서,이제 그~ 전공을 영문학을 했거든요 그래서
영어를 전공해서 이제 교직 이수하면서,영어를 전공해서 이제 교직 이수하면서
이제 아르바이트로 학원 아르바이트하면서 학원 강사 쪽으로 좀 많이 빠졌거든요 그래서,이제 아르바이트로 학원 아르바이트하면서 학원 강사 쪽으로 좀 많이 빠졌거든요 그래서
가르치는 일을 좀 접해보긴 했어요 그걸 되게 하고 싶었는데,가르치는 일을 좀 접해보긴 했어요 그걸 되게 하고 싶었는데
학원 강사하면서 그거를 어느 정도?,학원 강사하면서 그거를 어느 정도?
쫌 만족했던 거 같애요 그런 면에서는,조금 만족했던 거 같애요 그런 면에서는
혹시  님은 어~ 지금 뭐~,혹시  님은 어~ 지금 뭐~
어~ 생각하고 있는 목표나 꿈이 있을까요?,어~ 생각하고 있는 목표나 꿈이 있을까요?
아~ 저는 원래 어~ 취업을 목표로 상고를 왔었는데,아~ 저는 원래 어~ 취업을 목표로 상고를 왔었는데
이제 고 삼 되고 최근에 엄마가 갑자기 엄마 아빠가 저보고,이제 고 삼 되고 최근에 엄마가 갑자기 엄마 아빠가 저보고
니 입시 준비해라 해가지고 대학을 준비하고 있는 상황이거든요?,너 입시 준비해라 해가지고 대학을 준비하고 있는 상황이거든요?
수시 일 차는 어~ 네 후보만 뜬 상황이고,수시 일 차는 어~ 네 후보만 뜬 상황이고
네 그래서 수시 이 차로 좋은 학교들 가는 게 지금 당장의 목표인 거 같애요.,네 그래서 수시 이 차로 좋은 학교들 가는 게 지금 당장의 목표인 거 같애요.
그리고 난 다음에는 제가 뭐~ 물리치료 같은 보건 계열에 많이 지원을 했었거든요.,그리고 난 다음에는 제가 뭐~ 물리치료 같은 보건 계열에 많이 지원을 했었거든요.
그걸로 네 거기,그걸로 네 거기
기준에 맞는 네 국가고시나 이런 시험들 쳐서,기준에 맞는 네 국가고시나 이런 시험들 쳐서
어~ 남들보다는 그래도 쫌 좋은?,어~ 남들보다는 그래도 조금 좋은?
뭐~ 대학병원이나 이런 곳에 취직해서 잘 먹고,뭐~ 대학병원이나 이런 곳에 취직해서 잘 먹고
그냥 나름 먹고 사는 게 꿈이에요.,그냥 나름 먹고 사는 게 꿈이에요.
님 그러면 이번 달,님 그러면 이번 달
뭐~ 계획이나 뭐~ 그런 소소한 목표 같은 거 있으세요?,뭐~ 계획이나 뭐~ 그런 소소한 목표 같은 거 있으세요?
아~ 저는 매년마다,아~ 저는 매년마다
독서하는 걸 목표로 잡거든요 올해는 몇 권 이상은 읽어야지 이랬는데 항상 매년,독서하는 걸 목표로 잡거든요 올해는 몇 권 이상은 읽어야지 이랬는데 항상 매년
실패하는 거 같긴 한데 그래도 그렇게 잡아두니까,실패하는 거 같긴 한데 그래도 그렇게 잡아두니까
책이랑 쫌 멀리했다가 그래도 많이 가까이 진 거 같거든요 그~ 독서를 해야지 해서,책이랑 조금 멀리했다가 그래도 많이 가까이 진 거 같거든요 그~ 독서를 해야지 해서
