사투리,표준어
그럼 일단은 이번에는 드라마에 대해서 얘기할 건데,그럼 일단은 이번에는 드라마에 대해서 얘기할 건데
근데 내가 재밌게 봤던 드라마는 그거야 주군의 태양,근데 내가 재밌게 봤던 드라마는 그거야 주군의 태양
그거 누구 나온 지 알아?,그거 누구 나온 지 알아?
공효진이랑 소지섭이었나?,공효진이랑 소지섭이었나?
맞아 맞아 공효진이랑 소지섭이 나오는데,맞아 맞아 공효진이랑 소지섭이 나오는데
일단 그게 왜 재밌었냐면 일단 호러물이거든?,일단 그게 왜 재밌었냐면 일단 호러물이거든?
근데 호러물이면 보통 아~ 호러나,근데 호러물이면 보통 아~ 호러나
요즘은 약간 스릴러 같은 거 보이스?,요즘은 약간 스릴러 같은 거 보이스?
그런 거 보면 너무 잔인하거나 아니면 너무 무섭거나 이렇잖아.,그런 거 보면 너무 잔인하거나 아니면 너무 무섭거나 이렇잖아.
근데 또 살짝 무섭 무서울 때는 진짜 무섭기는 한데,근데 또 살짝 무섭 무서울 때는 진짜 무섭기는 한데
공효진이 그~ 무서운 공효진이 같이 무서워하니까 내가 쫌 덜 무서워.,공효진이 그~ 무서운 공효진이 같이 무서워하니까 내가 조금 덜 무서워.
그래서 또 그거 때문에 재밌기도 하고 살짝 소지섭이,그래서 또 그거 때문에 재밌기도 하고 살짝 소지섭이
그때 한창 소간지였잖아.,그때 한창 소간지였잖아.
아니 근데 소지섭이 뭔가 공효진이랑 같이 있을 때 그 케미가 너무 좋아가지구,아니 근데 소지섭이 뭔가 공효진이랑 같이 있을 때 그 케미가 너무 좋아가지구
보통은 소지섭을 그렇게 좋아하진 않았거든?,보통은 소지섭을 그렇게 좋아하진 않았거든?
뭐~ 솔직히 얼굴도 그렇게 내 스타일이 아닌데,뭐~ 솔직히 얼굴도 그렇게 내 스타일이 아닌데
그~ 소지섭 연기하는 게 너무 찰져가지구,그~ 소지섭 연기하는 게 너무 찰져가지구
그래가지고 진짜 재밌게 봤었지.,그래가지고 진짜 재밌게 봤었지.
그~ 서브도 서인국이 강캔디 막 이러면서,그~ 서브도 서인국이 강캔디 막 이러면서
막 거기서 맞다 주군의 태양 때 인형도 막 있었거든?,막 거기서 맞다 주군의 태양 때 인형도 막 있었거든?
그것도 막 도깨비도 사실 인형 같은 거,그것도 막 도깨비도 사실 인형 같은 거
굿즈로 이렇게 나왔었지 않아?,굿즈로 이렇게 나왔었지 않아?
굿즈라고 해야 되나 사실 그것도 진짜 사고 싶었는데 못 샀었는데,굿즈라고 해야 되나 사실 그것도 진짜 사고 싶었는데 못 샀었는데
살짝 그런 요소들 때문에 진짜 재밌게 봤었거든?,살짝 그런 요소들 때문에 진짜 재밌게 봤었거든?
맞다 그래서 주군의 태양이 내가 유일하게 딱 두 번 두 번씩 이렇게 본 드라마야.,맞다 그래서 주군의 태양이 내가 유일하게 딱 두 번 두 번씩 이렇게 본 드라마야.
너는?,너는?
나는 지금 재밌는 거 생각하면 일단 비밀의 숲 진짜 재밌게 봤었거든?,나는 지금 재밌는 거 생각하면 일단 비밀의 숲 진짜 재밌게 봤었거든?
내가 넷플릭스를 끊은 이유가 그거란 말이야?,내가 넷플릭스를 끊은 이유가 그거란 말이야?
원래 그걸 볼 생각이 없었는데,원래 그걸 볼 생각이 없었는데
근데 원래 그런 걸 좋아하긴 해 추리물을 좋아하긴 했었단 말이야?,근데 원래 그런 걸 좋아하긴 해 추리물을 좋아하긴 했었단 말이야?
그래서 그전에 닥터프리즈너를 봤었는데,그래서 그전에 닥터프리즈너를 봤었는데
그런 게 재밌는 거야 약간 추리하고 약간 약간 그런 게 재밌는 거야?,그런 게 재밌는 거야 약간 추리하고 약간 약간 그런 게 재밌는 거야?
닥터프리즈는 그거 웹툰 아니야?,닥터프리즈는 그거 웹툰 아니야?
그거 재 내가 웹툰에서 드라마 한 건진 모르겠는데 난 드라마로 봤단 말이야?,그거 재 내가 웹툰에서 드라마 한 건진 모르겠는데 난 드라마로 봤단 말이야?
그래서 내 그거 보고 나서 약간 그런 걸 보고 싶은 거야.,그래서 내 그거 보고 나서 약간 그런 걸 보고 싶은 거야.
근데 비밀의 숲이 너무 유명하니까,근데 비밀의 숲이 너무 유명하니까
넷플릭스를 끊어서 봤는데 그때 한참 투가 나올 때였어.,넷플릭스를 끊어서 봤는데 그때 한참 투가 나올 때였어.
그래서 원부터 정주행을 투까지 하긴 했는데 진짜 재밌더라고?,그래서 원부터 정주행을 투까지 하긴 했는데 진짜 재밌더라고?
그래 내가 조승우를 잘 몰랐는데,그래 내가 조승우를 잘 몰랐는데
그~ 내가 그~ 안 봤으니까 스포는 하지 마.,그~ 내가 그~ 안 봤으니까 스포는 하지 마.
조승우랑 배두나가 나와서 범인을 잡는 거고,조승우랑 배두나가 나와서 범인을 잡는 거고
아~ 그런 건데 어~ 되게 재밌더라고 일단  너가 스포를 하지 말라 그래서 많이 얘기는 못 하겠는데,아~ 그런 건데 어~ 되게 재밌더라고 일단  너가 스포를 하지 말라 그래서 많이 얘기는 못 하겠는데
어쨌든 그런 범인 잡고 뭐~ 나중에 이 투에 가면 검경협의회 이런 것도 나온단 말이야?,어쨌든 그런 범인 잡고 뭐~ 나중에 이 투에 가면 검경협의회 이런 것도 나온단 말이야?
그래서 솔직히 그런 거를 잘 모르잖아.,그래서 솔직히 그런 거를 잘 모르잖아.
근데 막 그런 것도 약간 드라마를 통해서 보니까 쫌 재밌기도 하고,근데 막 그런 것도 약간 드라마를 통해서 보니까 조금 재밌기도 하고
또 그러면 또 뭐 있지?,또 그러면 또 뭐 있지?
근데 그러면 일단 아~ 근데 내가 그 드라마를 단 한 번도 안 봐서 그런데,근데 그러면 일단 아~ 근데 내가 그 드라마를 단 한 번도 안 봐서 그런데
그니까 조승우가 싸이코패스 검사 그런 거 아닌가?,그러니까 조승우가 싸이코패스 검사 그런 거 아닌가?
싸이코패스는 아니고 걔가 병이 있어서,싸이코패스는 아니고 걔가 병이 있어서
감 수술을 받아서 감정을 못 느끼는 그런 역할이란 말이야?,감 수술을 받아서 감정을 못 느끼는 그런 역할이란 말이야?
그래서 그~ 걔는 검사야 그리고 걔는 검사고,그래서 그~ 걔는 검사야 그리고 걔는 검사고
배두나는 경찰이고 그래서 둘이 같이 범인 잡는 내용,배두나는 경찰이고 그래서 둘이 같이 범인 잡는 내용
이런 거 나온단 말이야?,이런 거 나온단 말이야?
그래서 그런 거 좋아하면 나중에 한 번 보면 될 거야.,그래서 그런 거 좋아하면 나중에 한 번 보면 될 거야.
그리고 또 봤던 거 중에서 아니면 뭐~ 보보경심 려 이런 건 봤어?,그리고 또 봤던 거 중에서 아니면 뭐~ 보보경심 려 이런 건 봤어?
나도 그거 봤었거든 근데 솔직히,나도 그거 봤었거든 근데 솔직히
막 처음부터 끝까지 다 봤던 건 아닌데 일단,막 처음부터 끝까지 다 봤던 건 아닌데 일단
그~ 몇 명이지 일단 그 남자들이 너무 흥미로워가지고,그~ 몇 명이지 일단 그 남자들이 너무 흥미로워가지고
일단 그거 땜에 봤거든?,일단 그거 때문에 봤거든?
그~ 일단은 당연히 강하늘 좋고,그~ 일단은 당연히 강하늘 좋고
그래 나 그~ 나는 막 백현 그렇게 좋아하진 않았어가지고,그래 나 그~ 나는 막 백현 그렇게 좋아하진 않았어가지고
당연히 강하늘이랑 이준기 그거,당연히 강하늘이랑 이준기 그거
두 명의 아주 큰 대결 그게 가장 주긴 한데,두 명의 아주 큰 대결 그게 가장 주긴 한데
