사투리,표준어
저는 가족이 지금 아~ 형제가 오빠가 한 명 있는데,저는 가족이 지금 아~ 형제가 오빠가 한 명 있는데
님께서는 뭐~ 형제자매나 어떻게 되세요?,님께서는 뭐~ 형제자매나 어떻게 되세요?
저는 남동생 한 명 있고,저는 남동생 한 명 있고
저랑 네 살 정도 차이가 나는 남동생이 있고,저랑 네 살 정도 차이가 나는 남동생이 있고
어~ 아직 취업준비생인데 코로나 때문에,어~ 아직 취업준비생인데 코로나 때문에
취업 준비 기간이 생각보다 쫌 길어지고 있어요.,취업 준비 기간이 생각보다 조금 길어지고 있어요.
어~  님은 오빠가 있다고 하셨는데,어~  님은 오빠가 있다고 하셨는데
어~ 오빠분은 어~ 결혼을 하신 건가요?,어~ 오빠분은 어~ 결혼을 하신 건가요?
네 저희 오빠도 결혼을 해서 지금,네 저희 오빠도 결혼을 해서 지금
태국에 거주 중이거든요.,태국에 거주 중이거든요.
그 코로나 이전에도 외국에 거주하다 보니까 잘 만날 일이 없어가지고,그 코로나 이전에도 외국에 거주하다 보니까 잘 만날 일이 없어가지고
오히려 저희가 막 태국으로 여행을 가거나 이럴 때 만났는데,오히려 저희가 막 태국으로 여행을 가거나 이럴 때 만났는데
코로나 때문에 이제 아예 얼굴을 못 보고 있구요.,코로나 때문에 이제 아예 얼굴을 못 보고 있구요.
오빠도 결혼을 해서 태국에 사는 건데 그전에도 태국에서,오빠도 결혼을 해서 태국에 사는 건데 그전에도 태국에서
기업체 가이드 같은 그런 일을 하고 있었거든요.,기업체 가이드 같은 그런 일을 하고 있었거든요.
근데 거기 연수를 오신 여자분을 만나서,근데 거기 연수를 오신 여자분을 만나서
어떻게 보면 오빠가 적극적으로 구애를 해서 그 여자분이랑 결혼을 하고,어떻게 보면 오빠가 적극적으로 구애를 해서 그 여자분이랑 결혼을 하고
이제 다시 결혼식만 치른 뒤에 태국에 들어가서 살고 있거든요.,이제 다시 결혼식만 치른 뒤에 태국에 들어가서 살고 있거든요.
그~ 최근에 한 일 년 전에 쌍둥이 이란성으로 아기도 낳아서,그~ 최근에 한 일 년 전에 쌍둥이 이란성으로 아기도 낳아서
지금 살고 있어요 저도,지금 살고 있어요 저도
저는 오빠보다 결혼을 쫌 더 일찍 해서,저는 오빠보다 결혼을 조금 더 일찍 해서
지금 이제 남자아이 둘을 키우고 있는데요 지금 동생이 네 살 터울이라고 하셨잖아요.,지금 이제 남자아이 둘을 키우고 있는데요 지금 동생이 네 살 터울이라고 하셨잖아요.
저도 첫째랑 둘째가 네 살 터울이거든요.,저도 첫째랑 둘째가 네 살 터울이거든요.
그~ 저는 지금  씨 같은 경우에는 이제 누나 동 남동생 이런,그~ 저는 지금  씨 같은 경우에는 이제 누나 동 남동생 이런
관계인데 저희는 남자 남자니까 형제 관계란 말이에요.,관계인데 저희는 남자 남자니까 형제 관계란 말이에요.
그~ 네 살 터울이면 쫌 저는 키우기고 쉽고,그~ 네 살 터울이면 조금 저는 키우기고 쉽고
서로 형아가 동생을 엄청 많이 챙기고 배려하고 이럴 줄 알고,서로 형아가 동생을 엄청 많이 챙기고 배려하고 이럴 줄 알고
쫌 계획을 세워서 네 살 터울로 자녀를 낳은 건데,조금 계획을 세워서 네 살 터울로 자녀를 낳은 건데
엄청 싸우더라고요.,엄청 싸우더라고요.
형아가 성향 성향도 엄청 틀리고 그 형아가 동생을 잘 챙겨주기는 정말 잘 챙겨주는데,형아가 성향 성향도 엄청 틀리고 그 형아가 동생을 잘 챙겨주기는 정말 잘 챙겨주는데
동생이 이 형한테 뭐~ 대들거나 반하는 반항하는 게 정말 장난이 아니거든요?,동생이 이 형한테 뭐~ 대들거나 반하는 반항하는 게 정말 장난이 아니거든요?
씨 같은 경우에도 동생이랑 뭐~ 네 살 차이가 나지만,씨 같은 경우에도 동생이랑 뭐~ 네 살 차이가 나지만
