사투리,표준어
저는 그~ 게임에 대해서,저는 그~ 게임에 대해서
뭐~ 여러 가지 나누어볼 수 있겠지만,뭐~ 여러 가지 나누어볼 수 있겠지만
어~ 게임하면은 뭐~ 개인의 역사도 있을 거 같구요.,어~ 게임하면은 뭐~ 개인의 역사도 있을 거 같구요.
내가 뭐~ 게임을 언제부터 했다 이런 것도 역사가 있을 거 같고,내가 뭐~ 게임을 언제부터 했다 이런 것도 역사가 있을 거 같고
또 뭐~ 연령대가 쫌 틀려서,또 뭐~ 연령대가 조금 틀려서
그~ 각자 살았던 시대에 또,그~ 각자 살았던 시대에 또
어떤 떤 유행했던 게임도 있을 거 같고,어떤 떤 유행했던 게임도 있을 거 같고
그리고 또 게임이 어떤 개인에 미치는 영향,그리고 또 게임이 어떤 개인에 미치는 영향
그리고 뭐~ 게임이,그리고 뭐~ 게임이
사회에 미치는 영향 뭐~ 이런 것들에 대해서 전반적으로 쪼끔 한번 얘기해 보고 싶은데,사회에 미치는 영향 뭐~ 이런 것들에 대해서 전반적으로 쪼끔 한번 얘기해 보고 싶은데
언제는 뭐~ 호 혹시 지금 현재 하고 있는 게임이,언제는 뭐~ 호 혹시 지금 현재 하고 있는 게임이
있거나 좋아하는 스타일의 어떤 게임들이 있을까요?,있거나 좋아하는 스타일의 어떤 게임들이 있을까요?
저는 어~ 어려서부터,저는 어~ 어려서부터
알피지 쪽을 좋아했었는데,알피지 쪽을 좋아했었는데
아~ 아이다 에프피에스 에프피에스 그래서 에프피에스,아~ 아이다 에프피에스 에프피에스 그래서 에프피에스
를 처음했던 게 이제 제가,를 처음했던 게 이제 제가
이천이 년 이천삼 년 그때 어~ 처음했었는데,이천이 년 이천삼 년 그때 어~ 처음했었는데
이~ 그때 이제 처음하고,이~ 그때 이제 처음하고
그리고 그뒤로 거의 한 십 년 십오 년 동안 계속,그리고 그뒤로 거의 한 십 년 십오 년 동안 계속
어~ 관련한 게임들 쫌 했었던 거 같습니다 뭐~ 서든어택이나 아니면,어~ 관련한 게임들 조금 했었던 거 같습니다 뭐~ 서든어택이나 아니면
뭐~ 스페셜포스나 그뒤에 최근에 어~ 배틀그라운드까지 했었고,뭐~ 스페셜포스나 그뒤에 최근에 어~ 배틀그라운드까지 했었고
뭐~ 그거 외 뿐만 아니라 이제,뭐~ 그거 외 뿐만 아니라 이제
쫌 장르가 혼합된 오버워치도 했었구요.,조금 장르가 혼합된 오버워치도 했었구요.
그래서 에프피에스를 하면 쫌 뭔가,그래서 에프피에스를 하면 조금 뭔가
어렸을 때부터 학교에 있을 때는 현실 세계에서 쫌 벗어나서,어렸을 때부터 학교에 있을 때는 현실 세계에서 조금 벗어나서
어떤 뭔가 활동을 하는 그런 느낌을 많이 받아서,어떤 뭔가 활동을 하는 그런 느낌을 많이 받아서
쫌 뭔가 자율 자유로움을 느꼈던 거 같애요.,조금 뭔가 자율 자유로움을 느꼈던 거 같애요.
그거기에 이제 실력도 올라가고 하면 스스로 뭔가,그거기에 이제 실력도 올라가고 하면 스스로 뭔가
이~ 실력이 올라가는 부분에 대해서 스스로도 쫌 뿌듯해지고 그랬었습니다.,이~ 실력이 올라가는 부분에 대해서 스스로도 조금 뿌듯해지고 그랬었습니다.
님은 혹시 게임 좋아하시는 장르나,님은 혹시 게임 좋아하시는 장르나
뭔가 현재 하시고 계시는 게임이 있으실까요?,뭔가 현재 하시고 계시는 게임이 있으실까요?
그~ 세대차이가 쪼끔 낫는 거 같은데,그~ 세대차이가 쪼끔 낫는 거 같은데
저 같은 경우는 지금 사십 대라서 아까 뭐~ 에프피에스,저 같은 경우는 지금 사십 대라서 아까 뭐~ 에프피에스
뭐~ 알피지 이런 게임 말씀하셨는데 그거 자체가 뭔지를 용어 자체도 쪼끔 생소하고 잘 몰라요 그냥 저는 그냥 게임하면,뭐~ 알피지 이런 게임 말씀하셨는데 그거 자체가 뭔지를 용어 자체도 쪼끔 생소하고 잘 몰라요 그냥 저는 그냥 게임하면
기껏해 봐야 이제 핸드폰으로 쪼끔 하는 정도인데,기껏해 봐야 이제 핸드폰으로 쪼끔 하는 정도인데
그~ 흔히들 말하는 뭐~ 갤럭시라고 하면 알지 모르겠어요 뭐~ 총알쏘는 하는,그~ 흔히들 말하는 뭐~ 갤럭시라고 하면 알지 모르겠어요 뭐~ 총알쏘는 하는
뭐~ 그런 종류의 요즘에 게임들이 이렇게,뭐~ 그런 종류의 요즘에 게임들이 이렇게
계속 나오더라구요.,계속 나오더라구요.
그리고 뭐~ 벽돌 깨는 거 이런 거,그리고 뭐~ 벽돌 깨는 거 이런 거
뭐~ 옛날에 이제 테트리스 형태의 그런 게임들,뭐~ 옛날에 이제 테트리스 형태의 그런 게임들
그~ 쫌 단순한 게임들밖에 할 수가 없더라구요.,그~ 조금 단순한 게임들밖에 할 수가 없더라구요.
이게 인제 인제 나이가 드니깐 뇌의 기능도 쫌 떨어지는 거 같고,이게 인제 인제 나이가 드니깐 뇌의 기능도 조금 떨어지는 거 같고
그러다 보니까 뭐~ 쫌 복잡하고,그러다 보니까 뭐~ 조금 복잡하고
뭐~ 오랜 시간을 걸리게 하거나 아니면 또 게임에 너무 빠지게 하는 것들은,뭐~ 오랜 시간을 걸리게 하거나 아니면 또 게임에 너무 빠지게 하는 것들은
업무나 여러 가지 일들에 쫌 지장을 주는 부분들이 쪼끔 있어가지고,업무나 여러 가지 일들에 조금 지장을 주는 부분들이 쪼끔 있어가지고
그냥 쫌 단순한 게임을 하는 거 같애요 게임을 저는,그냥 조금 단순한 게임을 하는 거 같애요 게임을 저는
뭐~ 초등학교 때 제가 그~ 윈도우 나오기 전에,뭐~ 초등학교 때 제가 그~ 윈도우 나오기 전에
딱 시대에 그~ 베이직이라는,딱 시대에 그~ 베이직이라는
도스라는 언어를 쓸 때 그래 컴퓨터를 사용을 했거든요 컴퓨터 쫌 오래 전부터 사용을 하긴 했어요.,도스라는 언어를 쓸 때 그래 컴퓨터를 사용을 했거든요 컴퓨터 조금 오래 전부터 사용을 하긴 했어요.
그때 그~ 인제 흔히 말하는,그때 그~ 인제 흔히 말하는
지금도 오락실이 있긴 하죠 오락실 같은 데 보면은 뭐~,지금도 오락실이 있긴 하죠 오락실 같은 데 보면은 뭐~
일구 저~ 일구팔사 같은 게 있잖아요 그런 게임류들을,일구 저~ 일구팔사 같은 게 있잖아요 그런 게임류들을
꾸준히 했던 세대거든요 그래서 아마 이런 게임에 쫌 익숙하고 다른 복잡한 게임들은,꾸준히 했던 세대거든요 그래서 아마 이런 게임에 조금 익숙하고 다른 복잡한 게임들은
뭐~ 몇번 할려고 하다가 쫌 시도를 해 봤는데 잘 안 되더라구요.,뭐~ 몇번 할려고 하다가 조금 시도를 해 봤는데 잘 안 되더라구요.
그~ 스타크래프트도 사실은,그~ 스타크래프트도 사실은
저희보다 쪼끔 쪼끔 더 젊은 세대가 했었는데,저희보다 쪼끔 쪼끔 더 젊은 세대가 했었는데
근데 스타크래프크 자체가 그때 당시는 진짜 굉장히,근데 스타크래프크 자체가 그때 당시는 진짜 굉장히
센세이션하고 진짜 획기적인 게임이었거든요.,센세이션하고 진짜 획기적인 게임이었거든요.
근데 요즘에는 뭐~ 게임도 보니까 뭐~ 롤게임이다고 하고,근데 요즘에는 뭐~ 게임도 보니까 뭐~ 롤게임이다고 하고
뭐~ 그런 이야기들을 많이 하는데 저는 그런 부분들은 잘 몰라가지고 어쨌든,뭐~ 그런 이야기들을 많이 하는데 저는 그런 부분들은 잘 몰라가지고 어쨌든
참 이~ 게임이 너무 다양해졌고 이 핸드폰 문화가 발달하면서,참 이~ 게임이 너무 다양해졌고 이 핸드폰 문화가 발달하면서
아~ 이~ 이 작은 이~ 진짜 손기계죠,아~ 이~ 이 작은 이~ 진짜 손기계죠
예 이 전화기 하나 가지고 이 많은 게임들을 이 안에서 즐길 수 있다는 거 자체가,예 이 전화기 하나 가지고 이 많은 게임들을 이 안에서 즐길 수 있다는 거 자체가
정말 놀라운 거 같애요.,정말 놀라운 거 같애요.
