사투리,표준어
친구야 혹시 최근에 빠진 노래가 있어?,친구야 혹시 최근에 빠진 노래가 있어?
나는 최근에 백예린이 신곡을 많이 냈거든.,나는 최근에 백예린이 신곡을 많이 냈거든.
그래서 요새 백예린 정말 많이 듣고,그래서 요새 백예린 정말 많이 듣고
그리고 나는 랩보다는 솔직히 잔잔한 쪽이 나한테 맞아가지고,그리고 나는 랩보다는 솔직히 잔잔한 쪽이 나한테 맞아가지고
요새 쇼미더머니라고 랩하는 프로그램이 진짜 인기가 많잖아.,요새 쇼미더머니라고 랩하는 프로그램이 진짜 인기가 많잖아.
보통 커뮤니티 가도 그 얘기밖에 없고,보통 커뮤니티 가도 그 얘기밖에 없고
그리고 새내기들 사이에서도 보통 만나면 애들 랩 얘기밖에 안 하더라고,그리고 새내기들 사이에서도 보통 만나면 애들 랩 얘기밖에 안 하더라고
그런데 나는 잔잔한 게 좋아가지고 랩 얘기는 많이 안 하고 나는 발라드 쪽이나,그런데 나는 잔잔한 게 좋아가지고 랩 얘기는 많이 안 하고 나는 발라드 쪽이나
어~ 쫌 알앤비 그것도 잔잔한 거 너무 막,어~ 조금 알앤비 그것도 잔잔한 거 너무 막
빡세게 단어를 많이 얘기하거나 그런 거는 난 별로 안 맞았던 거 같어.,세게 단어를 많이 얘기하거나 그런 거는 난 별로 안 맞았던 거 같어.
그리고 백예린 같은 경우는 나는 콘서트도 한번 가봤거든.,그리고 백예린 같은 경우는 나는 콘서트도 한번 가봤거든.
수능 끝나고 한창 코로나 이제 시작하기 애매할 때 그때,수능 끝나고 한창 코로나 이제 시작하기 애매할 때 그때
진짜 힘들게 갔어.,진짜 힘들게 갔어.
으 처음에 일단 티켓팅을 해야 하잖아.,으 처음에 일단 티켓팅을 해야 하잖아.
티켓팅을 해야 되는데 보통 연예인 티켓팅이 엄청 어렵단 말이야.,티켓팅을 해야 되는데 보통 연예인 티켓팅이 엄청 어렵단 말이야.
때에 또 백예린이 한 갑자기 뜰 때여가지고,때에 또 백예린이 한 갑자기 뜰 때여가지고
티켓팅을 해야 하는데 난 처음 티켓팅을 일단 못했어.,티켓팅을 해야 하는데 난 처음 티켓팅을 일단 못했어.
그리 그리고 그런데,그리 그리고 그런데
취소표 티켓팅은 했었지.,취소표 티켓팅은 했었지.
취소표가 이제 본 티켓팅보다는 살짝 경쟁률도 많이 떨어지고 그러니까,취소표가 이제 본 티켓팅보다는 살짝 경쟁률도 많이 떨어지고 그러니까
취소표 티켓팅을 해서 갔는데,취소표 티켓팅을 해서 갔는데
그때 가격이 구만 구천 원이었어.,그때 가격이 구만 구천 원이었어.
어떻게 보면 싼 건 아닌데,어떻게 보면 싼 건 아닌데
나는 근데 그 비용이 만 원에서 이만 원 정도만 쪼금 더 쌌으면 어땠을까 싶고,나는 근데 그 비용이 만 원에서 이만 원 정도만 쪼금 더 쌌으면 어땠을까 싶고
그런데 거기에서 딱 그런 게 있잖아.,그런데 거기에서 딱 그런 게 있잖아.
유튜브에서 들었을 때는,유튜브에서 들었을 때는
그 스피커 울리는 것도 안 들리고 그 사람이 진짜 어떻게 노래하는지,그 스피커 울리는 것도 안 들리고 그 사람이 진짜 어떻게 노래하는지
솔직히 백 프로 알 순 없거든.,솔직히 백 프로 알 순 없거든.
근데 가서 들으면 백예린이 원래 목소리가 엄청 둥글둥글하고 귀엽 귀여운데,근데 가서 들으면 백예린이 원래 목소리가 엄청 둥글둥글하고 귀엽 귀여운데
거기 가서 들으면 엄청 쎄 쎈 목소리라고 난 느꼈어.,거기 가서 들으면 엄청 세 센 목소리라고 난 느꼈어.
