사투리,표준어
성격에 대해서 이야기 해보도록 하겠습니다,성격에 대해서 이야기 해보도록 하겠습니다
나는 에이형인데,나는 에이형인데
나는 비형이지,나는 비형이지
비형 남자랑 확실히 여자랑 다른거 같긴 해,비형 남자랑 확실히 여자랑 다른거 같긴 해
왜냐하면 비형남자는 해바라기 적이었던거 같아,왜냐하면 비형남자는 해바라기 적이었던거 같아
근데 오히려 혈액형상으로 따지면은 비형은,근데 오히려 혈액형상으로 따지면은 비형은
해바라기보다는 바람둥이들이 더 많다는게 일반적인 혈액형의 그거잖아,해바라기보다는 바람둥이들이 더 많다는게 일반적인 혈액형의 그거잖아
그니까 내가 비형으로 있으면서 오히려 에이형이 잘 안맞는게 좀 있어,그러니까 내가 비형으로 있으면서 오히려 에이형이 잘 안맞는게 좀 있어
에이형보다는 에이비형 또는 비형 얜 이런 사람들이 잘 맞는거 같더라,에이형보다는 에이비형 또는 비형 얜 이런 사람들이 잘 맞는거 같더라
오형은 일단 너무 활기차할려는 사람들이 많아서,오형은 일단 너무 활기차할려는 사람들이 많아서
좀 약간 같이있으면좀 지친달까 그런게 좀 있는거 같고,좀 약간 같이있으면좀 지친달까 그런게 좀 있는거 같고
에이형은 너무 약간 좀 그사람에 대해서 신경을 많이 써야하니까,에이형은 너무 약간 좀 그사람에 대해서 신경을 많이 써야하니까
그 부분이 좀 안맞는 것도 있고 근데 비형이나 에이비형은 쿨할땐 쿨하고 약간 서로에게 딱히 큰 애정은 안두고있는,그 부분이 좀 안맞는 것도 있고 근데 비형이나 에이비형은 쿨할땐 쿨하고 약간 서로에게 딱히 큰 애정은 안두고있는
내가 좀 상대하기 편한 느낌이지  니가 보기엔 어떤거 같애?,내가 좀 상대하기 편한 느낌이지  너가 보기엔 어떤거 같애?
내가 보기에는 비형 확실히 자기사람들만 챙기는 그런게 있고,내가 보기에는 비형 확실히 자기사람들만 챙기는 그런게 있고
좀 오히려 에이형이,좀 오히려 에이형이
더 소심해서 자기가 안 당하고싶은 부분은 상대방한테 안하는거같긴해,더 소심해서 자기가 안 당하고싶은 부분은 상대방한테 안하는거같긴해
그리고 에이비형은 나랑 정말 안맞아 그냥 살면서 나랑 에이비형이랑 본적이 없어,그리고 에이비형은 나랑 정말 안맞아 그냥 살면서 나랑 에이비형이랑 본적이 없어
근데 그것도 맞지 약간 근데 에이형은 약간 그거랑 똑같은 말로 서로서로한테 약간 좀 방금 너가 말한거 첫째가 그중,근데 그것도 맞지 약간 근데 에이형은 약간 그거랑 똑같은 말로 서로서로한테 약간 좀 방금 니가 말한거 첫째가 그중
어느정도 약간 좀 기대하게되는 거같은 그런 느낌이 있잖아,어느정도 약간 좀 기대하게되는 거같은 그런 느낌이 있잖아
근데 약간 비형이나 에이비형 애들은 그냥 정말 진짜 신경을 안쓰고,근데 약간 비형이나 에이비형 애들은 그냥 정말 진짜 신경을 안쓰고
그냥 연락하고 싶을 때 연락하고 그냥 안하고싶을 때 안해도,그냥 연락하고 싶을 때 연락하고 그냥 안하고싶을 때 안해도
그냥 평생 볼 수 있을거같은 그런사람들이라서 조금 친구로 지내긴 훨신 편하지,그냥 평생 볼 수 있을거같은 그런사람들이라서 조금 친구로 지내긴 훨신 편하지
근데 약간 좀 연인이나 함께할 사람들로써는 조금 정이 없을거 같애,근데 약간 좀 연인이나 함께할 사람들로써는 조금 정이 없을거 같애
그런가 내가 느끼기에는,그런가 내가 느끼기에는
혈액형이 사실 딱 맞다 아니다 뭐 할 수는 없겠지만 대부분 겪어보니까 맞는거같애,혈액형이 사실 딱 맞다 아니다 뭐 할 수는 없겠지만 대부분 겪어보니까 맞는거같애
사실 형액형관해서 만화도 많고 그런데 요새 나오는 엠비티아이 이런거있잖아,사실 형액형관해서 만화도 많고 그런데 요새 나오는 엠비티아이 이런거있잖아
그런거를 많이 맹신할 수 밖에 없는 이유가,그런거를 많이 맹신할 수 밖에 없는 이유가
확실하게 약간 신빙성이 있는 이야기들이 조금 있기 때문이라고 생각해,확실하게 약간 신빙성이 있는 이야기들이 조금 있기 때문이라고 생각해
내가 이엔에프티인데 약간 다르게 난 좀 보는게 엠비티아이는 약간 좀,내가 이엔에프티인데 약간 다르게 난 좀 보는게 엠비티아이는 약간 좀
그 사람에 대해서 성향을 확실히나타낼 수 밖에 없게 만드는 조사잖아,그 사람에 대해서 성향을 확실히나타낼 수 밖에 없게 만드는 조사잖아
혈액형은 그냥 네가지로밖에 안나눠지니까 약간 좀 비형은 아 넌 비형이니까 쿨하겠지,혈액형은 그냥 네가지로밖에 안나눠지니까 약간 좀 비형은 아 넌 비형이니까 쿨하겠지
약간 좀 이렇게 되가지고 사람들이 약간 나이가 먹어갈수록 그렇게 맞춰지는거같애,약간 좀 이렇게 되가지고 사람들이 약간 나이가 먹어갈수록 그렇게 맞춰지는거같애
에이형은 좀 더 갈수록 에이형처럼 행동을 안하더라고 비형도 비형처럼 하는거같고,에이형은 좀 더 갈수록 에이형처럼 행동을 안하더라고 비형도 비형처럼 하는거같고
혈액형보다는 엠비티아이가 훨신 더 신빙성있고 약간 믿을만한거같다는 생각인거지,혈액형보다는 엠비티아이가 훨신 더 신빙성있고 약간 믿을만한거같다는 생각인거지
근데 혈액형자체는 일단 타고난거기때문에 확실히 엠비티아이는 본인이 검사하거니까 더,근데 혈액형자체는 일단 타고난거기때문에 확실히 엠비티아이는 본인이 검사하거니까 더
믿을만하겠지 근데 뭐 혈액형이 왜냐하면은 사람이 겪어보면은,믿을만하겠지 근데 뭐 혈액형이 왜냐하면은 사람이 겪어보면은
자기만의 세계가 너무 강하다하면 에이비형이야,자기만의 세계가 너무 강하다하면 에이비형이야
난 주변에 정말 에이비형 맞는 사람이 없고 평생에 세명 딱 안맞았는데  살면서,난 주변에 정말 에이비형 맞는 사람이 없고 평생에 세명 딱 안맞았는데  살면서
그건 정말 신기한일이네 근데 난 약간 좀 내가 삼촌이 어릴때 장난을 쳐가지고,그건 정말 신기한일이네 근데 난 약간 좀 내가 삼촌이 어릴때 장난을 쳐가지고
난 내가 중학교때까지 오형인줄 알았거든 내 중학교때,난 내가 중학교때까지 오형인줄 알았거든 내가 중학교때
헌혈을 하는데 내가 알고보니까 비형인거야 그래가지고 그때 생각을 한게,헌혈을 하는데 내가 알고보니까 비형인거야 그래가지고 그때 생각을 한게
어 난 그러면 지금까지 오형처럼 행동하고있었는데 나는 비형이었네라고 생각했는데,어 난 그러면 지금까지 오형처럼 행동하고있었는데 나는 비형이었네라고 생각했는데
진짜로 달라진건 없더라고 알고보니까 비형이랑 오형 비슷한거같애 서로좀 약간좀 평소에 서로 행동하기에,진짜로 달라진건 없더라고 알고보니까 비형이랑 오형 비슷한거같애 서로좀 약간좀 평소에 서로 행동하기에
그렇기때문에 혈액형은 사람으로 따지려고하면 따질 수 있는데 또 아닐려고 약간 좀 생각을하면은,그렇기때문에 혈액형은 사람으로 따지려고하면 따질 수 있는데 또 아닐려고 약간 좀 생각을하면은
그렇게 안보이더라는거지,그렇게 안보이더라는거지
그랬구나 이제 그러면 혈액형말고 엠비티아이에대해서 같이 이야기해보자,그랬구나 이제 그러면 혈액형말고 엠비티아이에대해서 같이 이야기해보자
내가 느끼기에 엠비티아이중에서 나는 이엔티피잖아 그래서 에스티들이랑 일단 안맞아 현실적이고,내가 느끼기에 엠비티아이중에서 나는 이엔티피잖아 그래서 에스티들이랑 일단 안맞아 현실적이고
나도 내가 이엔에프피니까  니랑 좀 잘 맞는부분도 있고 똑같이 약간 좀,나도 내가 이엔에프피니까  너랑 좀 잘 맞는부분도 있고 똑같이 약간 좀
그냥 기본적으로 현실성으로 바라보니까 약간 같이놀때,그냥 기본적으로 현실성으로 바라보니까 약간 같이놀때
무슨 메뉴를 주문하더라도 약간 좀 이렇게저렇게 해야되 약간 이런게있잖아,무슨 메뉴를 주문하더라도 약간 좀 이렇게저렇게 해야되 약간 이런게있잖아
근데 나는 약간 좀 그냥 서로 먹고싶은거 좀 조합이 안맞아도,근데 나는 약간 좀 그냥 서로 먹고싶은거 좀 조합이 안맞아도
그렇게 시켰으면 좋겠거든 또 친구로지내고 약간 깊은 애기를 하기에는 좀 많이 불편한 점이 있지,그렇게 시켰으면 좋겠거든 또 친구로지내고 약간 깊은 애기를 하기에는 좀 많이 불편한 점이 있지
나는 다르게 생각하는데 친구로 지내기에는 괜찮은데,나는 다르게 생각하는데 친구로 지내기에는 괜찮은데
이에스티도 뭐 사귀면은 힘들다 이거지 사귀면은 상대방한테 내가 기대하는게,이에스티도 뭐 사귀면은 힘들다 이거지 사귀면은 상대방한테 내가 기대하는게
약간 감정적인 공감 이런건데 그런게없잖아 걔내는 없다기보다는 부족하다 이런것이지,약간 감정적인 공감 이런건데 그런게없잖아 걔내는 없다기보다는 부족하다 이런것이지
그거는 그래서 결혼하고 좀더 잘 맞지 않을까 나는 오히려 그래서 약간,그거는 그래서 결혼하고 좀더 잘 맞지 않을까 나는 오히려 그래서 약간
좀 계산이 빡빡한 사람이랑 같이살면은,좀 계산이 빡빡한 사람이랑 같이살면은
그런얘기있잖아 사람들끼리 서로 약간 애정을 느끼고 친해진다고하지만 애매하게 안맞는사람보다는 아예 정반대에 사람을 하는게 같이살고,그런얘기있잖아 사람들끼리 서로 약간 애정을 느끼고 친해진다고하지만 애매하게 안맞는사람보다는 아예 정반대에 사람을 하는게 같이살고
알고 지내는게 좀 더 좋지않을까 싶다는 것이지,알고 지내는게 좀 더 좋지않을까 싶다는 것이지
그런가 그런데 사실 엠비티아이도 열여섯개로 나눠져있으니 그렇게 맹신할건 아니지,그런가 그런데 사실 엠비티아이도 열여섯개로 나눠져있으니 그렇게 맹신할건 아니지
실제로 나는 내 성격이 나쁘다는 생각을 한번도 안해봤지만 내 주변에 에이엔티피가 있는것을보니,실제로 나는 내 성격이 나쁘다는 생각을 한번도 안해봤지만 내 주변에 에이엔티피가 있는것을보니
정말 사람이 아니더라고 별로였어,정말 사람이 아니더라고 별로였어
그건 약간 개개인은 성향인 것이고 하지만,그건 약간 개개인은 성향인 것이고 하지만
엠비티아이가 어떻게보면 약간 좀 이런 그림을 나무 이런거,엠비티아이가 어떻게보면 약간 좀 이런 그림을 나무 이런거
심리미술에 쓰이는것도 그냥 그림의 뿌리가 그림만봐도 아 얘는 그렇구나 하는거 그니까 엄청 나무가 나뭇가지가많고,심리미술에 쓰이는것도 그냥 그림의 뿌리가 그림만봐도 아 얘는 그렇구나 하는거 그러니까 엄청 나무가 나뭇가지가많고
푸르게 그어있는거는 붕 떠있는 느낌 뭐 굵으면 굵은대로,푸르게 그어있는거는 붕 떠있는 느낌 뭐 굵으면 굵은대로
미술 그런 심리치료 같은거를 사실은 믿지를 못하겠고 별로 그게 성격을 나타낸다 이런건 약간 신천지가 많이 할법한 이야기야,미술 그런 심리치료 같은거를 사실은 믿지를 못하겠고 별로 그게 성격을 나타낸다 이런건 약간 신천지가 많이 할법한 이야기야
맨날 그림 심리같은거 검사하잖아,맨날 그림 심리같은거 검사하잖아
그니까 내가 요새는 약간 좀 그렇게 느꼈는데 예전에 나도 약간 좀 심리학쪽으로 해보고싶다는 생각만,그러니까 내가 요새는 약간 좀 그렇게 느꼈는데 예전에 나도 약간 좀 심리학쪽으로 해보고싶다는 생각만
한적이있었어 고등학교때 그때 약간 그거를하면서 미술심리,한적이있었어 고등학교때 그때 약간 그거를하면서 미술심리
책같은것들 약간 한번씩 읽어보고 이런 그런쪽으로 찾아볼려고 했는데,책같은것들 약간 한번씩 읽어보고 이런 그런쪽으로 찾아볼려고 했는데
그때 나도 엠비티아이란걸 처음 해봤거든?,그때 나도 엠비티아이란걸 처음 해봤거든?
내가 그렇게 말하고 그렇게 행동하니까 상대는 나를 그렇게 되게 밝고 또박또박말하고,내가 그렇게 말하고 그렇게 행동하니까 상대는 나를 그렇게 되게 밝고 또박또박말하고
되게 리액션이 크다면은 당연히 내가 활기찬 사람이겠구나라고 생각을해서 점술이나 사주같은것도,되게 리액션이 크다면은 당연히 내가 활기찬 사람이겠구나라고 생각을해서 점술이나 사주같은것도
되게 속은 약간 좀 여리지만 겉으로는 괜찮은척하려고하네요 이런식으로 말을 하겠지,되게 속은 약간 좀 여리지만 겉으로는 괜찮은척하려고하네요 이런식으로 말을 하겠지
이런 미술심리로는 내가 약간 그거에 대한 반영을 할테고 엠비티아이를 할 때도,이런 미술심리로는 내가 약간 그거에 대한 반영을 할테고 엠비티아이를 할 때도
그거에 해당하게끔,그거에 해당하게끔
성격검사를 할때에는 본인의 성격대로하는거지 내가 생각하는 내 성격들을 하게 아니잖아 그건 뭐,성격검사를 할때에는 본인의 성격대로하는거지 내가 생각하는 내 성격들을 하게 아니잖아 그건 뭐
그거에 맞게하는거지 본인 성격에 맞게 검사를 해야지 누가 안하네 이런사람이니까 이렇게 해야지하고 검사를해,그거에 맞게하는거지 본인 성격에 맞게 검사를 해야지 누가 안하네 이런사람이니까 이렇게 해야지하고 검사를해
그게 상당히 약간 애매한부분이지 않니,그게 상당히 약간 애매한부분이지 않니
그런 검사를 하게되면 어 이게 내가,그런 검사를 하게되면 어 이게 내가
원해서하는 선택지인건가 내가 선택을 한다면은 이렇게 하겠지 약간 이렇게 좀 애매하게 되지않을까 싶어,원해서하는 선택지인건가 내가 선택을 한다면은 이렇게 하겠지 약간 이렇게 좀 애매하게 되지않을까 싶어
아니 사실 잘 모르겠어 니가 왜 그렇게 생각하는지 성격은 한번 바뀔 수도 있는거지만,아니 사실 잘 모르겠어 너가 왜 그렇게 생각하는지 성격은 한번 바뀔 수도 있는거지만
나는 약간  니가 예전부터 약간 자기주관이 강하고 되게 자존감이 높은상태로 살아서 약간 그런 답변이,나는 약간  너가 예전부터 약간 자기주관이 강하고 되게 자존감이 높은상태로 살아서 약간 그런 답변이
나오지않았을까 싶어 다른사람도 어떻게보면 약간 좀,나오지않았을까 싶어 다른사람도 어떻게보면 약간 좀
다른사람 눈치를보고 그렇게 행동을 할려고 약간 오래 생각을하고 살다보면은  이게 내가 하고자 하는일인건지,다른사람 눈치를보고 그렇게 행동을 할려고 약간 오래 생각을하고 살다보면은  이게 내가 하고자 하는일인건지
아니면 내가 만든 내가 하고자하는 일인건지,아니면 내가 만든 내가 하고자하는 일인건지
동의하고싶진않고 근데 사실 그것도 만들어진거라고 생각해,동의하고싶진않고 근데 사실 그것도 만들어진거라고 생각해
맞는말이야 근데 그렇게 생각하면 요새,맞는말이야 근데 그렇게 생각하면 요새
가 출소한다는 얘기떄문에  인터넷에서도 그렇고 여기저기서 많이 얘기를하고 있잖아,가 출소한다는 얘기떄문에  인터넷에서도 그렇고 여기저기서 많이 얘기를하고 있잖아
출소하게된다고 하더라도 집 근처에 씨씨티비를 다는게 끝이고,출소하게된다고 하더라도 집 근처에 씨씨티비를 다는게 끝이고
