사투리,표준어
우리 봄 얘기부터 먼저 할까?,우리 봄 얘기부터 먼저 할까?
보 봄 하면 그래도 우리 시골에서 자랄 때 뒷산에 진달래꽃 앞,보 봄 하면 그래도 우리 시골에서 자랄 때 뒷산에 진달래꽃 앞
그~ 감나무 옆에 개나리꽃 뭐~ 그게 제일 특징적으로,그~ 감나무 옆에 개나리꽃 뭐~ 그게 제일 특징적으로
오래 가는 기억 같은데 봄 되면 그래도,오래 가는 기억 같은데 봄 되면 그래도
뭐~ 오솔길에 이렇게 시골에서 학교 갈 땐,뭐~ 오솔길에 이렇게 시골에서 학교 갈 땐
뭐~ 종종종종종종 가면은,뭐~ 종종종종종종 가면은
길 옆으로 꽃이 이거 자그맣 들꽃이 쪼꼬만한 것들이 막,길 옆으로 꽃이 이거 자그맣 들꽃이 자그마한 것들이 막
많이 피어 있었는데,많이 피어 있었는데
그~ 앞에 산의 그~ 할미꽃 고모 생각나지.,그~ 앞에 산의 그~ 할미꽃 고모 생각나지.
그~ 산소 옆에 할미꽃 그~ 송이 송이로 혹해 있으면 우리,그~ 산소 옆에 할미꽃 그~ 송이 송이로 혹해 있으면 우리
쪼끔 따뜻한 낮에 가면은 그~ 할미꽃이 고개 푹 숙여가지고,쪼끔 따뜻한 낮에 가면은 그~ 할미꽃이 고개 푹 숙여가지고
힘없이 쳐져 있고 아침 이슬에 가면은 얘가,힘없이 쳐져 있고 아침 이슬에 가면은 얘가
그래도 고개 바짝 들고 빵긋빵긋 쳐다보구,그래도 고개 바짝 들고 빵긋빵긋 쳐다보구
우리 시골에서 커가지고 우리는 그런 꽃이,우리 시골에서 커가지고 우리는 그런 꽃이
제일 기억에 많이 남아 그지?,제일 기억에 많이 남아 그지?
제비꽃이 내가 생각할 때는 그~,제비꽃이 내가 생각할 때는 그~
언덕 쪽에 쫌 많이 있는 것 같은데 보라색이잖아 그거를,언덕 쪽에 조금 많이 있는 것 같은데 보라색이잖아 그거를
아유 집에 꼭 가져와서 심고 싶은 거야 그거를 그래서,아유 집에 꼭 가져와서 심고 싶은 거야 그거를 그래서
