사투리,표준어
건강에 대해서 이야기를 해보겠습니다.,건강에 대해서 이야기를 해보겠습니다.
어~ 최근 이제 코로나 바이러스 때문에 뭐~,어~ 최근 이제 코로나 바이러스 때문에 뭐~
건강에 대한 그게 많이,건강에 대한 그게 많이
많이 이~ 저~ 염려도 되고,많이 이~ 저~ 염려도 되고
건강을 챙길려고도 많이 하는데 질병,건강을 챙길려고도 많이 하는데 질병
질병이 인간한테 찾아 이렇게 이제  바이러스나 이런 전염병이 찾아오면은,질병이 인간한테 찾아 이렇게 이제  바이러스나 이런 전염병이 찾아오면은
어~ 예전에는 몰랐는데,어~ 예전에는 몰랐는데
이제 코로나바이러스 때문에,이제 코로나바이러스 때문에
지금은 아예 뭐~ 제약을 많이 받으니까,지금은 아예 뭐~ 제약을 많이 받으니까
특히나 지금 있는 여기 인저,특히나 지금 있는 여기 이제
자리에  오늘 처음 뵌 분 하고도 처음 이야기를 하지만,자리에  오늘 처음 뵌 분 하고도 처음 이야기를 하지만
이~ 얼굴도 못 보고 마스크 씨고,이~ 얼굴도 못 보고 마스크 쓰고
이렇게 공간에 있는다는 자체가 참,이렇게 공간에 있는다는 자체가 참
옛날 같으면 있을 수 없는 이야기인데 이~,옛날 같으면 있을 수 없는 이야기인데 이~
이걸 이것 때문에 요즘에는 특히나 인저,이걸 이것 때문에 요즘에는 특히나 이제
건강 관리나 이런 걸 많이 생각하고 있는 거 같습니다.,건강 관리나 이런 걸 많이 생각하고 있는 거 같습니다.
혹시 그~ 뭐~ 사시면서 무슨,혹시 그~ 뭐~ 사시면서 무슨
이게 질병이라는 게 있는데 저가 조금 이따 저도 이야기하겠지만,이게 질병이라는 게 있는데 저가 조금 이따 저도 이야기하겠지만
혹시 아파서 질병에 걸려서,혹시 아파서 질병에 걸려서
삶에 제약이 있었던 적이 있었 있는지 한번 이야기하실 수 있나요?,삶에 제약이 있었던 적이 있었 있는지 한번 이야기하실 수 있나요?
아~ 네 저 아파 가지고,아~ 네 저 아파 가지고
그~ 하던 공부를 못 하게 된 적이 있거든요.,그~ 하던 공부를 못 하게 된 적이 있거든요.
우울증이 걸려 가지고,우울증이 걸려 가지고
하던 공부도 스톱하게 되고,하던 공부도 스톱하게 되고
그리고 나서 뭔가 약간 길을 잃은 느낌,그리고 나서 뭔가 약간 길을 잃은 느낌
그래서 그때부터 느꼈던 게 아~ 공부가 아~ 그 공부보다도,그래서 그때부터 느꼈던 게 아~ 공부가 아~ 그 공부보다도
