사투리,표준어
아~ 제가 보기에 되게,아~ 제가 보기에 되게
쫌 나이가 어려 보이시는데 혹시 뭐~,조금 나이가 어려 보이시는데 혹시 뭐~
학교 다니시거나 아니면 뭐~ 회사 다니시고 계신가요?,학교 다니시거나 아니면 뭐~ 회사 다니시고 계신가요?
지금은 대학교 일 학년으로 새내기인데,지금은 대학교 일 학년으로 새내기인데
그전에 원래 고등학교 졸업하고 나서,그전에 원래 고등학교 졸업하고 나서
졸업하자마자 바로 바로 이제 해외 취업으로 준비해가지고,졸업하자마자 바로 바로 이제 해외 취업으로 준비해가지고
싱가포르에서 일하다 왔었거 왔거든요.,싱가포르에서 일하다 왔었거 왔거든요.
그래서 그거 하다가 원래 이 계약이 처음에 이 년이었어서 이 년은 채우다 올라 했는데,그래서 그거 하다가 원래 이 계약이 처음에 이 년이었어서 이 년은 채우다 올라 했는데
일 년 한 육 개월쯤에 습진이 너무 심해져가지고,일 년 한 육 개월쯤에 습진이 너무 심해져가지고
음~ 돌아오게 됐네요.,음~ 돌아오게 됐네요.
어~ 그러면은 원래 쫌 그 일 하시면서 되게 어~,어~ 그러면은 원래 조금 그 일 하시면서 되게 어~
내한테 쫌 맞다 괜찮다고 생각하셨는데,나한테 조금 맞다 괜찮다고 생각하셨는데
그~ 습진 땜에 인제 그냥 일을 거기 일을 접으신 거예요?,그~ 습진 때문에 인제 그냥 일을 거기 일을 접으신 거예요?
제가 한 일이 그~ 호텔,제가 한 일이 그~ 호텔
뷔페 쪽으로 처음 갔다가,뷔페 쪽으로 처음 갔다가
그다음에 이제 그 로비 바랑 카페랑 동시에 하는 데가 있었거든요.,그다음에 이제 그 로비 바랑 카페랑 동시에 하는 데가 있었거든요.
그래서 글로 부서 이동해가지고,그래서 그리로 부서 이동해가지고
거기서 하고 있었는데 솔직히 그냥,거기서 하고 있었는데 솔직히 그냥
잘 맞 그냥 적당히 잘 맞다고 생각했거든요 왜냐면 뭐,잘 맞 그냥 적당히 잘 맞다고 생각했거든요 왜냐면 뭐
커피도 좋아하고 술도 좋아하는데,커피도 좋아하고 술도 좋아하는데
낮에는 커피 팔고 밤에는 술 팔고 이러니까,낮에는 커피 팔고 밤에는 술 팔고 이러니까
그~ 뭐~ 바텐더 이거 셰이킹 하는 것도 재밌고 해서,그~ 뭐~ 바텐더 이거 셰이킹 하는 것도 재밌고 해서
그래서 어~ 괜찮네 이러고 있었는데,그래서 어~ 괜찮네 이러고 있었는데
상상치도 상상치도 못하게 저 저도 저한테 습진이 있는지 몰랐거든요.,상상치도 상상치도 못하게 저 저도 저한테 습진이 있는지 몰랐거든요.
그래서 나름 잘 맞다 생각했는데 어찔 수 없이,그래서 나름 잘 맞다 생각했는데 어찔 수 없이
그~ 물 묻히는 직업을 못 하겠다 생각하고,그~ 물 묻히는 직업을 못 하겠다 생각하고
급하게 돌아 면접 시즌에 급하게 사표를 내고 돌아왔죠.,급하게 돌아 면접 시즌에 급하게 사표를 내고 돌아왔죠.
아~ 그러면 인제 그쪽에서 뭐~ 그만 둬라 한 게 아니고,아~ 그러면 인제 그쪽에서 뭐~ 그만 둬라 한 게 아니고
