사투리,표준어
일단 이는 니가 생각하는 니 최초의 취미는 뭐였어?,일단 이는 네가 생각하는 너 최초의 취미는 뭐였어?
최초의 취미는 아무래도 책 읽기인 거 같은데 책 읽기는 지금까지도 쭉 좋아하고 있는 취미인 거 같애.,최초의 취미는 아무래도 책 읽기인 거 같은데 책 읽기는 지금까지도 쭉 좋아하고 있는 취미인 거 같애.
나는 어렸을 때부터 집에 항상 책이 많았었고 엄마가 쫌 책 욕심이 많으셨던 거 같애.,나는 어렸을 때부터 집에 항상 책이 많았었고 엄마가 조금 책 욕심이 많으셨던 거 같애.
우리 엄마가 나를 낳기 전에 결혼하고 나서,우리 엄마가 나를 낳기 전에 결혼하고 나서
약간 문학 등단 쪽으로 생각을 하시기도 했고 한 번 약간 기회가 있기도 했는데,약간 문학 등단 쪽으로 생각을 하시기도 했고 한 번 약간 기회가 있기도 했는데
나를 가지셔서 등단을 못 하시게 됐거든.,나를 가지셔서 등단을 못 하시게 됐거든.
또 책을 좋아하셨던 거 같애서 나한테도 약간 그런 취미 같은 거를 물려주고 싶으셨나 봐.,또 책을 좋아하셨던 거 같애서 나한테도 약간 그런 취미 같은 거를 물려주고 싶으셨나 봐.
그래서 우리 집에는 항상 책이 많아서 그냥 자연스럽게 엄마 아빠가 어렸을 때부터 책을 읽어주셨고,그래서 우리 집에는 항상 책이 많아서 그냥 자연스럽게 엄마 아빠가 어렸을 때부터 책을 읽어주셨고
지금도 그~ 덕분에 책을 읽고 있는 거 같애 지금도 책 도서관에서 두 권을 빌려왔는데,지금도 그~ 덕분에 책을 읽고 있는 거 같애 지금도 책 도서관에서 두 권을 빌려왔는데
최근에 읽었던 책이,최근에 읽었던 책이
약간 소설 에스에프 소설 책이었는데 우리가 빛의 속도로 갈 수 있다면 이라는 김초엽 작가의 소설이었는데,약간 소설 에스에프 소설 책이었는데 우리가 빛의 속도로 갈 수 있다면 이라는 김초엽 작가의 소설이었는데
나름대로 재밌게 읽었던 거 같애.,나름대로 재밌게 읽었던 거 같애.
그~ 책 읽기랑 동반해서 약간 오는 취미인데 글쓰기도,그~ 책 읽기랑 동반해서 약간 오는 취미인데 글쓰기도
내 오랜 취미 생활 같은 거 중에 하나라고 생각해.,내 오랜 취미 생활 같은 거 중에 하나라고 생각해.
책을 읽다 보면 자연스럽게 글을 쓰고 싶어지고,책을 읽다 보면 자연스럽게 글을 쓰고 싶어지고
내 가 생각이 많아지다 보니까 이걸 어떻게 발산해야 될지 약간 고민이 되잖아.,내 가 생각이 많아지다 보니까 이걸 어떻게 발산해야 될지 약간 고민이 되잖아.
근데 말하기는 쫌 말할 대상에도 제약이 있고 그때는 지금처럼 유튜버 그런 직업도 없었어가지고,근데 말하기는 조금 말할 대상에도 제약이 있고 그때는 지금처럼 유튜버 그런 직업도 없었어가지고
나는 그런 글을 쓰는 작가를 하는 게 맞겠다라는 생각으로 글을 쫌 열심히 썼던 거 같애.,나는 그런 글을 쓰는 작가를 하는 게 맞겠다라는 생각으로 글을 조금 열심히 썼던 거 같애.
글쓰기라고 해서 뭐~ 대단한 거는 아니고 매일매일 내야 되는 일기가 있다 그러면,글쓰기라고 해서 뭐~ 대단한 거는 아니고 매일매일 내야 되는 일기가 있다 그러면
나는 일기를 진짜 정성 들여서 오늘 무슨 일이 있었는지,나는 일기를 진짜 정성 들여서 오늘 무슨 일이 있었는지
무슨 생각을 했는지 같은 걸 되게 꼼꼼하게 적어서 내서,무슨 생각을 했는지 같은 걸 되게 꼼꼼하게 적어서 내서
선생님들이 되게 나를 나름대로 예뻐하셨던 기억이 있고,선생님들이 되게 나를 나름대로 예뻐하셨던 기억이 있고
그것 때문에 자연스럽게 중학교에 가서도 나랑 같이 글 쓰고 책 읽는 거 좋아하는 애들이랑 친해지면 좋겠다라고 생각해서,그것 때문에 자연스럽게 중학교에 가서도 나랑 같이 글 쓰고 책 읽는 거 좋아하는 애들이랑 친해지면 좋겠다라고 생각해서
그~ 그~ 창작 영재라고 글쓰기를 배우는 영재원 있는데 거기에 들어갈 수 있었어 근데,그~ 그~ 창작 영재라고 글쓰기를 배우는 영재원 있는데 거기에 들어갈 수 있었어 근데
거기에 들어가서는 되게 좋은 기억들만 많이 남아 있고,거기에 들어가서는 되게 좋은 기억들만 많이 남아 있고
쫌,조금
학창 시절 진짜 초등학교 때는 애들이 다 뭘 몰르는 데도 불구하고 책 읽는 거 좋아한다고 하면 약간,학창 시절 진짜 초등학교 때는 애들이 다 뭘 모르는 데도 불구하고 책 읽는 거 좋아한다고 하면 약간
그래 이렇게 하고 자기들은 책 읽는 거 별로 안 좋아한다는 애들이 훨씬 많았단 말이야.,그래 이렇게 하고 자기들은 책 읽는 거 별로 안 좋아한다는 애들이 훨씬 많았단 말이야.
같이 책 읽고 같이 글 쓰는 거 좋아하고 쫌 감수성이 풍부한 친구들이랑 친하게 지낼 수 있어서 좋았던 거 같고,같이 책 읽고 같이 글 쓰는 거 좋아하고 조금 감수성이 풍부한 친구들이랑 친하게 지낼 수 있어서 좋았던 거 같고
기억에 남는 일화가 하나 있는데,기억에 남는 일화가 하나 있는데
내가 중학교 때 선덕여왕을 주제로 비담의 시점에 맞춰서 약간 시 같은 걸 적은 적 있는데,내가 중학교 때 선덕여왕을 주제로 비담의 시점에 맞춰서 약간 시 같은 걸 적은 적 있는데
내가 글 낭송했는데 어떤 애가 갑자기 울기 시작하는 거야 그래서,내가 글 낭송했는데 어떤 애가 갑자기 울기 시작하는 거야 그래서
내 기억에는 감수성이 풍부한 문학소녀들이 모인 곳이구나 이렇게 생각했던 기억이 있어.,내 기억에는 감수성이 풍부한 문학소녀들이 모인 곳이구나 이렇게 생각했던 기억이 있어.
나도 뭐~ 니랑 일정 부분 유년기에 비슷한 경험들을 공유하고 있는 거 같은데,나도 뭐~ 너랑 일정 부분 유년기에 비슷한 경험들을 공유하고 있는 거 같은데
나도 집에 책이 나름대로 없는 편은 아니었고 그리고,나도 집에 책이 나름대로 없는 편은 아니었고 그리고
엄마가 당시에 책 읽는 거를 쫌 좋아했었고,엄마가 당시에 책 읽는 거를 조금 좋아했었고
또 책을 나한테 많이 읽어준 거 같아서 나도,또 책을 나한테 많이 읽어준 거 같아서 나도
뭔가 책 읽기는 진짜 자연스럽게 어릴 때부터 시작한 최초의 취미이자,뭔가 책 읽기는 진짜 자연스럽게 어릴 때부터 시작한 최초의 취미이자
그냥 그때 약간 습관같이 책 읽는 게 쫌 잡혔던 거 같은데,그냥 그때 약간 습관같이 책 읽는 게 조금 잡혔던 거 같은데
애기 때는 진짜 책을 엄청 엄청 좋아했어가지고 막 초등학교 때는 도서관에 이 있는 책을,애기 때는 진짜 책을 엄청 엄청 좋아했어가지고 막 초등학교 때는 도서관에 이 있는 책을
졸업하기 전에 다 읽고 싶다라는 생각이 들었을 만큼 맨날 방과 후에 가면,졸업하기 전에 다 읽고 싶다라는 생각이 들었을 만큼 맨날 방과 후에 가면
그~ 나는,그~ 나는
학교라는 공간이 진짜 일 교시 육 교시까지 정말 서로 이 바글바글하고,학교라는 공간이 진짜 일 교시 육 교시까지 정말 서로 이 바글바글하고
쉬는 시간이 되면 애들이 막 진짜 많이 막 시끄럽게 돌아다니는 공간인데,쉬는 시간이 되면 애들이 막 진짜 많이 막 시끄럽게 돌아다니는 공간인데
걔네가 다 집에 가고 나서,걔네가 다 집에 가고 나서
좀 오후에 그런 약간 햇빛이 들어오고 되게 조용하게 학교가 바뀌는 걸 엄청 좋아했었던 거 같애.,좀 오후에 그런 약간 햇빛이 들어오고 되게 조용하게 학교가 바뀌는 걸 엄청 좋아했었던 거 같애.
학교에서 사서로 같이 있었고 우리 고모가 나랑 같은 초등학교에서 선생님으로 근무를 했어가지고,학교에서 사서로 같이 있었고 우리 고모가 나랑 같은 초등학교에서 선생님으로 근무를 했어가지고
내가 고모나 아님 엄마가 퇴근할 때 집에 같이 가는 경우가 많아서,내가 고모나 아님 엄마가 퇴근할 때 집에 같이 가는 경우가 많아서
애들이 다 집에 가고 난 학교에 혼자 앉아서 있을 곳이 도서관밖에 없어서,애들이 다 집에 가고 난 학교에 혼자 앉아서 있을 곳이 도서관밖에 없어서
거기에 이제 조용한 도서관에서 책을 읽,거기에 이제 조용한 도서관에서 책을 읽
또 혼자 있었던 기억이 쫌 지금 생각해도 되게 따듯하고 포근한 기억처럼 남아 있는데 어쨌든,또 혼자 있었던 기억이 조금 지금 생각해도 되게 따듯하고 포근한 기억처럼 남아 있는데 어쨌든
그래서 도서관에서 자연스럽게 있으면서 쫌 책을 많이 읽었던 거 같,그래서 도서관에서 자연스럽게 있으면서 조금 책을 많이 읽었던 거 같
너랑 비슷하게 나는 초등학교 때 창작 영재라는 거를 했었는데,너랑 비슷하게 나는 초등학교 때 창작 영재라는 거를 했었는데
역시나 나도 책을 읽고 뭔가 내가 뭘 어떻게 느꼈고,역시나 나도 책을 읽고 뭔가 내가 뭘 어떻게 느꼈고
또 그~ 책에서 이어지는 그~ 다음 이야기 같은 거를 쫌 적고 싶다는 생각이 들어서,또 그~ 책에서 이어지는 그~ 다음 이야기 같은 거를 조금 적고 싶다는 생각이 들어서
그때 막 한창 나는 이누야샤라는 애니메이션을 엄청 열심히 봤었는데,그때 막 한창 나는 이누야샤라는 애니메이션을 엄청 열심히 봤었는데
그~ 이누야사가 이제 그~ 금강인가 뭐~ 걔랑 결혼을 해서 만약에 애를 낳았으면 어땠을까 이렇게 해서,그~ 이누야사가 이제 그~ 금강인가 뭐~ 걔랑 결혼을 해서 만약에 애를 낳았으면 어땠을까 이렇게 해서
걔네가 주인공으로 나오는 동화 같은 거를 막 적어서 친구들이랑 돌려보기도 하고 되게 친했던,걔네가 주인공으로 나오는 동화 같은 거를 막 적어서 친구들이랑 돌려보기도 하고 되게 친했던
돌려서 쓰는 막 만화나 소설 같은 거를 적기도 하던 그런 아이였는데,돌려서 쓰는 막 만화나 소설 같은 거를 적기도 하던 그런 아이였는데
쫌 그런 것들을 심층적으로 배울 수 있는 곳이 있다고 해서 창작 영재를 지원하게 됐고,조금 그런 것들을 심층적으로 배울 수 있는 곳이 있다고 해서 창작 영재를 지원하게 됐고
그~ 안에서 뭔가 나랑 비슷하게 생각을 하고 비슷한 취미를 가진 애들을 만났던 게 쫌 소중한 추억인 거 같애 그리고,그~ 안에서 뭔가 나랑 비슷하게 생각을 하고 비슷한 취미를 가진 애들을 만났던 게 조금 소중한 추억인 거 같애 그리고
책을 읽는 행위도 좋고 책도 재밌고 해서 나도,책을 읽는 행위도 좋고 책도 재밌고 해서 나도
중학교 고등학교 그리고 성인이 된 지금까지도,중학교 고등학교 그리고 성인이 된 지금까지도
사실 취미 뭐예요 이렇게 하면 사람들이 거의 대부분 뭐~ 독서라고 하기도 하지만,사실 취미 뭐예요 이렇게 하면 사람들이 거의 대부분 뭐~ 독서라고 하기도 하지만
나도 뭔가 생각해보면 제일 오래되고 또 제일 흥미를 가지고,나도 뭔가 생각해보면 제일 오래되고 또 제일 흥미를 가지고
언제까지나 그냥 계속,언제까지나 그냥 계속
죽을 때까지 그냥 취미 뭐냐하면 제일 먼저 생각나는 거는 사실 독서라고 할 수 있을 듯 난 독서가 제일,죽을 때까지 그냥 취미 뭐냐하면 제일 먼저 생각나는 거는 사실 독서라고 할 수 있을 듯 난 독서가 제일
무난하고 또 그냥 내가 했을 때 쫌 재미있는 취미인 거 같,무난하고 또 그냥 내가 했을 때 조금 재미있는 취미인 거 같
니는 약간 또 성장하면서 가지게 된 다른 취미라던가 그런 게 있을까?,너는 약간 또 성장하면서 가지게 된 다른 취미라던가 그런 게 있을까?
쫌 글쓰기의 연장선인 거 같은데 내가,조금 글쓰기의 연장선인 거 같은데 내가
아이돌 그룹을 좋아하기 시작하면서 블로그를 시작했다고 했잖아.,아이돌 그룹을 좋아하기 시작하면서 블로그를 시작했다고 했잖아.
근데 그때 블로그에 상황 문답뿐만 아니라 뭐~ 내가 느,근데 그때 블로그에 상황 문답뿐만 아니라 뭐~ 내가 느
보고 느꼈던 거나 아니면 다른 데서,보고 느꼈던 거나 아니면 다른 데서
뭐~ 누군가가 올렸던 동영상 같은 걸 퍼와서 공유하거나 이런 거를 되게 좋아했는데,뭐~ 누군가가 올렸던 동영상 같은 걸 퍼와서 공유하거나 이런 거를 되게 좋아했는데
그때는 블로그를 쫌 가꾸고 키우고 이랬던 게 나만의 쫌 작은 재미였던 거 같고,그때는 블로그를 조금 가꾸고 키우고 이랬던 게 나만의 조금 작은 재미였던 거 같고
나는 그때 학교에 있는 쫌 무리들 있잖아.,나는 그때 학교에 있는 조금 무리들 있잖아.
그런 무리들한테 어울리는 게 쫌 힘들었어 왜냐면 나랑 관심사도 잘 안 맞고,그런 무리들한테 어울리는 게 조금 힘들었어 왜냐면 나랑 관심사도 잘 안 맞고
나랑 비슷한 거를 약간 비슷한 결로 좋아하지 않는다는 생각이 들어서,나랑 비슷한 거를 약간 비슷한 결로 좋아하지 않는다는 생각이 들어서
쫌 외로웠던 거 같은 내 친구들 무리 안에 있어도,조금 외로웠던 거 같은 내 친구들 무리 안에 있어도
근데 인터넷에서는 그런 그~ 하도 사람이 많다 보니까 나랑 비슷하다고 생각되는 사람들을 많이 만날 수 있었던 거 같애.,근데 인터넷에서는 그런 그~ 하도 사람이 많다 보니까 나랑 비슷하다고 생각되는 사람들을 많이 만날 수 있었던 거 같애.
그래서 내가 서브 컬처적인 거를 좋아하는 이유도 나는 항상 아~,그래서 내가 서브 컬처적인 거를 좋아하는 이유도 나는 항상 아~
