사투리,표준어
혹시 좋아하시는 게임 있으신가요?,혹시 좋아하시는 게임 있으신가요?
어~ 네 저는,어~ 네 저는
어~ 요즘에는 같이 친구들하고 같이 하는,어~ 요즘에는 같이 친구들하고 같이 하는
친구 한 명이랑 같이 둘이서만 하는 게임 주로 하고 있어가지고,친구 한 명이랑 같이 둘이서만 하는 게임 주로 하고 있어가지고
스팅 게임도,스팅 게임도
최근에는 친구 추천하고 게임도 사고,최근에는 친구 추천하고 게임도 사고
사서 같이 하고,사서 같이 하고
그냥 온라인 게임으로 오버워치 같은 것도 하고,그냥 온라인 게임으로 오버워치 같은 것도 하고
제가 롤은 안 해가지고,제가 롤은 안 해가지고
친구들이 롤 얘기하면 잘 못 알아듣고 해서,친구들이 롤 얘기하면 잘 못 알아듣고 해서
같이 피씨방 가면,같이 피씨방 가면
저 혼자만 따로 게임할 때도 있고,저 혼자만 따로 게임할 때도 있고
그러고 있어요.,그러고 있어요.
님은 좀 뭐~ 좋아하는 게임 장르 같은 거 있을까요?,님은 좀 뭐~ 좋아하는 게임 장르 같은 거 있을까요?
저는 원래,저는 원래
캐릭터 가지고 움직이는 뭐~ 롤 같은 것도 좋아하고,캐릭터 가지고 움직이는 뭐~ 롤 같은 것도 좋아하고
중학교 때는 혹시 뭐~ 아는지 모르시겠지만 파오케,중학교 때는 혹시 뭐~ 아는지 모르시겠지만 파오케
이런 거 했었거든요.,이런 거 했었거든요.
그리고 대학교 일 학년 때는 오버워치 좀 했었습니다.,그리고 대학교 일 학년 때는 오버워치 좀 했었습니다.
그~ 오버워치,그~ 오버워치
다이아도 찍어봤고,다이아도 찍어봤고
했던 정도로 좀 게임에 대해서는 그래도,했던 정도로 좀 게임에 대해서는 그래도
나름 좋아하는 그런 게 있습니다.,나름 좋아하는 그런 게 있습니다.
그~  님은 오버워치,그~  님은 오버워치
제일 잘했을 때 어디까지 가보셨나요?,제일 잘했을 때 어디까지 가보셨나요?
어~ 네 저는,어~ 네 저는
그~  때쯤에,그~  때쯤에
마스터 잠깐 찍고,마스터 잠깐 찍고
그 뒤로는 제가 원래 주로 딜러를 하는데,그 뒤로는 제가 원래 주로 딜러를 하는데
딜러를 하는데 그때 잠깐 어쩌다 보니 힐러 좀 하다가 잘 찍고,딜러를 하는데 그때 잠깐 어쩌다 보니 힐러 좀 하다가 잘 찍고
그 뒤로는 아예 경쟁을 잘 안 하고 있어요.,그 뒤로는 아예 경쟁을 잘 안 하고 있어요.
그때 친구들하고 같이 했었는데,그때 친구들하고 같이 했었는데
친구들 여섯 명하고 같이 했었는데,친구들 여섯 명하고 같이 했었는데
걔네들이 어~ 그냥 경쟁 전을 너무 대충대충 해서 약간 재미로 해서,걔네들이 어~ 그냥 경쟁 전을 너무 대충대충 해서 약간 재미로 해서
계속 연속으로 지다 보니까,계속 연속으로 지다 보니까
그래서 점수가 많이 낮아져서 그 뒤로는 약간  자신이 없어서,그래서 점수가 많이 낮아져서 그 뒤로는 약간  자신이 없어서
더 이상 경쟁 전은 안 하고,더 이상 경쟁 전은 안 하고
그래도 아케이드 요즘에는 아케이드 친구랑 가끔씩 하고 아니면 워크샵 같은 것도,그래도 아케이드 요즘에는 아케이드 친구랑 가끔씩 하고 아니면 워크샵 같은 것도
요즘엔 재밌는 거 많이 만들어져 있어가지고 하고 있어요.,요즘엔 재밌는 거 많이 만들어져 있어가지고 하고 있어요.
님은 게임하면서 막 기억 남는 혹시 추억 같은 거 있을까요?,님은 게임하면서 막 기억 남는 혹시 추억 같은 거 있을까요?
저는 아무래도,저는 아무래도
친구들이랑 게임 했을 때가 제일 기억에 남는데,친구들이랑 게임 했을 때가 제일 기억에 남는데
뭐~ 그중 하나를 꼽자고 하면,뭐~ 그중 하나를 꼽자고 하면
친구들이랑,친구들이랑
오버워치나 롤을 하면은 다섯 명이나 여섯 명이서 이제 돌리는 건데,오버워치나 롤을 하면은 다섯 명이나 여섯 명이서 이제 돌리는 건데
그때 이제 다른 반에 있는 친구들이랑,그때 이제 다른 반에 있는 친구들이랑
내전을 한다 이런 걸 했을 때,내전을 한다 이런 걸 했을 때
제가 이제,제가 이제
다 이~ 저만의 캐릭터로,다 이~ 저만의 캐릭터로
