사투리,표준어
만화는 어떤 장르 좋아하세요?,만화는 어떤 장르 좋아하세요?
저는 만화는,저는 만화는
딱히 그렇게 가리는 종류는 없어 가지고,딱히 그렇게 가리는 종류는 없어 가지고
짐 보면은 어릴 때부터 봐왔던 만화를 떠올려 보면은 좋아했던 만화가,짐 보면은 어릴 때부터 봐왔던 만화를 떠올려 보면은 좋아했던 만화가
어~ 짱구나 아니면은,어~ 짱구나 아니면은
그~,그~
써온 아~ 명탐정 코난 이런,써온 아~ 명탐정 코난 이런
것들이 부터 해서 뭐~,것들이 부터 해서 뭐~
뒤에 많이,뒤에 많이
애니메이션 영화도 만화 영화도 많이 보고,애니메이션 영화도 만화 영화도 많이 보고
또 지금 커와서는 웹툰도 다양하게 보고 있는데,또 지금 커와서는 웹툰도 다양하게 보고 있는데
혹시,혹시
아무래도 제가 얘기 제가 생각하는 것들 중에서는,아무래도 제가 얘기 제가 생각하는 것들 중에서는
짱구가 쫌 더 디게 대중적이고,짱구가 조금 더 되게 대중적이고
오래 연재를 했다 보니까 많은 사람들이 알고 있을 거 같은데,오래 연재를 했다 보니까 많은 사람들이 알고 있을 거 같은데
이~ 짱구도 많이 보셨는지 궁금해서 한 번 여쭤볼게요.,이~ 짱구도 많이 보셨는지 궁금해서 한 번 여쭤볼게요.
네 저도 명탐정 코난 뭐 김 전일 이런 거 되게 많이 좋아하는데요.,네 저도 명탐정 코난 뭐 김 전일 이런 거 되게 많이 좋아하는데요.
짱구는 어릴 때부터 보긴 봤는데,짱구는 어릴 때부터 보긴 봤는데
지금 아들도 짱구를 좋아해서 아직까지도 저도 옆에서 같이 앉아서 짱구를 보고 있거든요 근데 요즘에는 짱구가 극장판이 되게 많이 나왔더라구요.,지금 아들도 짱구를 좋아해서 아직까지도 저도 옆에서 같이 앉아서 짱구를 보고 있거든요 근데 요즘에는 짱구가 극장판이 되게 많이 나왔더라구요.
그래가지고,그래가지고
아들 때문에 짱구 극장판도 종종 이렇게 챙겨보는 편인데 제일 기억에 남는 게,아들 때문에 짱구 극장판도 종종 이렇게 챙겨보는 편인데 제일 기억에 남는 게
짱구,짱구
그~ 극장판 중에 꿈을 먹는,그~ 극장판 중에 꿈을 먹는
그런 내용의,그런 내용의
그~ 극장판이 있었어요 제목이 자세히 생각이 안 나는데,그~ 극장판이 있었어요 제목이 자세히 생각이 안 나는데
근데 저는 그게 왜 기억에 제일 남냐면 제가 보라색을 되게 좋아하거든요 제일 좋아하는 색깔이 보라색인데,근데 저는 그게 왜 기억에 제일 남냐면 제가 보라색을 되게 좋아하거든요 제일 좋아하는 색깔이 보라색인데
거기서 짱구 극장판에서 주인공 극장판의,거기서 짱구 극장판에서 주인공 극장판의
주인공의 이름이 보라였어요 근데 그 보라가 밤마다,주인공의 이름이 보라였어요 근데 그 보라가 밤마다
이제 친구들의 꿈을 먹고 악몽을,이제 친구들의 꿈을 먹고 악몽을
악몽을 안 꾸기 위해서 친구들의 꿈을 먹고,악몽을 안 꾸기 위해서 친구들의 꿈을 먹고
잠을 자는 아빠가 그걸 도와주고 그런 내용의 극장판이었거든요 혹시 보셨나요?,잠을 자는 아빠가 그걸 도와주고 그런 내용의 극장판이었거든요 혹시 보셨나요?
제가 짱구는 극장판들은 잘 몰라 가지고,제가 짱구는 극장판들은 잘 몰라 가지고
어릴 때,어릴 때
그래도 몇 가지 생각나는 것들이 있다면은,그래도 몇 가지 생각나는 것들이 있다면은
어~ 짱구 극장판 중에서 무슨,어~ 짱구 극장판 중에서 무슨
목욕탕 차림 옷 입고 나온,목욕탕 차림 옷 입고 나온
악당들이 막 세상 세상을 막 목욕탕 이런 거 나는 목욕이 너무 싫어 해가지고 목욕탕 이런 거 다 없앨 꺼야 하고 막,악당들이 막 세상 세상을 막 목욕탕 이런 거 나는 목욕이 너무 싫어 해가지고 목욕탕 이런 거 다 없앨 꺼야 하고 막
