사투리,표준어
님,님
저~  님은 평소에 뭐~ 뮤지컬이라던지 뭐~ 영화 요런,저~  님은 평소에 뭐~ 뮤지컬이라던지 뭐~ 영화 이런
공연을 많이 보러 다니시는 편이신가요?,공연을 많이 보러 다니시는 편이신가요?
저는,저는
뮤지컬은 어릴 때,뮤지컬은 어릴 때
가족들이랑 많이 봤고,가족들이랑 많이 봤고
공연은 아직 한 번도,공연은 아직 한 번도
가수 공연이나 이런 건 아직 한 번도 보러 간 적이 없어요.,가수 공연이나 이런 건 아직 한 번도 보러 간 적이 없어요.
더 기회가 되면,더 기회가 되면
이제 코로나가 끝나고 아이유나 박효신 공연은 꼭 보러 가고 싶어요.,이제 코로나가 끝나고 아이유나 박효신 공연은 꼭 보러 가고 싶어요.
혹시  님은 보고 싶은 공연이 있나요?,혹시  님은 보고 싶은 공연이 있나요?
저는 이 년 전이 전에 이소라 콘서트를 갔다 왔는데요.,저는 이 년 전이 전에 이소라 콘서트를 갔다 왔는데요.
네,네
이소라 님 목소리가 너무 좋아서 다시 이제 그 공연을 가,이소라 님 목소리가 너무 좋아서 다시 이제 그 공연을 가
공연장에 가서 인제,공연장에 가서 인제
이소라 님 인제 목소리를 듣고 싶은,이소라 님 인제 목소리를 듣고 싶은
이제 생각이 있어요.,이제 생각이 있어요.
님은 일단 가수분들 이야기를 해주셨는데 혹시 가수분 공연 제외하구요.,님은 일단 가수분들 이야기를 해주셨는데 혹시 가수분 공연 제외하구요.
뭐~ 인제 뭐~ 어떤 뮤지컬 배우라든지,뭐~ 인제 뭐~ 어떤 뮤지컬 배우라든지
어떤 뭐~ 장 뭐~ 좋아하는 좋아하는 뮤지컬라든지 뭐~ 그런 게 있으실까요?,어떤 뭐~ 장 뭐~ 좋아하는 좋아하는 뮤지컬라든지 뭐~ 그런 게 있으실까요?
좋아하는 뮤지컬은,좋아하는 뮤지컬은
없구요.,없구요.
저번에 박효신 저는 박효신을 좋아해가지고,저번에 박효신 저는 박효신을 좋아해가지고
박효신 뮤지컬에 나오는 그~ 일부 장면만 봤는데 나중에 꼭 한번 보고 싶긴 보,박효신 뮤지컬에 나오는 그~ 일부 장면만 봤는데 나중에 꼭 한번 보고 싶긴 보
은데 비대면으로도 공연 많이 하는데,은데 비대면으로도 공연 많이 하는데
그런 거에 대해서 어떻게 생각하시나요?,그런 거에 대해서 어떻게 생각하시나요?
네 저 같은 경우는 비대면 공연에 대해서 긍정적으로 생각해요.,네 저 같은 경우는 비대면 공연에 대해서 긍정적으로 생각해요.
이제 어떻게 보면 현재 지금 이제 코로나라는 현실,이제 어떻게 보면 현재 지금 이제 코로나라는 현실
사회적으로 이제 대면 문화 자체가 좀 사라지고 있는 추세잖아요.,사회적으로 이제 대면 문화 자체가 좀 사라지고 있는 추세잖아요.
어~ 뮤지컬이라든지 연극,어~ 뮤지컬이라든지 연극
뭐~ 이런 공연장에 가는 거에 대해서 사람들이 거부감이라든지 약간 부담감을 가지고 있는 게 현실인데,뭐~ 이런 공연장에 가는 거에 대해서 사람들이 거부감이라든지 약간 부담감을 가지고 있는 게 현실인데
그런 거를,그런 거를
이제 영상으로나마 이제,이제 영상으로나마 이제
뭐~ 이제 경험할 수 있고,뭐~ 이제 경험할 수 있고
일단 그걸을 통해서,일단 그걸을 통해서
어떻게 보면 인제 경제적으로 그쪽,어떻게 보면 인제 경제적으로 그쪽
일을 하시는 분들의 부담을 조금이나마 덜 수 있는 방법일 것 같애요.,일을 하시는 분들의 부담을 조금이나마 덜 수 있는 방법일 것 같애요.
님은 비대면 공연에 대해서 어떤 생각을 가지고 계실까요?,님은 비대면 공연에 대해서 어떤 생각을 가지고 계실까요?
저도 비대면 공연 그~ 원래 보러 가는 공연보다 가격도,저도 비대면 공연 그~ 원래 보러 가는 공연보다 가격도
괜찮고 낮고,괜찮고 낮고
더 많은 사람들이 같이 볼 수 있으니까,더 많은 사람들이 같이 볼 수 있으니까
비대면 공연하는 것도 좋은 것 같,비대면 공연하는 것도 좋은 것 같
그러면  님은 뮤지컬 영화 같은 거 재밌게 보신 거 있나요?,그러면  님은 뮤지컬 영화 같은 거 재밌게 보신 거 있나요?
저는 이제 지방에 지내 있다 보니까 뮤지컬을,저는 이제 지방에 지내 있다 보니까 뮤지컬을
어~ 보러 가는 경우는 이제 수도권 지방에 올라갔을 때는 언제나 한 편씩 보고 왔었구요.,어~ 보러 가는 경우는 이제 수도권 지방에 올라갔을 때는 언제나 한 편씩 보고 왔었구요.
지금 뮤지컬,지금 뮤지컬
아~ 뮤지컬 제가 최근에 안 본 지가 정말 오래됐는지 마지막에 뮤지컬 본 게,아~ 뮤지컬 제가 최근에 안 본 지가 정말 오래됐는지 마지막에 뮤지컬 본 게
한 삼 년 전인 것 같애요.,한 삼 년 전인 것 같애요.
아~ 삼 년 전에 킬 미 나우라는,아~ 삼 년 전에 킬 미 나우라는
이제 뮤지컬을 충무아트센터에서 봤었거든요.,이제 뮤지컬을 충무아트센터에서 봤었거든요.
나는 여기서 나오시는 분이,나는 여기서 나오시는 분이
어~ 제가 배우님 이제 성함은 기억이 안 나는데,어~ 제가 배우님 이제 성함은 기억이 안 나는데
원래 가수를 하시다가 인제 연기자로,원래 가수를 하시다가 인제 연기자로
이제 약간 변신하셔가지고 인제 나오신 분이세요.,이제 약간 변신하셔가지고 인제 나오신 분이세요.
정말 기대 안 했던 연극 연기를 보여주셔서 정말 저는 거기에는 일단 감동을 했었는데요.,정말 기대 안 했던 연극 연기를 보여주셔서 정말 저는 거기에는 일단 감동을 했었는데요.
혹시  님은요.,혹시  님은요.
아이돌이라든지 인제 다른 가수들이 뮤지컬 진출하는 것에 대해서,아이돌이라든지 인제 다른 가수들이 뮤지컬 진출하는 것에 대해서
어떤 생각가지고,어떤 생각가지고
계시는지,계시는지
제가 알 수 있을까요?,제가 알 수 있을까요?
요새 아이돌 중에도,요새 아이돌 중에도
노래 잘 부르는 분들도 많고,노래 잘 부르는 분들도 많고
그래서 충분히 뮤지컬에,그래서 충분히 뮤지컬에
나오시는 것도 좋게 생각하구요.,나오시는 것도 좋게 생각하구요.
좀 다양하게 활동 많이 해 주시는 것 같아서,좀 다양하게 활동 많이 해 주시는 것 같아서
제가 좋아하는 아이돌이 만약에 뮤지컬에 나오면 저는 꼭,제가 좋아하는 아이돌이 만약에 뮤지컬에 나오면 저는 꼭
보러 갈 거 같애요.,보러 갈 거 같애요.
제가 최근에 본 뮤지컬,제가 최근에 본 뮤지컬
영화 중에서,영화 중에서
저는 아~ 아직 라라랜드를 못 봤거든요 혹시 라라랜드 보셨어요?,저는 아~ 아직 라라랜드를 못 봤거든요 혹시 라라랜드 보셨어요?
네 저는 라라랜드를 보기는 했는데요.,네 저는 라라랜드를 보기는 했는데요.
라라랜드보다는 제가 추천드리고 싶은 뮤지컬 영화는 물랑루즈예요.,라라랜드보다는 제가 추천드리고 싶은 뮤지컬 영화는 물랑루즈예요.
물랑루즈는 정말,물랑루즈는 정말
물론 물랑루즈는,물론 물랑루즈는
저는 배경 자체도 따지고 보면,저는 배경 자체도 따지고 보면
정확하게 기억이 안 나네요 그 영상미 같은 경우는 라라랜드 같은 경우는 조금 심플하고,정확하게 기억이 안 나네요 그 영상미 같은 경우는 라라랜드 같은 경우는 조금 심플하고
약간 일상에서 인제 생각할 수 있는 그런,약간 일상에서 인제 생각할 수 있는 그런
그런 걸 일단 바탕으로 했다 그러면 물랑루즈 같은 경우는,그런 걸 일단 바탕으로 했다 그러면 물랑루즈 같은 경우는
조금 소설을 정말,조금 소설을 정말
이제 영화로 만들어 놓은 것 같은,이제 영화로 만들어 놓은 것 같은
그런 환 그런 인제 영상미가 조금 더 좋았다고 생각을 하기 때문에요.,그런 환 그런 인제 영상미가 조금 더 좋았다고 생각을 하기 때문에요.
혹시 기회가 된다면 고런,혹시 기회가 된다면 고런
네 영화 한번 보시는 것도 좋을 것 같애요.,네 영화 한번 보시는 것도 좋을 것 같애요.
혹시  님은 이제 외국에 나가가지고 인제 뭐~ 따른 공연 같은 거를,혹시  님은 이제 외국에 나가가지고 인제 뭐~ 다른 공연 같은 거를
보신 적이 있으실까요?,보신 적이 있으실까요?
아니요 저는 외국에 나가서 공연은 본 적이 없고,아니요 저는 외국에 나가서 공연은 본 적이 없고
외국에 나가서는 여행을 주로 여행에 중점을 뒀고,외국에 나가서는 여행을 주로 여행에 중점을 뒀고
공연은 아직 안 봤어요.,공연은 아직 안 봤어요.
저는 예전에,저는 예전에
외국 뮤지컬 중에서는,외국 뮤지컬 중에서는
레미제라블을 봤구요.,레미제라블을 봤구요.
아니면 그~ 디즈니 영화에서 나오는,아니면 그~ 디즈니 영화에서 나오는
미녀와 야수라던지 아니면,미녀와 야수라던지 아니면
알라딘 이런 걸 좀 재밌게 봤어요.,알라딘 이런 걸 좀 재밌게 봤어요.
혹시,혹시
제일 처음으로 본 뮤지컬이 어떤 건지 기억나세요?,제일 처음으로 본 뮤지컬이 어떤 건지 기억나세요?
제가 제일 처음으로 본 뮤지컬은요.,제가 제일 처음으로 본 뮤지컬은요.
어린이용 뮤지컬이었구요.,어린이용 뮤지컬이었구요.
나 딱 이맘쯤에 제가 봤던 거 같애요.,나 딱 이맘쯤에 제가 봤던 거 같애요.
