사투리,표준어
님은 종교를,님은 종교를
가지고 있다면 불교인지,가지고 있다면 불교인지
아니면 기독교인지 우리나라에서는 불교나 기독교가 제일 많잖아요.,아니면 기독교인지 우리나라에서는 불교나 기독교가 제일 많잖아요.
그니까 만약에 기독교를 가졌다면 왜 기독 교회를 다니게 되셨는지 아니면,그러니까 만약에 기독교를 가졌다면 왜 기독 교회를 다니게 되셨는지 아니면
불교를 가졌다면 어떻게 해서,불교를 가졌다면 어떻게 해서
어~ 절에 다니게 됐는지 그거를 알고 싶네요.,어~ 절에 다니게 됐는지 그거를 알고 싶네요.
저는 아직,저는 아직
주 이렇게 막 주말마다 뭐~ 교회를 간다거나 그런 거는 아직 없는데요.,주 이렇게 막 주말마다 뭐~ 교회를 간다거나 그런 거는 아직 없는데요.
일단 종교랑 관련된 거를 말씀드리면은,일단 종교랑 관련된 거를 말씀드리면은
제가 태어나서 딱 처음 만난 종교는 기독교였어요.,제가 태어나서 딱 처음 만난 종교는 기독교였어요.
왜냐하면 제가,왜냐하면 제가
그 교회 성교원을 다녔거든요 그래서,그 교회 성교원을 다녔거든요 그래서
아침마다 모여서 예배드리고,아침마다 모여서 예배드리고
이제 끝나고 저는 교 그 성교원이랑 집이 가까웠어가지고,이제 끝나고 저는 교 그 성교원이랑 집이 가까웠어가지고
쫌 그런 애들만 모아서 따로 또 성경 공부도 막 시켜주셨거든요.,조금 그런 애들만 모아서 따로 또 성경 공부도 막 시켜주셨거든요.
그래서 진 그냥 원장 선생님이 성경 읽고 나도 따라 읽고 그렇게 하면서,그래서 진 그냥 원장 선생님이 성경 읽고 나도 따라 읽고 그렇게 하면서
처음이제 성경 공부도 하고 그러면서 기독교를 접했는데요.,처음이제 성경 공부도 하고 그러면서 기독교를 접했는데요.
그때는 근데 유치원 때다 보니까,그때는 근데 유치원 때다 보니까
너무 어릴 때 였어가지고,너무 어릴 때 였어가지고
그냥 아무것도 모르고 그냥 선생님들만 따라 했어요.,그냥 아무것도 모르고 그냥 선생님들만 따라 했어요.
어떤 의미도 모르겠고,어떤 의미도 모르겠고
하나님이 있는 건가 싶기도 하고,하나님이 있는 건가 싶기도 하고
어릴 때 보면은 애기들이 막 산타클로스 믿고,어릴 때 보면은 애기들이 막 산타클로스 믿고
예수님 믿고 그러지 않나요 근데,예수님 믿고 그러지 않나요 근데
저는 그냥 그런 게 하나도 안 믿기고,저는 그냥 그런 게 하나도 안 믿기고
딱 그냥 없다는 게 없다고 저는 생각이 들더라고요.,딱 그냥 없다는 게 없다고 저는 생각이 들더라고요.
그래서 그렇게 이제 초등학교에 입학하면서 기독교랑 완전히 멀어졌어요.,그래서 그렇게 이제 초등학교에 입학하면서 기독교랑 완전히 멀어졌어요.
그리고 기독교에 대해서,그리고 기독교에 대해서
멀어진 것뿐만 아니라 쫌 안 좋은 생각을 가지게 됐는데,멀어진 것뿐만 아니라 조금 안 좋은 생각을 가지게 됐는데
그거는 이제 토요일날,그거는 이제 토요일날
학교를 다녔었었잖아요 놀토 말고 이제 그냥,학교를 다녔었었잖아요 놀토 말고 이제 그냥
격주로 해가지고 학교를 갔었잖아요.,격주로 해가지고 학교를 갔었잖아요.
그때마다 하굣길에 정문에서,그때마다 하굣길에 정문에서
자꾸 교회 사람들이 나와가지고,자꾸 교회 사람들이 나와가지고
집 가야 되는데 교회 오라면서 붙잡고,집 가야 되는데 교회 오라면서 붙잡고
귀찮게 하니까는 저는,귀찮게 하니까는 저는
왜 왜 이러는 모르겠고 그래서 교회에 대해서 부정적인 생각을 딱 들었거든요?,왜 왜 이러는 모르겠고 그래서 교회에 대해서 부정적인 생각을 딱 들었거든요?
그래서 그렇게 지내다가,그래서 그렇게 지내다가
그리고 저는 이제 엄마랑 외할머니는 불교예요.,그리고 저는 이제 엄마랑 외할머니는 불교예요.
그래가지고 어~ 부처님 오신 날이나 이럴 때에 제가 따라다니다 보니까,그래가지고 어~ 부처님 오신 날이나 이럴 때에 제가 따라다니다 보니까
자연스럽게 이제 불교라는 종교를 경험했어요.,자연스럽게 이제 불교라는 종교를 경험했어요.
제가 그 제가 뭐~,제가 그 제가 뭐~
신자가 된다거나 그러진 않았는데,신자가 된다거나 그러진 않았는데
그거를 이제 불교를 또 만나다 보니까,그거를 이제 불교를 또 만나다 보니까
이게 여기는 이제 사찰이고 조용하고,이게 여기는 이제 사찰이고 조용하고
교회는 쫌 도시에 위치해 있다면은 절은 산 쪽에 이제 위치해 있잖아요.,교회는 조금 도시에 위치해 있다면은 절은 산 쪽에 이제 위치해 있잖아요.
그래서 그런지 고즈넉하고,그래서 그런지 고즈넉하고
그래서 마음이 쫌 복잡할 때,그래서 마음이 조금 복잡할 때
교 여기 절에 와가지고,교 여기 절에 와가지고
기도드리고 그러면은 좋을 거 같다는 생각이 들더라구요.,기도드리고 그러면은 좋을 거 같다는 생각이 들더라구요.
그리고 엄마나 할머니도 이제,그리고 엄마나 할머니도 이제
힘들 때가 있었는데 그때,힘들 때가 있었는데 그때
