사투리,표준어
우리 건강이랑 다이어트에 대해서 얘기해볼까?,우리 건강이랑 다이어트에 대해서 얘기해볼까?
그래.,그래.
어~ 자기는 다이어트를 해본 기억이 있어?,어~ 자기는 다이어트를 해본 기억이 있어?
응 나는 다이어트를 해본 경험이 있지 바디 프로필을 찍어서,응 나는 다이어트를 해본 경험이 있지 바디 프로필을 찍어서
바디 프로필이 뭔데?,바디 프로필이 뭔데?
말 그대로 바디 프로필이지.,말 그대로 바디 프로필이지.
그냥 프로필은 뭐~ 자기 얼굴 뭐~ 프로필 그런 건데 바디 프로필은 말 그대로,그냥 프로필은 뭐~ 자기 얼굴 뭐~ 프로필 그런 건데 바디 프로필은 말 그대로
몸을 만들어서 이제 그~ 몸을 만든 걸 사진 찍어가지고,몸을 만들어서 이제 그~ 몸을 만든 걸 사진 찍어가지고
뭐~ 그~ 연예인 화보 찍는다고 생각하면 돼 간단하게,뭐~ 그~ 연예인 화보 찍는다고 생각하면 돼 간단하게
그거를 찍을려고 다이어트를 했던 거야?,그거를 찍으려고 다이어트를 했던 거야?
응 그거 찍을려고 다이어트를 했었지.,응 그거 찍으려고 다이어트를 했었지.
어~ 다이어트를 어떻게 했었는데,어~ 다이어트를 어떻게 했었는데
어~ 다이어트를 어떻게 했냐면 일단 체지방을 빼고,어~ 다이어트를 어떻게 했냐면 일단 체지방을 빼고
뭐~ 근육량을 올리고 뭐~ 그랬지.,뭐~ 근육량을 올리고 뭐~ 그랬지.
완전 빡세게 했지.,완전 빡세게 했지.
그럼 그거를 기간을 정해놓고 했을 거잖아.,그럼 그거를 기간을 정해놓고 했을 거잖아.
그 기간을 정해서 스타트 시작했을 때부터 어떻게 했는지 얘기해줄 수 있어?,그 기간을 정해서 스타트 시작했을 때부터 어떻게 했는지 얘기해줄 수 있어?
음~ 응 얘기해줄게.,음~ 응 얘기해줄게.
일단은 준비한 기간은 삼 개월이고 정확한 날짜는 백이 일 걸렸어.,일단은 준비한 기간은 삼 개월이고 정확한 날짜는 백이 일 걸렸어.
그리고 이제 스타트 딱 했을 때는 이월 십 일부터 시작을 했었거든.,그리고 이제 스타트 딱 했을 때는 이월 십 일부터 시작을 했었거든.
근데 이제 어떻게 했냐면 일단 헬스장을 먼저 끊어서 삼 개월 헬스장을 끊어서,근데 이제 어떻게 했냐면 일단 헬스장을 먼저 끊어서 삼 개월 헬스장을 끊어서
나도 뭐~ 운동을 어떻게 시작해야 될지 모르니까 바디 프로필을 처음 준비해서,나도 뭐~ 운동을 어떻게 시작해야 될지 모르니까 바디 프로필을 처음 준비해서
그래서 일단은 기본적으로 아는 게 유산소 운동을 하면 살 빠진다 이거잖아.,그래서 일단은 기본적으로 아는 게 유산소 운동을 하면 살 빠진다 이거잖아.
그래서 러닝머신 많이 타고 그~ 사이클 자전거 많이 탔고,그래서 러닝머신 많이 타고 그~ 사이클 자전거 많이 탔고
근력운동도 어~ 많이 했었지.,근력운동도 어~ 많이 했었지.
그리고 식단조절도 많이 했었고 그렇게 준비를 했었어.,그리고 식단조절도 많이 했었고 그렇게 준비를 했었어.
식단조절이라는 거는 어떻게 했다는 거야?,식단조절이라는 거는 어떻게 했다는 거야?
말 그대로 식단조절은 평소에 먹는 거랑 다르게 닭가슴살 먹고,말 그대로 식단조절은 평소에 먹는 거랑 다르게 닭가슴살 먹고
고구마 먹고 음~ 뭐~ 그렇게 막 밥 먹고 뭐~ 치킨 먹고 피자 먹고,고구마 먹고 음~ 뭐~ 그렇게 막 밥 먹고 뭐~ 치킨 먹고 피자 먹고
그런 게 아니라 진짜 다이어트 식단으로 하는 게 식단조절이지.,그런 게 아니라 진짜 다이어트 식단으로 하는 게 식단조절이지.
