사투리,표준어
요즘에 유튜브에 연예인들도 채널 많이 개설해서 진출했잖아요.,요즘에 유튜브에 연예인들도 채널 많이 개설해서 진출했잖아요.
저는 지금 즐겨보고 있는 게,저는 지금 즐겨보고 있는 게
광희 나오는 네고왕 그거 제일 즐겨보고 있거든요.,광희 나오는 네고왕 그거 제일 즐겨보고 있거든요.
실제로 거기서 방송에서 이제 나온,실제로 거기서 방송에서 이제 나온
제품 사 먹은 적도 있고,제품 사 먹은 적도 있고
그래서 되게 재밌게 보고 있는데,그래서 되게 재밌게 보고 있는데
구독하시는 채널이 있으신가요?,구독하시는 채널이 있으신가요?
네 방금 말씀하신 네고왕,네 방금 말씀하신 네고왕
네고왕을 제가 안지 한 일주일 정도 됐는데,네고왕을 제가 안지 한 일주일 정도 됐는데
처음에 메이플 치킨 먹고 싶어서 어떤지 궁금해가지고,처음에 메이플 치킨 먹고 싶어서 어떤지 궁금해가지고
그것 때문에 찾아보다가,그것 때문에 찾아보다가
광희가 네고왕에서,광희가 네고왕에서
메이플 치킨 뭐 할인 같은 것도 하고 아예 광희의 치킨으로 나와서,메이플 치킨 뭐 할인 같은 것도 하고 아예 광희의 치킨으로 나와서
그거를 한번 시켜 먹고,그거를 한번 시켜 먹고
면도기가 얼마 전에 올라왔었는데 그거는 살려고 하다가 말았었거든요 그래서,면도기가 얼마 전에 올라왔었는데 그거는 살려고 하다가 말았었거든요 그래서
네고왕이랑 그 채널에서 같이하는 발명왕 그것도 가끔씩 보고 있는데,네고왕이랑 그 채널에서 같이하는 발명왕 그것도 가끔씩 보고 있는데
그거는 제 취향이 아닌 거 같애서 보다가 말았었거든요.,그거는 제 취향이 아닌 거 같애서 보다가 말았었거든요.
그래서 네고왕 저도 즐겨보는 편이고,그래서 네고왕 저도 즐겨보는 편이고
예전에 워크맨 많이 봤었고 워크맨을,예전에 워크맨 많이 봤었고 워크맨을
김민아 나올 때까지는 봤었는데 그 뒤로는 잘 안 보게 되고,김민아 나올 때까지는 봤었는데 그 뒤로는 잘 안 보게 되고
그리고 가끔씩 와썹맨 보고 있어요 그~,그리고 가끔씩 와썹맨 보고 있어요 그~
박준형이었나 그분 하시는 거 많이 보고,박준형이었나 그분 하시는 거 많이 보고
나머지는 일상이나 아니면,나머지는 일상이나 아니면
뭐 맛집 리뷰 드라마 리뷰,뭐 맛집 리뷰 드라마 리뷰
아니면 뭐 커피 인테리어 이런 거라든지 보고 가끔씩,아니면 뭐 커피 인테리어 이런 거라든지 보고 가끔씩
좀 많이 심심할 때는 드라마나 영화 리뷰 같은 거 많이 보고 있는데,좀 많이 심심할 때는 드라마나 영화 리뷰 같은 거 많이 보고 있는데
혹시 뭐 어떤 거를 제일 많이 보시나요?,혹시 뭐 어떤 거를 제일 많이 보시나요?
전 요즘에 집에 있는 시간이 길어지니까,전 요즘에 집에 있는 시간이 길어지니까
홈트 영상도 많이 보거든요.,홈트 영상도 많이 보거든요.
보고 조금씩 따라 하기도 하고,보고 조금씩 따라 하기도 하고
그게 많이 도움이 되는 거 같애요.,그게 많이 도움이 되는 거 같애요.
그리고 또 자주 보는 거는 음악 채널,그리고 또 자주 보는 거는 음악 채널
그냥 틀어 놓고 볼일 보고 그냥,그냥 틀어 놓고 볼일 보고 그냥
집안에서 뭐 생활도 하고,집안에서 뭐 생활도 하고
그렇게 많이 지내는 거 같애요.,그렇게 많이 지내는 거 같애요.
하고 티비 프로그램 중에는 보시는 거 없으세요?,하고 티비 프로그램 중에는 보시는 거 없으세요?
방금 말씀하신 음악 같은 경우에는 저도,방금 말씀하신 음악 같은 경우에는 저도
장범준을 되게 좋아하는데 장범준이 요즘에 유튜브 하면서,장범준을 되게 좋아하는데 장범준이 요즘에 유튜브 하면서
뭐 게임하는 것도 올라오고 유 아니면 장범준이 지하실에,뭐 게임하는 것도 올라오고 유 아니면 장범준이 지하실에
노래방을 따로 만들어서 코로나 때문에 노래를 따로 못 부르니까,노래방을 따로 만들어서 코로나 때문에 노래를 따로 못 부르니까
자기가 따른 노래 커버해서 올리거나 그런 게 되게 많더라구요.,자기가 따른 노래 커버해서 올리거나 그런 게 되게 많더라구요.
그래서 음악 취향이,그래서 음악 취향이
