사투리,표준어
뭐~ 요새 니는 알바를 쫌 많이 한다고 하니까,뭐~ 요새 너는 알바를 조금 많이 한다고 하니까
어~,어~
뭐~ 최근에 뭐~ 알바했던 거랑 전에 쫌 했던 거,뭐~ 최근에 뭐~ 알바했던 거랑 전에 조금 했던 거
최근에 알바라 오늘이 무슨 요일이지 오늘 수요일이잖아.,최근에 알바라 오늘이 무슨 요일이지 오늘 수요일이잖아.
어~ 그렇지.,어~ 그렇지.
오늘이 수요일이고 내가 어저께는 한 시간짜리 알바하고 왔다.,오늘이 수요일이고 내가 어저께는 한 시간짜리 알바하고 왔다.
나는 주로 이제 단기 알바를 많이 하니까,나는 주로 이제 단기 알바를 많이 하니까
어~,어~
어제는 이제 모델 아파트 모델 하우스 있다 아이가?,어제는 이제 모델 아파트 모델 하우스 있지 않냐?
어~,어~
어~ 아파트 모델 하우스에 그~ 보면은 여러 가지 이제,어~ 아파트 모델 하우스에 그~ 보면은 여러 가지 이제
냉장고 세탁기 이런 게 들어가잖아.,냉장고 세탁기 이런 게 들어가잖아.
어~,어~
어~ 세탁기랑 이제 그~ 요즘에 보면은,어~ 세탁기랑 이제 그~ 요즘에 보면은
옷을 보관하는 어떤 전자 가전제품이 있더라고,옷을 보관하는 어떤 전자 가전제품이 있더라고
어~,어~
어~ 그거를 이제 올리는 운반을 하는 작업을 했지.,어~ 그거를 이제 올리는 운반을 하는 작업을 했지.
어~,어~
근데 알바생이 세 명이었거든.,근데 알바생이 세 명이었거든.
어~,어~
세 명이었고 딱히가 무거운 게 한 백이십 키로 정도 나가는 거였어.,세 명이었고 딱히가 무거운 게 한 백이십 키로 정도 나가는 거였어.
어~,어~
근데 엘리베이터 없이 한 한 사 층 높이 되는 데를 올리는 거였거든.,근데 엘리베이터 없이 한 한 사 층 높이 되는 데를 올리는 거였거든.
아~,아~
그~ 한 시간 해가지고 이제 시급 삼만 원,그~ 한 시간 해가지고 이제 시급 삼만 원
어~ 야 괜찮네 완전,어~ 야 괜찮네 완전
근데 몸 쓰는 거라서,근데 몸 쓰는 거라서
뭐~ 뭐~ 한 시간인데 그래도,뭐~ 뭐~ 한 시간인데 그래도
무리해가지고 하면은 몸살나거든.,무리해가지고 하면은 몸살나거든.
아~ 몇 번 왔다 갔다 했는데?,아~ 몇 번 왔다 갔다 했는데?
한 여섯 번 일곱 번 했나?,한 여섯 번 일곱 번 했나?
아~ 몇 개?,아~ 몇 개?
한 한 다섯 개 됐지.,한 한 다섯 개 됐지.
아~,아~
운반하고 하는 거,운반하고 하는 거
