사투리,표준어
일단 저 먼저 말씀드리면,일단 저 먼저 말씀드리면
이번에 한참 지금 대한민국뿐만 아니라 전국적으로 경제침체 원인이 되고 있는,이번에 한참 지금 대한민국뿐만 아니라 전국적으로 경제침체 원인이 되고 있는
코로나랑 관련해서 제가 말씀드리려고 합니다.,코로나랑 관련해서 제가 말씀드리려고 합니다.
그~ 제가 이번에 쫌 면접 준비를 하면서,그~ 제가 이번에 조금 면접 준비를 하면서
코로나로 인해 이제 위협을 받고 있는,코로나로 인해 이제 위협을 받고 있는
이제 소상공인들,이제 소상공인들
그런 사람 되게 많이 이게 찾아보고 이제 제 주위에도,그런 사람 되게 많이 이게 찾아보고 이제 제 주위에도
이제 그~ 아는 형 한 명 이야기를 말하자면,이제 그~ 아는 형 한 명 이야기를 말하자면
코인 노래방을 하고 있었어요.,코인 노래방을 하고 있었어요.
형이 이렇게,형이 이렇게
그~ 대학교를 나왔는데 어떻게 취직이 잘 안 돼가지구,그~ 대학교를 나왔는데 어떻게 취직이 잘 안 돼가지구
약간 돈을 쫌 빌려가지고 저기 진해에 진해에 코인노래방을 차렸는데,약간 돈을 조금 빌려가지고 저기 진해에 진해에 코인노래방을 차렸는데
어떻게 그때 한참 코인노래방이 뜨고 있을 때여서 되게 쫌 잘 됐어요.,어떻게 그때 한참 코인노래방이 뜨고 있을 때여서 되게 조금 잘 됐어요.
그래서 그걸로 이제 결혼도 하고,그래서 그걸로 이제 결혼도 하고
애기까지 있는데 이게 코로나가 터지니까,애기까지 있는데 이게 코로나가 터지니까
약간 그런 밀폐된 구역 약간 코로나가 이제 노래방에서 많이 감염이 됐다고 그런 것도 많아가지고,약간 그런 밀폐된 구역 약간 코로나가 이제 노래방에서 많이 감염이 됐다고 그런 것도 많아가지고
닫으니까,닫으니까
그래서 월세는 나가야 되구,그래서 월세는 나가야 되구
막 이렇게 떼갈 게 많은데 하니까,막 이렇게 떼갈 게 많은데 하니까
자기가 이제 가장이고 먹여야 돼야 하는데 그런 사람 그런 돈이 없어가지구,자기가 이제 가장이고 먹여야 돼야 하는데 그런 사람 그런 돈이 없어가지구
아마 쪼금 하다고 이제 문 닫고 어떻게 정부가 지원금을 이케 주겠다고 했는데 그것도 얼마 안 되고,아마 쪼금 하다고 이제 문 닫고 어떻게 정부가 지원금을 이케 주겠다고 했는데 그것도 얼마 안 되고
그래서 지금,그래서 지금
제가 코로나 발생한 지 이제 거의 이제 코로나일구니까 십구 년도에 발생한 건데 이제 이십 일이 되는 거잖아요 이십일 년도가,제가 코로나 발생한 지 이제 거의 이제 코로나일구니까 십구 년도에 발생한 건데 이제 이십 일이 되는 거잖아요 이십일 년도가
일 년 넘었는데 그때까지 계속 이제 매출이 안 되가지고 엄청 힘들어하고 있단 말이에요.,일 년 넘었는데 그때까지 계속 이제 매출이 안 되가지고 엄청 힘들어하고 있단 말이에요.
그래서 그~ 빚도 이젠,그래서 그~ 빚도 이젠
이제 자기가 이제 가까스로 이제 밥벌이는 물론 안 되고 생계유지가 안 되고 그래서 빚만 내고 있는 상황인데,이제 자기가 이제 가까스로 이제 밥벌이는 물론 안 되고 생계유지가 안 되고 그래서 빚만 내고 있는 상황인데
사실 그런 거 보면서,사실 그런 거 보면서
약간 우리나라가 약간,약간 우리나라가 약간
경제침체를 왜 그런 사람들을 쫌 잘 이렇게 해줘야 되지 않나?,경제침체를 왜 그런 사람들을 조금 잘 이렇게 해줘야 되지 않나?
이게 생각을 하고 있다가,이게 생각을 하고 있다가
이제 보니까 약간,이제 보니까 약간
쫌 지역 경제를 살리기 위한 코로나 관련돼 가지구 약간 지역 상품권 화폐를 많이 주더라구요.,조금 지역 경제를 살리기 위한 코로나 관련돼 가지구 약간 지역 상품권 화폐를 많이 주더라구요.
그~ 예를 들어서 저희는 나가며 경남이니까 경남 사랑 약간 지역 화폐권을 이케 줘가지구,그~ 예를 들어서 저희는 나가며 경남이니까 경남 사랑 약간 지역 화폐권을 이렇게 줘가지구
그~ 지역 화폐니까 말 그대로 그 지역에서만,그~ 지역 화폐니까 말 그대로 그 지역에서만
이케 쓸 수 있게 해가지고,이렇게 쓸 수 있게 해가지고
지역 내로 이제 돈이 벗어나지 않게 그 지역 내만 해가지고,지역 내로 이제 돈이 벗어나지 않게 그 지역 내만 해가지고
약간 시장에서 장사하는 사람들 돈이고,약간 시장에서 장사하는 사람들 돈이고
코인노래방이나 그런 데서 사용할 수 있게끔 만들었는데,코인노래방이나 그런 데서 사용할 수 있게끔 만들었는데
또 그것도,또 그것도
솔직히 그걸 이용해서 오는 사람들도 많지 않고 약간 쫌,솔직히 그걸 이용해서 오는 사람들도 많지 않고 약간 조금
그 사람들 계속 힘들다고 하더라고,그 사람들 계속 힘들다고 하더라고
코로나가 빨리 풀려야,코로나가 빨리 풀려야
쫌 그게 될 텐데,조금 그게 될 텐데
그래서 걱정입니다.,그래서 걱정입니다.
저도 현재,저도 현재
이제 최악의 경제위기는,이제 최악의 경제위기는
코로나라고 생각합니다.,코로나라고 생각합니다.
이제 전 세계적으로,이제 전 세계적으로
중국에서 시작됐다고 하지만,중국에서 시작됐다고 하지만
전 세계적으로 아직까지도 어~ 백신이 계발됐다고 해도,전 세계적으로 아직까지도 어~ 백신이 계발됐다고 해도
종식될려면 그게 보급화될려면 오래 기간이 걸리고,종식될려면 그게 보급화될려면 오래 기간이 걸리고
언제 끝날지,언제 끝날지
대충 추측만 할 수 있고 현재는 지금도,대충 추측만 할 수 있고 현재는 지금도
막 꾸준히 백 명 이상 계속 나오고 있는 상태에서,막 꾸준히 백 명 이상 계속 나오고 있는 상태에서
이제 코로나 일 단계로 잠시 내려와서,이제 코로나 일 단계로 잠시 내려와서
이제 사람들이 쫌 활성 이제 음식점이라든지 요식업 하시는 분들이 이제,이제 사람들이 조금 활성 이제 음식점이라든지 요식업 하시는 분들이 이제
쫌 장사를 할 수 있는 단계에 왔는데 갑자기 또,조금 장사를 할 수 있는 단계에 왔는데 갑자기 또
막 백몇 명씩 나오고 그렇다 보니까,막 백몇 명씩 나오고 그렇다 보니까
다시 코로나 그 단계가 상향됐는데,다시 코로나 그 단계가 상향됐는데
이거에 대해서는,이거에 대해서는
이제 최악이라고 말할 수 있는 거 같고,이제 최악이라고 말할 수 있는 거 같고
또 제 어머니 지인 중에 헬스장을 운영하시는 분이 있는,또 제 어머니 지인 중에 헬스장을 운영하시는 분이 있는
그분이 헬스 기구를 다 막 새 걸로 바꾸고 이제 코로나 전에 새 걸로 바꾸고 이제 장사도 쫌 되고,그분이 헬스 기구를 다 막 새 걸로 바꾸고 이제 코로나 전에 새 걸로 바꾸고 이제 장사도 조금 되고
거기서 이제 보디 빌드들도 많이 배출해서,거기서 이제 보디 빌드들도 많이 배출해서
유명하고,유명하고
이런 곳인데도,이런 곳인데도
이번 코로나 때문에 되게 타격이 크시다고 이제 말씀해주셔서 그래서,이번 코로나 때문에 되게 타격이 크시다고 이제 말씀해주셔서 그래서
저희 뭐 군대 얼마 전까지만 해도 군대에 있었으니까 코로나에 대해서 그렇게,저희 뭐 군대 얼마 전까지만 해도 군대에 있었으니까 코로나에 대해서 그렇게
막 크게 저희한테 타격이 물론 있었긴 있었지만,막 크게 저희한테 타격이 물론 있었긴 있었지만
외국 바깥 분에 비해서는 그렇게 타격이 없었다고 말할 수 있는,외국 바깥 분에 비해서는 그렇게 타격이 없었다고 말할 수 있는
지금 이렇게 전역하고 밖에 나와 있으니까,지금 이렇게 전역하고 밖에 나와 있으니까
이제 실감이 되는 게 저는 솔직히 부산에 있으면 뭐 마스크를 무조건 쓰긴 하는데,이제 실감이 되는 게 저는 솔직히 부산에 있으면 뭐 마스크를 무조건 쓰긴 하는데
한 번씩 그냥 쓰는데 간간이 귀찮아서 안 쓰는 경우도 있는데,한 번씩 그냥 쓰는데 간간이 귀찮아서 안 쓰는 경우도 있는데
이곳은 이제 이제 바깥에서는 무조건 대중교통 이용하려면,이곳은 이제 이제 바깥에서는 무조건 대중교통 이용하려면
마스크를 써야 되고,마스크를 써야 되고
