사투리,표준어
저는 지금 혼자 살고 있어서,저는 지금 혼자 살고 있어서
가족이랑 아무래도 많이 못 보는 편인데,가족이랑 아무래도 많이 못 보는 편인데
가족과 시간을 많이 보내는 편이신가요?,가족과 시간을 많이 보내는 편이신가요?
음~ 저는 내가 제가 주도해서 가족이랑 시간을 많이 보낸다기보다는,음~ 저는 내가 제가 주도해서 가족이랑 시간을 많이 보낸다기보다는
의외로 아버지가 되게 가정적인 편이셔서,의외로 아버지가 되게 가정적인 편이셔서
난 친구들이랑 놀래 이래도 아 모르겠고 같이 놀러 가자 이렇게 뭐~,난 친구들이랑 놀래 이래도 아 모르겠고 같이 놀러 가자 이렇게 뭐~
드라이브를 간 적도 있고 뭐~,드라이브를 간 적도 있고 뭐~
할머니 모셔서 뭐~ 영천 놀러 가기도 했었고,할머니 모셔서 뭐~ 영천 놀러 가기도 했었고
그니까 아버지가 이케 먼저 주도적으로,그러니까 아버지가 이렇게 먼저 주도적으로
저희 가족을 약간 이렇게 결합하는 약간 그런 역할을 하시는 분이세요.,저희 가족을 약간 이렇게 결합하는 약간 그런 역할을 하시는 분이세요.
혹시 가족 관계가 어떻게 되세요?,혹시 가족 관계가 어떻게 되세요?
저는 부모님과,저는 부모님과
오빠 한 명이 있습니다.,오빠 한 명이 있습니다.
최근에 오빠가 결혼을 해서,최근에 오빠가 결혼을 해서
어 새언니까지 식구가 늘어난 상황입니다.,어 새언니까지 식구가 늘어난 상황입니다.
혹시 가족관계가 어떻게 되시나요?,혹시 가족관계가 어떻게 되시나요?
저는 부모님하고 늦둥이 동생 하나가 있습니다.,저는 부모님하고 늦둥이 동생 하나가 있습니다.
많이 막둥이라 그런지 열 살 차이가 나는데,많이 막둥이라 그런지 열 살 차이가 나는데
그래서 뭐~ 싸울래야 싸울 수도 없고 제가 혼내는 입장에 가깝기 때문에,그래서 뭐~ 싸울래야 싸울 수도 없고 제가 혼내는 입장에 가깝기 때문에
큰 트러블은 없는데,큰 트러블은 없는데
음~ 아까 오빠가 있으시다고 하셨는데 그~ 오빠분이랑 어 약간 트러블이 있으셨나요?,음~ 아까 오빠가 있으시다고 하셨는데 그~ 오빠분이랑 어 약간 트러블이 있으셨나요?
저희는 어릴 때부터 크게 싸우는 편이 아니었어요.,저희는 어릴 때부터 크게 싸우는 편이 아니었어요.
그 초등학교 때까지는 방문 발로 차면서 막 싸웠던 거 같은데,그 초등학교 때까지는 방문 발로 차면서 막 싸웠던 거 같은데
저 어릴 때부터 막 크게 싸우는 편이 아니어가지고,저 어릴 때부터 막 크게 싸우는 편이 아니어가지고
그서 오빠가 또 수학을 잘해서 제가 중학생이고 오빠가 고등학생이면,그래서 오빠가 또 수학을 잘해서 제가 중학생이고 오빠가 고등학생이면
어 수학 같은 거 물어보기도 하고,어 수학 같은 거 물어보기도 하고
경상도 남매라 그런지 막 크게 대화는,경상도 남매라 그런지 막 크게 대화는
많이 없었지만 약간 뒤에서 서로 챙기고 생각하는,많이 없었지만 약간 뒤에서 서로 챙기고 생각하는
그런 남매인 거 같습니다.,그런 남매인 거 같습니다.
뭐~ 크게 트러블은 뭐~ 과거에도 뭐~ 지금은,뭐~ 크게 트러블은 뭐~ 과거에도 뭐~ 지금은
둘 다 어른이 되었으니까,둘 다 어른이 되었으니까
별로 없는 편인 거 같고요 오빠가 이제 또 가정을 이뤘으니깐,별로 없는 편인 거 같고요 오빠가 이제 또 가정을 이뤘으니깐
좀 더 인생 선배 입장에서 서서  제 걱정도 많이 해 주고 잘 챙겨 주기도,좀 더 인생 선배 입장에서 서서  제 걱정도 많이 해 주고 잘 챙겨 주기도
하는 편인 거 같습니다 원래 표현이 많이 없었는데,하는 편인 거 같습니다 원래 표현이 많이 없었는데
근데 새언니가 워낙 사랑둥이셔가지고,근데 새언니가 워낙 사랑둥이셔가지고
많이 배워서인지 그래도 쫌 표현하려고 노력하는 것 같아요.,많이 배워서인지 그래도 조금 표현하려고 노력하는 것 같아요.
막  늦둥이 동생이 있다고 하셨는데 그러면 어떤 느낌인가요?,막  늦둥이 동생이 있다고 하셨는데 그러면 어떤 느낌인가요?
솔직히 말해서 물론 귀엽죠 뭐~,솔직히 말해서 물론 귀엽죠 뭐~
나이가 어리고 마냥 애기 같으니까 귀여운데,나이가 어리고 마냥 애기 같으니까 귀여운데
제가 취미로 건담이나 피규어 이런 거를 딱 갖다 놓는데,제가 취미로 건담이나 피규어 이런 거를 딱 갖다 놓는데
물론 아 지금은 시간도 지났고 어렸 지금보다 훨씬 더 어렸을 때였으니까,물론 아 지금은 시간도 지났고 어렸 지금보다 훨씬 더 어렸을 때였으니까
이해를 하지만 그땐 저도 쫌 어렸었고 싹 다 초토화를 시킨 적이 있어요.,이해를 하지만 그땐 저도 조금 어렸었고 싹 다 초토화를 시킨 적이 있어요.
그래가지고 저는 어린 마음에 쫌 화나가지고,그래가지고 저는 어린 마음에 조금 화나가지고
동생한테 막  소리치고 그랬었는데,동생한테 막  소리치고 그랬었는데
음~ 지금도 크게 달라진 건 없어요 뭐~ 한 번씩 방 들어가 보면 피규어 몇 개 좀 자빠져 있고,음~ 지금도 크게 달라진 건 없어요 뭐~ 한 번씩 방 들어가 보면 피규어 몇 개 좀 자빠져 있고
