사투리,표준어
보통 선물이라고 하면 제일 보편적인 게 생일선물이잖아요.,보통 선물이라고 하면 제일 보편적인 게 생일선물이잖아요.
혹시 기억에 남는 생일선물 있으신지 궁금합니다.,혹시 기억에 남는 생일선물 있으신지 궁금합니다.
어~ 제가 생일선물을 그렇게 많이 받은 적이 없어요 왜냐면은 제가 생일이 사월인데,어~ 제가 생일선물을 그렇게 많이 받은 적이 없어요 왜냐면은 제가 생일이 사월인데
보통 이제 학기를 시작하는 게 삼월이고,보통 이제 학기를 시작하는 게 삼월이고
사월이면은 그렇게 막 반 친구들하고나 아니면 이제 주변 사람들하고 별로,사월이면은 그렇게 막 반 친구들하고나 아니면 이제 주변 사람들하고 별로
어~ 많이 친근감이 생기진 않잖아요 그래서 그때 그냥,어~ 많이 친근감이 생기진 않잖아요 그래서 그때 그냥
간단한 식으로 이렇게 선물을 많이 받았던 것 같아서 그렇게,간단한 식으로 이렇게 선물을 많이 받았던 것 같아서 그렇게
어~ 기억에 남는 선물은 없었는데 이제,어~ 기억에 남는 선물은 없었는데 이제
장 올해 생일 때 이제 아는 동생들이 이렇게 선물을 해줬는데 당시에 제가,장 올해 생일 때 이제 아는 동생들이 이렇게 선물을 해줬는데 당시에 제가
그~ 비비안웨스트우드라고 목걸이를 제가 살려고 생각을 하고 있었거든요 그래서,그~ 비비안웨스트우드라고 목걸이를 제가 살려고 생각을 하고 있었거든요 그래서
어~ 동생들한테 이거 어떻냐라고 그냥 단순히 궁금해서 물어봤었는데,어~ 동생들한테 이거 어떻냐라고 그냥 단순히 궁금해서 물어봤었는데
어~ 동생들이 이제 택배로 보내줬더라고요 선물을,어~ 동생들이 이제 택배로 보내줬더라고요 선물을
그거에 대해서 정말 감동 받았고,그거에 대해서 정말 감동 받았고
지금도 아직도 잘 끼고 있고 앞으로도 잘 낄 거고,지금도 아직도 잘 끼고 있고 앞으로도 잘 낄 거고
에~ 이게 기억에 남았던 것 같습니다  씨는 뭐~,에~ 이게 기억에 남았던 것 같습니다  씨는 뭐~
기억에 남는 선물 혹시 있으세요?,기억에 남는 선물 혹시 있으세요?
저는 막 기억에 남았다기보다는 항상 생일마다 돌아오는 에피소드가 있는데 저는,저는 막 기억에 남았다기보다는 항상 생일마다 돌아오는 에피소드가 있는데 저는
생일이 십일월 십일 일이거든요 그래서 항상,생일이 십일월 십일 일이거든요 그래서 항상
친구들한테 학창 시절에 빼빼로를 엄청 많이 받았던 기억이 납니다.,친구들한테 학창 시절에 빼빼로를 엄청 많이 받았던 기억이 납니다.
그래도 다행히,그래도 다행히
과자 같은 거를 좋아하는 편이라서 그런 것도 다 기쁘게 받아서 먹었구요.,과자 같은 거를 좋아하는 편이라서 그런 것도 다 기쁘게 받아서 먹었구요.
그리고 친한 친구들은 또 따로 선물을,그리고 친한 친구들은 또 따로 선물을
다 챙겨주기 때문에 그게 빼빼로를 받는다거나 하는 게 싫지는 않았던 것 같습니다.,다 챙겨주기 때문에 그게 빼빼로를 받는다거나 하는 게 싫지는 않았던 것 같습니다.
그러면  씨는 이제 곧 크리스마스인데 크리스마스 선물 이런 거는,그러면  씨는 이제 곧 크리스마스인데 크리스마스 선물 이런 거는
주고 받아본 적 있으신지 궁금해요.,주고 받아본 적 있으신지 궁금해요.
어~ 제가,어~ 제가
여자친구가 있을 때는 서로 이렇게 크리스마스 선물 주고받고 그냥 그랬던 것 같은데 아마,여자친구가 있을 때는 서로 이렇게 크리스마스 선물 주고받고 그냥 그랬던 것 같은데 아마
뭘 줬더라 목도리를 줬나 그냥,뭘 줬더라 목도리를 줬나 그냥
진짜 겨울이니까 크게,진짜 겨울이니까 크게
부담되지 않게 그런 식으로 그냥 간단하게 선물을 했었던 것 같은데,부담되지 않게 그런 식으로 그냥 간단하게 선물을 했었던 것 같은데
뭐~ 지금 올해는 일단은,뭐~ 지금 올해는 일단은
당장은 계획은 없고요 뭐~ 크리스마스 때 누구 선물을 줘야겠다라는 그런 계획은 없는데 그~,당장은 계획은 없고요 뭐~ 크리스마스 때 누구 선물을 줘야겠다라는 그런 계획은 없는데 그~
다음 주 이번 주 이번 주 목요일 금요일 이번 주 금요일쯤에 아는 동생이 이제,다음 주 이번 주 이번 주 목요일 금요일 이번 주 금요일쯤에 아는 동생이 이제
생일인데 제가 생일선물을 원래라면은 이제 사람들이,생일인데 제가 생일선물을 원래라면은 이제 사람들이
카카오톡 생기면서 기프티콘으로도 많이 주잖아요 뭐~ 치킨 보내주기도 하고 뭐~ 배스킨라빈스 보내주기도 하고 그런데 저는 그렇게,카카오톡 생기면서 기프티콘으로도 많이 주잖아요 뭐~ 치킨 보내주기도 하고 뭐~ 배스킨라빈스 보내주기도 하고 그런데 저는 그렇게
주는 게 쪼끔 정 없다라고 생각을 하거든요 생각이 들더라고요.,주는 게 쪼끔 정 없다라고 생각을 하거든요 생각이 들더라고요.
그래서 아~ 나는 뭐~ 그 사람은 그렇게 준다 하더라도 나는,그래서 아~ 나는 뭐~ 그 사람은 그렇게 준다 하더라도 나는
그 사람한테 쪼끔 의미 있거나 아니면 쪼끔,그 사람한테 쪼끔 의미 있거나 아니면 쪼끔
기억에 남는 선물을 줘서,기억에 남는 선물을 줘서
기억에 나는 선물을 줘야겠다라는 생각이 들어가지고,기억에 나는 선물을 줘야겠다라는 생각이 들어가지고
뭘 줄까라고 생각을 하다가 이제 그 친구가,뭘 줄까라고 생각을 하다가 이제 그 친구가
그 메킷레인에 블루를 좋아해요.,그 메킷레인에 블루를 좋아해요.
그 블루 지금은 대마초 사건 때문에 쪼끔,그 블루 지금은 대마초 사건 때문에 쪼끔
어~ 시들시들해져 보이긴 하는데,어~ 시들시들해져 보이긴 하는데
근데 그~ 원래 그런 그게 블루가 이상형이다 뭐~ 이런 식으로 얘기를 해서,근데 그~ 원래 그런 그게 블루가 이상형이다 뭐~ 이런 식으로 얘기를 해서
어~ 제가 그~ 블루 다운타운 베이비,어~ 제가 그~ 블루 다운타운 베이비
엘피판을 구했어요 그래가지고 물론 뭐~ 집에 엘피가 있는지 없는지는,엘피판을 구했어요 그래가지고 물론 뭐~ 집에 엘피가 있는지 없는지는
어~ 제가 알바가 아니기 때문에 그냥 엘피판만 준비를 해서 이제,어~ 제가 알바가 아니기 때문에 그냥 엘피판만 준비를 해서 이제
생일날 줄려고 준비를 하고 있습니다.,생일날 줄려고 준비를 하고 있습니다.
씨는 뭐~ 이제 남들한테 선물을 줬을 때,씨는 뭐~ 이제 남들한테 선물을 줬을 때
쫌 특별한 선물을 줘 본 적이 혹시 있으세요?,조금 특별한 선물을 줘 본 적이 혹시 있으세요?
특별한 선물이라고 하면은,특별한 선물이라고 하면은
아무래도 쫌 정성이 들어간 종류,아무래도 조금 정성이 들어간 종류
일 텐데 저는 되게 멀리 사는,일 텐데 저는 되게 멀리 사는
친구가 있는데 그 친구가,친구가 있는데 그 친구가
얼마 전에 생일이었거든요 그래서 지금,얼마 전에 생일이었거든요 그래서 지금
코로나 때문에,코로나 때문에
제가 그렇게 멀리까지 가서 축하를 해주진 못했지만 그래도 택배로,제가 그렇게 멀리까지 가서 축하를 해주진 못했지만 그래도 택배로
꽃이랑 선물이랑 편지랑,꽃이랑 선물이랑 편지랑
이런 거를 열심히 포장을 해서 우체국으로 붙인 기억이 납니다.,이런 거를 열심히 포장을 해서 우체국으로 붙인 기억이 납니다.
그러면  씨는 갖고 싶은 선물 있으신가요?,그러면  씨는 갖고 싶은 선물 있으신가요?
어~,어~
제가 물욕이 그렇게 없어요 물욕이 그렇게 많이 없어가지고,제가 물욕이 그렇게 없어요 물욕이 그렇게 많이 없어가지고
누구가 선물을 해준다 할 때 그 당시에 없,누구가 선물을 해준다 할 때 그 당시에 없
물욕이 없으면은 그냥 아~ 선물 안 해줘도 된다 뭐~ 이런 식으로 넘어가긴 하거든요,물욕이 없으면은 그냥 아~ 선물 안 해줘도 된다 뭐~ 이런 식으로 넘어가긴 하거든요
그래서 대신에 제가 갖고 싶은 게 생기면은 저는 꼭 사요.,그래서 대신에 제가 갖고 싶은 게 생기면은 저는 꼭 사요.
그래서 지금 당장은 뭐~ 크게 없는데,그래서 지금 당장은 뭐~ 크게 없는데
만약에 뭐~ 누군가가 선물해준다 하면은 저는,만약에 뭐~ 누군가가 선물해준다 하면은 저는
그거를 받고 싶어요 나그잠파라고,그거를 받고 싶어요 나그잠파라고
인센스라고 향이 있거든요?,인센스라고 향이 있거든요?
향 초  향이 있는데,향 초  향이 있는데
그거를 쪼끔 태워보고 싶어가지고 만약에 있으면은 좋겠다.,그거를 쪼끔 태워보고 싶어가지고 만약에 있으면은 좋겠다.
근데 뭐~ 없어도 뭐~ 그냥 말고 있으면 좋겠다 그 정도 느낌이네요.,근데 뭐~ 없어도 뭐~ 그냥 말고 있으면 좋겠다 그 정도 느낌이네요.
씨는 뭐~ 갖고 싶은 선물 같은 거 있으세요?,씨는 뭐~ 갖고 싶은 선물 같은 거 있으세요?
솔직히 쫌 고가이긴 하지만 지금 현재 제일 갖고 싶은 거는,솔직히 조금 고가이긴 하지만 지금 현재 제일 갖고 싶은 거는
아이패드구요 그래도 쫌 돈 열심히 모으고,아이패드구요 그래도 조금 돈 열심히 모으고
부모님께도 말씀을 드리면은,부모님께도 말씀을 드리면은
사주실 것 같긴 한데 아직은,사주실 것 같긴 한데 아직은
그렇게 고민만 하고 있습니다.,그렇게 고민만 하고 있습니다.
누가 쉽게 해줄 수 있는 선물은 아니잖아요 그래서,누가 쉽게 해줄 수 있는 선물은 아니잖아요 그래서
아직은 그렇게 생각만 하고 있는데 그래도 기회가 된다면 선물로 받아보고 싶긴 하네요.,아직은 그렇게 생각만 하고 있는데 그래도 기회가 된다면 선물로 받아보고 싶긴 하네요.
그럼  씨는 선물 고를 때 주로 어떤 걸 고려하시는 편인가요?,그럼  씨는 선물 고를 때 주로 어떤 걸 고려하시는 편인가요?
저는 선물 고를 때 일단 우선적으로,저는 선물 고를 때 일단 우선적으로
어~ 그 사람이 받으면 좋아할 만한 거,어~ 그 사람이 받으면 좋아할 만한 거
그거는 뭐~ 그 사람의 취향이라든가,그거는 뭐~ 그 사람의 취향이라든가
아니며 평소 뭐~ 생각하는 거라든가 말하는 거 이런 거를 생각을 해서,아니며 평소 뭐~ 생각하는 거라든가 말하는 거 이런 거를 생각을 해서
주겠죠 그러고 가격은 솔직히,주겠죠 그러고 가격은 솔직히
그렇게 생각을 하지 않아요 물론 뭐~ 제 경제적인 면에서 그~ 허용되는 한에서 사긴 하는데,그렇게 생각을 하지 않아요 물론 뭐~ 제 경제적인 면에서 그~ 허용되는 한에서 사긴 하는데
가격보다는 그렇게 좋아하는,가격보다는 그렇게 좋아하는
좋아하는 물건을 줬을 때,좋아하는 물건을 줬을 때
