사투리,표준어
최근에 영화관에서,최근에 영화관에서
제일 처음에 본 게 영화 뭐 있는 거 같애요?,제일 처음에 본 게 영화 뭐 있는 거 같애요?
아~ 최근에는 코로나 때문에 영화관을 잘 안 가다가,아~ 최근에는 코로나 때문에 영화관을 잘 안 가다가
독립영화 재밌는 게 나와 가지고 보러 갔었거든요.,독립영화 재밌는 게 나와 가지고 보러 갔었거든요.
그래서 근데 제목이 지금 기억이 안 나는데,그래서 근데 제목이 지금 기억이 안 나는데
되게 영화관이 쪼끄만 했어요 한,되게 영화관이 쪼끄만 했어요 한
원래도 육십 명 이렇게 들어가는 덴데,원래도 육십 명 이렇게 들어가는 덴데
코로나 때문에 이렇게 띄엄띄엄 앉아 가지구,코로나 때문에 이렇게 띄엄띄엄 앉아 가지구
서른 명 정도였던 거 같애요.,서른 명 정도였던 거 같애요.
그래서 그거는,그래서 그거는
러닝타임도 한 시간 이십 분으로 되게 쫌 짧았는데,러닝타임도 한 시간 이십 분으로 되게 조금 짧았는데
여자 네 명이 나오는,여자 네 명이 나오는
네 명이 이제 다 이별을 겪고,네 명이 이제 다 이별을 겪고
이거를 견디는 그런 시간을 그린 영화였어요.,이거를 견디는 그런 시간을 그린 영화였어요.
혹시 영화 최근에 뭐~ 어떤 거 보셨어요?,혹시 영화 최근에 뭐~ 어떤 거 보셨어요?
저 음~,저 음~
저는 뭐 티브이에서 그냥 재방송하는 거 봐 가지고,저는 뭐 티브이에서 그냥 재방송하는 거 봐 가지고
최신영화는 잘 모르긴 한데,최신영화는 잘 모르긴 한데
최근에 본 거 기억나면,최근에 본 거 기억나면
음~,음~
최근에 본 영화가  별로 없긴 한데,최근에 본 영화가  별로 없긴 한데
그래도 가장 기억에 남는 거 있다면 뭐~ 인피니티 워 그런 거죠 뭐~,그래도 가장 기억에 남는 거 있다면 뭐~ 인피니티 워 그런 거죠 뭐~
네 저는 약간 액션 영화 이런 걸 좋아해 가지고,네 저는 약간 액션 영화 이런 걸 좋아해 가지고
그래서,그래서
최근에는 많이 못 봤는데,최근에는 많이 못 봤는데
저는 테이큰이라고,저는 테이큰이라고
리암 니슨 나오는 액션 영화 있거든요.,리암 니슨 나오는 액션 영화 있거든요.
그래서 저는 그 영화를 되게 좋아해 가지고,그래서 저는 그 영화를 되게 좋아해 가지고
한 일곱 번 정도 본 거 같애요.,한 일곱 번 정도 본 거 같애요.
그게 약간 내용이 이제 딸이 친구랑 여행을 갔다가 납치를 당해 가지고,그게 약간 내용이 이제 딸이 친구랑 여행을 갔다가 납치를 당해 가지고
이제 아빠가 약간 되게,이제 아빠가 약간 되게
에프비아이 약간,에프비아이 약간
국정원 이런 출신이라 가지고 되게 싸움도 잘하고,국정원 이런 출신이라 가지고 되게 싸움도 잘하고
머리가 좋아 가지고 이제 딸을 구하러 가는 그런 내용인데,머리가 좋아 가지고 이제 딸을 구하러 가는 그런 내용인데
안 보셨으면 추천드려요.,안 보셨으면 추천드려요.
그거 영화 이야기는 들어본 것 같은데 그거 혹시,그거 영화 이야기는 들어본 것 같은데 그거 혹시
그~ 시점이란 게 있잖아요.,그~ 시점이란 게 있잖아요.
그 시점 보면 이제 딱 그게,그 시점 보면 이제 딱 그게
프로파일러,프로파일러
그런 느낌으로 영화가 진행되는 게 있었는데 그게 혹시 테이큰인가요?,그런 느낌으로 영화가 진행되는 게 있었는데 그게 혹시 테이큰인가요?
네 약간 비슷한 거 같애요.,네 약간 비슷한 거 같애요.
이제 그~ 딸이 납치를 당했는데,이제 그~ 딸이 납치를 당했는데
이제 그~,이제 그~
뭐 에어비앤비 같이 이제 외국 여행 가 가지구 숙소를 빌려 가지구,뭐 에어비앤비 같이 이제 외국 여행 가 가지구 숙소를 빌려 가지구
친구랑,친구랑
그~ 딸 친구랑 이제 둘이서 있다가 딸 친구는 일찌감치 납치가 돼 버려요.,그~ 딸 친구랑 이제 둘이서 있다가 딸 친구는 일찌감치 납치가 돼 버려요.
근데 이제 딸은,근데 이제 딸은
침대 밑에 숨어 가지고 이제 아빠한테 급하게 막 전화를 하는데,침대 밑에 숨어 가지고 이제 아빠한테 급하게 막 전화를 하는데
