사투리,표준어
뭐~ 저는 평소에 에스엔에스를 좀,뭐~ 저는 평소에 에스엔에스를 좀
많이 하는 편이라 생각하거든요 저는,많이 하는 편이라 생각하거든요 저는
어~ 원래 페이스북 아 카카오 스토리인가.,어~ 원래 페이스북 아 카카오 스토리인가.
거기에서 먼저 제 또래 친구들이 시작을 했었고,거기에서 먼저 제 또래 친구들이 시작을 했었고
그다음에 이제 페이스북 뭐~ 인스타그램  이렇게 바뀐 거 같은데,그다음에 이제 페이스북 뭐~ 인스타그램  이렇게 바뀐 거 같은데
제가 페이스북을 중학교 때 하고 지금까지 계속하고 있는데,제가 페이스북을 중학교 때 하고 지금까지 계속하고 있는데
쫌 페이스북 보면은 되게 재미난 거 많잖아요 시간도 보내기 좋고,조금 페이스북 보면은 되게 재미난 거 많잖아요 시간도 보내기 좋고
뭐~ 또 친구들이랑 뭐~ 태그하면서 놀기도 하고,뭐~ 또 친구들이랑 뭐~ 태그하면서 놀기도 하고
뭐~ 어디 놀러 가면은 뭐~ 스토리나 뭐~ 피드에 올리면서 뭐~ 추억 남겨두기도 하고,뭐~ 어디 놀러 가면은 뭐~ 스토리나 뭐~ 피드에 올리면서 뭐~ 추억 남겨두기도 하고
근데 음~ 어느 순간부터 친구들이 페이스북에서 다 인스타로 넘어가더라고요.,근데 음~ 어느 순간부터 친구들이 페이스북에서 다 인스타로 넘어가더라고요.
그~ 보니까 뭐~ 인스타그램도 인스타그림은 약간 감성?,그~ 보니까 뭐~ 인스타그램도 인스타그림은 약간 감성?
감성 약간 이런 위주인 거 같고 페이스북은 쫌 그~ 시간 잘 보내는 그런 거 같은데,감성 약간 이런 위주인 거 같고 페이스북은 조금 그~ 시간 잘 보내는 그런 거 같은데
어~ 혹시 인스타그램 페이스북 둘 중에 뭘 더 많이 하시나요?,어~ 혹시 인스타그램 페이스북 둘 중에 뭘 더 많이 하시나요?
음~ 저는 둘 다 비슷하게 하는 거 같은데 인스타를 좀 많이 하는 거 같아요 인스타는,음~ 저는 둘 다 비슷하게 하는 거 같은데 인스타를 좀 많이 하는 거 같아요 인스타는
어~ 연예인들도 많이 하는 편이니깐 좋아하는 연예인들 보기 위해서도,어~ 연예인들도 많이 하는 편이니깐 좋아하는 연예인들 보기 위해서도
그걸 보고 어떻게 생활을 하는지,그걸 보고 어떻게 생활을 하는지
그런 사진도 많이 올라와서 페이스북보다는 인스타그램을 선호하는 편이고,그런 사진도 많이 올라와서 페이스북보다는 인스타그램을 선호하는 편이고
페이스북은 그냥 피드 보는 것보다 약간 영상 같은 거를 많이 보는 편이고,페이스북은 그냥 피드 보는 것보다 약간 영상 같은 거를 많이 보는 편이고
그리고 뭐~ 사진이나 솔직히 뉴스 이런 거보다는 페이스북에서 보는 게 훨씬 더,그리고 뭐~ 사진이나 솔직히 뉴스 이런 거보다는 페이스북에서 보는 게 훨씬 더
빠른 전달을 해 주기도 해서 그런 거 볼 수는 유익하다고 생각하고,빠른 전달을 해 주기도 해서 그런 거 볼 수는 유익하다고 생각하고
인스타그램은 뭐~ 연예인들도 보는 것도 있지만 친구들이랑 뭐~ 사진 남겨도 좋고,인스타그램은 뭐~ 연예인들도 보는 것도 있지만 친구들이랑 뭐~ 사진 남겨도 좋고
스토리에 그렇게 올리는 거도 좋고 그래서 추억을 좀 많이 남기는 거 같아요.,스토리에 그렇게 올리는 거도 좋고 그래서 추억을 좀 많이 남기는 거 같아요.
그리고 근데 쫌 둘 다 장단점이 있긴 한데,그리고 근데 조금 둘 다 장단점이 있긴 한데
둘 다 파도타기로 들어가면 모든 사람 그걸 다 들어갈 수 있으니까,둘 다 파도타기로 들어가면 모든 사람 그걸 다 들어갈 수 있으니까
솔직히 쪼끔 그렇긴 한데 페이스북은 비공개 이런 게 없고,솔직히 쪼끔 그렇긴 한데 페이스북은 비공개 이런 게 없고
인스타그램은 비공개 그런 게 있어서,인스타그램은 비공개 그런 게 있어서
딱히 인스타그램에서는 장점이라고 생각하진 않는데 요즘 뭐~,딱히 인스타그램에서는 장점이라고 생각하진 않는데 요즘 뭐~
페이스북이 한국이 아니고 외국 거니까 너무 공개적이어서 막 사람들이,페이스북이 한국이 아니고 외국 거니까 너무 공개적이어서 막 사람들이
막 모르는 사람들이 막 친구 신청 올 때도 있고 아니면 그냥 메세지로,막 모르는 사람들이 막 친구 신청 올 때도 있고 아니면 그냥 메세지로
이렇게 막 이상한 사진 보내기도 하면서 이상한 말도 많이 하고 아예 초면인데도 막막,이렇게 막 이상한 사진 보내기도 하면서 이상한 말도 많이 하고 아예 초면인데도 막막
뭐~ 칭찬해 주는 거는 뭐~ 사람마다 기분 좋아서 괜찮은데,뭐~ 칭찬해 주는 거는 뭐~ 사람마다 기분 좋아서 괜찮은데
뭐~ 자기랑 만나 달라는 둥 약간 이런 식으로 말을 하니까 솔직히 그런 거에선 단점이라 생각해요.,뭐~ 자기랑 만나 달라는 둥 약간 이런 식으로 말을 하니까 솔직히 그런 거에선 단점이라 생각해요.
혹시 이런 거 하면서 이상한 사람들 만나 본 적 있어요?,혹시 이런 거 하면서 이상한 사람들 만나 본 적 있어요?
어~ 저는 이상한 사람을 만나 보진 않았는데 페이스북 같은 경우에는 그 쫌,어~ 저는 이상한 사람을 만나 보진 않았는데 페이스북 같은 경우에는 그 조금
친추 많이 오잖아요 진짜 딱 봐도 수상해 보이고 막 들어가 보면 막 카톡 아이디 이렇게 있고,친추 많이 오잖아요 진짜 딱 봐도 수상해 보이고 막 들어가 보면 막 카톡 아이디 이렇게 있고
뭐~ 그런 건 많이 봤는데 제가 인스타를 이제 아까 말씀해 주셨던 것처럼,뭐~ 그런 건 많이 봤는데 제가 인스타를 이제 아까 말씀해 주셨던 것처럼
막 처음 보는 사람이 막 보는 것도 뭐~ 싫고 해서 저는,막 처음 보는 사람이 막 보는 것도 뭐~ 싫고 해서 저는
진짜 소수 완전 소수의 친구들만 이렇게 이렇게 해가지고 비공개 계정으로 인스타는 하거든요?,진짜 소수 완전 소수의 친구들만 이렇게 이렇게 해가지고 비공개 계정으로 인스타는 하거든요?
제가 인스타를 뭐~ 많이 하는 것도 아니어가지고 근데,제가 인스타를 뭐~ 많이 하는 것도 아니어가지고 근데
제 주변 친구들 보면은 아까 말씀하신 거 많은 거 같아요 그~,제 주변 친구들 보면은 아까 말씀하신 거 많은 거 같아요 그~
이상한 연락 오는 거 그거 쪼끔 시달리는 애들도 많이 봤고 되게 많더라고요 그런,이상한 연락 오는 거 그거 쪼끔 시달리는 애들도 많이 봤고 되게 많더라고요 그런
뭐~ 분명히 뭐~ 에스엔에스 좋은 점도 많은데 뭐~ 나쁜점도 명확하잖아요 막 뭐~,뭐~ 분명히 뭐~ 에스엔에스 좋은 점도 많은데 뭐~ 나쁜점도 명확하잖아요 막 뭐~
이거 한 번 잡고 있으면은 시간 가는 줄 모르고 막 가는 그런 것도 있고,이거 한 번 잡고 있으면은 시간 가는 줄 모르고 막 가는 그런 것도 있고
또 너무 과장되게 표현을 해가지고 막 어~ 온통 거짓이라고 해야 되나 막 그렇게 돼 있는 것도 많고,또 너무 과장되게 표현을 해가지고 막 어~ 온통 거짓이라고 해야 되나 막 그렇게 돼 있는 것도 많고
근데 다행히도 저는 아직까진 그런 피해는 안 봐가지고 그거는 잘 모르겠고 음~,근데 다행히도 저는 아직까진 그런 피해는 안 봐가지고 그거는 잘 모르겠고 음~
저는 장단점에 한번 이야기해 보자면 음~,저는 장단점에 한번 이야기해 보자면 음~
우선은 인스타그램 하면은 그 소식을 쫌 빨리 접하잖아요 이 에스엔에스 이런 걸 통해가지고,우선은 인스타그램 하면은 그 소식을 조금 빨리 접하잖아요 이 에스엔에스 이런 걸 통해가지고
막 취향 차이긴 한데 뭐~,막 취향 차이긴 한데 뭐~
뭐~ 인사이트나 뭐~ 위키트리 뭐~ 다 쫌 거짓된 그런 말이 많긴 한데,뭐~ 인사이트나 뭐~ 위키트리 뭐~ 다 조금 거짓된 그런 말이 많긴 한데
뭐~ 그런 걸 통해서도 뭐~ 정보를 쫌 이렇게 빨리 얻을 수도 있고 또,뭐~ 그런 걸 통해서도 뭐~ 정보를 조금 이렇게 빨리 얻을 수도 있고 또
뭐~ 저희 같은 세대에서는 유행도 좀 많이 타잖아요 그런 게 보면은,뭐~ 저희 같은 세대에서는 유행도 좀 많이 타잖아요 그런 게 보면은
뭐~ 유행도 있고 하다 보니깐 쫌 어울려 간다는 점에서는 이게 되게 좋은 거 같은데,뭐~ 유행도 있고 하다 보니깐 조금 어울려 간다는 점에서는 이게 되게 좋은 거 같은데
아까 말했듯이 너무 이제 과시할려는 그런 것도 많고 인스타나 뭐~ 그런 거 보면은,아까 말했듯이 너무 이제 과시할려는 그런 것도 많고 인스타나 뭐~ 그런 거 보면은
그래서 막 거짓으로 자기 자신을 막 이렇게 치장해가지고 하면은 되게 그게 결과가 좋진 않더라고요.,그래서 막 거짓으로 자기 자신을 막 이렇게 치장해가지고 하면은 되게 그게 결과가 좋진 않더라고요.
