사투리,표준어
그~ 내가 지갑산 게 니 패넥이라고 아나 거기가 지금 블랙프라이데이 세일하고 있단 말이야.,그~ 내가 지갑산 게 너 패넥이라고 알아 거기가 지금 블랙프라이데이 세일하고 있단 말이야.
그래 가지고 그냥 싸길래 그냥 나 카드지갑이 좀 마땅한 게 하나 더 있으면 좋겠다 라는 생각에,그래 가지고 그냥 싸길래 그냥 나 카드지갑이 좀 마땅한 게 하나 더 있으면 좋겠다 라는 생각에
원래 한 사만 팔천 원인가 얼마였는데 세일해서 이만 원 후반대 샀어.,원래 한 사만 팔천 원인가 얼마였는데 세일해서 이만 원 후반대 샀어.
그래서 진짜 막 쓸려고 막 꾸깃꾸깃하게 막 막 쓸려고 샀는데,그래서 진짜 막 쓸려고 막 꾸깃꾸깃하게 막 막 쓸려고 샀는데
내가 원래는 지갑을 그거 말고 다른 거 사려고 마음에 둔 게 있었어 그~ 샤넬에 보이카드 지갑 뭔지 알아?,내가 원래는 지갑을 그거 말고 다른 거 사려고 마음에 둔 게 있었어 그~ 샤넬에 보이카드 지갑 뭔지 알아?
그냥 카드만 넣을 수 있는 그런 거,그냥 카드만 넣을 수 있는 그런 거
그~ 샤넬에 그~ 로고있는 그건데 그게 나 사려고,그~ 샤넬에 그~ 로고있는 그건데 그게 나 사려고
이번에 적금 모아둔 것도 많고 그~ 대외활동에 돈 들어올 것도 있고 해서 그거 사려고 했는데,이번에 적금 모아둔 것도 많고 그~ 대외활동에 돈 들어올 것도 있고 해서 그거 사려고 했는데
그게 돈만 있다고 사지는 게 아니더라고 그게 막 맨날 전화해서 물어보고 대기타고 해야지 살 수 있대.,그게 돈만 있다고 사지는 게 아니더라고 그게 막 맨날 전화해서 물어보고 대기타고 해야지 살 수 있대.
근데 나 그렇게까지 지갑을 사는데 노력을 해야 되나 라는 생각이 드는 거야.,근데 나 그렇게까지 지갑을 사는데 노력을 해야 되나 라는 생각이 드는 거야.
일단 내가 그 지갑을 사려고 했던 이유가 그~ 나는 명품에 원래 관심이 없었어.,일단 내가 그 지갑을 사려고 했던 이유가 그~ 나는 명품에 원래 관심이 없었어.
근데 그~ 샤넬에 대한 이야기를 듣고 그 샤넬이 주는 아이덴디티,근데 그~ 샤넬에 대한 이야기를 듣고 그 샤넬이 주는 아이덴디티
그런 걸 알게 되면서 약간 샤넬을 하나쯤은 소지하고 있으면 내가 멋있는 여성이 될 것같다 라는 생각이 드는 거야.,그런 걸 알게 되면서 약간 샤넬을 하나쯤은 소지하고 있으면 내가 멋있는 여성이 될 것같다 라는 생각이 드는 거야.
그래서 사려고 했었는데 그게 원래는 가격이 또 칠십만원 댄가 막 그랬었는데 지금 더 올라서 거의 칠십만원 후반대,그래서 사려고 했었는데 그게 원래는 가격이 또 칠십만원 댄가 막 그랬었는데 지금 더 올라서 거의 칠십만원 후반대
까지 그렇게 했는데 하나쯤 가져도 상관은 없을 거 같은데,까지 그렇게 했는데 하나쯤 가져도 상관은 없을 거 같은데
내가 매일 매일 전화해서 스트레스 받아 가면서 그 지갑을 살려고 준비하는 과정이 너무 싫을 거 같은 거야.,내가 매일 매일 전화해서 스트레스 받아 가면서 그 지갑을 살려고 준비하는 과정이 너무 싫을 거 같은 거야.
그래서 일단은 그거는 내가 조금 더 나이 들기 전에 회사 취직하기 전에 사면 좋을 거 같아서 일단 보류를 했고,그래서 일단은 그거는 내가 조금 더 나이 들기 전에 회사 취직하기 전에 사면 좋을 거 같아서 일단 보류를 했고
