사투리,표준어
초등학생 때 재밌게 했던 게임,초등학생 때 재밌게 했던 게임
과 왜 재밌게 했는지를 알려주세요.,과 왜 재밌게 했는지를 알려주세요.
어~ 생각보다 의외의 질문이라서 놀랐는데,어~ 생각보다 의외의 질문이라서 놀랐는데
초등학교 때 재밌게 했던 게임이 국민 게임,초등학교 때 재밌게 했던 게임이 국민 게임
나 메이플 스토리 초등학교 때 많이 했었고,나 메이플 스토리 초등학교 때 많이 했었고
어~ 초등학교 때는 이제 지금이야,어~ 초등학교 때는 이제 지금이야
스팀 같은 거 막 있었는데 물론 그때도 있었겠지만 이제 초등학생 때는 그런 거 몰랐으니까,스팀 같은 거 막 있었는데 물론 그때도 있었겠지만 이제 초등학생 때는 그런 거 몰랐으니까
이제 내가 아는 게임이라 해봤자 메이플 스토리 같은 온라인 게임,이제 내가 아는 게임이라 해봤자 메이플 스토리 같은 온라인 게임
이랑 그~ 막 쥬니버 네이버 막 그런 데 들어가면 있는 플래시 게임 같은 거 있잖아.,이랑 그~ 막 쥬니버 네이버 막 그런 데 들어가면 있는 플래시 게임 같은 거 있잖아.
이제 그런 거 그런 거 주로 했었는데,이제 그런 거 그런 거 주로 했었는데
메이플 스토리는 이제 그때 내 기억으로 너무 어려워가지고 그냥 이십 레벨?,메이플 스토리는 이제 그때 내 기억으로 너무 어려워가지고 그냥 이십 레벨?
그~ 그까지밖에 못 키우거든.,그~ 그까지밖에 못 키우거든.
접었었거든?,접었었거든?
이십 레벨 찍으면 어려우니까 이제 그거 버리고 새 캐릭터,이십 레벨 찍으면 어려우니까 이제 그거 버리고 새 캐릭터
만들어서 다시 이십 레벨까지 키우고 막 그랬거든?,만들어서 다시 이십 레벨까지 키우고 막 그랬거든?
아니 헤네시스 같은 데 가서 막 동전 같은 거 줍거나,아니 헤네시스 같은 데 가서 막 동전 같은 거 줍거나
하여튼 뭐~ 그랬고 보통 그런 온라인 게임 같은 거 많이 찾아서 했고,하여튼 뭐~ 그랬고 보통 그런 온라인 게임 같은 거 많이 찾아서 했고
어~ 이제 본격적인 게임은 뭐~ 중학생 때?,어~ 이제 본격적인 게임은 뭐~ 중학생 때?
이제 그~ 뭐냐 에스디 건담 캡슐 파이터 이제 그거 하면서 이제,이제 그~ 뭐냐 에스디 건담 캡슐 파이터 이제 그거 하면서 이제
온라인 게임 하다가 본격적인 게임은 이제 뭐~,온라인 게임 하다가 본격적인 게임은 이제 뭐~
성인 돼서 이제 스팀 접하고 나서부터 좀 했지.,성인 돼서 이제 스팀 접하고 나서부터 좀 했지.
초등학교 때 뭐랄까 초등학교 때,초등학교 때 뭐랄까 초등학교 때
보통 그~ 온라인 게임이나 뭐~ 플래시 게임 많이 했어.,보통 그~ 온라인 게임이나 뭐~ 플래시 게임 많이 했어.
그~ 문방구 앞에 보면 막 게임기 같은 거 철권 같은 거 게임기 있었는데,그~ 문방구 앞에 보면 막 게임기 같은 거 철권 같은 거 게임기 있었는데
나는 그런 거는 별로 안 했고 그냥 집에 있는 컴퓨터로 뭐~ 그런 거 했지.,나는 그런 거는 별로 안 했고 그냥 집에 있는 컴퓨터로 뭐~ 그런 거 했지.
어~ 옛날에 그~ 닌텐도 같은 거 있었잖아.,어~ 옛날에 그~ 닌텐도 같은 거 있었잖아.
닌텐도 닌텐도로 한 제일 재미,닌텐도 닌텐도로 한 제일 재미
아니 닌텐도로 제일 재밌게 한 게임이 뭐야?,아니 닌텐도로 제일 재밌게 한 게임이 뭐야?
닌텐도로 한 게임이 내가 포켓몬스터 이제,닌텐도로 한 게임이 내가 포켓몬스터 이제
포켓몬스터 펄기아 디아루가 그거 했었고,포켓몬스터 펄기아 디아루가 그거 했었고
그다음에 동물의 숲 했었고 그다음에 뭐 별의 커비?,그다음에 동물의 숲 했었고 그다음에 뭐 별의 커비?
젤다의 전설 이 정도 기억나는데,젤다의 전설 이 정도 기억나는데
포켓몬스터랑 동물의 숲은 약간,포켓몬스터랑 동물의 숲은 약간
키우고 막 뭐~ 모으고 하는 재미가 있어가지고,키우고 막 뭐~ 모으고 하는 재미가 있어가지고
그거는 뭐~ 지금 나오는 거도 있고 해가지고 지금도 재밌게 할 수 있을 거 같고,그거는 뭐~ 지금 나오는 거도 있고 해가지고 지금도 재밌게 할 수 있을 거 같고
이제 초등학생 때는 그~ 젤다의 전설,이제 초등학생 때는 그~ 젤다의 전설
젤 재밌게 했던 거 같은데 그게 보스 잡는 것도 재밌었고,젤 재밌게 했던 거 같은데 그게 보스 잡는 것도 재밌었고
이제 난이도도 그렇게 막 어렵지 않아 가지고 별의 커비 같은 거는 슈퍼 울트라 디럭스 할 때,이제 난이도도 그렇게 막 어렵지 않아 가지고 별의 커비 같은 거는 슈퍼 울트라 디럭스 할 때
맨 마지막 맵이 엄청 어려워가지고 못 깼던 거 같은데,맨 마지막 맵이 엄청 어려워가지고 못 깼던 거 같은데
젤다의 전설은 쉬워가지고 쉽고 재밌고 해가지고,젤다의 전설은 쉬워가지고 쉽고 재밌고 해가지고
액션도 약간 화려하고 해가지고 재밌게 했어.,액션도 약간 화려하고 해가지고 재밌게 했어.
그래서 초등학생 때는 젤다의 전설 제일 재밌게 했던 거 같애.,그래서 초등학생 때는 젤다의 전설 제일 재밌게 했던 거 같애.
피시방 언제 처음으로 갔는지 그리고,피시방 언제 처음으로 갔는지 그리고
갔을 때  어땠는지 말해줘.,갔을 때  어땠는지 말해줘.
피시방을 내가 쫌 늦게 갔는데,피시방을 내가 조금 늦게 갔는데
음~ 일단 중학생 때 이제 주위에 애들은 쫌 자주 갔었거든.,음~ 일단 중학생 때 이제 주위에 애들은 조금 자주 갔었거든.
주위에 애들이 나는 계속 안 가고 있다가 한 번도 안 가봐서,주위에 애들이 나는 계속 안 가고 있다가 한 번도 안 가봐서
그때 아마 옛날에 집 이사했었잖아 백이 동에서 백삼 동으로,그때 아마 옛날에 집 이사했었잖아 백이 동에서 백삼 동으로
그때가 초 육에서 중 일로 올라갔을 때였나 대충 그랬었던,그때가 초 육에서 중 일로 올라갔을 때였나 대충 그랬었던
그랬었던 거 같은데 지 그때 집에 집들이한다고 엄마가,그랬었던 거 같은데 지 그때 집에 집들이한다고 엄마가
아빠랑 나랑 집에서 내보냈거든?,아빠랑 나랑 집에서 내보냈거든?
그때 그러면서 할 거 없으면 저기 시장에 시장 옆에 피시방 있잖아 거기,그때 그러면서 할 거 없으면 저기 시장에 시장 옆에 피시방 있잖아 거기
그 피시방이라도 가라면서 내보냈어.,그 피시방이라도 가라면서 내보냈어.
그래가지고 그때 처음에 처음으로 아빠랑 피시방을 갔었거든.,그래가지고 그때 처음에 처음으로 아빠랑 피시방을 갔었거든.
이제 근데 그때 처음 가고 그러니까 하는 게임도 없고 막 그래가지고,이제 근데 그때 처음 가고 그러니까 하는 게임도 없고 막 그래가지고
그때 중학생이 그래서 아빠랑 피시방 가서 아빠는 거기서 인터넷 뉴스 보고,그때 중학생이 그래서 아빠랑 피시방 가서 아빠는 거기서 인터넷 뉴스 보고
나는 옆에서 플래시 게임 같은 거 하면서 이제,나는 옆에서 플래시 게임 같은 거 하면서 이제
그렇게 시간 보내고 그때가 처음이고 이제 중학생 되고 고등학생 되서 이제,그렇게 시간 보내고 그때가 처음이고 이제 중학생 되고 고등학생 되서 이제
쪼금씩 갔거든 친구들이랑,쪼금씩 갔거든 친구들이랑
많이는 안 갔고 이제 해봤자 뭐~ 한 달에 한 번?,많이는 안 갔고 이제 해봤자 뭐~ 한 달에 한 번?
이제 뭐~ 시험 끝나고 이제 가끔 갔는데 어~,이제 뭐~ 시험 끝나고 이제 가끔 갔는데 어~
내가 롤 같은 걸 안 해가지고 가서 뭘 했는지 기억은 안 나는데 뭐~ 그래서 가끔 갔고 이제,내가 롤 같은 걸 안 해가지고 가서 뭘 했는지 기억은 안 나는데 뭐~ 그래서 가끔 갔고 이제
수능 끝나고 이제 쫌 많이 갔지.,수능 끝나고 이제 조금 많이 갔지.
보통은 너랑 갔지.,보통은 너랑 갔지.
음~ 어~ 게임을 폰 게임도 많이 해봤고 컴퓨터 게임,음~ 어~ 게임을 폰 게임도 많이 해봤고 컴퓨터 게임
