사투리,표준어
어~  님은 요즘 코로나,어~  님은 요즘 코로나
가 터진 이후로 극장에서 영화를 쫌 보시는 편인가요?,가 터진 이후로 극장에서 영화를 조금 보시는 편인가요?
저는 코로나가 터지기 전에도 극장에서,저는 코로나가 터지기 전에도 극장에서
영화를 즐겨 보는 편은 아니었는데,영화를 즐겨 보는 편은 아니었는데
코로나가 터지고 나서,코로나가 터지고 나서
그렇게 심하지 않았을 때,그렇게 심하지 않았을 때
일구일칠을 마지막으로,일구일칠을 마지막으로
영화관에 간 적이 없습니다.,영화관에 간 적이 없습니다.
님은 마지막으로 영화관에서 본 영화가,님은 마지막으로 영화관에서 본 영화가
무엇인가요?,무엇인가요?
저는 사실 영화를,저는 사실 영화를
굉장히 좋아하는 편이라서,굉장히 좋아하는 편이라서
어~ 코로나가 터진 이후로는,어~ 코로나가 터진 이후로는
뭐~ 그 전에 비해서는 굉장히,뭐~ 그 전에 비해서는 굉장히
음~ 극장 가는 횟수가 줄긴 했지만,음~ 극장 가는 횟수가 줄긴 했지만
어~ 올해에도 그래도,어~ 올해에도 그래도
어~ 영화관에서 좀 봐야겠다라는 생각이 드는 영화는 보는 편이었거든요.,어~ 영화관에서 좀 봐야겠다라는 생각이 드는 영화는 보는 편이었거든요.
그래서 최근에 좀,그래서 최근에 좀
같은 영화인데 여러 본 여러 번 극장에서 본 영화는 테넷입니다.,같은 영화인데 여러 본 여러 번 극장에서 본 영화는 테넷입니다.
네 확실히 요즘 아이피 티비도 잘되어 있으니까,네 확실히 요즘 아이피 티비도 잘되어 있으니까
집에서 볼 수도 있긴 한데,집에서 볼 수도 있긴 한데
어~ 테넷 같은 영화는 아무래도 극장에서 봐야 진짜,어~ 테넷 같은 영화는 아무래도 극장에서 봐야 진짜
아~ 영화를 쫌 제대로 봤다 이런 생각이 들 것 같아서,아~ 영화를 조금 제대로 봤다 이런 생각이 들 것 같아서
영화관에서 봤는데,영화관에서 봤는데
어~ 괜찮았던 것 같애요.,어~ 괜찮았던 것 같애요.
어~ 만약에 그거를 집에서 봤으면 쫌 많이,어~ 만약에 그거를 집에서 봤으면 조금 많이
어~ 큰 원래 받았던 감흥만큼,어~ 큰 원래 받았던 감흥만큼
감흥이 없었을 것 같다란 생각이 들었습니다.,감흥이 없었을 것 같다란 생각이 들었습니다.
어~  님은 그럼 요즘에는,어~  님은 그럼 요즘에는
아이피 티비라든지 넷플릭스라든지 뭐~ 그런,아이피 티비라든지 넷플릭스라든지 뭐~ 그런
루트를 통해서 영화를 보시나요?,루트를 통해서 영화를 보시나요?
네 저는 집에 비티비에,네 저는 집에 비티비에
쿠폰이 있어가지구,쿠폰이 있어가지구
쿠폰을 얼마 전에 쿠폰을,쿠폰을 얼마 전에 쿠폰을
무료로 받아서 그걸로 등록해서,무료로 받아서 그걸로 등록해서
티비로 볼 때는,티비로 볼 때는
그걸로 보고,그걸로 보고
