사투리,표준어
지금 코로나 땜에 어디,지금 코로나 때문에 어디
뭐~ 자유롭게 쫌 가기 눈치 보이는 상황이고 비행기도 없잖아요 그런데 뭐~,뭐~ 자유롭게 조금 가기 눈치 보이는 상황이고 비행기도 없잖아요 그런데 뭐~
제일 최근에 다녀왔던 곳 중에 괜찮은 곳 있으세요?,제일 최근에 다녀왔던 곳 중에 괜찮은 곳 있으세요?
어디 해외여행이나 아니면은 국내 여행 어느 곳을 말씀하시는 건가요?,어디 해외여행이나 아니면은 국내 여행 어느 곳을 말씀하시는 건가요?
해외여행부터 쪼끔 들어 봐도 될까요?,해외여행부터 쪼끔 들어 봐도 될까요?
아~ 네 네 코로나 발생하기 전에 이제 최근에 갔다 왔던 곳은 페루였구요 페루는 이제 부산 여행에  아~ 부산,아~ 네 네 코로나 발생하기 전에 이제 최근에 갔다 왔던 곳은 페루였구요 페루는 이제 부산 여행에  아~ 부산
&company-name1&에서,&company-name1&에서
네 저에게 이제 무료 티켓을 주셔가지고 다녀왔는데,네 저에게 이제 무료 티켓을 주셔가지고 다녀왔는데
네 그곳에서 이제 이 주일 정도 체류하다가 왔습니다.,네 그곳에서 이제 이 주일 정도 체류하다가 왔습니다.
아~ 그~ 그럼 비행기 티켓은 뭐~ 이벤트로 당첨 받으신 거예요?,아~ 그~ 그럼 비행기 티켓은 뭐~ 이벤트로 당첨 받으신 거예요?
네 네 가 공동으로 주관하는 이벤트였구요.,네 네 가 공동으로 주관하는 이벤트였구요.
어~ 그~ 페루에 수도인 리마를 초성 퀴즈로 제출,어~ 그~ 페루에 수도인 리마를 초성 퀴즈로 제출
제시하셔가지고 그거를 맞추면 되는 퀴즈였는데,제시하셔가지고 그거를 맞추면 되는 퀴즈였는데
네 우연히도 제가 당첨이 돼서 다녀왔 다녀오게 되었습니다.,네 우연히도 제가 당첨이 돼서 다녀왔 다녀오게 되었습니다.
아~ 그러면 게네가 인제 항공권만 지원해 주고 뭐~ 거기서 따로 뭐~ 숙박비나 경비 같은 거는 이제 본인이 직접 대신 건가요?,아~ 그러면 게네가 인제 항공권만 지원해 주고 뭐~ 거기서 따로 뭐~ 숙박비나 경비 같은 거는 이제 본인이 직접 대신 건가요?
네 네 무료 항공권만 지원해 줬구요.,네 네 무료 항공권만 지원해 줬구요.
예 응 유류비라던지 추가적인 비용은 전부 다,예 응 유류비라던지 추가적인 비용은 전부 다
제가 부담하고 자유 여행 일정으로,제가 부담하고 자유 여행 일정으로
그냥 항공권만 제공해 주었습니다.,그냥 항공권만 제공해 주었습니다.
그러면 뭐~ 인제 뭐~ 동반인에 대해서 뭐~ 할인을 더 핸주 해 줬다거나 뭐~ 그런 거 없이 그냥,그러면 뭐~ 인제 뭐~ 동반인에 대해서 뭐~ 할인을 더 핸주 해 줬다거나 뭐~ 그런 거 없이 그냥
본인만 딱 받으신 거예요?,본인만 딱 받으신 거예요?
네 항공권은,네 항공권은
일 매만 한 장만 제공되었구요 동반 할인이나 그런 건 없이 그래서 저 혼자 다녀왔습니다.,일 매만 한 장만 제공되었구요 동반 할인이나 그런 건 없이 그래서 저 혼자 다녀왔습니다.
그럼 뭐~ 루트 같은 거나 뭐~ 교통편이나 인제 숙박도 인제 본인이 다 그~ 항공권에 맞게 준비하신 건가요?,그럼 뭐~ 루트 같은 거나 뭐~ 교통편이나 인제 숙박도 인제 본인이 다 그~ 항공권에 맞게 준비하신 건가요?
항공권 같은 경우는 일정도 제 마음대로 조절할 수가 있어가지고 네 일정을 우선,항공권 같은 경우는 일정도 제 마음대로 조절할 수가 있어가지고 네 일정을 우선
비행기 예약을 하고 그~ 일정에,비행기 예약을 하고 그~ 일정에
아니 아니 제가 여행 루트를 다 짜고 그거에 맞춰서 비행기 예약을 했습니다.,아니 아니 제가 여행 루트를 다 짜고 그거에 맞춰서 비행기 예약을 했습니다.
저는 남미 쪽은 한 번도 안 가 봤는데 뭐~,저는 남미 쪽은 한 번도 안 가 봤는데 뭐~
그쪽에 대해서 뭐~ 치안이나 그런 건 어땠나요?,그쪽에 대해서 뭐~ 치안이나 그런 건 어땠나요?
제가 다녀왔을 때에는 우선,제가 다녀왔을 때에는 우선
수도인 리마하고 그다음에,수도인 리마하고 그다음에
와라스 그리고 쿠스코 그렇게 이카라는 곳을 다녀왔는데,와라스 그리고 쿠스코 그렇게 이카라는 곳을 다녀왔는데
어~ 이제 숙소 사장님께서는 말씀해 주시기를 열 시 이후나 이제 빈민촉을,어~ 이제 숙소 사장님께서는 말씀해 주시기를 열 시 이후나 이제 빈민촉을
빈민촌 지역을 다녀오지 않으면 괜찮다고 하시는데,빈민촌 지역을 다녀오지 않으면 괜찮다고 하시는데
저 같은 경우는 빈민촌 같은 경우는 일단 무서워서 다녀오진 않았구요.,저 같은 경우는 빈민촌 같은 경우는 일단 무서워서 다녀오진 않았구요.
열 시 이후,열 시 이후
열한 시 열두 시까지도 심지어 저 혼자 돌아다닌 적도 있었는데,열한 시 열두 시까지도 심지어 저 혼자 돌아다닌 적도 있었는데
어~ 제가 운이 쫌 좋았던 건지 아무 일도 발생하진 않았고 오히려,어~ 제가 운이 조금 좋았던 건지 아무 일도 발생하진 않았고 오히려
거기서 만난 페루인들이 모두 친절하게,거기서 만난 페루인들이 모두 친절하게
다 대화해 주시면서 그렇게 안전하게 다 돌아다녔던 기억이 있습니다.,다 대화해 주시면서 그렇게 안전하게 다 돌아다녔던 기억이 있습니다.
보통 물가나 어~ 막 총 경비는 어느 정도 들었나요?,보통 물가나 어~ 막 총 경비는 어느 정도 들었나요?
예 우선 저 같은 경우는 항공권이 무료로 제공이 되었기 때문에,예 우선 저 같은 경우는 항공권이 무료로 제공이 되었기 때문에
그거 포함해서,그거 포함해서
어~ 다녀왔 다녀올 생각으로 돈을 쫌 많이 쓴 편에 속하구요.,어~ 다녀왔 다녀올 생각으로 돈을 조금 많이 쓴 편에 속하구요.
우선 물가 같은 경우는 우리나 나라보다 한,우선 물가 같은 경우는 우리나 나라보다 한
