사투리,표준어
쇼핑 제가 막,쇼핑 제가 막
뭘 쇼핑 소비하고 이런 거 그렇게 큰 관심은 없어요 뭐~ 뭘,뭘 쇼핑 소비하고 이런 거 그렇게 큰 관심은 없어요 뭐~ 뭘
중요한 거를 사야 되는 해결을 탈 의식주 뭐~ 이런 거는,중요한 거를 사야 되는 해결을 탈 의식주 뭐~ 이런 거는
기본적인 거는,기본적인 거는
해결을 그냥 쇼핑을 하는데 막 브랜드를 따지거나,해결을 그냥 쇼핑을 하는데 막 브랜드를 따지거나
뭐~ 메이커를 따져서 사는 편은 아니에요.,뭐~ 메이커를 따져서 사는 편은 아니에요.
그래서,그래서
쇼핑을 하면은 아무래도 요즘에는 시장 가서 보거나 백화점 가서 보는 것보다는,쇼핑을 하면은 아무래도 요즘에는 시장 가서 보거나 백화점 가서 보는 것보다는
그냥 인터넷으로,그냥 인터넷으로
최저가 찾아가면서,최저가 찾아가면서
그런 식으로 쇼핑을 하구요.,그런 식으로 쇼핑을 하구요.
만약에 뭐~ 어머니랑 같이 쇼핑을 하러 가면은,만약에 뭐~ 어머니랑 같이 쇼핑을 하러 가면은
아무래도 시장이나 백화점 이런 데 자주 가긴 하는데,아무래도 시장이나 백화점 이런 데 자주 가긴 하는데
가서도 최대한 그냥 최저가,가서도 최대한 그냥 최저가
그런 거를 찾아보려고 노력하고 있어요.,그런 거를 찾아보려고 노력하고 있어요.
인터넷으로 하면 솔직히,인터넷으로 하면 솔직히
그~ 손폰만 팔아서 발품 판다고 하는데 요즘에 손폰 판다고 폰으로 이렇게 정보만 찾아가지고,그~ 손폰만 팔아서 발품 판다고 하는데 요즘에 손폰 판다고 폰으로 이렇게 정보만 찾아가지고
그렇게 해서 빨리 찾을 수 있는데,그렇게 해서 빨리 찾을 수 있는데
오프라인에서 뭔가를 사려고 하면은,오프라인에서 뭔가를 사려고 하면은
아무래도 둘러보고,아무래도 둘러보고
막 가격 비교해보고 여기저지 돌아다니다 보면은 좀 시간이 많이 더 많이 쓴다고 해야 되나,막 가격 비교해보고 여기저지 돌아다니다 보면은 좀 시간이 많이 더 많이 쓴다고 해야 되나
그래서,그래서
그게 옛날에는 재밌었는데 뭐~ 부모님이랑 같이 돌아다니면서 쇼핑하고 이런 게 재밌었는데,그게 옛날에는 재밌었는데 뭐~ 부모님이랑 같이 돌아다니면서 쇼핑하고 이런 게 재밌었는데
솔직히 그냥,솔직히 그냥
손쉽게 인터넷으로도 쇼핑을 할 수 있어가지고,손쉽게 인터넷으로도 쇼핑을 할 수 있어가지고
