사투리,표준어
네  씨 요즘 우리 겨울이라서 날씨가 점점 추워지고 있잖아요.,네  씨 요즘 우리 겨울이라서 날씨가 점점 추워지고 있잖아요.
인제 이런 날씨가 최근까지 너무 따뜻해서 걱정했을 정도로 따뜻했는데,인제 이런 날씨가 최근까지 너무 따뜻해서 걱정했을 정도로 따뜻했는데
이제 슬슬 날씨가 추워지니까 아~ 겨울이 오고 있고,이제 슬슬 날씨가 추워지니까 아~ 겨울이 오고 있고
뭔가 음악을 들어도 훨씬 따뜻하게 들리고,뭔가 음악을 들어도 훨씬 따뜻하게 들리고
그래서 저는 이런 겨울 날씨가 날씨가 좋아요.,그래서 저는 이런 겨울 날씨가 날씨가 좋아요.
겨울은 겨울답게 추워지니까 음악도 더 따뜻하고 그래서,겨울은 겨울답게 추워지니까 음악도 더 따뜻하고 그래서
전 이 날씨가 좋은데 혹시  씨는,전 이 날씨가 좋은데 혹시  씨는
그~ 봄 여름 가을 계절 중에서도 어떤 계절을 좋아하는지,그~ 봄 여름 가을 계절 중에서도 어떤 계절을 좋아하는지
그중에서 어떤 날씨일 때가 행복한지 궁금해요.,그중에서 어떤 날씨일 때가 행복한지 궁금해요.
저는 사계절 중에서 제일 좋아하는 계절이라고 하면은,저는 사계절 중에서 제일 좋아하는 계절이라고 하면은
제가 가을에 태어났기 때문에 아무래도 가을에 대한 쫌 약간 애정이라는 게 있는 거 같애요.,제가 가을에 태어났기 때문에 아무래도 가을에 대한 조금 약간 애정이라는 게 있는 거 같애요.
그리고 가을이라고 하면은 겨울로 넘어가지 전에,그리고 가을이라고 하면은 겨울로 넘어가지 전에
선선한 바람이나 단풍 소리나 단풍 밟는 소리나,선선한 바람이나 단풍 소리나 단풍 밟는 소리나
그런 가을 냄새라고 할까요 약간 가을 타는 게 저는 쪼끔 있어서,그런 가을 냄새라고 할까요 약간 가을 타는 게 저는 쪼끔 있어서
사계절 중에는 가을이 제일 좋은 거 같고 제일 좋은 날씨는 저는 비 오는 거를 별로 안 좋해요 왜냐면은,사계절 중에는 가을이 제일 좋은 거 같고 제일 좋은 날씨는 저는 비 오는 거를 별로 안 좋해요 왜냐면은
뭐~ 몸이 쫌 찝찝해지고 제가 머리도 꼽슬이라서,뭐~ 몸이 조금 찝찝해지고 제가 머리도 곱슬이라서
머리가 머리를 고데기를 해도 약간,머리가 머리를 고데기를 해도 약간
뽀글뽀글 거리는 계속 올라와가지고 전 비 오는 날씨는 별로 안 좋아하거든요.,뽀글뽀글 거리는 계속 올라와가지고 전 비 오는 날씨는 별로 안 좋아하거든요.
그러면은  님은 좋아하는 날씨나 계절이 있으신가요?,그러면은  님은 좋아하는 날씨나 계절이 있으신가요?
와  씨 저랑 완전 반대다 저는,와  씨 저랑 완전 반대다 저는
무조건 봄 여름 가을 겨울 비 오는 날 좋아해요.,무조건 봄 여름 가을 겨울 비 오는 날 좋아해요.
비 오면 제가 인제 왜 내가 비 오는 게 좋을까 하는데 아마 피부가 건성이라서 비 오는 날은 제가 피부가 촉촉해지면서,비 오면 제가 인제 왜 내가 비 오는 게 좋을까 하는데 아마 피부가 건성이라서 비 오는 날은 제가 피부가 촉촉해지면서
약간 예뻐지는 느낌이 들어요 일단 기서 비가 오면,약간 예뻐지는 느낌이 들어요 일단 그래서 비가 오면
아~ 일단 내가 몸의 컨디션이 좋아지고 빗소리가 저는 너무,아~ 일단 내가 몸의 컨디션이 좋아지고 빗소리가 저는 너무
제 마음 편안하게 해줘서,제 마음 편안하게 해줘서
집에서 조용하게 아무것도 하지 않고,집에서 조용하게 아무것도 하지 않고
빗소리만 듣는 것도 좋아하고 비오는데 불 다 꺼놓고 낮잠 자는 것도 좋아하고,빗소리만 듣는 것도 좋아하고 비오는데 불 다 꺼놓고 낮잠 자는 것도 좋아하고
또 비 오는 날은 까페에 앉아서 처음 듣는 음악을 들어도 다 좋고 그래서,또 비 오는 날은 까페에 앉아서 처음 듣는 음악을 들어도 다 좋고 그래서
심지어 비 오는 날 비 맞는 것도 좋아해요.,심지어 비 오는 날 비 맞는 것도 좋아해요.
그래 사람들은 막 비 오면 뭐~ 큰일나는듯이 막 뛰다가 그러는데 물론 황사보다 쎄가지고 오만 나쁜 먼지가 다 포함된 비라서 요즘은 잘 안는 그러지만,그래 사람들은 막 비 오면 뭐~ 큰일나는듯이 막 뛰다가 그러는데 물론 황사보다 세가지고 오만 나쁜 먼지가 다 포함된 비라서 요즘은 잘 안는 그러지만
저는 비 오는 날 비 맞는 것도 좋아합니다 그래 우리나라 사람들 왜 특히나,저는 비 오는 날 비 맞는 것도 좋아합니다 그래 우리나라 사람들 왜 특히나
막 유럽이나 이런 데 가면 비가 와도,막 유럽이나 이런 데 가면 비가 와도
쪼금 비 오는 거는 그냥 일상생활 하는데 별로 당황함 없이 사람들이 막 다니는데 우리나라 사람은 지나치게 막 비를 피하려고 한다든가,쪼금 비 오는 거는 그냥 일상생활 하는데 별로 당황함 없이 사람들이 막 다니는데 우리나라 사람은 지나치게 막 비를 피하려고 한다든가
또 햇빛도 지나치게 피할려 한다든가 이런 것들에 대해서는 쪼금,또 햇빛도 지나치게 피할려 한다든가 이런 것들에 대해서는 쪼금
자연에 대해서 이제 너무 움츠려져 있지 않나 싶어서 저는 비 오는 날 비 맞는 것도 좋아하고,자연에 대해서 이제 너무 움츠려져 있지 않나 싶어서 저는 비 오는 날 비 맞는 것도 좋아하고
비 오는 날은 뭐든지 해도 좋아요.,비 오는 날은 뭐든지 해도 좋아요.
비 오는 날은 별로 마음에 안 들었던 남자가 고백을 해도,비 오는 날은 별로 마음에 안 들었던 남자가 고백을 해도
그냥 왠지 프러포즈를 허락할 만큼 저는 비 오는 날은,그냥 왠지 프러포즈를 허락할 만큼 저는 비 오는 날은
뭐든 좋아합니다  씨가 비 오는 날은 안 좋아한다니까 너무 안타까운데 어쩌면 쪼금씩,뭐든 좋아합니다  씨가 비 오는 날은 안 좋아한다니까 너무 안타까운데 어쩌면 쪼금씩
나이 들어가면서 비 오는 날 더 좋아하게 될지도 몰라요 그러다 보면 사랑을 하다 보면,나이 들어가면서 비 오는 날 더 좋아하게 될지도 몰라요 그러다 보면 사랑을 하다 보면
더 좋아하게 될지도 모른답니다 그래서 저는 비 오는 날 참 좋아하구요 그러면  씨는 혹시나,더 좋아하게 될지도 모른답니다 그래서 저는 비 오는 날 참 좋아하구요 그러면  씨는 혹시나
이런 날씨 중에서 어~,이런 날씨 중에서 어~
천둥번개 우리 여름 되면 자주 오잖아요 태풍 오고 난리를 치는데 그중에 태풍 하면 떠오르는 개인적인,천둥번개 우리 여름 되면 자주 오잖아요 태풍 오고 난리를 치는데 그중에 태풍 하면 떠오르는 개인적인
장면 같은 게 있는지 분명히 하나쯤은 있을 거 같은데 태풍과 관계된 재미난 장면 뭐가 있을까요?,장면 같은 게 있는지 분명히 하나쯤은 있을 거 같은데 태풍과 관계된 재미난 장면 뭐가 있을까요?
어~ 저는 어렸을 때부터 태풍이나 이런 번개 같은  같은 이런 소리가 크게 나는 그런 날씨를 별로 안 좋아했어요 왜냐면은,어~ 저는 어렸을 때부터 태풍이나 이런 번개 같은  같은 이런 소리가 크게 나는 그런 날씨를 별로 안 좋아했어요 왜냐면은
잘 때도 그런 큰 소리를 듣게 되면 놀래서 잠이 깨고 막 그런 기억이 많았거든요.,잘 때도 그런 큰 소리를 듣게 되면 놀래서 잠이 깨고 막 그런 기억이 많았거든요.
그리고 최근에도 뭐~ 우리나라에 태풍이 온다 하면서 뭐~ 태풍 두 개가 온다 그랬나.,그리고 최근에도 뭐~ 우리나라에 태풍이 온다 하면서 뭐~ 태풍 두 개가 온다 그랬나.
그~ 몇 달 전에 뉴스에서 본 거 같은데 그랬을 때도 되게 뭔가 겁을 많이 먹었었거든요 저는,그~ 몇 달 전에 뉴스에서 본 거 같은데 그랬을 때도 되게 뭔가 겁을 많이 먹었었거든요 저는
어떻게 뭐~ 창문에 뭐~ 신문지라도 붙여야 되나 하면서 막,어떻게 뭐~ 창문에 뭐~ 신문지라도 붙여야 되나 하면서 막
라면이라도 사다 사다 놔야 되나 뭐~ 약속을 취소해야 되나 이런 생각을 막,라면이라도 사다 사다 놔야 되나 뭐~ 약속을 취소해야 되나 이런 생각을 막
겁을 먹어가지고 막 했었는데 생각보다 태풍이 막 그렇게 심하게 저희 지역에서는 그렇게 심하게,겁을 먹어가지고 막 했었는데 생각보다 태풍이 막 그렇게 심하게 저희 지역에서는 그렇게 심하게
지나가지가 않았거든요 그래서 그때가 몇 달 전에 태풍이 온다고 뉴스가 떠가지고 그때가,지나가지가 않았거든요 그래서 그때가 몇 달 전에 태풍이 온다고 뉴스가 떠가지고 그때가
대비를 하면서 그런 겁먹었던 그~ 기억이 저는 지금 아직까지도 생생하게 떠오르는데,대비를 하면서 그런 겁먹었던 그~ 기억이 저는 지금 아직까지도 생생하게 떠오르는데
어~ 그러면  님은 태풍이나 천둥번개 이런 큰 소리를 무서워하시는 편인가요?,어~ 그러면  님은 태풍이나 천둥번개 이런 큰 소리를 무서워하시는 편인가요?
네 지나치게 소리에 대해서 민감해서 집에서도 애들이 깜짝 놀라게 막 옆에 있다가는,네 지나치게 소리에 대해서 민감해서 집에서도 애들이 깜짝 놀라게 막 옆에 있다가는
전 너무 놀래가지고 막 깜짝 놀래는 편인데,전 너무 놀래가지고 막 깜짝 놀래는 편인데
태풍이나 천둥번개 오면 어~ 얼마 전에도 한 서너 달 전인가.,태풍이나 천둥번개 오면 어~ 얼마 전에도 한 서너 달 전인가.
그때도 함 왔을 때 함 두 번 정도 부산에 지나갔을 때,그때도 함 왔을 때 함 두 번 정도 부산에 지나갔을 때
저 혼자 잠을 못 자고 거실 한 가운데 앉아서 기둥 잡고 앉아가지고,저 혼자 잠을 못 자고 거실 한 가운데 앉아서 기둥 잡고 앉아가지고
온 가족들 안부들 막 각방에 있는 가족들한테 누구야 괜찮나 이러면 엄마 엄마만 괜찮으면 괜찮아요  주무세요 할 정도로 아~ 쫌 호들갑스럽습니다.,온 가족들 안부들 막 각방에 있는 가족들한테 누구야 괜찮아 이러면 엄마 엄마만 괜찮으면 괜찮아요  주무세요 할 정도로 아~ 조금 호들갑스럽습니다.
그~ 끝날 때 새벽 한 서너 시까지도 눈 떠 있다가 자기도 하는데,그~ 끝날 때 새벽 한 서너 시까지도 눈 떠 있다가 자기도 하는데
특히 인제 그런 경험이 우리가 이제 매미가 왔을 때인가 그때 그죠 한 쫌 됐죠 한 십오 년 됐나요?,특히 인제 그런 경험이 우리가 이제 매미가 왔을 때인가 그때 그렇죠 한 조금 됐죠 한 십오 년 됐나요?
매미가 왔을 때 우리 그날이 추석 추석 다다음 날인가 그때 왔었을 거예요 그때  씨는 아주 어렸을 때였다 그죠 근데 우리가,매미가 왔을 때 우리 그날이 추석 추석 다다음 날인가 그때 왔었을 거예요 그때  씨는 아주 어렸을 때였다 그렇죠 근데 우리가
제가 애들이 어렸을 때인데,제가 애들이 어렸을 때인데
그날 저희 시댁에 모든 가족이,그날 저희 시댁에 모든 가족이
우리 시누이 세 명이랑 모든 가족이 다 모여있을 때라서,우리 시누이 세 명이랑 모든 가족이 다 모여있을 때라서
거의 막 이십 명 정도 됐죠 그때 완전 전쟁 같은 매미의 밤을 맞았었어요 그때,거의 막 이십 명 정도 됐죠 그때 완전 전쟁 같은 매미의 밤을 맞았었어요 그때
우리 어머님 집에 그까 우리 시댁에는 베란다에 창문이 깨져가지고,우리 어머님 집에 그러니까 우리 시댁에는 베란다에 창문이 깨져가지고
정말로 그~ 밖에 있는 창문이 깨져서,정말로 그~ 밖에 있는 창문이 깨져서
중간 베란다 쪽으로 파편이 튀어서 우리 둘째 고모부가,중간 베란다 쪽으로 파편이 튀어서 우리 둘째 고모부가
유리에 찔리기도 하고 그래서 막 인제 아이들이랑  제일 안쪽방에 다 갇혀가지고,유리에 찔리기도 하고 그래서 막 인제 아이들이랑  제일 안쪽방에 다 갇혀가지고
벌벌 떨면서 하룻밤을 지내는 일 있 근데 그게 지금도 기억에 날 만큼,벌벌 떨면서 하룻밤을 지내는 일 있 근데 그게 지금도 기억에 날 만큼
너무 인상적이고 쪼끔 약간 재밌었던 너무 스릴 있던 그런 밤이어가지고,너무 인상적이고 쪼끔 약간 재밌었던 너무 스릴 있던 그런 밤이어가지고
아~ 그날조차도 쫌 재밌게 기억되고,아~ 그날조차도 조금 재밌게 기억되고
태풍 이러면 그날이 기억나서 쪼끔만 소리가 나고 쪼끔만 바람이 많이 분다 그러면,태풍 이러면 그날이 기억나서 쪼끔만 소리가 나고 쪼끔만 바람이 많이 분다 그러면
막 창문이 깨질까 봐 너무 두렵고 실제 그 일을 당하고 나니까 더 두렵고,막 창문이 깨질까 봐 너무 두렵고 실제 그 일을 당하고 나니까 더 두렵고
그래서 요즘은 저는 막 그런 거 올 때마다 항상 기둥 같은데 붙어가지고,그래서 요즘은 저는 막 그런 거 올 때마다 항상 기둥 같은데 붙어가지고
혹시 유리가 깨져도 내한테 바로 안 올 수 있도록,혹시 유리가 깨져도 내한테 바로 안 올 수 있도록
이케 책상 같은 거나 의자 같은 거 이케 잘 붙어있고,이렇게 책상 같은 거나 의자 같은 거 이렇게 잘 붙어있고
되게 끝날 때까지 계속 무서워하는 편이에요.,되게 끝날 때까지 계속 무서워하는 편이에요.
어~ 여름에 여름과 가을 사이에 오는 이런 태풍이 올 때는,어~ 여름에 여름과 가을 사이에 오는 이런 태풍이 올 때는
어~ 제가 짐 구층에 사는데,어~ 제가 짐 구층에 사는데
더 높은 층에서 전망 좋은데 살고 싶다가도 그럴 때를 생각하면 십층 이상으로는,더 높은 층에서 전망 좋은데 살고 싶다가도 그럴 때를 생각하면 십층 이상으로는
이사를 다니고 싶지 않다는 생각을 많이 합니다 그래서,이사를 다니고 싶지 않다는 생각을 많이 합니다 그래서
저는 인제 태풍이나 천둥번개 같은 건 쫌 없으면 좋겠는데,저는 인제 태풍이나 천둥번개 같은 건 조금 없으면 좋겠는데
그래도  지나고 나면 세상이 깨끗하게 공기가 정화되는 거 같애서,그래도  지나고 나면 세상이 깨끗하게 공기가 정화되는 거 같애서
또 그럴 때는 참 필요한 일이구나 또 생각을 합니다 생각을 하고,또 그럴 때는 참 필요한 일이구나 또 생각을 합니다 생각을 하고
태풍이나 천둥번개보다 저는 역시나 눈이 올 때 눈이 오면 그냥 무조건 행복하죠 그죠?,태풍이나 천둥번개보다 저는 역시나 눈이 올 때 눈이 오면 그냥 무조건 행복하죠 그렇죠?
비 오는 것보다 사실은 눈 오는 게 더 행복한데,비 오는 것보다 사실은 눈 오는 게 더 행복한데
부산은 아주 보기가 힘들기 때문에,부산은 아주 보기가 힘들기 때문에
참 더 귀하게 좋은 거 같애요 그래서  씨는 막 자랄 때 눈을  본 게 어떨 때 눈에 얽힌 장면 중에서 좋았었는지,참 더 귀하게 좋은 거 같애요 그래서  씨는 막 자랄 때 눈을  본 게 어떨 때 눈에 얽힌 장면 중에서 좋았었는지
또 아니면 눈 때문에 막 고생한 경험 같은 거 그런 거 한번 듣고 싶네요.,또 아니면 눈 때문에 막 고생한 경험 같은 거 그런 거 한번 듣고 싶네요.
저는 어렸을 때 눈이 오는 걸 어렸을 때부터 되게 좋아했어요 왜냐면은,저는 어렸을 때 눈이 오는 걸 어렸을 때부터 되게 좋아했어요 왜냐면은
진짜 제가 어렸을 때 한 유치원생 때 그때 가족끼리 다 같이 눈이 많이 내려올 겨울에 썰매장을 간 적 있었거든요.,진짜 제가 어렸을 때 한 유치원생 때 그때 가족끼리 다 같이 눈이 많이 내려올 겨울에 썰매장을 간 적 있었거든요.
그래서 언니랑 저랑 막 썰매를 막 백번이고 넘게 좋아가지고 막,그래서 언니랑 저랑 막 썰매를 막 백번이고 넘게 좋아가지고 막
썰매 타는 게 처음이어서 백 번 넘게 막 타고 막 좋아하고 막 그랬던 기억이 아직까지도,썰매 타는 게 처음이어서 백 번 넘게 막 타고 막 좋아하고 막 그랬던 기억이 아직까지도
남아 있 생생 진짜 생생하게 남아 있거든요 왜냐하면은,남아 있 생생 진짜 생생하게 남아 있거든요 왜냐하면은
그때 진짜 백 번 넘게 썰매 타고 와서 막 체력 거지가 됐을 때,그때 진짜 백 번 넘게 썰매 타고 와서 막 체력 거지가 됐을 때
그~ 위에 있는 매점에 가가지고 컵라면 먹은 게 그 맛이,그~ 위에 있는 매점에 가가지고 컵라면 먹은 게 그 맛이
지금은 아무리 컵라면을 먹어도 그 맛이 잘 안 나더라구요 그게 뭐 당연한 거일 수도 있겠고,지금은 아무리 컵라면을 먹어도 그 맛이 잘 안 나더라구요 그게 뭐 당연한 거일 수도 있겠고
밖에 먹어서 그런지 진짜 그게 너무 맛있게 느껴져서,밖에 먹어서 그런지 진짜 그게 너무 맛있게 느껴져서
눈 겨울이라고 하면은 눈 오는 게 저는 그때 하면은 좋은 기억밖에 없거든요 그래서 눈 오는 게 너무 좋고,눈 겨울이라고 하면은 눈 오는 게 저는 그때 하면은 좋은 기억밖에 없거든요 그래서 눈 오는 게 너무 좋고
