사투리,표준어
오빠 요즘 드라마 보는 거 있나?,오빠 요즘 드라마 보는 거 있어?
요새 식사 보잖아 맨날.,요새 식사 보잖아 맨날.
식사 오빠야 그거 식사 쓰리 볼거가?,식사 오빠 그거 식사 쓰리 볼거야?
근데 내가 볼려곤 했는데 사람들이 보지 말아더라고 그거 투까지만 보래.,근데 내가 볼려곤 했는데 사람들이 보지 말아더라고 그거 투까지만 보래.
쓰리가 조금 애매해 그거 윤두준이 그거 찍다가  군대 그거 됐거든,쓰리가 조금 애매해 그거 윤두준이 그거 찍다가  군대 그거 됐거든
입대 그거 해야되가지고 조기 종영했어 그리고 뭔가 쫌,입대 그거 해야되가지고 조기 종영했어 그리고 뭔가 조금
걔네 합이 나는 쫌 별로였거든 그래서 나도 투까지만 보고 안 봤어.,걔네 합이 나는 조금 별로였거든 그래서 나도 투까지만 보고 안 봤어.
뭔가 그래 내가 쓰리까지 보면 근데 그~ 드라마를 그냥 내 혼자서 마 망칠 거 같은 느,뭔가 그래 내가 쓰리까지 보면 근데 그~ 드라마를 그냥 나 혼자서 마 망칠 거 같은 느
서현진이 죽여버리거든 다음에 또 서현진이랑 같이 하면 좋겠다 이런게 있잖아 우리는 근데,서현진이 죽여버리거든 다음에 또 서현진이랑 같이 하면 좋겠다 이런게 있잖아 우리는 근데
그걸 아예 싹둑했고 진짜 욕 많이 먹었어.,그걸 아예 싹둑했고 진짜 욕 많이 먹었어.
일도 보고 이도 봤는데 난 솔직히 개인적으로 이가 더 재밌는 거 같다 그냥,일도 보고 이도 봤는데 난 솔직히 개인적으로 이가 더 재밌는 거 같다 그냥
이가 그냥 더 일상적인 일 서현진도 너무 연기를 잘 했고,이가 그냥 더 일상적인 일 서현진도 너무 연기를 잘 했고
그~ 둘이의 케미가 너무 이수경보다 서현진이 너무 더 좋았던 거 같아.,그~ 둘이의 케미가 너무 이수경보다 서현진이 너무 더 좋았던 거 같아.
나도 처음엔 투로 보기 시작했거든 한참 그거 할 때 근데,나도 처음엔 투로 보기 시작했거든 한참 그거 할 때 근데
그러고 나서 원 봤는데 원도 재미는 있었는데 근데 투가 쫌 더 재밌더라고,그러고 나서 원 봤는데 원도 재미는 있었는데 근데 투가 조금 더 재밌더라고
재밌었어 그래도 그런 심연탁 같은 역할도 참 되게 재밌었고,재밌었어 그래도 그런 심연탁 같은 역할도 참 되게 재밌었고
근데 투는 또  가 맞제 뭔가 젊은 사무관님,근데 투는 또  가 맞지 뭔가 젊은 사무관님
에다가 공무원이니까 욕도 앞에서 못 하고,에다가 공무원이니까 욕도 앞에서 못 하고
되게 진짜 진 재밌었나 나는 근데 한 번 더 봐야되겠다 그거 다음에 또,되게 진짜 진 재밌었어 나는 근데 한 번 더 봐야되겠다 그거 다음에 또
난 몇 번 봤다 아이가 그거 넷플릭스 아마 될걸,난 몇 번 봤지 않니 그거 넷플릭스 아마 될걸
그치 않을까 아직  오빠야 못 봤나?,그치 않을까 아직  오빠 못 봤어?
못 봤어 그건 시간 있음 더 한 번 더 봐야겠네.,못 봤어 그건 시간 있음 더 한 번 더 봐야겠네.
내가 요즘 드라마를 쫌 안 봐 그니까 요즘 드라마를 안 보는데 막 시트콤 같은 거 그냥,내가 요즘 드라마를 조금 안 봐 그러니까 요즘 드라마를 안 보는데 막 시트콤 같은 거 그냥
유튜브에 뜨는 거 그런 거 보지 그 사람이 뭐지 조승우,유튜브에 뜨는 거 그런 거 보지 그 사람이 뭐지 조승우
비밀의 문 진짜 재밌다 재밌었다대 얘들 비밀의 숲 응~ 재밌었다대.,비밀의 문 진짜 재밌다 재밌었다대 얘들 비밀의 숲 응~ 재밌었다대.
기회가 되면은 그걸 또 봐야 되겠네 나도,기회가 되면은 그걸 또 봐야 되겠네 나도
왜 오빠야도 들어 본 적 있나?,왜 오빠야도 들어 본 적 있어?
되게 재밌대 그게,되게 재밌대 그게
넷플릭스 그~ 드라마 보는 순위 그런 거에도 비밀의 숲이 진짜 높더라 재밌나봐.,넷플릭스 그~ 드라마 보는 순위 그런 거에도 비밀의 숲이 진짜 높더라 재밌나봐.
저번에 그~ 독서실에도 그거 내가 행님들 있다고 했잖아 커피 사다가 옆에서 뭐~ 있던 사람도 봤고,저번에 그~ 독서실에도 그거 내가 형님들 있다고 했잖아 커피 사다가 옆에서 뭐~ 있던 사람도 봤고
니가 휴게실에서 내보고 착각 했다던 그 사람 그 사람이 이렇게 우리 친구야,너가 휴게실에서 나보고 착각 했다던 그 사람 그 사람이 이렇게 우리 친구야
근데 그 사람들 공 이제 맨날 공부 안 하고 비밀의 숲 그때 막 본다 그러더라고,근데 그 사람들 공 이제 맨날 공부 안 하고 비밀의 숲 그때 막 본다 그러더라고
진짜 공부 안 하네 그 사람들 맞지,진짜 공부 안 하네 그 사람들 맞지
쫌 비밀의 숲은 나도 다음에 한 번 봐야되겠다  뭐~ 뭐~ 다 끝나고 나면,조금 비밀의 숲은 나도 다음에 한 번 봐야되겠다  뭐~ 뭐~ 다 끝나고 나면
미생 오빠는 그래도 미생 제일 좋아했지 오빠 식사를 합시다 보다 미생이지?,미생 오빠는 그래도 미생 제일 좋아했지 오빠 식사를 합시다 보다 미생이지?
근데 그~ 우열을 가리기 힘든 거 나도 식사도 솔직히 너무 재밌게 봤어.,근데 그~ 우열을 가리기 힘든 거 나도 식사도 솔직히 너무 재밌게 봤어.
근데 이거 느낌이 다른게 미생은 쫌 뭐~ 교훈 이렇게 쫌 끝날 때 어~ 그런 느낌이고,근데 이거 느낌이 다른게 미생은 조금 뭐~ 교훈 이렇게 조금 끝날 때 어~ 그런 느낌이고
식사는 쫌 훈훈하게 끝난 느낌이고 둘 다 훈훈하게 끝나긴 하는데,식사는 조금 훈훈하게 끝난 느낌이고 둘 다 훈훈하게 끝나긴 하는데
미생같은 거는 회사를 배경으로 한 거라 이거 쫌 어떻게 보면 딱딱하잖아.,미생같은 거는 회사를 배경으로 한 거라 이거 조금 어떻게 보면 딱딱하잖아.
식사는 쫌 일상적인 얘기고 음식도 많이 나오거든,식사는 조금 일상적인 얘기고 음식도 많이 나오거든
그냥 그~ 팀들 그대로 그냥 한 편이 더 나왔음 좋겠네.,그냥 그~ 팀들 그대로 그냥 한 편이 더 나왔음 좋겠네.
근데 그~ 김대리님 있잖아 그~ 사람은 슬기로운 의사생활 거기도 나왔대,근데 그~ 김대리님 있잖아 그~ 사람은 슬기로운 의사생활 거기도 나왔대
