사투리,표준어
어제 내가 찰스 델고 산책 나갔잖아.,어제 내가 찰스 데리고 산책 나갔잖아.
산책 나가니까 인자 처음에는 내가 집에서 계단 인제,산책 나가니까 이제 처음에는 내가 집에서 계단 이제
내려갈 때는 안고 내려갔어 안고 내려가이 이 놈이,내려갈 때는 안고 내려갔어 안고 내려가니 이 놈이
계속 계속 니라 달라꼬 막 왈왈 거리샀는 거라 그래 내가 니라 줬어.,계속 계속 내려 달라고 막 왈왈 거리는 거야 그래 내가 내려 줬어.
탁 내라 주니까 딱 사람들 보더니마는 딱 앉아가 있더니마는,탁 내려 주니까 딱 사람들 보더니마는 딱 앉아가 있더니마는
경계심 있는 같은 경계심 있게 오는 사람들하고 안 오는 사람 지가 딱 보면 알잖아.,경계심 있는 같은 경계심 있게 오는 사람들하고 안 오는 사람 자기가 딱 보면 알잖아.
그래가 딱 보더니마는 이제 살살 움직이더라고 그래가 저 앞에,그래서 딱 보더니마는 이제 살살 움직이더라고 그래서 저 앞에
맨날 고 가는 동네 있잖아 고 고 쪽으로 인자 걸어가면서 그래서,맨날 고 가는 동네 있잖아 고 고 쪽으로 이제 걸어가면서 그래서
갔는데 근데 맞은편에 고 강아지 한마리가 오디마는,갔는데 근데 맞은편에 고 강아지 한마리가 오더마는
이제 반갑다고 막 쫓아 오는 거라 쫓아 온께 걔는 인제,이제 반갑다고 막 쫓아 오는 거라 쫓아 오니까 걔는 이제
삼 개월 정도 됐다 카더라고 그냥 막 걘 막 활발하게 막 오니까  가만히 보고있더니마는,삼 개월 정도 됐다 하더라고 그냥 막 걘 막 활발하게 막 오니까  가만히 보고있더니마는
나중에 걔가 막 옆에 와 가지고 막 왈왈 카니까  한 방에 그냥 와,나중에 걔가 막 옆에 와 가지고 막 왈왈 하니까  한 방에 그냥 와
왈왈 캐 뿌니까 가 강아지 마 고마 꼬리를 딱 낮차 뿌는 기라 그래 가지고 이제,왈왈 해 버리니까 걔 강아지 마 그만 꼬리를 딱 낮춰 버리는 거야 그래 가지고 이제
그쪽 옆에 가니까  노즈워킹 하는데 있잖아 노즈워킹 딱 해 가지고 인제,그쪽 옆에 가니까  노즈워킹 하는데 있잖아 노즈워킹 딱 해 가지고 이제
거서 인제 하고 이제 사람 지나가는 사람마다 전부 다,거기서 이제 하고 이제 사람 지나가는 사람마다 전부 다
이쁘다 이카면서 얼마나 사람들 보고 막 앉아가 같이 막,이쁘다 이러면서 얼마나 사람들 보고 막 앉아서 같이 막
하고 같이 뭐~ 이래 뭐~ 얼굴 마주칠라꼬,하고 같이 뭐~ 이렇게 뭐~ 얼굴 마주칠려고
막 하는 거라 아이고 그래 가지고 인제 사람들이 있을 수 있을 때는,막 하는 거라 아이고 그래 가지고 이제 사람들이 있을 수 있을 때는
그 똥을 안 싸면 될 낀데 그 또 뱅글뱅글 돌디마는 마 똥을,그 똥을 안 싸면 될 건데 그 또 뱅글뱅글 돌더마는 마 똥을
툭 싸 뿌린 기라 근데 사람들 전부 다  똥 싸는 거 구경 하고 있더라고 그래 얼매나 우스운지,툭 싸 버린 거야 근데 사람들 전부 다  똥 싸는 거 구경 하고 있더라고 그래 얼마나 우스운지
그래서 그거 내 이야기 해 줄라고 그래 어제 내 전화했잖아.,그래서 그거 내 이야기 해 줄라고 그래 어제 내 전화했잖아.
글서 요번에 인제 주말에도,그래서 요번에 이제 주말에도
하고 어데 놀러 가야 되는데 어데 놀러가면 좋겠노?,하고 어디 놀러 가야 되는데 어디 놀러가면 좋겠니?
하고 너무 멀리 가지 말고 한강에,하고 너무 멀리 가지 말고 한강에
한강에 가지 뭐~ 한강에 가서 구경하고 사람들도 보고,한강에 가지 뭐~ 한강에 가서 구경하고 사람들도 보고
한강에 가고 청담공원에도 괜찮고 아니면은 뭐~,한강에 가고 청담공원에도 괜찮고 아니면은 뭐~
늘 가는 데가 우리 청담공원이니까 청담공원에 가서 놀자 그렇게 하면 좋겠는데.,늘 가는 데가 우리 청담공원이니까 청담공원에 가서 놀자 그렇게 하면 좋겠는데.
청담공원에 가면은 하도 큰 강아지들이 많이 나오니까,청담공원에 가면은 하도 큰 강아지들이 많이 나오니까
가보면은 인자 큰 강아지들이 막 완전 헐떡거리는 강아지들이 많잖아 막 만 봤다 카면 막,가보면은 이제 큰 강아지들이 막 완전 헐떡거리는 강아지들이 많잖아 막 만 봤다 하면 막
막 달라 들라 카고 이라잖아 그런데 는 뭐~ 나이가 열 살쯤 되니까,막 달려 들려 하고 이러잖아 그런데 는 뭐~ 나이가 열 살쯤 되니까
점잖하잖아 그래놔놓으니께네 이제 어제도 청 아레도 청담공원 떡 가니까,점잖하잖아 그러니까 이제 어제도 청 그저께도 청담공원 떡 가니까
강아지가 고마 하도 경계가 심을 많이 하니까 도 안 갈라 카는 거라.,강아지가 고만 하도 경계가 심을 많이 하니까 도 안 갈려고 하는 거라.
그래가지고 입구에 거서 다시 내려왔다 내려와 가지고 그리고 이제,그래가지고 입구에 거기서 다시 내려왔다 내려와 가지고 그리고 이제
놀이터로 놀이터에 가 가지고 인자 노는데 거서 또 풀어 돌라 캐 가지고 내가,놀이터로 놀이터에 가 가지고 이제 노는데 거기서 또 풀어 달라 해 가지고 내가
아빠가 풀어줬어 풀어주니까 또 사람들 막,아빠가 풀어줬어 풀어주니까 또 사람들 막
풀고 나니까 또 사람들 막 애들하고 막 놀러 오는데,풀고 나니까 또 사람들 막 애들하고 막 놀러 오는데
그래 걔들 막 젙에 와도 가 좋아하니까 그래 뭐~ 저~ 애기 엄마하고 있어도 마,그래 걔들 막 곁에 와도 가 좋아하니까 그래 뭐~ 저~ 애기 엄마하고 있어도 마
암 소리 안하더라 하고 그냥 놀았는데,아무 소리 안하더라 하고 그냥 놀았는데
딴 사람들은 이제 강아지 풀어 놔 놓으면은  그런 거 때문에 경계심을 갖는데,딴 사람들은 이제 강아지 풀어 놔 놓으면은  그런 거 때문에 경계심을 갖는데
그래 뭐~ 우리 놀이터야 뭐~ 다른데 맨날 그~ 보니깐 그서 한 십년 사니까 뭐~,그래 뭐~ 우리 놀이터야 뭐~ 다른데 맨날 그~ 보니깐 거기서 한 십년 사니까 뭐~
놀이터 터줏대감 아이가 우리 가 그래놔놓으니께네 딴 사람들 말은 안 하는데,놀이터 터줏대감 아니니 우리 가 그러니까 딴 사람들 말은 안 하는데
글서 안 그래도 뭐 요놈은 맨날 풀어 돌라 캐사서 그게 제일 고민이다.,그래서 안 그래도 뭐 요놈은 맨날 풀어 달라 해서 그게 제일 고민이다.
아무리 찰스가 풀어 달라고 그래도 그렇지 위험한데,아무리 찰스가 풀어 달라고 그래도 그렇지 위험한데
그 사람들도 많이 왔는데 목줄 하고 절대로 풀어주면 안돼.,그 사람들도 많이 왔는데 목줄 하고 절대로 풀어주면 안돼.
그~ 괜히 그~  다치기도 하면 큰 일 나는데,그~ 괜히 그~  다치기도 하면 큰 일 나는데
절대 풀어주면 목줄 풀어주면 안되고 목줄 해가 해야 돼.,절대 풀어주면 목줄 풀어주면 안되고 목줄 해서 해야 돼.
지 원하는 대로 다 해줄 순 없잖아.,자기 원하는 대로 다 해줄 순 없잖아.
그래 묶어 놔 놓으면 또 안 갈라 캐 딱 버티고 앉아 가지고 있으니까,그래 묶어 놔 놓으면 또 안 갈려고 해 딱 버티고 앉아 가지고 있으니까
그런께네 또  풀어줄까 이라면 말귀 다 알아 들어.,그러니까 또  풀어줄까 이러면 말귀 다 알아 들어.
그래 사람 없을 때 눈치껏 내가 딱 풀어주거든 풀어주면 고때부터는 마 혼자서 마,그래 사람 없을 때 눈치껏 내가 딱 풀어주거든 풀어주면 고때부터는 마 혼자서 마
뱅글뱅글 돌면서 사악 돌아다니면서 지 혼자 막 노즈워크 하고 이래 노는데,뱅글뱅글 돌면서 사악 돌아다니면서 자기 혼자 막 노즈워크 하고 이렇게 노는데
그래서 좀 풀어주는 데 이런 데 좀 가가 놀지 뭐~ 풀어주는데 놀라카면은 어디 가면 좋겠노?,그래서 좀 풀어주는 데 이런 데 좀 가서 놀지 뭐~ 풀어주는데 놀려면은 어디 가면 좋겠니?
함 생각해봐라.,한번 생각해봐라.
아니 강아지를 풀어 놓고 놀 수 있는 곳은 없지 없고 뭐~,아니 강아지를 풀어 놓고 놀 수 있는 곳은 없지 없고 뭐~
우리 옛날에 가 봤는 가보긴 했는데 그 강형욱이 그 사람 운영하는,우리 옛날에 가 봤는 가보긴 했는데 그 강형욱이 그 사람 운영하는
강아지 노는 놀이터가 있잖아 그런데 가지 않으면은 절대 강아지를 풀어놓으면 안돼.,강아지 노는 놀이터가 있잖아 그런데 가지 않으면은 절대 강아지를 풀어놓으면 안돼.
지금 뭐 강아지 풀어놔가 사고 나는 경우가 얼마나 많은데 야 뭐~ 그럴 리 없겠지만,지금 뭐 강아지 풀어놔서 사고 나는 경우가 얼마나 많은데 야 뭐~ 그럴 리 없겠지만
우리가 봤을 땐 도 예쁘고 좋지만 남이 봤을 때는 그렇지 않거든.,우리가 봤을 땐 도 예쁘고 좋지만 남이 봤을 때는 그렇지 않거든.
그래 절대로 풀어놓으면 안 된다니까.,그래 절대로 풀어놓으면 안 된다니까.
지난번에 왜 우리 덕평 휴게소 가봤잖아 근데 여서 인자,지난번에 왜 우리 덕평 휴게소 가봤잖아 근데 여기서 이제
서울서 그까지 가는데 그때 내가 기억하기론 칠십칠 키론가 이래 나오더라고.,서울서 그까지 가는데 그때 내가 기억하기론 칠십칠 키론가 이렇게 나오더라고.
그래 엄청나게 멀어 그런께네 차 밀리면 또 그것도 뭐~,그래 엄청나게 멀어 그러니까 차 밀리면 또 그것도 뭐~
한 시간 두 시 한시간 반씩 걸릴 수도 있어 근데,한 시간 두 시 한시간 반씩 걸릴 수도 있어 근데
거 갈라카면 아침 일찍 서둘러 가든지 이람 되는데,거기 갈려면 아침 일찍 서둘러 가든지 이러면 되는데
그 덕평 휴게소 우리 지난번에 가 봤잖아 가 봤는데 거는 강아지 다 풀어놓잖아.,그 덕평 휴게소 우리 지난번에 가 봤잖아 가 봤는데 거기는 강아지 다 풀어놓잖아.
돈만 주면 되니까 입장료 주고,돈만 주면 되니까 입장료 주고
입장료도 강아지 입장이 아이고 우리 사람의 입장 두 사람은 줬잖아 그지.,입장료도 강아지 입장이 아니고 우리 사람의 입장 두 사람은 줬잖아 그지.
그란께네 강아지하고 하면 세 사람 입장료를 주고 이랬을 거야 아마,그러니까 강아지하고 하면 세 사람 입장료를 주고 이랬을 거야 아마
그래 주고 또 간식도 한 개슥 팔아줘야 되고 그럼 하루 종일 그 놀잖아.,그래 주고 또 간식도 한 개씩 팔아줘야 되고 그럼 하루 종일 그 놀잖아.
그래 뭐~ 그런데 가면은 거는 큰 강아지 작은 강아지 있는데,그래 뭐~ 그런데 가면은 거기는 큰 강아지 작은 강아지 있는데
지난번에 갔을 때 풀어놔도 뭐~ 사고 날 일도 없고 이런데,지난번에 갔을 때 풀어놔도 뭐~ 사고 날 일도 없고 이런데
좀 사나운 개 사납다던지 하면은 또 사고 날 수 도 있겠지 그런 거는 눈치껏,좀 사나운 개 사납다던지 하면은 또 사고 날 수 도 있겠지 그런 거는 눈치껏
피해가지고 놀아야지 뭐~ 그래서 도,피해가지고 놀아야지 뭐~ 그래서 도
다른 강아지들하고 놀 생각 별로 안해 보면은 지 혼자서 뭐~ 이래 있는데,다른 강아지들하고 놀 생각 별로 안해 보면은 자기 혼자서 뭐~ 이렇게 있는데
그란께네 멀리 가가 덕평 휴게소까지 갈라카면 또 뭐~,그러니까 멀리 가서 덕평 휴게소까지 갈려면 또 뭐~
왕복 백사십 백오십 키로가 왔다갔다 할라카면 그것도 보통 일이 아닌데,왕복 백사십 백오십 키로가 왔다갔다 할려면 그것도 보통 일이 아닌데
걸어서 갈라카면 그 풀어 놓을라카면 어데 가가 풀어놔야 되는고?,걸어서 갈려면 그 풀어 놓을려면 어디 가서 풀어놔야 되는가?
자전거 타고 다니고 이런게 또 위험하고 그 풀 수 있는 그런 데 가 놀아야 되는데,자전거 타고 다니고 이런게 또 위험하고 그 풀 수 있는 그런 데 가 놀아야 되는데
풀어 돌라 캐사서 그게 고민이다 그래서,풀어 달라 해서 그게 고민이다 그래서
한강에 지난 번에 갔는데,한강에 지난 번에 갔는데
우리끼리 요 삭 놀 만한 데 고런 데 없는가?,우리끼리 요 삭 놀 만한 데 고런 데 없는가?
강아지 풀어 놓으면 안 된다고 이야기 했잖아 그 풀어 놓으면은 가,강아지 풀어 놓으면 안 된다고 이야기 했잖아 그 풀어 놓으면은 가
점점 더 저기 뭐~ 풀어 달라고 얘기하기 때문에,점점 더 저기 뭐~ 풀어 달라고 얘기하기 때문에
처음부터 목줄 딱 해가 너는 품을 풀어주면 안된다는 걸 갖다가 훈련을 시켜야 될 것 같애.,처음부터 목줄 딱 해서 너는 품을 풀어주면 안된다는 걸 갖다가 훈련을 시켜야 될 것 같애.
찰스를 위해서 그  옆에 주위 사람들한테 욕을 먹는다니까,찰스를 위해서 그  옆에 주위 사람들한테 욕을 먹는다니까
풀어주면 안되고 목줄을 해 가지고도 우리하고 같이 즐길 수 있다는 걸 갖다 찰스한테 교육을 시켜야 될 것 같은데.,풀어주면 안되고 목줄을 해 가지고도 우리하고 같이 즐길 수 있다는 걸 갖다 찰스한테 교육을 시켜야 될 것 같은데.
그라고 한강 쪽에는 강아지 풀어놓고 그 놀 수 있는 공간이 없어.,그리고 한강 쪽에는 강아지 풀어놓고 그 놀 수 있는 공간이 없어.
없으니까 이제 자꾸 우리를 갖다 찰스를 위주로 하는 게 아니라 다른 사람한테 피해가 안 가도록 그렇게 이야기 해야 될 것 같애.,없으니까 이제 자꾸 우리를 갖다 찰스를 위주로 하는 게 아니라 다른 사람한테 피해가 안 가도록 그렇게 이야기 해야 될 것 같애.
지난 번에 그 한강에는 그~ 요즘 왜,지난 번에 그 한강에는 그~ 요즘 왜
