사투리,표준어
음~ 난 종교에 대해서는,음~ 난 종교에 대해서는
내가,내가
지금 무교기도 하고,지금 무교기도 하고
처음에는,처음에는
이제 종교가 쫌 여러 개가 있잖아 근데,이제 종교가 조금 여러 개가 있잖아 근데
난  부터,난  부터
제 부모님이 절에 많이 갔거든?,제 부모님이 절에 많이 갔거든?
우리 고모가,우리 고모가
불교고 근데 이제 고모랑 아빠랑 친하니까,불교고 근데 이제 고모랑 아빠랑 친하니까
이제 같이 가게 돼서 나도 약간 자연스럽게 따라가는,이제 같이 가게 돼서 나도 약간 자연스럽게 따라가는
그런 형식이었는데,그런 형식이었는데
저는 이제,저는 이제
불교나 이제 절 쪽을 많이 절했는데,불교나 이제 절 쪽을 많이 절했는데
내 뭐~ 사실 거기 가면서도 내가,나 뭐~ 사실 거기 가면서도 내가
뭐~ 그 종교를 갖고 싶다 그렇게 느낀 적은 한 번도 없고,뭐~ 그 종교를 갖고 싶다 그렇게 느낀 적은 한 번도 없고
그냥 이제 절 가면 뭐~ 스님 있고,그냥 이제 절 가면 뭐~ 스님 있고
그래 뭐~ 절하고 뭐~ 백 뭐~ 백팔 배는 아니더라도 절하고,그래 뭐~ 절하고 뭐~ 백 뭐~ 백팔 배는 아니더라도 절하고
그냥 이제 절밥 먹으러 갔지 그 비빔밥,그냥 이제 절밥 먹으러 갔지 그 비빔밥
그거 먹으러 가,그거 먹으러 가
그런 거만 하러 간 기억이 있고,그런 거만 하러 간 기억이 있고
그리고 이제 교회 같은 경우는 나는 이제 어릴 때,그리고 이제 교회 같은 경우는 나는 이제 어릴 때
교회를 한,교회를 한
한 몇 번 안 갔거든?,한 몇 번 안 갔거든?
이제 처음부터 이제 안 다니기도 했고,이제 처음부터 이제 안 다니기도 했고
나는 이제 어릴 때 기억이,나는 이제 어릴 때 기억이
그냥 이제 친구가,그냥 이제 친구가
같이 놀던 친구가 이제 뭐~,같이 놀던 친구가 이제 뭐~
자기 교회 뭐~ 달란트 파티를 한대,자기 교회 뭐~ 달란트 파티를 한대
그래서 나는 그 뭔지 모르니까,그래서 나는 그 뭔지 모르니까
근데 이제 그냥 뭐 같이 가면 뭐~ 맛있는 것도 먹고,근데 이제 그냥 뭐 같이 가면 뭐~ 맛있는 것도 먹고
이제 뭐 하면,이제 뭐 하면
뭐~ 뭐~ 걍 장난감 같은 것도 준데,뭐~ 뭐~ 그냥 장난감 같은 것도 준데
뭐~ 한 초 일 이 학년 때라서,뭐~ 한 초 일 이 학년 때라서
그냥 친구 따라갔지.,그냥 친구 따라갔지.
그래서 이제 근데 나는 막상 가면 이제,그래서 이제 근데 나는 막상 가면 이제
나는 이제 원래 가고자 있는 달란트가 없잖아.,나는 이제 원래 가고자 있는 달란트가 없잖아.
그래서 그냥 친구가 한 쪼금,그래서 그냥 친구가 한 쪼금
백인가 뭐~ 이백인가 쪼금 주면서,백인가 뭐~ 이백인가 쪼금 주면서
그냥 이거,그냥 이거
같이 해서 뭐~ 같이 놀자 해가지구,같이 해서 뭐~ 같이 놀자 해가지구
가서 한 막 맛있는 거 사 묵고 이랬던 기억이 있고,가서 한 막 맛있는 거 사 먹고 이랬던 기억이 있고
그리고,그리고
중학교 때,중학교 때
중 일인가 그랬었는데,중 일인가 그랬었는데
친구가,친구가
교회를 가면 문상을 준대,교회를 가면 문상을 준대
그때 이제 한창 게임을,그때 이제 한창 게임을
메이플 했었나 할튼 게임을 많이 하던,메이플 했었나 할튼 게임을 많이 하던
나로서 문상은 되게,나로서 문상은 되게
엄청난 그거여가지고,엄청난 그거여가지고
내 문상을 주는데,내 문상을 주는데
교회를 갈라면,교회를 갈라면
일요일이 일요일에 아침 아홉 시까지 가야 된데,일요일이 일요일에 아침 아홉 시까지 가야 된데
근데 이제 나는 항상,근데 이제 나는 항상
집에서 일요일에는 아침 열 시까지 자고 이런,집에서 일요일에는 아침 열 시까지 자고 이런
사람이었는데 아홉 시까지 가려면,사람이었는데 아홉 시까지 가려면
또 여덟 시에는 일어나야 되잖아.,또 여덟 시에는 일어나야 되잖아.
그래서,그래서
처음엔 이제 친구가 문상 준다니까 억지로 일어나서 갔는데,처음엔 이제 친구가 문상 준다니까 억지로 일어나서 갔는데
이제 나는 교회 첫 기억이,이제 나는 교회 첫 기억이
딱 이제 들어가니까,딱 이제 들어가니까
예배를 드리고 있었나 봐,예배를 드리고 있었나 봐
이제 앞에 목사님이 한 분 뭐~,이제 앞에 목사님이 한 분 뭐~
말씀하고 계시고,말씀하고 계시고
이렇게 쫙 긴 나무 의자에,이렇게 쫙 긴 나무 의자에
걍 여러 명 쪼로록 앉아있었어.,그냥 여러 명 쪼로록 앉아있었어.
뭐~ 내가 아는 친구들도 꽤 보이더라고,뭐~ 내가 아는 친구들도 꽤 보이더라고
그래서 인사하고,그래서 인사하고
난 이제 멀뚱멀뚱 앉아있다가,난 이제 멀뚱멀뚱 앉아있다가
친구들은 기도를 하더라고,친구들은 기도를 하더라고
음 뭐 나도 일단 모르니까,음 뭐 나도 일단 모르니까
대충 고개 숙이고 있다가,대충 고개 숙이고 있다가
이제 다 끝났어.,이제 다 끝났어.
내 다 끝나니까 갑자기,내 다 끝나니까 갑자기
앞으로 나와서,앞으로 나와서
뭐~ 새로운 친구를 소개합니다 하면서,뭐~ 새로운 친구를 소개합니다 하면서
오늘 새로운 친구들은 앞으로 나와보래,오늘 새로운 친구들은 앞으로 나와보래
근데 내 말고 한 세 명인가 네 명이 나갔어.,근데 나 말고 한 세 명인가 네 명이 나갔어.
근데 나는 이제 그게 너무 싫은 거야.,근데 나는 이제 그게 너무 싫은 거야.
이제 다른 사람 진짜 거기 사람이 꽤 많았는데,이제 다른 사람 진짜 거기 사람이 꽤 많았는데
뭐~ 내 또래도 있었지만 뭐~ 어른들도 있고 뭐~,뭐~ 내 또래도 있었지만 뭐~ 어른들도 있고 뭐~
오만 나이의 사람들이 있었는데,오만 나이의 사람들이 있었는데
그 시선이 다 쏠려있는 게 진짜 너무 싫은 거야.,그 시선이 다 쏠려있는 게 진짜 너무 싫은 거야.
그때는 무 물론 지금도 싫지만,그때는 무 물론 지금도 싫지만
그래서 그 기분을 느끼고는,그래서 그 기분을 느끼고는
나한테는 이제 안 좋은 기억이 됐지 그게,나한테는 이제 안 좋은 기억이 됐지 그게
뭐~ 이제 그러고 나중엔 뭐~ 컵라면 먹고,뭐~ 이제 그러고 나중엔 뭐~ 컵라면 먹고
문상받고 나가긴 했는데,문상받고 나가긴 했는데
그 후로는 교회를 간 적이 한 번도 없는 거 같애.,그 후로는 교회를 간 적이 한 번도 없는 거 같애.
이제 뭐~ 군대에서,이제 뭐~ 군대에서
어쩔 수 없이 이제 종교를 선택해서 가는 거 말고는,어쩔 수 없이 이제 종교를 선택해서 가는 거 말고는
따르게 개인적으로 간 적은 없었던 거 같고,다르게 개인적으로 간 적은 없었던 거 같고
근데 난 또 이제,근데 난 또 이제
천주교는,천주교는
성당이라는데 성당 맞나 할튼,성당이라는데 성당 맞나 할튼
이제 성당은 이제 원래는,이제 성당은 이제 원래는
난 잘 몰랐지 다닌 적도 없고 주변에 다닌 친구도 없었으니까,난 잘 몰랐지 다닌 적도 없고 주변에 다닌 친구도 없었으니까
근데 이제 중고등학교 때 친구들이 이제 성당을 다니더라고 이제,근데 이제 중고등학교 때 친구들이 이제 성당을 다니더라고 이제
태어날 때부터 이제 모태 신앙이었던 애도 있고,태어날 때부터 이제 모태 신앙이었던 애도 있고
그래서 성당을 봤는데,그래서 성당을 봤는데
이제 교회에서는 뭐~,이제 교회에서는 뭐~
술을 뭐~ 마시지 말라거나 약간,술을 뭐~ 마시지 말라거나 약간
이런 그런 게 있는데 성당은 그런 것도 없는 거야.,이런 그런 게 있는데 성당은 그런 것도 없는 거야.
내가 보기에는 어~ 되게 관대해 보이네,내가 보기에는 어~ 되게 관대해 보이네
이런 느낌이었고,이런 느낌이었고
교회는 이제 내가 예배하는 모습을 봐서 그런지 몰라도,교회는 이제 내가 예배하는 모습을 봐서 그런지 몰라도
성당은 내가 미사라 하는데 그거는 직접 안 가봤거든.,성당은 내가 미사라 하는데 그거는 직접 안 가봤거든.
근데 뭔가 교회만큼 신앙심이 있는 거 같진 않은 거야.,근데 뭔가 교회만큼 신앙심이 있는 거 같진 않은 거야.
겉보기에 뭔가,겉보기에 뭔가
애들이 되게,애들이 되게
