사투리,표준어
언니 첫 알바로 편의점을 했다고 했는데,언니 첫 알바로 편의점을 했다고 했는데
아~ 일 년 전에 편의점 아~ 알바를 했다고 했는데 혹시 언니가 생각했을 때,아~ 일 년 전에 편의점 아~ 알바를 했다고 했는데 혹시 언니가 생각했을 때
제일 진상 손님으로 기억되는 사람이 있어?,제일 진상 손님으로 기억되는 사람이 있어?
어~ 제일 진상 손님은,어~ 제일 진상 손님은
어~ 다른 알바도 똑같을 거 같은데,어~ 다른 알바도 똑같을 거 같은데
그냥 뭐~ 약간 너무 알바라고 무시하거나,그냥 뭐~ 약간 너무 알바라고 무시하거나
아니면 돈을 떤지거나,아니면 돈을 던지거나
뭐~ 그런 손님이 진상일 거 같긴 한데,뭐~ 그런 손님이 진상일 거 같긴 한데
근데 뭐~ 근데 편의점은 그렇게 어려운 일이 아니라서 다른 알바에 비하면 그렇게 진상이 많이 없는 거 같애.,근데 뭐~ 근데 편의점은 그렇게 어려운 일이 아니라서 다른 알바에 비하면 그렇게 진상이 많이 없는 거 같애.
근데 너는 지금 뭐~ 뭐하고 있다 했지 고객 알바 아이,근데 너는 지금 뭐~ 뭐하고 있다 했지 고객 알바 아이
결혼식 알바하고 있다고 했잖아  그거는 힘든 거 없나?,결혼식 알바하고 있다고 했잖아  그거는 힘든 거 없어?
음~ 하객분들은,음~ 하객분들은
쫌 다 괜찮으시고 쪼끔 품위 같은 것도 있으신데 한 번씩,조금 다 괜찮으시고 쪼끔 품위 같은 것도 있으신데 한 번씩
진짜 완전 진상 손님이 있을 때가 있어 가지고 뭐~,진짜 완전 진상 손님이 있을 때가 있어 가지고 뭐~
내가 들었던 건데 막 우리 프론트 찾아와 가지고 막,내가 들었던 건데 막 우리 프론트 찾아와 가지고 막
그~ 고객 관리를 이런 식으로 하면 어떡합니까 카면서 그렇게,그~ 고객 관리를 이런 식으로 하면 어떡합니까 하면서 그렇게
얘기하시면은 항상 계속 죄송하다고 얘기하기도 하고 그런데 내가 하는 일에서는,얘기하시면은 항상 계속 죄송하다고 얘기하기도 하고 그런데 내가 하는 일에서는
그렇게 진상 손님을 대접하고 그런 거는 없던 거 같아.,그렇게 진상 손님을 대접하고 그런 거는 없던 거 같아.
그러면 언니는 지금 다시,그러면 언니는 지금 다시
아르바이트를 한다면 뭐~ 어떤 일을 해보고 싶어?,아르바이트를 한다면 뭐~ 어떤 일을 해보고 싶어?
어~ 일단 내가 로망 같은 게 있는데,어~ 일단 내가 로망 같은 게 있는데
내가 어렸을 때 약간 중학교 고등학교 때부터 하고 싶었던 알바가 있거든?,내가 어렸을 때 약간 중학교 고등학교 때부터 하고 싶었던 알바가 있거든?
그게 약간 어~ 영화관 알바도 그렇고,그게 약간 어~ 영화관 알바도 그렇고
그리고 악간 에버랜드 같은 그런 놀이공원 알바도 하고 싶은데,그리고 악간 에버랜드 같은 그런 놀이공원 알바도 하고 싶은데
그거는 뭔가 내 성격이 되게 내성적이란 말이야?,그거는 뭔가 내 성격이 되게 내성적이란 말이야?
그래서 근데 또 에버랜드 그런 놀이공원은 사람들을 엄청 다양한 사람들을 만나면서?,그래서 근데 또 에버랜드 그런 놀이공원은 사람들을 엄청 다양한 사람들을 만나면서?
막 되게 외향적인 사람들이 잘 맞다카데?,막 되게 외향적인 사람들이 잘 맞다하더라?
그래서 약간 고민 중이긴 한데 만약에 기회가 된다면 그런 거 해보고 싶긴 해.,그래서 약간 고민 중이긴 한데 만약에 기회가 된다면 그런 거 해보고 싶긴 해.
근데 니 성격은 되게 막 사람들 만나는 거 좋아하잖아.,근데 니 성격은 되게 막 사람들 만나는 거 좋아하잖아.
니가 만약에 그렇게,니가 만약에 그렇게
놀이공원 알바 그런 제의가 들어온다면 기회가 있다면 혹이 할 의향 있나?,놀이공원 알바 그런 제의가 들어온다면 기회가 있다면 혹이 할 의향 있어?
그리고 무슨 어떤 놀이기구를,그리고 무슨 어떤 놀이기구를
이케 왜 자이드롭이나 되게 다양한 거 있잖아 놀이기구 중에서,이렇게 왜 자이드롭이나 되게 다양한 거 있잖아 놀이기구 중에서
어떤 놀이기구에서 일하고 싶어?,어떤 놀이기구에서 일하고 싶어?
음~ 나도 그렇게 활동적인 알바를 해보고 싶어서 만약에 나한테,음~ 나도 그렇게 활동적인 알바를 해보고 싶어서 만약에 나한테
그런 놀이 동원 놀이동산에서 제의가 들어오면은 나는 당연히 한 번 해보고 싶은데,그런 놀이 동원 놀이동산에서 제의가 들어오면은 나는 당연히 한 번 해보고 싶은데
나는 그중에서 해보고 싶은 놀이기구는,나는 그중에서 해보고 싶은 놀이기구는
좀 자이로드롭이나 쫌 바이킹 그런 거는 쫌,좀 자이로드롭이나 조금 바이킹 그런 거는 조금
위험하잖아 그래서 손님을 내가 뭐~ 잘 케어를 안 하면은,위험하잖아 그래서 손님을 내가 뭐~ 잘 케어를 안 하면은
나한테 왠지 책임이 올 거 같고 그래서 그냥 뭐~,나한테 왠지 책임이 올 거 같고 그래서 그냥 뭐~
그~ 이월드 같은데 보면은,그~ 이월드 같은데 보면은
쫌 그래도 쫌 회전목마나  아니면은,조금 그래도 조금 회전목마나  아니면은
또 뭐 있지 좀 쉬워 보이는 거 좀 처음이니까 뭐~ 물배 그런 거,또 뭐 있지 좀 쉬워 보이는 거 좀 처음이니까 뭐~ 물배 그런 거
그런 거 응~ 해보고 싶어.,그런 거 응~ 해보고 싶어.
음~ 언니는 그러면은 생각했을 때,음~ 언니는 그러면은 생각했을 때
아르바이트를 했을 때 얼마 정도 돈을 벌어야지 만족할 거 같애?,아르바이트를 했을 때 얼마 정도 돈을 벌어야지 만족할 거 같애?
어~ 약간 되게 현실적인 질문인데,어~ 약간 되게 현실적인 질문인데
내가 일단은 자취를 하면 쫌 큰돈이 필요하겠지만,내가 일단은 자취를 하면 조금 큰돈이 필요하겠지만
본가에서 부모님이랑 같이 살다 보니깐 솔직히 그렇게,본가에서 부모님이랑 같이 살다 보니깐 솔직히 그렇게
큰돈이 필요 없거든 왜냐면 부모님한테도 용돈을 받으니깐,큰돈이 필요 없거든 왜냐면 부모님한테도 용돈을 받으니깐
근데 그 용돈을 만 받아서 약간은 부족하니까 이제 쪼끔 알바하면서 이렇게,근데 그 용돈을 만 받아서 약간은 부족하니까 이제 쪼끔 알바하면서 이렇게
