사투리,표준어
어~ 당신은,어~ 당신은
그~ 안동 음식 중에,그~ 안동 음식 중에
그~ 식혜라는 그~ 있잖아.,그~ 식혜라는 그~ 있잖아.
나는 그거를 장가와서 첨 먹어봤는데 당신은 그걸 언제 첨 먹어봤어.,나는 그거를 장가와서 첨 먹어봤는데 당신은 그걸 언제 첨 먹어봤어.
내 뭐~ 어릴 때부터 먹었지 뭐~ 그거,나 뭐~ 어릴 때부터 먹었지 뭐~ 그거
눈뜨고 뭐~ 그~ 의식 있을 때부터 먹었으니까 근데,눈뜨고 뭐~ 그~ 의식 있을 때부터 먹었으니까 근데
옛날에는 이게 식혜라는 음식 자체가 뭐~ 대구나 이런 데는 감주가 있잖아.,옛날에는 이게 식혜라는 음식 자체가 뭐~ 대구나 이런 데는 감주가 있잖아.
근데 이게 안동 식혜는,근데 이게 안동 식혜는
단지에 넣어가지고 생강 뭐~,단지에 넣어가지고 생강 뭐~
어~ 뭐~ 당근 무우,어~ 뭐~ 당근 무우
여러 가지 해가지고 약간 물김치 같은 그런 거니까 보기에는,여러 가지 해가지고 약간 물김치 같은 그런 거니까 보기에는
쪼끔 뭐~ 새코무리하고 이렇게 들리기는 한데,쪼끔 뭐~ #새코무리하고 이렇게 들리기는 한데
뭐~ 먹으면 우리는 입맛에 뭐~ 맞다 보니까 맛있드라고 첨 먹는 사람하고 물김치를 와 안 묵노 카면서,뭐~ 먹으면 우리는 입맛에 뭐~ 맞다 보니까 맛있드라고 첨 먹는 사람하고 물김치를 왜 안 먹나 하면서
그런 식으로 할 수도 있겠지.,그런 식으로 할 수도 있겠지.
그러면 음~,그러면 음~
당신은 뭐~ 뭐~,당신은 뭐~ 뭐~
대구 음식 중에서 뭐~ 어떤 게 뭐~,대구 음식 중에서 뭐~ 어떤 게 뭐~
닭을 좋아하는 거 같은데 닭 요리 중에 뭐~ 어떤 거 좋던데?,닭을 좋아하는 거 같은데 닭 요리 중에 뭐~ 어떤 거 좋던데?
닭 요리 그러면은 옛날에 뭐~ 어릴 때 뭐~,닭 요리 그러면은 옛날에 뭐~ 어릴 때 뭐~
먹던 그런 거 뭐~,먹던 그런 거 뭐~
그~ 토막 내서 인자 고추가루 뿌려가지고 해주는 그~,그~ 토막 내서 이제 고추가루 뿌려가지고 해주는 그~
닭 요리 그런데,닭 요리 그런데
서울 경기도 이런 사람들은,서울 경기도 이런 사람들은
닭조림이라 그러는데,닭조림이라 그러는데
대구 이쪽은 그걸 보고 닭도리탕이라고 그러더라고?,대구 이쪽은 그걸 보고 닭도리탕이라고 그러더라고?
그런데 닭도리탕하고,그런데 닭도리탕하고
닭조림하고는,닭조림하고는
서울 경기도 사람들은 같은 음식이라고 생각을 하는데,서울 경기도 사람들은 같은 음식이라고 생각을 하는데
이게 엄밀하게 따지면은,이게 엄밀하게 따지면은
닭조림하고 닭도리탕하고 다른 음식이드라고,닭조림하고 닭도리탕하고 다른 음식이더라고
그러니까 이제 서울 경기도 사람들이 이제,그러니까 이제 서울 경기도 사람들이 이제
도리탕이라 그래가지고 요즘 들어가지고,도리탕이라 그래가지고 요즘 들어가지고
