사투리,표준어
님 혹시 뭐~ 감명 깊게 본 영화나,님 혹시 뭐~ 감명 깊게 본 영화나
뭐~ 아이돌 콘서트 혹은 뭐~,뭐~ 아이돌 콘서트 혹은 뭐~
연극 아니면 뭐~ 그런 공연 같은 게 있을까요?,연극 아니면 뭐~ 그런 공연 같은 게 있을까요?
어~ 저는 영화는 보러 한 번씩 갔었는데 콘서트 같은 걸 아직 한 번도,어~ 저는 영화는 보러 한 번씩 갔었는데 콘서트 같은 걸 아직 한 번도
보러 가본 적이 없어요.,보러 가본 적이 없어요.
그래서 한번 가보고 싶기는 한데,그래서 한번 가보고 싶기는 한데
아무래도 이제 지방에서는 선택권이 쫌 많지 않고,아무래도 이제 지방에서는 선택권이 조금 많지 않고
쫌 재밌어 보이는 해외에서 이렇게 내한하는 그런 공연은,조금 재밌어 보이는 해외에서 이렇게 내한하는 그런 공연은
주로 서울에서 열리더라구요.,주로 서울에서 열리더라구요.
님은 혹시 콘서트 본 적 있으세요?,님은 혹시 콘서트 본 적 있으세요?
저는 제가 사는 집 근처에 한 십 분 거리 정도에 대학이 하나 있는데,저는 제가 사는 집 근처에 한 십 분 거리 정도에 대학이 하나 있는데
그 대학에서 싸이가 쫌 콘서트를 많이 하더라고요.,그 대학에서 싸이가 조금 콘서트를 많이 하더라고요.
그래서 한 두 번 봤는데 어~ 첫 번째 갔을 때는 진짜,그래서 한 두 번 봤는데 어~ 첫 번째 갔을 때는 진짜
귀가 깨지는 줄 알았어요.,귀가 깨지는 줄 알았어요.
그~ 싸이 소리가 너무 크고,그~ 싸이 소리가 너무 크고
진짜 한 두 시간이 넘었는데 몇 시간 하는지는 모르겠는데 엄청 오래 하더라고요 막 마지막이라 하면서,진짜 한 두 시간이 넘었는데 몇 시간 하는지는 모르겠는데 엄청 오래 하더라고요 막 마지막이라 하면서
갑자기 릴레이 노래 부르고 혼자 막 떠들고 하는데,갑자기 릴레이 노래 부르고 혼자 막 떠들고 하는데
어~ 진짜 재미있고 약간 분위기도 사람들이 막 가만히 있는 것도 아니고,어~ 진짜 재미있고 약간 분위기도 사람들이 막 가만히 있는 것도 아니고
막 방방 뛰고 그러고 진짜 와 그때 콘서트를 봤을 때,막 방방 뛰고 그러고 진짜 와 그때 콘서트를 봤을 때
콘서트가 이 재미로 오는 거구나 그때 진짜 한번 느꼈거든요.,콘서트가 이 재미로 오는 거구나 그때 진짜 한번 느꼈거든요.
네 콘서트 진짜 만약 가실 거면은,네 콘서트 진짜 만약 가실 거면은
어~ 맨 앞자리면은 안 가는 걸 추천드릴게요 스피커 때문에 귀가,어~ 맨 앞자리면은 안 가는 걸 추천드릴게요 스피커 때문에 귀가
그날 하루하고 다음 날까지 아무 소리도 잘 안 들리거든요.,그날 하루하고 다음 날까지 아무 소리도 잘 안 들리거든요.
막 삐거리고 혹시 그러면은  님은,막 삐거리고 혹시 그러면은  님은
콘서트를 못 가신 거예요 안 못 가신 거라고 들었는데 방금,콘서트를 못 가신 거예요 안 못 가신 거라고 들었는데 방금
콘서트가 지방에서도 열리지 않나요?,콘서트가 지방에서도 열리지 않나요?
왜 못 가셨어요?,왜 못 가셨어요?
결혼 전에는 계속 일을 해서 좀 가기가 힘들었구요 결혼하고 나니까,결혼 전에는 계속 일을 해서 좀 가기가 힘들었구요 결혼하고 나니까
주로 콘서트는 이렇게 저녁 시간대에 많이 하잖아요.,주로 콘서트는 이렇게 저녁 시간대에 많이 하잖아요.
그때는 이제 아이들이 있어서 뭐~ 이렇게 쉽게 보러 가기가 쫌 힘들었던 거 같애요.,그때는 이제 아이들이 있어서 뭐~ 이렇게 쉽게 보러 가기가 조금 힘들었던 거 같애요.
대신 저희 저도 집 근처에 이렇게,대신 저희 저도 집 근처에 이렇게
야외 공연장에서 매주 뒤란이라고 공연을 하거든요.,야외 공연장에서 매주 뒤란이라고 공연을 하거든요.
그래서 그거 이제 한 번씩 보러 가고,그래서 그거 이제 한 번씩 보러 가고
실내에서 하는 거는 아이들을 데려가는 건 아무래도 쫌 어렵고 아이들 없이 가기에는,실내에서 하는 거는 아이들을 데려가는 건 아무래도 조금 어렵고 아이들 없이 가기에는
누군가가 아이를 봐줘야 되니까,누군가가 아이를 봐줘야 되니까
쫌 보러 가기 힘들었던 거 같애요.,조금 보러 가기 힘들었던 거 같애요.
대신에 이제 영화 같은 경우에는,대신에 이제 영화 같은 경우에는
쫌 낮 시간이나 이렇게 쫌 선택권이 많으니까,조금 낮 시간이나 이렇게 조금 선택권이 많으니까
뮤지컬 영화 같은 거 뭐~ 보러 가거나 아니면 최근에는,뮤지컬 영화 같은 거 뭐~ 보러 가거나 아니면 최근에는
그~ 퀸이 나온 영화도 싱어롱에서 하는 그걸 보러 갔었거든요.,그~ 퀸이 나온 영화도 싱어롱에서 하는 그걸 보러 갔었거든요.
혹시  님은 뮤지컬 영화 재밌게 본 거 있으세요?,혹시  님은 뮤지컬 영화 재밌게 본 거 있으세요?
어~ 뮤지컬은 이름이 잘 기억은 안 나는데,어~ 뮤지컬은 이름이 잘 기억은 안 나는데
영화 본 게 영화관에서 봤나 집에서 봤나 잘 기억은 안 나는데,영화 본 게 영화관에서 봤나 집에서 봤나 잘 기억은 안 나는데
그게 겨울왕국 봤었고,그게 겨울왕국 봤었고
뭐~ 애니메이션 영화 쫌 보고,뭐~ 애니메이션 영화 조금 보고
그다음에 최근에 했던 영화 중에는 뭐~ 어벤져스 약간 이런 거 봤었거든요.,그다음에 최근에 했던 영화 중에는 뭐~ 어벤져스 약간 이런 거 봤었거든요.
네 요새는 쫌 그런 거보다는 약간,네 요새는 조금 그런 거보다는 약간
음악 영화 아니면은 뭐~ 로맨스 영화 이런 걸 보고 싶은데,음악 영화 아니면은 뭐~ 로맨스 영화 이런 걸 보고 싶은데
아무래도 좀 시국이 시국이니까,아무래도 좀 시국이 시국이니까
나가기는 쫌 그렇고 영화관에도 가면은 쫌,나가기는 조금 그렇고 영화관에도 가면은 조금
안 좋은 사람도 있을 거 같고 안 그래도 사람도 없으니까,안 좋은 사람도 있을 거 같고 안 그래도 사람도 없으니까
좀 가는데 눈치가 보이고,좀 가는데 눈치가 보이고
그래가지고 영화관은 쫌 잘 안 가는 편이거든요.,그래가지고 영화관은 조금 잘 안 가는 편이거든요.
그래서 집에서 볼려다 보니까,그래서 집에서 볼려다 보니까
