사투리,표준어
저희 이번 주제는 건강 다이어트입니다.,저희 이번 주제는 건강 다이어트입니다.
어~ 이번에 코로나 일구 때문에,어~ 이번에 코로나 일구 때문에
우리 이번 올해는 되게 힘들었잖아.,우리 이번 올해는 되게 힘들었잖아.
코로나 일구 때문에 너 병원에서 일하는 건 지금 어때?,코로나 일구 때문에 너 병원에서 일하는 건 지금 어때?
어~ 말도 마라 장난 아이다.,어~ 말도 마라 장난 아니다.
지금 환자가 너무 모자래가지구,지금 환자가 너무 모자라가지고
우리 근무 시간도 줄어들었고,우리 근무 시간도 줄어들었고
써티비라고 이제 자격증 수당을 주는데,써티비라고 이제 자격증 수당을 주는데
그것도 수당이 줄고 퇴근 시간도 단축 근무 되고,그것도 수당이 줄고 퇴근 시간도 단축 근무 되고
지금 사람마다 한 명씩 돌아가면서 일주일 쉬라고 하더라구,지금 사람마다 한 명씩 돌아가면서 일주일 쉬라고 하더라구
그래서 월급이 쫌 깎이고 근무 시간도 이제 줄어들고,그래서 월급이 조금 깎이고 근무 시간도 이제 줄어들고
코로나 때문에 이제 일거리도 없어가지구,코로나 때문에 이제 일거리도 없어가지구
아르바이트해야 되나 그 생각도 하고 있어 월급이 문제가 있어서,아르바이트해야 되나 그 생각도 하고 있어 월급이 문제가 있어서
너희 쪽은 쫌 어때?,너희 쪽은 조금 어때?
나는 아무래도 일하는 데가 까페이기도 하고 이렇다 보니까,나는 아무래도 일하는 데가 까페이기도 하고 이렇다 보니까
그런 밀폐된 공간에 많이 오지 않을려고 하잖아.,그런 밀폐된 공간에 많이 오지 않으려고 하잖아.
그래서 아무래도 유행 조짐이 보이면은,그래서 아무래도 유행 조짐이 보이면은
제일 먼저 손님들이,제일 먼저 손님들이
쭈는 게 보이고 매출이 쭈는 게 보여.,주는 게 보이고 매출이 주는 게 보여.
그렇다 보니까 사장님 지금 원래,그렇다 보니까 사장님 지금 원래
나랑 포함해서 매니저가 둘이었는데,나랑 포함해서 매니저가 둘이었는데
매니저가 한 명이 그만두고 나서도,매니저가 한 명이 그만두고 나서도
지금 한 명으로 유지하고 있어서 사장님이랑 거진 둘이 유지하고 있고,지금 한 명으로 유지하고 있어서 사장님이랑 거의 둘이 유지하고 있고
그리고 매출이 주니까 뭐~ 뭐~ 여타,그리고 매출이 주니까 뭐~ 뭐~ 여타
이런 발주금이나 이런 나가는 돈을 최대한 최소로 쭐이시더라고,이런 발주금이나 이런 나가는 돈을 최대한 최소로 줄이시더라고
그렇게 쭐이시다 보니까,그렇게 줄이시다 보니까
우리가 음~ 없는 물건들이 많아지고,우리가 음~ 없는 물건들이 많아지고
그렇다 보니까 손님들도 그거에 대해서 되게 불편해하고 나는,그렇다 보니까 손님들도 그거에 대해서 되게 불편해하고 나는
그것 때문에 더 곤란한 처지에 처해지고,그것 때문에 더 곤란한 처지에 처해지고
약간 그런 상황이야 우리 나 까페에서는,약간 그런 상황이야 우리 나 까페에서는
우리는 그 와중에,우리는 그 와중에
사람을 또 두 명이나 또 뽑은 거야.,사람을 또 두 명이나 또 뽑은 거야.
그래서 병원 측에서 사람 두 명 뽑았는데 돈은 없어.,그래서 병원 측에서 사람 두 명 뽑았는데 돈은 없어.
그래서 두 명을 권고사직 시킬려고 하는데,그래서 두 명을 권고사직 시키려고 하는데
권고사직을 시키기에는 아무나 딱 짜르지를 못하니까,권고사직을 시키기에는 아무나 딱 자르지를 못하니까
이케 한 명씩 돌아가 무급을 쓰는데 인제 으 또 아니면,이렇게 한 명씩 돌아가 무급을 쓰는데 인제 으 또 아니면
권고사직 두 명 나가래 나가거나 무급을 써라.,권고사직 두 명 나가래 나가거나 무급을 써라.
그것도 안 되면 아예 네 시에 퇴근을 해라.,그것도 안 되면 아예 네 시에 퇴근을 해라.
원래는 다섯 시 반 퇴근인데 네 시까지 쭐어들었어.,원래는 다섯 시 반 퇴근인데 네 시까지 줄어들었어.
하다못해 다른 병원에서 환자분들을 데꼬 오면 되는데,하다못해 다른 병원에서 환자분들을 데리고 오면 되는데
우리 병원은 너무 병원비가 비싸고 일 층에 원무과가 일을 못 해.,우리 병원은 너무 병원비가 비싸고 일 층에 원무과가 일을 못 해.
너도 그쪽에서 일을 해가지구 알잖아 병원에 어떻게 돌아가고 이러는지,너도 그쪽에서 일을 해가지구 알잖아 병원에 어떻게 돌아가고 이러는지
진짜 코로나 때문에 너무 힘들어 거기에다가 인제 코로나 확진자가 오늘은,진짜 코로나 때문에 너무 힘들어 거기에다가 인제 코로나 확진자가 오늘은
이제 그~ 김천은 열 명 나오고 우리는 한 명 또 나오고 너희는 오늘 몇 명 나왔어?,이제 그~ 김천은 열 명 나오고 우리는 한 명 또 나오고 너희는 오늘 몇 명 나왔어?
나 대구는 여타 요즘 확인을 내가 여타 따로 하지는 않아 그냥 계속,나 대구는 여타 요즘 확인을 내가 여타 따로 하지는 않아 그냥 계속
문자가 오고 재난 문자가 오면은,문자가 오고 재난 문자가 오면은
어디에서 몇 명이 떴다라고 대충 보고 그냥 넘긴단 말이야.,어디에서 몇 명이 떴다라고 대충 보고 그냥 넘긴단 말이야.
사실 그~ 수가 중요한 게 아니라,사실 그~ 수가 중요한 게 아니라
이제는 개인 병역이 제일 중요할 때잖아 그래서 나는,이제는 개인 병역이 제일 중요할 때잖아 그래서 나는
그냥 수시로 마스크 하고 있고 이제 사람이,그냥 수시로 마스크 하고 있고 이제 사람이
있든 없든 마스크는 항상 하고 있고 물 마실 때나 아니면은,있든 없든 마스크는 항상 하고 있고 물 마실 때나 아니면은
뭘 먹을 때는 제외하면은,뭘 먹을 때는 제외하면은
그냥 항시 마스크를 하고 있고 손은 뭐~ 기본적으로 내가 하는 일이 그렇다 보니까,그냥 항시 마스크를 하고 있고 손은 뭐~ 기본적으로 내가 하는 일이 그렇다 보니까
그런 식으로 방역을 지키기 때문에 따른 사람이 문제가 아니라 나,그런 식으로 방역을 지키기 때문에 다른 사람이 문제가 아니라 나
자신의 문제인 거 같애서,자신의 문제인 거 같애서
요즘은 그~ 수에 연연해하지는 않아.,요즘은 그~ 수에 연연해하지는 않아.
음~ 너 그~ 그에 연연하질 않구나.,음~ 너 그~ 그에 연연하질 않구나.
우리는 우리 환자분들도 마스크 끼고 어떤 할머니는 오늘,우리는 우리 환자분들도 마스크 끼고 어떤 할머니는 오늘
들어오자마자 바로 손 소독제 써가지구 쫌 놀랬어.,들어오자마자 바로 손 소독제 써가지구 조금 놀랐어.
칠십 대 할머니도 이렇게 개인 방역을 엄청 잘하는데,칠십 대 할머니도 이렇게 개인 방역을 엄청 잘하는데
밖에 사람들은 방역을 또 못하니까,밖에 사람들은 방역을 또 못하니까
어~ 되게 쫌 그렇드라고 뭐라 그~ 요기도 이렇게 잘하는데,어~ 되게 조금 그렇더라고 뭐라 그~ 요기도 이렇게 잘하는데
밖에 사람들 이케 조심성이 없나 싶은 게,밖에 사람들 이렇게 조심성이 없나 싶은 게
거기다가 요새 코로나니까 외식 쫌 자주 하게 돼 외식을 잘 못 하니까 배달 음식도 되게 많이 시켜 먹잖아.,거기다가 요새 코로나니까 외식 조금 자주 하게 돼 외식을 잘 못 하니까 배달 음식도 되게 많이 시켜 먹잖아.
그래가지구 요새 살도 쫌 찌는 거 같고,그래가지구 요새 살도 조금 찌는 거 같고
어디 운동을 나가고 싶은데 운동을 갔다 이번에,어디 운동을 나가고 싶은데 운동을 갔다 이번에
그~ 복싱을 등록을 해봤어 예전에 복싱 등록했다가,그~ 복싱을 등록을 해봤어 예전에 복싱 등록했다가
살이 쫌 많은 상태라가주구 줄넘기를 하는데,살이 조금 많은 상태라가지고 줄넘기를 하는데
발바닥이 너무 아픈 거야.,발바닥이 너무 아픈 거야.
아~ 발바닥 너무 아파가주구,아~ 발바닥 너무 아파가지고
물리치료 받으러 가니까,물리치료 받으러 가니까
내가 허리 쪽에 허리 디스크 있다는 거야.,내가 허리 쪽에 허리 디스크 있다는 거야.
아~ 허리 디스크 있으니까 아예 그거를 하지 말고,아~ 허리 디스크 있으니까 아예 그거를 하지 말고
수영을 하래 나는 수영하는데 음파음파을 못 해가주구 숨을 못 쉬겠는 거야.,수영을 하래 나는 수영하는데 음파음파을 못 해가지고 숨을 못 쉬겠는 거야.
아~ 이거 너무 숨 음파음파도 못 하겠,아~ 이거 너무 숨 음파음파도 못 하겠
못 하겠고 숨도 못 쉬겠고 남들은 뭐~ 코 담그라니 귀 담그라기 하는데,못 하겠고 숨도 못 쉬겠고 남들은 뭐~ 코 담그라니 귀 담그라기 하는데
난 그~ 무서워서 못 하겠구 아우 그래서 하루만 하다가 인제 그만뒀고,난 그~ 무서워서 못 하겠구 아우 그래서 하루만 하다가 인제 그만뒀고
그다음에 인제 헬스장을 갔다가,그다음에 인제 헬스장을 갔다가
헬스 너무 갑자기 처음부터 런지나 너무 힘든 거 시켜가지구,헬스 너무 갑자기 처음부터 런지나 너무 힘든 거 시켜가지구
병원에 실려 가고 응급실 가고,병원에 실려 가고 응급실 가고
그것도 안 되겠다 인제 싶어가지고 걷기를 쫌 하다가,그것도 안 되겠다 인제 싶어가지고 걷기를 조금 하다가
이번에 살 쫌 빠졌으니까 복싱을 갔다.,이번에 살 조금 빠졌으니까 복싱을 갔다.
근데 이번에 복싱장 갔는데 내 너무 재밌었는데,근데 이번에 복싱장 갔는데 나 너무 재밌었는데
어떤 애가 이게 방역수칙을 안 지키는 거야.,어떤 애가 이게 방역수칙을 안 지키는 거야.
콧물도 나고 기침도 나는데 마스크를 안 끼고 하는데,콧물도 나고 기침도 나는데 마스크를 안 끼고 하는데
그 와중에 코치도 마스크를 안 끼고 하는 거야.,그 와중에 코치도 마스크를 안 끼고 하는 거야.
와 나 그거 보고 운동 진짜 못 하겠어가지고 그날,와 나 그거 보고 운동 진짜 못 하겠어가지고 그날
신발하고 다 챙겨가지고 갔어 그냥 운동 안 가.,신발하고 다 챙겨가지고 갔어 그냥 운동 안 가.
이제부터 인제 홈트를 해야 되는데,이제부터 인제 홈트를 해야 되는데
나 집에 자전거는 사 놨는데,나 집에 자전거는 사 놨는데
어떤 홈트 어떤 운동을 해야 될지 너무 막연한 거야.,어떤 홈트 어떤 운동을 해야 될지 너무 막연한 거야.
내가 분명히 살을 운동으로 뺀 게 아니고 이제 먹는 걸로,내가 분명히 살을 운동으로 뺀 게 아니고 이제 먹는 걸로
인제 조절하면서 빼니까,인제 조절하면서 빼니까
어~ 너무 막연하더라고 너는 홈트 그래도 쫌 해봤잖아 우리 헬스도 다니고,어~ 너무 막연하더라고 너는 홈트 그래도 조금 해봤잖아 우리 헬스도 다니고
그때 크로싱 뭐~ 다니지 않았나?,그때 크로싱 뭐~ 다니지 않았나?
뭐지?,뭐지?
내가 아~ 크로스핏하고 복싱 갔었고,내가 아~ 크로스핏하고 복싱 갔었고
그거 아니면은 피티 최근에 받은 게 끝인데,그거 아니면은 피티 최근에 받은 게 끝인데
음~ 홈트는,음~ 홈트는
거진 그냥 너처럼 그냥 유튜브 보면서 대충 따라 한 게 다지.,거의 그냥 너처럼 그냥 유튜브 보면서 대충 따라 한 게 다지.
그런데 그나마 피티 받으면서 자세를 이제 혼자서 볼 줄도 알고,그런데 그나마 피티 받으면서 자세를 이제 혼자서 볼 줄도 알고
자극으로 어디로 가야 되는지 느낄 줄도 아는 그~,자극으로 어디로 가야 되는지 느낄 줄도 아는 그~
그냥 그 정도의 차이일 뿐이지 나도 그렇다고 막 잘하는 건 아니니까,그냥 그 정도의 차이일 뿐이지 나도 그렇다고 막 잘하는 건 아니니까
그리고 그~ 코로나 코로나는 진짜,그리고 그~ 코로나 코로나는 진짜
마스크는 진짜 나 까페 일하면서 진짜 밥 먹고,마스크는 진짜 나 까페 일하면서 진짜 밥 먹고
이쑤시개질 하면서도 막 바로 앞으로 와가지고 주문을 하는데,이쑤시개질 하면서도 막 바로 앞으로 와가지고 주문을 하는데
예전에는 진짜,예전에는 진짜
참았는데 이제는 이때까지 오니까 너무 죄송한데 마스크는 쫌 끼고,참았는데 이제는 이때까지 오니까 너무 죄송한데 마스크는 조금 끼고
뭐~ 주문을 부탁드린다고 말씀을 드리거든?,뭐~ 주문을 부탁드린다고 말씀을 드리거든?
말씀을 드리는데 한 번씩 무서운 거야.,말씀을 드리는데 한 번씩 무서운 거야.
유튜브나 이런 데서 보면은 마스크 착용 부탁드린다고 얘기를 했더니,유튜브나 이런 데서 보면은 마스크 착용 부탁드린다고 얘기를 했더니
뭐~ 손 손 그~ 손님이 그 직원한테 커피를 쏟,뭐~ 손 손 그~ 손님이 그 직원한테 커피를 쏟
아예 부어버리지를 않나 화를 내지를 않나,아예 부어버리지를 않나 화를 내지를 않나
