사투리,표준어
저는 어렸을 때부터,저는 어렸을 때부터
쫌 역사에 대해서 관심이 많았었고 그리고 내가,조금 역사에 대해서 관심이 많았었고 그리고 내가
어~ 역사를 많이 배우게 됐던 계기가,어~ 역사를 많이 배우게 됐던 계기가
초등학교 때 먼 나라 이웃 나라 이야기라는 책이 있었는데,초등학교 때 먼 나라 이웃 나라 이야기라는 책이 있었는데
그 책을 보면서 쫌 세계에 대해 세계사에 대한 관심이 엄청 높아졌어 그전에는,그 책을 보면서 조금 세계에 대해 세계사에 대한 관심이 엄청 높아졌어 그전에는
위인전이나 이런 한국사에 대해서 좀 많이 읽었었는데,위인전이나 이런 한국사에 대해서 좀 많이 읽었었는데
어~,어~
그 책을 보면을 항상 우리나라에 역사에 보면 역사를,그 책을 보면을 항상 우리나라에 역사에 보면 역사를
돌아보면,돌아보면
고구려 때 이후로는 항상 침략했 침략당했던 얘기들밖에 없었단 말이야.,고구려 때 이후로는 항상 침략했 침략당했던 얘기들밖에 없었단 말이야.
그러다 보니까,그러다 보니까
그냥 방황하면서 좋은 위인이 나왔었고,그냥 방황하면서 좋은 위인이 나왔었고
이제 나라를 위해서 목숨을 바쳤던 사람들이 결국 위인이 되고 그런 경우가 많았었는데,이제 나라를 위해서 목숨을 바쳤던 사람들이 결국 위인이 되고 그런 경우가 많았었는데
먼 나라 이웃 나라 이야기를 보다 보니까 이제 세계사에서는 특히 영국 같은 경우는,먼 나라 이웃 나라 이야기를 보다 보니까 이제 세계사에서는 특히 영국 같은 경우는
항상 침략을 하면서 그 나라의 뭐~ 항상은 아니었지만 처음에는,항상 침략을 하면서 그 나라의 뭐~ 항상은 아니었지만 처음에는
약한 나라였지만 이제 엘리자베스 여왕 때부터 점점 강대국이 되었고,약한 나라였지만 이제 엘리자베스 여왕 때부터 점점 강대국이 되었고
