사투리,표준어
우리 코로나 얘기 쫌 해볼래?,우리 코로나 얘기 조금 해볼래?
뭐~ 코로나 뭐~ 한창 핫이슈지 지금,뭐~ 코로나 뭐~ 한창 핫이슈지 지금
요즘에 아~ 보니까 잠시 주춤하다가 너무 또 코로나가 이제 재확산 돼가지고,요즘에 아~ 보니까 잠시 주춤하다가 너무 또 코로나가 이제 재확산 돼가지고
어제 보니까 신규 확진자 수가  오백네 명이네.,어제 보니까 신규 확진자 수가  오백네 명이네.
오백네 명이면 뭐~ 장난 아이지.,오백네 명이면 뭐~ 장난 아니지.
이~ 정도 규모면은 아마 내가 알기로는,이~ 정도 규모면은 아마 내가 알기로는
코로나 이제 터지고 나서 최대 규모가 아닌가라는 생각이 드는데,코로나 이제 터지고 나서 최대 규모가 아닌가라는 생각이 드는데
지금이 확실히 역대급이긴 하지 이제 곧 있으면은 연말에,지금이 확실히 역대급이긴 하지 이제 곧 있으면은 연말에
바이러스 활동이 가장 활발해지는 겨울이니까,바이러스 활동이 가장 활발해지는 겨울이니까
그니까 아~ 참 걱정이네.,그러니까 아~ 참 걱정이네.
이~ 짐 실시간 검색어 보니까 뭐~ 이 점 오단계 격상 막 이런 얘기도 있고 일단은 지금 우리,이~ 짐 실시간 검색어 보니까 뭐~ 이 점 오단계 격상 막 이런 얘기도 있고 일단은 지금 우리
창원 지역은 내일부터 이단계 실시한다고 하고,창원 지역은 내일부터 이단계 실시한다고 하고
뭐~ 짐 경상 경남 쪽에 이제 심한데 뭐~ 진주나,뭐~ 짐 경상 경남 쪽에 이제 심한데 뭐~ 진주나
아니면 뭐~ 부산이나 창원 이런 데는 이제 이 단계 이제 격상되는 거 같고,아니면 뭐~ 부산이나 창원 이런 데는 이제 이 단계 이제 격상되는 거 같고
아~ 이제 보니까 또 이 점 오단계까지 또 격상됐을 낀데 보니까,아~ 이제 보니까 또 이 점 오단계까지 또 격상됐을 건데 보니까
그~ 이제 뭐~ 이 점 오단계로 이제 슬슬 뭐~ 올라가긴 해야지 뭐~,그~ 이제 뭐~ 이 점 오단계로 이제 슬슬 뭐~ 올라가긴 해야지 뭐~
여기 이제 창원에도 심심하면은 뭐~ 재난 문자 날라오고,여기 이제 창원에도 심심하면은 뭐~ 재난 문자 날라오고
우리 동네 근방에는 쪼금만 지나가면은 확진자가 많이 있으니까,우리 동네 근방에는 쪼금만 지나가면은 확진자가 많이 있으니까
그러니까 아~ 참 조심해야겠다 이게 참 갈수록 심해지고 있네.,그러니까 아~ 참 조심해야겠다 이게 참 갈수록 심해지고 있네.
짐 이단계만 해도,짐 이단계만 해도
뭐~ 오십 명 이상 집합 금지였나 그리고 뭐~,뭐~ 오십 명 이상 집합 금지였나 그리고 뭐~
식당이나 술집 이런 데 뭐~ 밤 아홉 시 이후로는 장사 못 하게 하고,식당이나 술집 이런 데 뭐~ 밤 아홉 시 이후로는 장사 못 하게 하고
아~ 이게 참 손님들도 손님이지만은 이제 자영업자들이 참 타격이 클 거 같다.,아~ 이게 참 손님들도 손님이지만은 이제 자영업자들이 참 타격이 클 거 같다.
지금 뭐~ 자영업자들은 거의 뭐~ 빙하기에 가깝다 봐도 무방하지.,지금 뭐~ 자영업자들은 거의 뭐~ 빙하기에 가깝다 봐도 무방하지.
이제 코로나 때문에 손님들도 많이 안 오겠다.,이제 코로나 때문에 손님들도 많이 안 오겠다.
이제 한 명이 확진자가 만약에 왔다 가면은 이제 방역한다고 쪼금 쉬고,이제 한 명이 확진자가 만약에 왔다 가면은 이제 방역한다고 쪼금 쉬고
쉬고 난 다음에 이제 거기 확진자가 왔으니까 사람들이 다 기피할 거 아이가.,쉬고 난 다음에 이제 거기 확진자가 왔으니까 사람들이 다 기피할 거 아니야.
그렇게 되면은 더 이제 사람들이 안 오지.,그렇게 되면은 더 이제 사람들이 안 오지.
그니까 우리만 해도 뭐~,그러니까 우리만 해도 뭐~
확진자 동선 이런 거 보면은,확진자 동선 이런 거 보면은
확진자가 다녀왔던 식당 이런 데는 좀  가게가 쫌 가기가 쫌 기피되더라고 기피하게 되더라고,확진자가 다녀왔던 식당 이런 데는 좀  가게가 조금 가기가 조금 기피되더라고 기피하게 되더라고
그래서 그런 거 보면은 참 확진자 때문에,그래서 그런 거 보면은 참 확진자 때문에
그~ 자영업자들이 참 타격이 크겠더라고,그~ 자영업자들이 참 타격이 크겠더라고
이제 뭐~ 코로나 때문에 여행도 못 다니고,이제 뭐~ 코로나 때문에 여행도 못 다니고
이제 뭐~ 모임도 하기 힘들고,이제 뭐~ 모임도 하기 힘들고
일단 뭐~ 사람들이 모이질 몬 하니까는,일단 뭐~ 사람들이 모이질 못 하니까는
할 수 있는 게 많이 줄어가지고,할 수 있는 게 많이 줄어가지고
사람들이 많이 심심한데다가 나가긴 힘들고,사람들이 많이 심심한데다가 나가긴 힘들고
참 총체적 난국이지 이거는,참 총체적 난국이지 이거는
아~ 그러게 나도 참 한 달에 한 두세 번씩은 이제 주말에 친구들 만나러 시내에 나가고 그랬는데,아~ 그러게 나도 참 한 달에 한 두세 번씩은 이제 주말에 친구들 만나러 시내에 나가고 그랬는데
참 언제부턴가 코로나가 심해지고 나서부터는,참 언제부턴가 코로나가 심해지고 나서부터는
한 달에 한 번도 친구들 보기 힘들 정도로 뭐~ 다 그렇겠지만 우리나라 사람들이,한 달에 한 번도 친구들 보기 힘들 정도로 뭐~ 다 그렇겠지만 우리나라 사람들이
내가 걸리면은 가족들이 다 걸리니까 그게 문제지 전염성이 심하니까,내가 걸리면은 가족들이 다 걸리니까 그게 문제지 전염성이 심하니까
그거 아니면은 별로 부담이 없을 거 같긴 한데,그거 아니면은 별로 부담이 없을 거 같긴 한데
전염이 잘 되는 게 너무 크지.,전염이 잘 되는 게 너무 크지.
아~ 진짜 뭐~ 다른,아~ 진짜 뭐~ 다른
코로나 말고 뭐~ 지금까지 있었던 다른 바이러스들에 비하면은 이게 전염성이 너무 커가지고,코로나 말고 뭐~ 지금까지 있었던 다른 바이러스들에 비하면은 이게 전염성이 너무 커가지고
뭐~ 한 사람이라도 이제 확진자가 있으면은,뭐~ 한 사람이라도 이제 확진자가 있으면은
본인이 주의를 안 하게 되면은 뭐~ 수십 명 수백 명씩 이렇게 전파가 되니까 그게 참 무서운 거지.,본인이 주의를 안 하게 되면은 뭐~ 수십 명 수백 명씩 이렇게 전파가 되니까 그게 참 무서운 거지.
확실히 그게 무섭긴 하다.,확실히 그게 무섭긴 하다.
전문 용어로 엔차 감염 이래가지고 한 명이 얼마나 퍼트릴 수 있느냐.,전문 용어로 엔차 감염 이래가지고 한 명이 얼마나 퍼트릴 수 있느냐.
이렇게 딱 그거 계산을 한 게 있는데,이렇게 딱 그거 계산을 한 게 있는데
일단 일에서 이가 되고 그다음에 이에 엔승으로 해가지고,일단 일에서 이가 되고 그다음에 이에 엔승으로 해가지고
첫날엔 두 명 이제 둘째 날엔 네 명 셋째 날에는 여더 그~ 열여섯 명 이렇게 계속 올라가더라고 제곱으로,첫날엔 두 명 이제 둘째 날엔 네 명 셋째 날에는 여더 그~ 열여섯 명 이렇게 계속 올라가더라고 제곱으로
그거 보니까 쫌 무섭더라.,그거 보니까 조금 무섭더라.
와 한 명 감염자 확진자 한 명만 있어도 이제 기하급수적으로 진짜 늘어나겠네 이~ 확진자 수가,와 한 명 감염자 확진자 한 명만 있어도 이제 기하급수적으로 진짜 늘어나겠네 이~ 확진자 수가
그~ 우리같이 쪼금 젊은 층들은 쫌 괜찮겠지만은 이제,그~ 우리같이 쪼금 젊은 층들은 조금 괜찮겠지만은 이제
뭐~ 우리 부모님 세대라든지 아니면 쫌 노약자들,뭐~ 우리 부모님 세대라든지 아니면 조금 노약자들
그분들한테 이제 전염이 되면은,그분들한테 이제 전염이 되면은
이제 그분들은 취사율이 높으니까,이제 그분들은 취사율이 높으니까
난 그게 젤 걱정인 거 같다.,난 그게 젤 걱정인 거 같다.
