사투리,표준어
네 저희 주제가 이제 게임인데 혹시 평소에,네 저희 주제가 이제 게임인데 혹시 평소에
좋아하시거나 하시는 게임이 있으시거나,좋아하시거나 하시는 게임이 있으시거나
아니면은 뭐~ 예전에라도 좀 좋아하셨던 게임이 있으신가요?,아니면은 뭐~ 예전에라도 좀 좋아하셨던 게임이 있으신가요?
어~ 예전에는 스타그래프트 원을 되게 좋아했었어요.,어~ 예전에는 스타그래프트 원을 되게 좋아했었어요.
전략적인 게임이나 아니면 컨트롤이 많이 필요했던 그런,전략적인 게임이나 아니면 컨트롤이 많이 필요했던 그런
겜을 쫌 좋아했는데 실력이 잘 안 돼서,겜을 조금 좋아했는데 실력이 잘 안 돼서
어~ 매일  지다 보니깐 쪼끔씩 쪼금씩 접게 됐던 거 같아요.,어~ 매일  지다 보니깐 쪼끔씩 쪼금씩 접게 됐던 거 같아요.
그래서 한번 알피지도 해볼까 해서 옛날,그래서 한번 알피지도 해볼까 해서 옛날
고등학교 때 중학교 때 던전 앤 파이터라고 해서 그~ 게임이랑,고등학교 때 중학교 때 던전 앤 파이터라고 해서 그~ 게임이랑
지금도 많이 하는 메이플 스토리 이런 것들 해봤는데,지금도 많이 하는 메이플 스토리 이런 것들 해봤는데
어~ 약간 경영하는데 제가 재능이 없고 또,어~ 약간 경영하는데 제가 재능이 없고 또
그런 방법들도 잘 모르는 거 같더라구요.,그런 방법들도 잘 모르는 거 같더라구요.
그래서 똑같이 시작했 했는데 친구들은 레벨도 높고 템도 막,그래서 똑같이 시작했 했는데 친구들은 레벨도 높고 템도 막
좋은 거 끼고 돈도 많이 벌고 하더라구요 저는,좋은 거 끼고 돈도 많이 벌고 하더라구요 저는
진짜 오로지 성실하게 사냥으로만 어~ 돈을 벌고,진짜 오로지 성실하게 사냥으로만 어~ 돈을 벌고
또 템을 얻고 하다 보니까 많이 뒤처지고 하는 부분들이,또 템을 얻고 하다 보니까 많이 뒤처지고 하는 부분들이
또 재미없 없어지는 요소가 되다 보니까,또 재미없 없어지는 요소가 되다 보니까
약간 카오스 같이 어~ 한 판으로 끝나고 또 뭔가,약간 카오스 같이 어~ 한 판으로 끝나고 또 뭔가
격차 나는 그런 것보다 이런 실력으로,격차 나는 그런 것보다 이런 실력으로
이렇게 하는 것들이 맞겠다 싶어서 그런 게임 위주로 쫌 하다 보니깐,이렇게 하는 것들이 맞겠다 싶어서 그런 게임 위주로 조금 하다 보니깐
어~ 스타그래프트를 또다시 해왔던 거 같애요.,어~ 스타그래프트를 또다시 해왔던 거 같애요.
그래서 주로 이제 밀리보다는,그래서 주로 이제 밀리보다는
어~ 유즈맵이라고 해서 약간 쫌,어~ 유즈맵이라고 해서 약간 조금
그냥 컨트롤만 해도 되는 좀 손이 많이 안 가는 그런,그냥 컨트롤만 해도 되는 좀 손이 많이 안 가는 그런
위주의 께임을 쫌 했던 거 같고 어~ 최근에는,위주의 께임을 조금 했던 거 같고 어~ 최근에는
어~ 롤이라는 께임을 쪼끔씩,어~ 롤이라는 께임을 쪼끔씩
이제 배워 보면서 친구들이랑 하고 있는데 어~,이제 배워 보면서 친구들이랑 하고 있는데 어~
저도 이제 직장을 다니다 보니까 그렇게 자주 할 수 있는 건 아니지만,저도 이제 직장을 다니다 보니까 그렇게 자주 할 수 있는 건 아니지만
어~ 시간 날 때 친구들이랑 만나서 술 마시고,어~ 시간 날 때 친구들이랑 만나서 술 마시고
이 차로 뭐 할까  할 때는 종종 이렇게 롤 하면서,이 차로 뭐 할까  할 때는 종종 이렇게 롤 하면서
좀 재미를 찾고 있는 중인 거 같습니다.,좀 재미를 찾고 있는 중인 거 같습니다.
우리  님은 지금 하시는 께임이 무엇인지랑 또 그~,우리  님은 지금 하시는 께임이 무엇인지랑 또 그~
그러한 께임들을 쫌 알고 계시다면 추천해 줄 만한 그런 께임들이 있을까요?,그러한 께임들을 조금 알고 계시다면 추천해 줄 만한 그런 께임들이 있을까요?
네 우선 저는 제 나이 또래 친구들은 다 요즘 롤 께임을,네 우선 저는 제 나이 또래 친구들은 다 요즘 롤 께임을
즐겨하거든요 뭐~ 롤이 아니라면,즐겨하거든요 뭐~ 롤이 아니라면
거의 다 열에 아홉은 롤을 하고 롤 하면서 놀고 이러는데,거의 다 열에 아홉은 롤을 하고 롤 하면서 놀고 이러는데
그리고 뭐~ 아니면 배틀그라운드나 오버워치 뭐~ 요즘 유행하는 께임들 있잖아요 그런 거,그리고 뭐~ 아니면 배틀그라운드나 오버워치 뭐~ 요즘 유행하는 께임들 있잖아요 그런 거
하는데 저 저는 제 친형이,하는데 저 저는 제 친형이
거의 이제 서른 바라보고 있는 이십 대 후반 어~ 나이 차이가 좀 나는 제 친형이 있는데,거의 이제 서른 바라보고 있는 이십 대 후반 어~ 나이 차이가 좀 나는 제 친형이 있는데
형이랑 워낙 친해서 어릴 때부터 형한테 이제 께임을 이제 여러 가지를 막,형이랑 워낙 친해서 어릴 때부터 형한테 이제 께임을 이제 여러 가지를 막
배우고 형이 이제 하는 께임을 저도 따라 하고 이러다 보니까,배우고 형이 이제 하는 께임을 저도 따라 하고 이러다 보니까
저도 마찬가지로 스타크래프트를 제일 좋아하는 께임이고요.,저도 마찬가지로 스타크래프트를 제일 좋아하는 께임이고요.
스타크래프트 원 테란 프로토스 저그 있고 그것을 좋아하고,스타크래프트 원 테란 프로토스 저그 있고 그것을 좋아하고
그리고 제가 초중 학교 시절에 피파 투가 되게 유행했단 말이에요.,그리고 제가 초중 학교 시절에 피파 투가 되게 유행했단 말이에요.
그래서 그때 피파 투를 쫌 즐겨했었고,그래서 그때 피파 투를 조금 즐겨했었고
고등학생 진학하고 난 뒤로는 제가 께임을 컴퓨터 께임을 거의 안 해가지고,고등학생 진학하고 난 뒤로는 제가 께임을 컴퓨터 께임을 거의 안 해가지고
지금까지 하고 있는 께임은 없는데 접해본 께임은,지금까지 하고 있는 께임은 없는데 접해본 께임은
스타크래프트 피파 투 피파 쓰리 그리고,스타크래프트 피파 투 피파 쓰리 그리고
어~ 뭐~ 가끔씩 하는 거는 이제,어~ 뭐~ 가끔씩 하는 거는 이제
네 거의 없어요 뭐~ 배틀그라운드 한두 번 해봤고,네 거의 없어요 뭐~ 배틀그라운드 한두 번 해봤고
옛날에 진짜 옛날에  야후라는 그 닷컴에,옛날에 진짜 옛날에  야후라는 그 닷컴에
윈드 슬레이어라는 그~ 알피지 게임 있었는데 그거는 뭐~ 이 차 전직해서,윈드 슬레이어라는 그~ 알피지 게임 있었는데 그거는 뭐~ 이 차 전직해서
궁수 몇 마리 키우다가 그만뒀었고 저도 제일 좋아하고 아직도 해라고 하면은,궁수 몇 마리 키우다가 그만뒀었고 저도 제일 좋아하고 아직도 해라고 하면은
할 수 한두 판 할 수 있는 거는 스타크래프트랑 피파 서든 어택 이런 거 있는 거 같애요.,할 수 한두 판 할 수 있는 거는 스타크래프트랑 피파 서든 어택 이런 거 있는 거 같애요.
어~ 아까 스타크래프트도 제일 좋아하시는 게임이라고 하셔서 저도 되게 반가웠는데,어~ 아까 스타크래프트도 제일 좋아하시는 게임이라고 하셔서 저도 되게 반가웠는데
혹시 스타크래프트 하실 때 뭐~ 종족을 어떤 종족을 쓰시는 거랑,혹시 스타크래프트 하실 때 뭐~ 종족을 어떤 종족을 쓰시는 거랑
혹시 예전에 스타크래프트 한창 유명할 때 선수들하고 막 스타리그 이런 거 많았잖아요.,혹시 예전에 스타크래프트 한창 유명할 때 선수들하고 막 스타리그 이런 거 많았잖아요.
그때 뭐~ 추억이나 뭐~ 기억나는 거 있으세요?,그때 뭐~ 추억이나 뭐~ 기억나는 거 있으세요?
저는 어~ 예전,저는 어~ 예전
시작할 때쯤에는 테란이라는,시작할 때쯤에는 테란이라는
종족 종족을 되게 좋아했었어요 그래서,종족 종족을 되게 좋아했었어요 그래서
임요환이랑 이윤열 선수를 되게 좋아했고 또,임요환이랑 이윤열 선수를 되게 좋아했고 또
제가 스무 살쯤 됐을 때는 이영호가 되게 또 핫했던 시기가 있어서,제가 스무 살쯤 됐을 때는 이영호가 되게 또 핫했던 시기가 있어서
그때 이영호 선수를 또 좋아했는데 이영호 선수 같은 경우는 너무,그때 이영호 선수를 또 좋아했는데 이영호 선수 같은 경우는 너무
완벽하다라고 생 하나 너무 약간,완벽하다라고 생 하나 너무 약간
정해진 그런 루트와 또 너무 안정적으로,정해진 그런 루트와 또 너무 안정적으로
해서 쫌 재미가 쫌 떨어졌었는데,해서 조금 재미가 조금 떨어졌었는데
옛날 제가 중학교 고등학교 때까지 되게,옛날 제가 중학교 고등학교 때까지 되게
신선한 플레이로 쫌 재미를 줬던 임요환이랑 이윤열이 되게,신선한 플레이로 조금 재미를 줬던 임요환이랑 이윤열이 되게
저한테는 추억에 남는 프로 선수였구요.,저한테는 추억에 남는 프로 선수였구요.
저는 실제로 플레이를 하면서 느꼈던 거는 테란이라는 종족이 쫌,저는 실제로 플레이를 하면서 느꼈던 거는 테란이라는 종족이 조금
다른 종족들도 마찬가지겠지만  저랑은 쫌 안 맞더라고요.,다른 종족들도 마찬가지겠지만  저랑은 조금 안 맞더라고요.
그래서 저그로 쫌  변환을 해서 저그로 쫌 하면,그래서 저그로 조금  변환을 해서 저그로 조금 하면
많이 하는 편이고 또 저그 유닛들로 봤을 때 이제,많이 하는 편이고 또 저그 유닛들로 봤을 때 이제
물량으로 몰아붙이고 또 나중에는 다크 템플러,물량으로 몰아붙이고 또 나중에는 다크 템플러
같은 거에 취약하지만 그래도,같은 거에 취약하지만 그래도
그~ 끊이지 않는 물량이 이게 되게 제 매력을 사로잡아서,그~ 끊이지 않는 물량이 이게 되게 제 매력을 사로잡아서
그런 부분에서 종족을 하면 이제 저그 같은  유닛을 쫌 좋아하는 거 같고,그런 부분에서 종족을 하면 이제 저그 같은  유닛을 조금 좋아하는 거 같고
어~ 유즈맵을 같은 그런 것들 해도 저글링 블러드 이런,어~ 유즈맵을 같은 그런 것들 해도 저글링 블러드 이런
게임을 할 때 되게 많이 하는 편이고 저그 유닛들을 되게 좋아하는 편입니다.,게임을 할 때 되게 많이 하는 편이고 저그 유닛들을 되게 좋아하는 편입니다.
어~ 아까 말씀하셨던 그런 배틀그라운드나 서든어택 이런 것들을,어~ 아까 말씀하셨던 그런 배틀그라운드나 서든어택 이런 것들을
저도 해봤는데요.,저도 해봤는데요.
어~ 이런 거 할 때에 저는 쫌 멀미가 나는 편이에요.,어~ 이런 거 할 때에 저는 조금 멀미가 나는 편이에요.
그~ 흔히 말하는 쓰리디 게임 울렁증이라고 하나?,그~ 흔히 말하는 쓰리디 게임 울렁증이라고 하나?
해서 이제 하다 보면 속이 메스끄럽고 막 토할 거 같애가지고,해서 이제 하다 보면 속이 메스끄럽고 막 토할 거 같애가지고
하다 보면 이제 몇 판 못하고 이제 따른 게임으로 할 수밖에 없는,하다 보면 이제 몇 판 못하고 이제 따른 게임으로 할 수밖에 없는
하고 싶어도 친구들이랑 어~ 못하게 됐던 경험들이  많은데,하고 싶어도 친구들이랑 어~ 못하게 됐던 경험들이  많은데
님은 또 그런 경험이 없으신지 여쭤봅니다.,님은 또 그런 경험이 없으신지 여쭈어봅니다.
예 저는 친구들하고 이제 어릴 때 피시방 가면,예 저는 친구들하고 이제 어릴 때 피시방 가면
저는 한 시간 길어봤자 두 시간 이상을 피시방에 못 있겠더라구요.,저는 한 시간 길어봤자 두 시간 이상을 피시방에 못 있겠더라구요.
너무 께임 때문에 저는 뭐~ 속이 안 좋고 이런 것보다는,너무 께임 때문에 저는 뭐~ 속이 안 좋고 이런 것보다는
허리가 아프더라구요 그~ 피시방은 주로 지하에 있거나,허리가 아프더라구요 그~ 피시방은 주로 지하에 있거나
아니면 뭐~ 지상에 있어도 밀폐된 공간이다 보니까 공기가 안 좋잖아요 그래서,아니면 뭐~ 지상에 있어도 밀폐된 공간이다 보니까 공기가 안 좋잖아요 그래서
께임을 항상 한두 시간 이상은 못 하겠고 저도,께임을 항상 한두 시간 이상은 못 하겠고 저도
께임을 해도 또 피파 뭐~ 한 한 시간 했으면,께임을 해도 또 피파 뭐~ 한 한 시간 했으면
서든 어택 한 시간 아니면 스타 한 시간 이렇게 해서,서든 어택 한 시간 아니면 스타 한 시간 이렇게 해서
두 시간 넘겨본 적은 없는 거 같고 네 저도 그랬고,두 시간 넘겨본 적은 없는 거 같고 네 저도 그랬고
어~ 아까 스타크래프트 임요환하고 이윤열 선수 좋아하신다고 하셨는데,어~ 아까 스타크래프트 임요환하고 이윤열 선수 좋아하신다고 하셨는데
저희 형도 테란을 좋아했어가지고,저희 형도 테란을 좋아했어가지고
임요환 이윤열 최연성 이렇게 세 명이 본좌 라인이라고 하더라고요.,임요환 이윤열 최연성 이렇게 세 명이 본좌 라인이라고 하더라고요.
그래서 그 세 명을 제일 좋아했었던 기억이 나고,그래서 그 세 명을 제일 좋아했었던 기억이 나고
저는 그~ 아까 이영호 선수 얘기하셨을 때 제가,저는 그~ 아까 이영호 선수 얘기하셨을 때 제가
초중 학생 정도였는데 아마 초등학생이었던 거 같은데,초중 학생 정도였는데 아마 초등학생이었던 거 같은데
그때 저도 이영호 이제동 김택용 뭐~ 송병구 이런,그때 저도 이영호 이제동 김택용 뭐~ 송병구 이런
쫌 젊은 세대의 선수들 있잖아요 택뱅리쌍이라고 하는 선수들,조금 젊은 세대의 선수들 있잖아요 택뱅리쌍이라고 하는 선수들
그 선수들을 보면서 스타를 접했었던 게 제 나이 때였고,그 선수들을 보면서 스타를 접했었던 게 제 나이 때였고
젠 제일 기억에 남는 게 김택용 선수가 마재윤 상대로,젠 제일 기억에 남는 게 김택용 선수가 마재윤 상대로
그~ 짐 승부 조작해가지고 쫌 잊혀진 선수인데 예전에,그~ 짐 승부 조작해가지고 조금 잊혀진 선수인데 예전에
이천 년대 중후반 때는 저그하면은 이제,이천 년대 중후반 때는 저그하면은 이제
마재윤 선수가 제일 잘했었던 선수였거든요.,마재윤 선수가 제일 잘했었던 선수였거든요.
근데 저그에 약하다고 평가받는 프로토스인데 신예 선수인 김택용이,근데 저그에 약하다고 평가받는 프로토스인데 신예 선수인 김택용이
무슨 스타 리그에서 이천칠 년에 엠,무슨 스타 리그에서 이천칠 년에 엠
곰티비 엠에스엘이었나 그 스타리그에서 어~,곰티비 엠에스엘이었나 그 스타리그에서 어~
승리 확률 일 프로로 예측되던 거를,승리 확률 일 프로로 예측되던 거를
깨고  세 판을 연속으로 다크템플러로 잡아가지고 이기는 걸 보고 저는,깨고  세 판을 연속으로 다크템플러로 잡아가지고 이기는 걸 보고 저는
어릴 때 너무 멋있어가지고,어릴 때 너무 멋있어가지고
그때 저도 프로토스를 시작했었거든요 김택용 선수 때문에,그때 저도 프로토스를 시작했었거든요 김택용 선수 때문에
예 그랬던 추억도 있고,예 그랬던 추억도 있고
께임에 대한 추억은 주로 좀 어렸을 때가 많은 거 같애요.,께임에 대한 추억은 주로 좀 어렸을 때가 많은 거 같애요.
특히 스타크래프트 요즘에는,특히 스타크래프트 요즘에는
롤 해가지고 뭐~ 페이커 뭐~ 아님 유명한 선수들 팀 해서 되게,롤 해가지고 뭐~ 페이커 뭐~ 아님 유명한 선수들 팀 해서 되게
전 세계적으로 유명한 께임이 롤이 됐잖아요 근데,전 세계적으로 유명한 께임이 롤이 됐잖아요 근데
그때만 해도 스타크래프트가 지금의 롤 같은 그런 존재였는데 어쩌면,그때만 해도 스타크래프트가 지금의 롤 같은 그런 존재였는데 어쩌면
지금의 롤보다 쫌 더 많은 세대층도 접하고,지금의 롤보다 조금 더 많은 세대층도 접하고
나이 많으신 분들부터 어린 애들까지 다 좋아했던 게  지금의,나이 많으신 분들부터 어린 애들까지 다 좋아했던 게  지금의
옛날의 스타크래프트 같은데 그때 스타에 대한 뭐~,옛날의 스타크래프트 같은데 그때 스타에 대한 뭐~
또 다른 추억이나 이런 게 있으신가요?,또 다른 추억이나 이런 게 있으신가요?
어~ 그렇게 제가 또 께임을,어~ 그렇게 제가 또 께임을
