사투리,표준어
저는 어렸을 때 영화 보는 것보다,저는 어렸을 때 영화 보는 것보다
드라마 보는 걸 훨씬 좋아했거든요?,드라마 보는 걸 훨씬 좋아했거든요?
왜냐면은 영화는 너무 급작스러운 급전개에,왜냐면은 영화는 너무 급작스러운 급전개에
갑자기 막 사랑에 빠지고 갑자기 키스하고 이런 게 너무,갑자기 막 사랑에 빠지고 갑자기 키스하고 이런 게 너무
어~ 너무 이해가 안 돼가지고,어~ 너무 이해가 안 돼가지고
좀 약간 소설도 단편보다 장편을 좋아하고,좀 약간 소설도 단편보다 장편을 좋아하고
약간 이런 편이었는데,약간 이런 편이었는데
이게 나이가 드니까 긴 거가 좀 힘들게 되더라구요?,이게 나이가 드니까 긴 거가 좀 힘들게 되더라구요?
그래서 소설도 단편 소설이 그렇게 재밌는지 처음 알았고,그래서 소설도 단편 소설이 그렇게 재밌는지 처음 알았고
아~ 그게 이해하는 폭이 넓어진 거 같기도 한 게,아~ 그게 이해하는 폭이 넓어진 거 같기도 한 게
약간 길게 보는 거보다 짧게 함축되게 표현하는 게 많으니까,약간 길게 보는 거보다 짧게 함축되게 표현하는 게 많으니까
쫌 더 해석할 여지도 많고?,조금 더 해석할 여지도 많고?
좀 그리고 간편하게 볼 수 있다 해야 되나 한 편만 딱 보면 되니까?,좀 그리고 간편하게 볼 수 있다 해야 되나 한 편만 딱 보면 되니까?
그런 점 때문에 요즘에는 영화도 꽤 좋아하게 됐고?,그런 점 때문에 요즘에는 영화도 꽤 좋아하게 됐고?
책도 단편 소설 같은 거 좋아하게 됐고?,책도 단편 소설 같은 거 좋아하게 됐고?
그래서 영화는 또 약간,그래서 영화는 또 약간
어~ 예전에는 그냥 상업 영화를 되게 좋아했었어요 근데,어~ 예전에는 그냥 상업 영화를 되게 좋아했었어요 근데
최근에는 뭔가,최근에는 뭔가
근데 보고 나면은 사실 막 남는 게  없다고 해야 하나 그냥 재밌고 끝,근데 보고 나면은 사실 막 남는 게  없다고 해야 하나 그냥 재밌고 끝
그냥 약간 그런  정도만 생각했는데?,그냥 약간 그런  정도만 생각했는데?
막 그런 김기덕 감독 영화 예술 영화 이런 것도 진짜 싫어했거든요?,막 그런 김기덕 감독 영화 예술 영화 이런 것도 진짜 싫어했거든요?
뭐~ 뭘 보라는 거야 막 쫌,뭐~ 뭘 보라는 거야 막 조금
막 약간 너무 일상을  해놓고 독립영화 진짜 재미없다 막 이렇게 생각했는데,막 약간 너무 일상을  해놓고 독립영화 진짜 재미없다 막 이렇게 생각했는데
그~ 최근에 친구가 이제,그~ 최근에 친구가 이제
그~ 언론 영상과 나와가지고 스튜디오를 하거든요.,그~ 언론 영상과 나와가지고 스튜디오를 하거든요.
그래서 걔들은 영상 작업을 하는 애들이니까,그래서 걔들은 영상 작업을 하는 애들이니까
그런 거 보는 걸 되게 좋아해요 영화나,그런 거 보는 걸 되게 좋아해요 영화나
뭐~ 영상들 뭐~ 어쨌든 같은 업종이니까?,뭐~ 영상들 뭐~ 어쨌든 같은 업종이니까?
그래서 걔네들이 이제 구교환이라고,그래서 걔네들이 이제 구교환이라고
영화감독인데 그~ 구교환이랑 이옥섭이라고 영화 메기 만든 사람들이거든요?,영화감독인데 그~ 구교환이랑 이옥섭이라고 영화 메기 만든 사람들이거든요?
그래서 구교환은 배우이기도 하면서 연출도 하고?,그래서 구교환은 배우이기도 하면서 연출도 하고?
이옥섭은 연출이면서 각본 대본 쓰고,이옥섭은 연출이면서 각본 대본 쓰고
둘이서 커플인데 그렇게 영화를 찍더라구요.,둘이서 커플인데 그렇게 영화를 찍더라구요.
그게 유튜브에 그 채널이 있어요 근데,그게 유튜브에 그 채널이 있어요 근데
그걸 봤는데 어~ 너무 재밌는 거예요 되게 진짜 짧은 영상인데,그걸 봤는데 어~ 너무 재밌는 거예요 되게 진짜 짧은 영상인데
와 이거를 이렇게 감각적으로 표현한다고 막 이런 생각을 어떻게 하지 뭐~ 이런 것도 많고,와 이거를 이렇게 감각적으로 표현한다고 막 이런 생각을 어떻게 하지 뭐~ 이런 것도 많고
되게 일상적인 건데도 거기서 느끼는 것들이 많고 막 이러 까,되게 일상적인 건데도 거기서 느끼는 것들이 많고 막 이러 까
다양하게 느낄 거리들이 많고?,다양하게 느낄 거리들이 많고?
이~ 너무 좋은 거예요 그런 게 그래서,이~ 너무 좋은 거예요 그런 게 그래서
이때까지 내가 영화를 막 독립 영화 싫다고 했는데 진짜 편협한 생각이었구나 그냥 내가 좋은 영화를 못 찾았던 거구나.,이때까지 내가 영화를 막 독립 영화 싫다고 했는데 진짜 편협한 생각이었구나 그냥 내가 좋은 영화를 못 찾았던 거구나.
이런 생각을 많이 하게 돼서,이런 생각을 많이 하게 돼서
최근에는,최근에는
뭔가 영화를 여러 가지 봐볼려고 노력하는 편이에요.,뭔가 영화를 여러 가지 봐볼려고 노력하는 편이에요.
혹시 어떤 영화 좋아 아~ 영화 보는 거 좋아하세요?,혹시 어떤 영화 좋아 아~ 영화 보는 거 좋아하세요?
네 저는 영화 보는 거 좋아하고,네 저는 영화 보는 거 좋아하고
사실 지금 이~,사실 지금 이~
지금도 그렇고 전 예전에도 드라마를 별로 안 좋아했어요 되게 반대되게,지금도 그렇고 전 예전에도 드라마를 별로 안 좋아했어요 되게 반대되게
저는 막 길게,저는 막 길게
보는 거 쫌 귀찮고 드라마 솔직히 챙겨 봐야 되잖아요 그런 거 하나하나 귀찮고,보는 거 조금 귀찮고 드라마 솔직히 챙겨 봐야 되잖아요 그런 거 하나하나 귀찮고
러닝타임 너무 길고 나는 그냥,러닝타임 너무 길고 나는 그냥
하나의 스토리를 이케 딱 보고 싶은데 오늘,하나의 스토리를 이렇게 딱 보고 싶은데 오늘
그~ 드라마는 완결이 안 나니까 쫌 답답하고 이래서 영화를 좋아했거든요.,그~ 드라마는 완결이 안 나니까 조금 답답하고 이래서 영화를 좋아했거든요.
그래서?,그래서?
영화 자체를 쫌 그리고 제가 알바도 영화관에서 해봐가지고,영화 자체를 조금 그리고 제가 알바도 영화관에서 해봐가지고
그런 그런 막,그런 그런 막
알바를 하면은?,알바를 하면은?
내 내 일상에 가까이 와있잖아요 그래서 더 영화를 보는 게,내 내 일상에 가까이 와있잖아요 그래서 더 영화를 보는 게
쫌 쉬워지고 이래서 가깝게 느끼고 그랬던 거 같애요.,조금 쉬워지고 이래서 가깝게 느끼고 그랬던 거 같애요.
혹시 그러면 영화 장르는 어떤 거 좋아하세요?,혹시 그러면 영화 장르는 어떤 거 좋아하세요?
어~ 근데 저는 사실 아직도 제가 어떤 영화 좋아하는지 잘 모르겠어요 근 너무,어~ 근데 저는 사실 아직도 제가 어떤 영화 좋아하는지 잘 모르겠어요 근 너무
막,막
사실 제일 재밌게 봤던 영화는 이거 말하면 다들 웃던데 리얼  스틸이라고,사실 제일 재밌게 봤던 영화는 이거 말하면 다들 웃던데 리얼  스틸이라고
그~ 휴잭맨 나오는 영화거든요?,그~ 휴잭맨 나오는 영화거든요?
근데 그게 진짜 가족 영화에요 근데 전 그게 너무 재밌어서 막 다섯 번 넘게 보고 이랬단 말이에요.,근데 그게 진짜 가족 영화에요 근데 전 그게 너무 재밌어서 막 다섯 번 넘게 보고 이랬단 말이에요.
근데 약간 다들 전 리얼 스틸 제일 좋아해요 하면 좀 웃고 막 이러던데,근데 약간 다들 전 리얼 스틸 제일 좋아해요 하면 좀 웃고 막 이러던데
전 그 영화 진짜 좋게 봤 재밌게 봤고 막,전 그 영화 진짜 좋게 봤 재밌게 봤고 막
또 엑스맨 시리즈에 한동안 빠져서 로건이란 영화를 보고,또 엑스맨 시리즈에 한동안 빠져서 로건이란 영화를 보고
너무 슬프고 너무 진짜 너무 마음 아프고 그래서,너무 슬프고 너무 진짜 너무 마음 아프고 그래서
엑스맨 시리즈 다 봤어요 한 한 일주일에 걸쳐서 매일 한 편씩 보고 막 이랬는데,엑스맨 시리즈 다 봤어요 한 한 일주일에 걸쳐서 매일 한 편씩 보고 막 이랬는데
저는 그거 별로 안 좋아하거든요 그~,저는 그거 별로 안 좋아하거든요 그~
그~ 그~ 히어로 영화 뭐더라?,그~ 그~ 히어로 영화 뭐더라?
그~ 엑스맨 말고 그~ 있잖아요.,그~ 엑스맨 말고 그~ 있잖아요.
그~ 마블꺼 그~,그~ 마블꺼 그~
아무튼 그거 별로 안 좋아해요 그~ 다 막 다 같이 막,아무튼 그거 별로 안 좋아해요 그~ 다 막 다 같이 막
아이언맨하고 막 다 나오는 거 있잖아요 막 그~,아이언맨하고 막 다 나오는 거 있잖아요 막 그~
아~ 그~ 엄청 유명한 건데,아~ 그~ 엄청 유명한 건데
막 영웅들 다 나와가지고 막,막 영웅들 다 나와가지고 막
지구를 구하는 거 막 로키 나오고 이런 거 별 첫 편만 재밌었지 막 점점,지구를 구하는 거 막 로키 나오고 이런 거 별 첫 편만 재밌었지 막 점점
아~ 어벤져스 맞다 어벤져스 막 처음에만 좋아했지,아~ 어벤져스 맞다 어벤져스 막 처음에만 좋아했지
막 점점 갈수록 너무 재미없는 거예요 그래서,막 점점 갈수록 너무 재미없는 거예요 그래서
이~ 이~ 약간 히어로물 별로 안 좋아한다 생각했는데 엑스맨은 약간,이~ 이~ 약간 히어로물 별로 안 좋아한다 생각했는데 엑스맨은 약간
그~ 히어로의 감정선이 쫌 더 도드라져 있잖아요 막 뭔가 무찌르고 이런 거보다,그~ 히어로의 감정선이 조금 더 도드라져 있잖아요 막 뭔가 무찌르고 이런 거보다
영웅이지만 힘들고,영웅이지만 힘들고
뭔가 늙어가고 로건이 딱  그렇잖아요 엄청 늙어가고,뭔가 늙어가고 로건이 딱  그렇잖아요 엄청 늙어가고
결국엔 죽 초능력자는 죽고 막 이런 것들이,결국엔 죽 초능력자는 죽고 막 이런 것들이
너무 신선한 충격이어서 엑스맨은 약간 자기들이 한계가 있다 해야 되나 그~ 약간 인간적인 면이 좀 좋은 거 같고,너무 신선한 충격이어서 엑스맨은 약간 자기들이 한계가 있다 해야 되나 그~ 약간 인간적인 면이 좀 좋은 거 같고
어~ 그리고?,어~ 그리고?
또 막 일상적인 독립영화 진짜 딱 싫어하는데 저런 걸 어떻게 영화로 내노 막 이렇게 생각했는데,또 막 일상적인 독립영화 진짜 딱 싫어하는데 저런 걸 어떻게 영화로 내 막 이렇게 생각했는데
어~ 최근에는 남매의 여름밤이라고,어~ 최근에는 남매의 여름밤이라고
독립영화인데 그것도 되게 일상적인 건데,독립영화인데 그것도 되게 일상적인 건데
되게 예뻐요 영상이 진짜 예쁘고,되게 예뻐요 영상이 진짜 예쁘고
또 생각해 볼거리도 많고,또 생각해 볼거리도 많고
그~ 분위기라고 해야 하나 그런 것도 좋고,그~ 분위기라고 해야 하나 그런 것도 좋고
뭔가 한 번쯤 겪어볼 만한 일을,뭔가 한 번쯤 겪어볼 만한 일을
겪어보지 못했든 겪어봤든 뭔가 그거에 공감할 수 있지 않을까?,겪어보지 못했든 겪어봤든 뭔가 그거에 공감할 수 있지 않을까?
이런,이런
영화였거든요 근데 저는 뭔가 공감을 기반으로 한 영화를 별로 좋아하지 않는데 일상적인 거 막 공감,영화였거든요 근데 저는 뭔가 공감을 기반으로 한 영화를 별로 좋아하지 않는데 일상적인 거 막 공감
공감되잖아 이런 거 막,공감되잖아 이런 거 막
예를 들어 가족끼리 싸우는 연극 영화 이런 거 진짜 싫어하거든요 막 가족,예를 들어 가족끼리 싸우는 연극 영화 이런 거 진짜 싫어하거든요 막 가족
막 제사하는데 막 상 엎고 이런 거 진짜 싫어하는데,막 제사하는데 막 상 엎고 이런 거 진짜 싫어하는데
약간 그거는 너무,약간 그거는 너무
그~ 사 각각의 인물들의 그런 게 이해가 잘 가서 너무 재밌게 봤고 남매의 여름밤,그~ 사 각각의 인물들의 그런 게 이해가 잘 가서 너무 재밌게 봤고 남매의 여름밤
너무 재밌게 봤고?,너무 재밌게 봤고?
그~ 뭔가 이~ 좋아하는 폭이 좀 다른 거 같애요 그래서 약간 영화를 보면서 생각을 해봤는데,그~ 뭔가 이~ 좋아하는 폭이 좀 다른 거 같애요 그래서 약간 영화를 보면서 생각을 해봤는데
스토리는,스토리는
스토리가 그냥 되게 간단해도 이걸 어떻게 연출하느냐에 따라서,스토리가 그냥 되게 간단해도 이걸 어떻게 연출하느냐에 따라서
영화가 어떻게 달라질 수 있느냐가 요즘에 많이 보이더라구요.,영화가 어떻게 달라질 수 있느냐가 요즘에 많이 보이더라구요.
그래서 영상을 예쁘게 담아내는 것도 중요한 거라는 거를?,그래서 영상을 예쁘게 담아내는 것도 중요한 거라는 거를?
최근에 많이 느꼈고?,최근에 많이 느꼈고?
그리고 같은 얘기를 하지만 어떻게 뻔하지 않게 전달하느냐가 진짜 중요한,그리고 같은 얘기를 하지만 어떻게 뻔하지 않게 전달하느냐가 진짜 중요한
거구나라는 거를 많이 느꼈어요.,거구나라는 거를 많이 느꼈어요.
혹시 뭐~  영화 장르 저는 그~ 좋아하는 장르는 사실 자 아직도 딱히 모르겠어요 취향이 아직,혹시 뭐~  영화 장르 저는 그~ 좋아하는 장르는 사실 자 아직도 딱히 모르겠어요 취향이 아직
음~ 확고하지 않은 거 같애 혹시 어떤 어떤 영화 좋아하세요?,음~ 확고하지 않은 거 같애 혹시 어떤 어떤 영화 좋아하세요?
저는 사실 쫌 로맨스를 좋아하는 편이거든요?,저는 사실 조금 로맨스를 좋아하는 편이거든요?
약간,약간
사실 영화를 이때까지 내가 엄청 많이 봤다?,사실 영화를 이때까지 내가 엄청 많이 봤다?
이럴 정도는 아니라서 인생 영화를 논하긴 부끄럽지만,이럴 정도는 아니라서 인생 영화를 논하긴 부끄럽지만
쫌 그나 그래도 내가 본 중에 쫌 인생 영화다 싶은 영화를 꼽으라 하면 저는 라라랜드거든요.,조금 그나 그래도 내가 본 중에 조금 인생 영화다 싶은 영화를 꼽으라 하면 저는 라라랜드거든요.
근데 이렇게 얘기하면 친구들한테도 욕을 많이 먹긴 했는데,근데 이렇게 얘기하면 친구들한테도 욕을 많이 먹긴 했는데
아무튼 라라랜드고?,아무튼 라라랜드고?
그~ 기예르모 델토르 감독의 사랑의 모양이라는,그~ 기예르모 델토르 감독의 사랑의 모양이라는
쉐이프 오브 워터 이 영화도 되게 재밌게 봤고 그래서,쉐이프 오브 워터 이 영화도 되게 재밌게 봤고 그래서
저는 로맨스 장르 좋아하는 거 같애요.,저는 로맨스 장르 좋아하는 거 같애요.
그리고 저는 독립 영화는 사실,그리고 저는 독립 영화는 사실
저도 가끔씩 막 인터넷 서핑하다 보면?,저도 가끔씩 막 인터넷 서핑하다 보면?
홍보인지 모르겠지만 아무튼 누군가 추천 글 이런 게 올라오잖아요 그래서,홍보인지 모르겠지만 아무튼 누군가 추천 글 이런 게 올라오잖아요 그래서
항상 쫌 관심은 가지고 있었는데 막상 영화관에 가면 독립영화는 안 하잖아요 따로,항상 조금 관심은 가지고 있었는데 막상 영화관에 가면 독립영화는 안 하잖아요 따로
극장을 찾아가야 되고?,극장을 찾아가야 되고?
근데 또 극장,근데 또 극장
시간표를 보면 되게 막 하루에 한 편하고 하루에 두 편하고 방금 나왔는데도,시간표를 보면 되게 막 하루에 한 편하고 하루에 두 편하고 방금 나왔는데도
그래서 한 번도 찾아보지를 못했던 거 같애요.,그래서 한 번도 찾아보지를 못했던 거 같애요.
그래서 독립영화 많이 보셨다니까 괜히 부끄럽기도 하고,그래서 독립영화 많이 보셨다니까 괜히 부끄럽기도 하고
왠지 막 영상미 이런 얘기하시니까 되게 조예가 깊어 보이고,왠지 막 영상미 이런 얘기하시니까 되게 조예가 깊어 보이고
그래서 아~ 이런 얘기 듣는 것도 되게 재밌는 거 같애요.,그래서 아~ 이런 얘기 듣는 것도 되게 재밌는 거 같애요.
저는 그~ 사실 저는,저는 그~ 사실 저는
마블 영화를 좋아하는 편이거든요 왜냐하면 그런,마블 영화를 좋아하는 편이거든요 왜냐하면 그런
제가 뭐~ 러닝타임 긴 거 싫다 이래가지고 러 마블 영화 솔직히 진짜 가볍잖아요.,제가 뭐~ 러닝타임 긴 거 싫다 이래가지고 러 마블 영화 솔직히 진짜 가볍잖아요.
그냥 재미로 보고 웃고  이래서 가벼운 영화로 좋아하는 편인데,그냥 재미로 보고 웃고  이래서 가벼운 영화로 좋아하는 편인데
그래서?,그래서?
뭐~ 저스티스 리그나 이런 거는 쫌 분위기가,뭐~ 저스티스 리그나 이런 거는 조금 분위기가
무겁잖아요 전체적으로 그래서 별로 안 좋아했는데,무겁잖아요 전체적으로 그래서 별로 안 좋아했는데
이번에,이번에
아~ 이번은 아니지만 최근에 그나마 최근에 조커 영화가 나왔잖아요 근데 그 영화를 보는데,아~ 이번은 아니지만 최근에 그나마 최근에 조커 영화가 나왔잖아요 근데 그 영화를 보는데
