사투리,표준어
드라마에 대해서 얘기해 보도록 하겠습니다.,드라마에 대해서 얘기해 보도록 하겠습니다.
음~ 나는 옛날 드라마를 좋아해 그~ 너무 옛날 막 사극 막 이런 거 말고,음~ 나는 옛날 드라마를 좋아해 그~ 너무 옛날 막 사극 막 이런 거 말고
그~ 조금 방영한 지 시간이 좀 지난 그런 드라마를 좋아하거든?,그~ 조금 방영한 지 시간이 좀 지난 그런 드라마를 좋아하거든?
나는 최근에 본 제일 최근에 본 드라마가 최근에 제일 방송했던 드라마는,나는 최근에 본 제일 최근에 본 드라마가 최근에 제일 방송했던 드라마는
그~ 싸이코지만 괜찮아인 거 같애.,그~ 싸이코지만 괜찮아인 거 같애.
그거 본 이후로 다른 드라마를 본 적은 없어.,그거 본 이후로 다른 드라마를 본 적은 없어.
어~ 싸이코지만 괜찮아 봤는지 모르겠는데 김수현이 진짜 잘 생겼거든?,어~ 싸이코지만 괜찮아 봤는지 모르겠는데 김수현이 진짜 잘 생겼거든?
그리고 김수현보다 더 눈에 띈 사람은 서예지야.,그리고 김수현보다 더 눈에 띈 사람은 서예지야.
서예지가 그렇게 예쁜지 난 솔직하게 몰랐어.,서예지가 그렇게 예쁜지 난 솔직하게 몰랐어.
진짜 너무 이뻤어 구해줘도 봤는데,진짜 너무 이뻤어 구해줘도 봤는데
구해줘도 서예지가 나오거든?,구해줘도 서예지가 나오거든?
서예지가 나왔었는데 구해줘에서도 서예지는 아~ 예쁘다라고 생각을 했지만,서예지가 나왔었는데 구해줘에서도 서예지는 아~ 예쁘다라고 생각을 했지만
싸이코지만 괜찮아에서는 구해 서예지가 진짜 너무 이쁘다.,싸이코지만 괜찮아에서는 구해 서예지가 진짜 너무 이쁘다.
진짜 세고 최고의 여신인 거 같다라는 생각을 한 적 있어.,진짜 세고 최고의 여신인 거 같다라는 생각을 한 적 있어.
음~ 너는 최근에 제일 본 드라마가 뭐야?,음~ 너는 최근에 제일 본 드라마가 뭐야?
나는 학교에서 틀어준 게 있는데 넷플릭스에 보이스라는 드라마가 있단 말야.,나는 학교에서 틀어준 게 있는데 넷플릭스에 보이스라는 드라마가 있단 말야.
그거를 처음 학교에서 아~ 처음은 아니지만,그거를 처음 학교에서 아~ 처음은 아니지만
내가 원래 드라마를 잘 안보는 편이란 말이야 그래서 이제 학교에서 드라마를 딱 틀 그~ 드라마를 딱 틀어줬을 때,내가 원래 드라마를 잘 안보는 편이란 말이야 그래서 이제 학교에서 드라마를 딱 틀 그~ 드라마를 딱 틀어줬을 때
옛날에 내 친구가 우리 집에서 보이스 투를 본 적이 있어 그래서 내가 옆에서,옛날에 내 친구가 우리 집에서 보이스 투를 본 적이 있어 그래서 내가 옆에서
보면서 이제 이건 뭐야 하면서 와 저 사람 뭐야 막 이러면서 물어봐가지고 걔가,보면서 이제 이건 뭐야 하면서 와 저 사람 뭐야 막 이러면서 물어봐가지고 걔가
이제 다 나한테 알려주면서 꼭 봐 하면서 막 그랬던 기억이 나거든?,이제 다 나한테 알려주면서 꼭 봐 하면서 막 그랬던 기억이 나거든?
그래서 보이스를 일을 학교에서 보여준 거야.,그래서 보이스를 일을 학교에서 보여준 거야.
내가 봤 내가 옛날에 봤던 건 보이스 이였는데,내가 봤 내가 옛날에 봤던 건 보이스 이였는데
이도 나름 재밌고 괜찮았는데 일이 원래는 이제,이도 나름 재밌고 괜찮았는데 일이 원래는 이제
원래 뭐라 해야 되지 이보다 전작이잖아 그러니까 이제 이의,원래 뭐라 해야 되지 이보다 전작이잖아 그러니까 이제 이의
전작이니까 이제,전작이니까 이제
원래의 그런 기본 스토리 같은 게 다 나와 있을 거 아니야 맨 앞부분 스토리니까.,원래의 그런 기본 스토리 같은 게 다 나와 있을 거 아니야 맨 앞부분 스토리니까.
그래서 이제 그거를 학교에서 보여주는 걸 봤는데 좀 너무 그러니까 좀 잔인하더라고 막,그래서 이제 그거를 학교에서 보여주는 걸 봤는데 좀 너무 그러니까 좀 잔인하더라고 막
