사투리,표준어
제가 최근에 본 만화가,제가 최근에 본 만화가
그~ 나만이 아는 거리였나 그거거든요?,그~ 나만이 아는 거리였나 그거거든요?
그게 어린 애로 변해 가지고 예전에 있던 살인 사건,그게 어린 애로 변해 가지고 예전에 있던 살인 사건
다시 해결하는 그런 내용이었는데,다시 해결하는 그런 내용이었는데
최근에 본 만화라든지 그런 거 중에 기억 남는 거 하나 있으세요?,최근에 본 만화라든지 그런 거 중에 기억 남는 거 하나 있으세요?
저는,저는
좀 광범위하게 보는 편이에요 그래 가지고 뭔가,좀 광범위하게 보는 편이에요 그래 가지고 뭔가
하나 뚜렷하게 뭐~ 아~ 이거 좋아 가지고 본다 이런 게 아니라,하나 뚜렷하게 뭐~ 아~ 이거 좋아 가지고 본다 이런 게 아니라
여러 가지 보는데 최근에 뭐~ 그~ 쫌,여러 가지 보는데 최근에 뭐~ 그~ 조금
재밌게 본 만화는 킹덤이거든요?,재밌게 본 만화는 킹덤이거든요?
킹덤 이게 역사 세계 만화인데 저도 이런 걸 좋아해요 역사 세계 만화,킹덤 이게 역사 세계 만화인데 저도 이런 걸 좋아해요 역사 세계 만화
그래 가지고 뭐~ 옛날에 그~ 중국에 있었던 이제 무슨 시대라고 하지 기냥,그래 가지고 뭐~ 옛날에 그~ 중국에 있었던 이제 무슨 시대라고 하지 그냥
다 이제 흩어던 시대를 이제 하나로 아우르는 이제 왕이 탄생하는 고런 만화인데,다 이제 흩어던 시대를 이제 하나로 아우르는 이제 왕이 탄생하는 고런 만화인데
고거 재밌게 봤던 거 같애요 아무래도 근데 잘 모르시니까 뭐~  이렇게 뭐~ 설명하는 건 재미없 없으실 테고,고거 재밌게 봤던 거 같애요 아무래도 근데 잘 모르시니까 뭐~  이렇게 뭐~ 설명하는 건 재미없 없으실 테고
만화 같은 경우에는 아무래도 총각 때 많이 봤었는데 지금은 아무래도,만화 같은 경우에는 아무래도 총각 때 많이 봤었는데 지금은 아무래도
