사투리,표준어
대학교 졸업하셨다고 했잖아요?,대학교 졸업하셨다고 했잖아요?
취득 중인 자격증이 있으세요?,취득 중인 자격증이 있으세요?
지금 현재 취득 중인 자격증은 없고,지금 현재 취득 중인 자격증은 없고
제가 취득한 자격증은,제가 취득한 자격증은
한국사 능력 검정 시험?,한국사 능력 검정 시험?
이거 하고 토익 스피킹?,이거 하고 토익 스피킹?
그~ 토익 자격증이랑,그~ 토익 자격증이랑
그 다음에 컴퓨터 활용 능력 자격증,그 다음에 컴퓨터 활용 능력 자격증
이렇게 취득했어요.,이렇게 취득했어요.
약간 전체적으로,약간 전체적으로
공기업이나 공무원을 위한 자격증이네요?,공기업이나 공무원을 위한 자격증이네요?
네 제가 이제 대학교 졸업하고,네 제가 이제 대학교 졸업하고
그때 바로 공기업을 준비했어서,그때 바로 공기업을 준비했어서
그래서 그 자격증이 꼭 필요한 것들이어가지고,그래서 그 자격증이 꼭 필요한 것들이어가지고
그거 할 때 꼭 필요한 자격증 세 가지에서 네 가지잖아요.,그거 할 때 꼭 필요한 자격증 세 가지에서 네 가지잖아요.
한국사 능력 검정 시험 같은 경우가 쫌,한국사 능력 검정 시험 같은 경우가 조금
저는,저는
한국사를 좋아하긴 좋아하는데,한국사를 좋아하긴 좋아하는데
공부를 위한,공부를 위한
자격증이기도,자격증이기도
쫌 반드시 따야 되는 자격증이 돼버리니까,조금 반드시 따야 되는 자격증이 돼버리니까
그~ 압박감이 되게 많이 들더라고요.,그~ 압박감이 되게 많이 들더라고요.
자격,자격
일정 기간 내 못 따면은,일정 기간 내 못 따면은
가산점을 못 받으면 안 되는 상황이었는데,가산점을 못 받으면 안 되는 상황이었는데
거의 압박감에 막 시달리면서 한국사를 공부하니까,거의 압박감에 막 시달리면서 한국사를 공부하니까
저는 그게 좀 힘들더라고요.,저는 그게 좀 힘들더라고요.
일이 되니까 힘들어졌네요.,일이 되니까 힘들어졌네요.
그리고 이게 공부할 양이 생각보다 많은데,그리고 이게 공부할 양이 생각보다 많은데
사람들이 약간 시험을 치고 나서,사람들이 약간 시험을 치고 나서
별 거 아니다는 식으로,별 거 아니다는 식으로
그렇게 얘기를 많이 해요.,그렇게 얘기를 많이 해요.
근데 이제 막상,근데 이제 막상
공불 해 보면,공불 해 보면
공부할 양이 엄청 많아서,공부할 양이 엄청 많아서
그렇게 만만하게,그렇게 만만하게
준비를 할 시험은 아니고,준비를 할 시험은 아니고
