사투리,표준어
해외여행은 어디 가셨 가보셨어요?,해외여행은 어디 가셨 가보셨어요?
음~ 저는 해외여행은,음~ 저는 해외여행은
어~ 처음으로는,어~ 처음으로는
오사카를 한번 가봤고,오사카를 한번 가봤고
그 이후에는 제가 교환 학생을 가게 되면서,그 이후에는 제가 교환 학생을 가게 되면서
유럽을 이렇게 쭉 한번 돌아봤던 것 같애요.,유럽을 이렇게 쭉 한번 돌아봤던 것 같애요.
어~ 최근에 갔던 여행은 코타키나발루였는데,어~ 최근에 갔던 여행은 코타키나발루였는데
제가 처음 동남아 여행이라서 조금 기대를 많이 했는데,제가 처음 동남아 여행이라서 조금 기대를 많이 했는데
생각보다 조금 별로여가지고,생각보다 조금 별로여가지고
많이 실망했던 여행지였거든요 혹시,많이 실망했던 여행지였거든요 혹시
해외여행,해외여행
어디 가보셨는지 그리고 또 제일 좋았던 곳이 있는지 한번 추천해주시겠어요?,어디 가보셨는지 그리고 또 제일 좋았던 곳이 있는지 한번 추천해주시겠어요?
저는 거의,저는 거의
저는 유럽은 안 가봤고,저는 유럽은 안 가봤고
동남아시아 그리고 일본 요렇게 가봤어요.,동남아시아 그리고 일본 요렇게 가봤어요.
일본은 제가 너무 어릴 때 이제,일본은 제가 너무 어릴 때 이제
청소년 단체 아람단에서,청소년 단체 아람단에서
그 홈스테이하는,그 홈스테이하는
그런 프로그램에 이용해서,그런 프로그램에 이용해서
제가 그 친구 집에 가서 며칠 지내고 그 일본 생활을,제가 그 친구 집에 가서 며칠 지내고 그 일본 생활을
겪어보고 그리고 다음에 그 친구가 한국으로 와서,겪어보고 그리고 다음에 그 친구가 한국으로 와서
저희 가족들이랑 생활하면서 이렇게 홈스테이를 문화를 알아가는 그런 걸 했었거든요?,저희 가족들이랑 생활하면서 이렇게 홈스테이를 문화를 알아가는 그런 걸 했었거든요?
그리고,그리고
동남아시아는,동남아시아는
제가 예전에 일을 그만두고,제가 예전에 일을 그만두고
한번 크게 마음을 먹고,한번 크게 마음을 먹고
한,한
몇 개월 동안 이케 한 바퀴를 돌았어요 그래서 저는,몇 개월 동안 이렇게 한 바퀴를 돌았어요 그래서 저는
필리핀도 가봤고,필리핀도 가봤고
베트남,베트남
그리고 말레이시아도 가봤고,그리고 말레이시아도 가봤고
그리고,그리고
라오스 그리고 미얀마 태국 요렇게 그쪽을 한바퀴 싹 돌았거든요?,라오스 그리고 미얀마 태국 요렇게 그쪽을 한바퀴 싹 돌았거든요?
제가 봤을 때 좋았던 곳은,제가 봤을 때 좋았던 곳은
일단 태국은 사실 여행하기 너무 좋은 나란 것 같구요 근데 그 정도는,일단 태국은 사실 여행하기 너무 좋은 나란 것 같구요 근데 그 정도는
보통 사람들 다 잘 가니까,보통 사람들 다 잘 가니까
뭐 라오스도 좋았는데,뭐 라오스도 좋았는데
저는 라오스에서,저는 라오스에서
좀 위에 쪽 도시였는데 루앙 프라방이라는 도시가 있어요.,좀 위에 쪽 도시였는데 루앙 프라방이라는 도시가 있어요.
거기가,거기가
막 특별히 뭘 할 게 있거나 그랬던 것 같진 않은데,막 특별히 뭘 할 게 있거나 그랬던 것 같진 않은데
약간 도시가 뭐라 해야 되나 도시는 아니지 약간 마을 같은 느낌이죠 음~ 거기가 예전에,약간 도시가 뭐라 해야 되나 도시는 아니지 약간 마을 같은 느낌이죠 음~ 거기가 예전에
식민지를 겪은 유럽의 그래서 그런지 약간 집들이 뭔가 유럽풍이 나는,식민지를 겪은 유럽의 그래서 그런지 약간 집들이 뭔가 유럽풍이 나는
그게 많지는 많지만 제가 유럽을 안 가봐서 잘 모르긴 하지만,그게 많지는 많지만 제가 유럽을 안 가봐서 잘 모르긴 하지만
그리고 되게,그리고 되게
거기 강이 흐르고 있기 때문에 마을이 되게 좀 차분하고 저는 보통 여행가면,거기 강이 흐르고 있기 때문에 마을이 되게 좀 차분하고 저는 보통 여행가면
느낌이라 해야 되나 그 마을의 분위기 아니면 그 도시 분위기 이런 걸 되게 중요시하는 사람이어서,느낌이라 해야 되나 그 마을의 분위기 아니면 그 도시 분위기 이런 걸 되게 중요시하는 사람이어서
그게 되게 저를,그게 되게 저를
좀 마음 되게 편하게 해 주라구요 그래서 저는 루앙 프라방도 되게 좋았구요.,좀 마음 되게 편하게 해 주라구요 그래서 저는 루앙 프라방도 되게 좋았구요.
특별히 뭘 할 거 있거나 그렇지는 않았던 거 같애요.,특별히 뭘 할 거 있거나 그렇지는 않았던 거 같애요.
그리고 여행 갔을 때,그리고 여행 갔을 때
베트남,베트남
아 그리고 저는 그리고 필리핀에서,아 그리고 저는 그리고 필리핀에서
보라카이는 아마 유명해서 다들 아실 거예요 그래서 보라카이도 되게 좋았거든요.,보라카이는 아마 유명해서 다들 아실 거예요 그래서 보라카이도 되게 좋았거든요.
보라카이를 그래서 저는,보라카이를 그래서 저는
거의 한,거의 한
세네 번 네다섯 번을 갔어요.,세네 번 네다섯 번을 갔어요.
짧은 기간 안에,짧은 기간 안에
처음에 친구랑 추석 때 여행으로 갔다가 너무 좋아서 혼자 여러 번을 다시 가고 다시 가고,처음에 친구랑 추석 때 여행으로 갔다가 너무 좋아서 혼자 여러 번을 다시 가고 다시 가고
해서 가서 저는,해서 가서 저는
그때,그때
체험 다이빙이라고 하죠 그런 걸 한번 했었는데 그때는 제가,체험 다이빙이라고 하죠 그런 걸 한번 했었는데 그때는 제가
이퀄라이징이 제대로 안 돼서 하 제대로 하지를 못 했어요 그게 너무 후회가 남아서,이퀄라이징이 제대로 안 돼서 하 제대로 하지를 못 했어요 그게 너무 후회가 남아서
다시 가서 다이빙 배우고 라이센스 따고 이랬던 기억이 있네요.,다시 가서 다이빙 배우고 라이센스 따고 이랬던 기억이 있네요.
혹시 교환학생으로 유럽을 가셨다 했는데,혹시 교환학생으로 유럽을 가셨다 했는데
유럽 어디 어디 가보셨고,유럽 어디 어디 가보셨고
기억에 남는다든지,기억에 남는다든지
교환학생 가서 어떤 걸 배우고 이런 걸 혹시 말씀해주실 수 있나요?,교환학생 가서 어떤 걸 배우고 이런 걸 혹시 말씀해주실 수 있나요?
저는 교환학생으로,저는 교환학생으로
그 꽃보다누나에 나온 크로아티아라는 나라에 있었고,그 꽃보다누나에 나온 크로아티아라는 나라에 있었고
그 나라가 동유럽에 있었는데,그 나라가 동유럽에 있었는데
근데 유럽이 서유럽하고 동유럽 풍경 차이가 조금 많이 크더라구요.,근데 유럽이 서유럽하고 동유럽 풍경 차이가 조금 많이 크더라구요.
그래서 어떤 사람은 동유럽이 좋다는 사람도 있고 서유럽이 좋다는 사람이 있는데,그래서 어떤 사람은 동유럽이 좋다는 사람도 있고 서유럽이 좋다는 사람이 있는데
저는 동유럽에 계속 있어서 그런지,저는 동유럽에 계속 있어서 그런지
그 교환학생 간 이후로 계속 동유럽을 가게 되면은,그 교환학생 간 이후로 계속 동유럽을 가게 되면은
조금 감흥이 없다고 해야 되나 약간 그런 게 있어서,조금 감흥이 없다고 해야 되나 약간 그런 게 있어서
저는 유럽에서 제일 좋았던 게 거의 서유럽이었거든요.,저는 유럽에서 제일 좋았던 게 거의 서유럽이었거든요.
그래서 도시 쪽으로는 제일 좋았던 곳은 런던 영국이었고,그래서 도시 쪽으로는 제일 좋았던 곳은 런던 영국이었고
자연에서 제일 좋았던 거는 스위스였어요.,자연에서 제일 좋았던 거는 스위스였어요.
