사투리,표준어
저는 첫 연애를 고등학생 때 했는데,저는 첫 연애를 고등학생 때 했는데
혹시 첫 연애는 몇 살 때 하셨나요?,혹시 첫 연애는 몇 살 때 하셨나요?
저는 스무 살 지나서 처음 해봤던 거 같애요.,저는 스무 살 지나서 처음 해봤던 거 같애요.
그때 막 중학교 고등학교 때는 이제 막 옆 학교 막 친구들,그때 막 중학교 고등학교 때는 이제 막 옆 학교 막 친구들
막 소개받아라 머 막 이런 거 많은데,막 소개받아라 뭐 막 이런 거 많은데
사실 막 그때는 크게 관심이 없었던 거 같애요.,사실 막 그때는 크게 관심이 없었던 거 같애요.
근데 이제 스무 살 되고 이제 대학교 가니깐 먼가,근데 이제 스무 살 되고 이제 대학교 가니깐 뭔가
더 막 쫌 많은 사람들을 만나다 보니까,더 막 조금 많은 사람들을 만나다 보니까
그렇게 해서 저는 한 스물한 살 때 했던 거 같애요.,그렇게 해서 저는 한 스물한 살 때 했던 거 같애요.
한 살  많은 오빠랑 만났었는데 근데 또 막 오래는 못 만났던 거 같애요.,한 살  많은 오빠랑 만났었는데 근데 또 막 오래는 못 만났던 거 같애요.
그때 막 저도 막 학생회 이런 거 일한다고,그때 막 저도 막 학생회 이런 거 일한다고
그때는 막 그래도 좋아하긴 했는데 먼가 일이,그때는 막 그래도 좋아하긴 했는데 뭔가 일이
어~ 그래도 이거 일을 먼저 해야지,어~ 그래도 이거 일을 먼저 해야지
남한테 또 막 피해를 주면 안 되니깐 이런 마음에,남한테 또 막 피해를 주면 안 되니깐 이런 마음에
쫌 오래 못 갔던 거 같애요.,조금 오래 못 갔던 거 같애요.
그래서 그냥 그때도 그냥,그래서 그냥 그때도 그냥
쫌 별생각 없이 그냥 어~ 아~ 만,조금 별생각 없이 그냥 어~ 아~ 만
사귀자고 했으니깐 사겨야 되겠다.,사귀자고 했으니깐 사귀어야 되겠다.
약간 이런 생각을 쫌 했던 거 같애요.,약간 이런 생각을 조금 했던 거 같애요.
그래서 사실 지금은 그분 이름도 잘 기억이 안 나는 거 같애요.,그래서 사실 지금은 그분 이름도 잘 기억이 안 나는 거 같애요.
시간이 쫌 많이 오래됐긴 했지만,시간이 조금 많이 오래됐긴 했지만
그래도 이름 정도는 기억해야 되는데 기억이 잘 안 나는 거 같애요.,그래도 이름 정도는 기억해야 되는데 기억이 잘 안 나는 거 같애요.
어~ 첫 연애는 그러면 고등학교 때 하셨다고 했는데,어~ 첫 연애는 그러면 고등학교 때 하셨다고 했는데
머 어떻게 만나시게 된 거예요?,뭐 어떻게 만나시게 된 거예요?
어~ 저는 고등학교 때 남녀 분반이었거든요?,어~ 저는 고등학교 때 남녀 분반이었거든요?
저희가 중학생 때부터 제가 중 고등학교 둘 다,저희가 중학생 때부터 제가 중 고등학교 둘 다
남녀공학을 나오긴 했는데 분반이었어요 그래서,남녀공학을 나오긴 했는데 분반이었어요 그래서
여자 층 따로 남자 층 따로 이렇게 있어서,여자 층 따로 남자 층 따로 이렇게 있어서
남자애들이랑 마주칠 일이 없었어요 딱히 머,남자애들이랑 마주칠 일이 없었어요 딱히 뭐
이동수업을 한다거나 아니면은,이동수업을 한다거나 아니면은
급식실 갈 때 밥 먹을 때 아니면은 별로 마주칠 일이 없어서,급식실 갈 때 밥 먹을 때 아니면은 별로 마주칠 일이 없어서
고등학생 때 연애를 하긴 했는데 좀 특이하게 했어요.,고등학생 때 연애를 하긴 했는데 좀 특이하게 했어요.
수학여행 가잖아요.,수학여행 가잖아요.
근데 제가 선도부고 해서 쪼금 저를 아는 친구들이 있긴 했는데,근데 제가 선도부고 해서 쪼금 저를 아는 친구들이 있긴 했는데
그렇다고 제가 머 눈에 띌 만한 그런 되게 대단한 외모를 가진 것도 아니고 해서 그냥 선도부에 있는 애정도였는데,그렇다고 제가 뭐 눈에 띌 만한 그런 되게 대단한 외모를 가진 것도 아니고 해서 그냥 선도부에 있는 애정도였는데
수학여행 갔을 때,수학여행 갔을 때
동갑인 남자애가 저를 쫌 눈에 들어 했었나 봐요.,동갑인 남자애가 저를 조금 눈에 들어 했었나 봐요.
그래서 그 남자애가 자기 친한 친구한테,그래서 그 남자애가 자기 친한 친구한테
야 쟤 봐봐 우리 학교에 저런 애도 있었네  되게 마음에 든다 이렇게 했는데,야 쟤 봐봐 우리 학교에 저런 애도 있었네  되게 마음에 든다 이렇게 했는데
말한 친구가 저랑 사귀게 됐어요.,말한 친구가 저랑 사귀게 됐어요.
오히려 그 친구가 저를 되게 마음에 들어해줘가지구,오히려 그 친구가 저를 되게 마음에 들어해줘가지구
그때부터 이렇게 막 연락도 쪼금씩 하면서,그때부터 이렇게 막 연락도 쪼금씩 하면서
같이 지내다 보니까,같이 지내다 보니까
사실 저는 그 친구가 그렇게 마음에 드는 편이 아니었는데,사실 저는 그 친구가 그렇게 마음에 드는 편이 아니었는데
첫 연애고 하다 보니까 그냥 그 과정이 재밌구,첫 연애고 하다 보니까 그냥 그 과정이 재밌구
그래서 그래서 만나다 보니까 또 되게 오래 만났어요 한 일 년,그래서 그래서 만나다 보니까 또 되게 오래 만났어요 한 일 년
만나고 고등학교 때까지는 쫌 계속 만나다가,만나고 고등학교 때까지는 조금 계속 만나다가
어~ 수시 넣으면서부턴가 헤어졌던 거 같애요.,어~ 수시 넣으면서부턴가 헤어졌던 거 같애요.
혹시 제일 좋았던 기억의 남자친구분 있으신가요?,혹시 제일 좋았던 기억의 남자친구분 있으신가요?
어~ 저는 그~ 저번에 이제 만났던 친구인데,어~ 저는 그~ 저번에 이제 만났던 친구인데
그~ 제주도 사람이었어요.,그~ 제주도 사람이었어요.
그래가지구 되게 장거리긴 했는데,그래가지구 되게 장거리긴 했는데
제가 원래 쫌 제주도를 좋아하다 보니까,제가 원래 조금 제주도를 좋아하다 보니까
사실 막 그때 친구들이랑 이제 여행 갔다가,사실 막 그때 친구들이랑 이제 여행 갔다가
이제 만나게 됐는데 저는 이제 제주도민은 처음 봤어요 그냥,이제 만나게 됐는데 저는 이제 제주도민은 처음 봤어요 그냥
이제 막 저도 이제 여행으로만 자주 갔었으니까,이제 막 저도 이제 여행으로만 자주 갔었으니까
그래서 처음 봤는데 이제 그땐 또 사실,그래서 처음 봤는데 이제 그땐 또 사실
별생각이 없었어요 어~ 그냥 신기하다 사투리 신기하네 이러면서,별생각이 없었어요 어~ 그냥 신기하다 사투리 신기하네 이러면서
그냥 약간 이런 생각만 하고 있다가,그냥 약간 이런 생각만 하고 있다가
근데 이제 머 인스타나 머 이런 걸로 이제 한 번씩 연락을 하게 됐는데,근데 이제 뭐 인스타나 뭐 이런 걸로 이제 한 번씩 연락을 하게 됐는데
그 친구가 이제 대구를 놀러 오겠다는 거예요 근데 사실,그 친구가 이제 대구를 놀러 오겠다는 거예요 근데 사실
대구는 크게 볼 것도 없고,대구는 크게 볼 것도 없고
하 이거 어떡하지 막 하다가 그리고 쫌 부담도 되고 사실,하 이거 어떡하지 막 하다가 그리고 조금 부담도 되고 사실
이제 걔는 저는 머 솔직히 머 제주도 가서,이제 걔는 저는 뭐 솔직히 뭐 제주도 가서
그전에는 이제 그~ 첫 만남 이후로는 본 적은 없지만,그전에는 이제 그~ 첫 만남 이후로는 본 적은 없지만
근데 이제 이 친구는 먼가,근데 이제 이 친구는 뭔가
대구에 나 하나 보러오는 거니깐,대구에 나 하나 보러오는 거니깐
좀 부담도 되는 거예요 뭔가,좀 부담도 되는 거예요 뭔가
재밌게 해줘야 되겠다는 사명감 이런 것도 있고 먼가,재밌게 해줘야 되겠다는 사명감 이런 것도 있고 뭔가
대구에서 쫌 좋은 추억을 만들어 가야 되겠 만들어줘야 되겠다.,대구에서 조금 좋은 추억을 만들어 가야 되겠 만들어줘야 되겠다.
근데 그때 마침 걔가 축구를 좋아했는데,근데 그때 마침 걔가 축구를 좋아했는데
그~ 가 쫌 핫할 때였어요.,그~ 가 조금 핫할 때였어요.
그때 막 한참 막 그~ 그~ 골키퍼 그 누구지 머,그때 막 한참 막 그~ 그~ 골키퍼 그 누구지 뭐
김현우인가 머 이현우인가 머 하여튼,김현우인가 뭐 이현우인가 뭐 하여튼
저는 크게 관심이 없는데,저는 크게 관심이 없는데
이제 그때 마침 랑 붙는 거였어요.,이제 그때 마침 랑 붙는 거였어요.
