사투리,표준어
결혼은 하셨어요?,결혼은 하셨어요?
네 저는 결혼했어요 지금 나이가 보시면은 이제 얼추 나오겠지만 오십 대다 보니까,네 저는 결혼했어요 지금 나이가 보시면은 이제 얼추 나오겠지만 오십 대다 보니까
결혼을 했는지도 쫌 많이 이제 몇 년 차 이런 것도 못 세아릴 정도로,결혼을 했는지도 조금 많이 이제 몇 년 차 이런 것도 못 세아릴 정도로
어~ 결혼했는지는 쫌 오래됐구요.,어~ 결혼했는지는 조금 오래됐구요.
어~ 저희 신랑이랑 저는 나이가 여덟 살 차이가 나요.,어~ 저희 신랑이랑 저는 나이가 여덟 살 차이가 나요.
그니까 저희 신랑도 같은 오십 대긴 한데 저는,그러니까 저희 신랑도 같은 오십 대긴 한데 저는
오십 대 초반이고 신랑은 인제 오십 대 후반이라서 나이 차이가 쪼끔 났거든요?,오십 대 초반이고 신랑은 인제 오십 대 후반이라서 나이 차이가 쪼끔 났거든요?
그렇다 보니까 주위의 친구들이 보통은 인제,그렇다 보니까 주위의 친구들이 보통은 인제
연애하고 결혼할 때 되니까 보통 두 살 차이가 제일 많이 나더라구요.,연애하고 결혼할 때 되니까 보통 두 살 차이가 제일 많이 나더라구요.
두 살의 궁합도 안 보고 결혼한다 할 정도로,두 살의 궁합도 안 보고 결혼한다 할 정도로
두 살이 제일 이렇게 모든 게 잘 맞나 보더라고요.,두 살이 제일 이렇게 모든 게 잘 맞나 보더라고요.
근데 저는 여덟 살이나 차이가 나다 보니까,근데 저는 여덟 살이나 차이가 나다 보니까
아이고 이게 뭐라 그래야 되노 부부라기보다는,아이고 이게 뭐라 그래야 되나 부부라기보다는
꼭 아빠랑 약간 느낌이 인제 모셔야 되는 섬겨야 되는,꼭 아빠랑 약간 느낌이 인제 모셔야 되는 섬겨야 되는
사람이랑 사는 거 같다라는 그런 느낌으로 지금까지 살다 보니까 솔직히,사람이랑 사는 거 같다라는 그런 느낌으로 지금까지 살다 보니까 솔직히
뭐~ 의견 같은 것도 제가 저의 의견이 있지만 그걸 강하게 얘기를 못 하겠는 거예요.,뭐~ 의견 같은 것도 제가 저의 의견이 있지만 그걸 강하게 얘기를 못 하겠는 거예요.
일단 무조건 신랑 의견에 다 따라 주고,일단 무조건 신랑 의견에 다 따라 주고
거의 신랑이 하자는 대로 거의 하고,거의 신랑이 하자는 대로 거의 하고
그니까 나이가 많으니깐 약간 또 그런 건 안 좋데요 나도 내 생각이 있는데,그러니까 나이가 많으니깐 약간 또 그런 건 안 좋데요 나도 내 생각이 있는데
내 생각을 얘기하면 약간 신랑은,내 생각을 얘기하면 약간 신랑은
그까 어리니깐 내가 맞아 약간 이렇게 생각하는 거 같더라고요.,그러니까 어리니깐 내가 맞아 약간 이렇게 생각하는 거 같더라고요.
친구들은 얘기할 때 뭐~ 나이 차이가 많이 나니깐,친구들은 얘기할 때 뭐~ 나이 차이가 많이 나니깐
신랑이 인제 많이 이해해 주고 도와주고,신랑이 인제 많이 이해해 주고 도와주고
뭐~ 그렇게 해 주지 않냐 그러면 좋지 않냐 이렇게 얘기하는데 모든 건 장단점이 있듯이,뭐~ 그렇게 해 주지 않냐 그러면 좋지 않냐 이렇게 얘기하는데 모든 건 장단점이 있듯이
그와 반면에 나에게 안 좋은 것도 되게 많더라고요.,그와 반면에 나에게 안 좋은 것도 되게 많더라고요.
그리고 이케 나이가 들어가면서,그리고 이렇게 나이가 들어가면서
같이 늙어 가다 보니 옛날보다는 많이 편해졌어요 이게,같이 늙어 가다 보니 옛날보다는 많이 편해졌어요 이게
옛날에는 막 약간 쫌,옛날에는 막 약간 조금
위로 되게 나이가 많은 어른 보듯이 생각했는데 솔직히 인제는 같은 오십 댄데 뭐~ 이래 가지고,위로 되게 나이가 많은 어른 보듯이 생각했는데 솔직히 인제는 같은 오십 댄데 뭐~ 이래 가지고
뭐~ 니나 내나 뭐~ 비슷하네 막 인제 이렇게 약간 가게 되거든요?,뭐~ 니나 나나 뭐~ 비슷하네 막 인제 이렇게 약간 가게 되거든요?
그렇게 됐어요.,그렇게 됐어요.
그래서 친구들 중에는 동갑 친구들도 되게 많아요.,그래서 친구들 중에는 동갑 친구들도 되게 많아요.
신랑이랑 동갑인 친구들 같은 경우에는,신랑이랑 동갑인 친구들 같은 경우에는
이렇게 보면은 쫌 많이 투닥투닥하고 싸우는 건 있기는 있더라구요 아무래도,이렇게 보면은 조금 많이 투닥투닥하고 싸우는 건 있기는 있더라구요 아무래도
이제 나이 차이가 나는 거보다는,이제 나이 차이가 나는 거보다는
근데 또 어떨 땐 또 그런 게 부럽고,근데 또 어떨 땐 또 그런 게 부럽고
아~ 쟤는 또 젊은 신랑하고 살아서 좋겠다 이런 생각도 사실 쪼끔 들어요 왜냐 모임에서 부부끼리 같이 모이면,아~ 쟤는 또 젊은 신랑하고 살아서 좋겠다 이런 생각도 사실 쪼끔 들어요 왜냐 모임에서 부부끼리 같이 모이면
우리 신랑이 나이가 제일 많은 거예요.,우리 신랑이 나이가 제일 많은 거예요.
근데 딴 신랑들은 다 이렇게 아직까지 이렇게 쪼끔 파릇한데,근데 딴 신랑들은 다 이렇게 아직까지 이렇게 쪼끔 파릇한데
우리 신랑은 푹 죽은 거 같은 거예요.,우리 신랑은 푹 죽은 거 같은 거예요.
그래서 사실 제가 외모를 쫌 많이 가꿔 줄려고,그래서 사실 제가 외모를 조금 많이 가꿔 줄려고
노력을 하거든요 머리 같은 것도 약간 좀 빼죽빼죽 세워 가지고 왁스 발라 가지고 쪼끔이라도,노력을 하거든요 머리 같은 것도 약간 좀 빼죽빼죽 세워 가지고 왁스 발라 가지고 쪼끔이라도
이렇게 젊어 보이게 할라고 노력은 하는 데도,이렇게 젊어 보이게 할라고 노력은 하는 데도
그~ 본연의 주름이나 이런 거는 어쩔 수 없는 거잖아요 그래서 그럴 때는 또,그~ 본연의 주름이나 이런 거는 어쩔 수 없는 거잖아요 그래서 그럴 때는 또
아이고 나도 젊은 사람 데리고 이케 옆에 신랑이라고 데리고 다니면 어깨 펴질 텐데 이런 생각이 들기도 하구요.,아이고 나도 젊은 사람 데리고 이렇게 옆에 신랑이라고 데리고 다니면 어깨 펴질 텐데 이런 생각이 들기도 하구요.
물론 또 걔들은 걔들 나름대로,물론 또 걔들은 걔들 나름대로
나이가 쪼끔 어린 신랑이다 보니까,나이가 쪼끔 어린 신랑이다 보니까
기반이라던가 이런 부분에서는 또 들 잡혀있었을 거니까 쪼끔 인제 그런 거는 또 고생했는 부분은 또 있었을 거고,기반이라던가 이런 부분에서는 또 덜 잡혀있었을 거니까 쪼끔 인제 그런 거는 또 고생했는 부분은 또 있었을 거고
다 장단점이 있겠지만 일단 저는,다 장단점이 있겠지만 일단 저는
그래요 여덟 살 차이의 신랑이랑 결혼했는지 한참 됐어요.,그래요 여덟 살 차이의 신랑이랑 결혼했는지 한참 됐어요.
어떻게 남자친구는 있나요?,어떻게 남자친구는 있나요?
지금은 남자친구가 없는 상태고요.,지금은 남자친구가 없는 상태고요.
보통 연애를 지금 많이 안 해 봐 가지고,보통 연애를 지금 많이 안 해 봐 가지고
이때까지 두 번 정도?,이때까지 두 번 정도?
연애를 했는데,연애를 했는데
두 번 다 오래는 가지 못하고 제일 오래 간 게 백 일 정도 사귀다가 끝났어요 근데,두 번 다 오래는 가지 못하고 제일 오래 간 게 백 일 정도 사귀다가 끝났어요 근데
제가 생각하기엔 이유가 그냥 제가 뭔가 쉽게 마음을 열고,제가 생각하기엔 이유가 그냥 제가 뭔가 쉽게 마음을 열고
믿지를 않는 거 같애요 왜냐면 연애를 오래 할려면은 대화도 많이 하고,믿지를 않는 거 같애요 왜냐면 연애를 오래 할려면은 대화도 많이 하고
친해지고 해야 되는데 저는 이제,친해지고 해야 되는데 저는 이제
뭔가,뭔가
기댈 수 있는 사람보다는 혼자 지금 너무 잘 살고 있어서,기댈 수 있는 사람보다는 혼자 지금 너무 잘 살고 있어서
뭔가 아직까지는 남자친구한테 기대고?,뭔가 아직까지는 남자친구한테 기대고?
뭐~ 대화 많이 통하고 이렇게가 아직 어려워서 오래 못 간 거 같고요.,뭐~ 대화 많이 통하고 이렇게가 아직 어려워서 오래 못 간 거 같고요.
그래서 저는 남자친구를 만나고 이런 거보다는,그래서 저는 남자친구를 만나고 이런 거보다는
보통 친구랑 노는 거를 아직까지는 더 좋아하는 거 같애요 근데,보통 친구랑 노는 거를 아직까지는 더 좋아하는 거 같애요 근데
이제 주변에서 다 거의 남자친구가 있으니까,이제 주변에서 다 거의 남자친구가 있으니까
보통 뭐~ 크리스마스라던지?,보통 뭐~ 크리스마스라던지?
이런 기념일 같은 날 저는 친구랑 보내고 싶은데,이런 기념일 같은 날 저는 친구랑 보내고 싶은데
친구들은 이제 남자친구가 우선이다 보니까,친구들은 이제 남자친구가 우선이다 보니까
요즘 들어서는 아~ 나도 남자친구를 만나야 하나 이런 생각이 쪼금 자꾸 드는 거 같애요.,요즘 들어서는 아~ 나도 남자친구를 만나야 하나 이런 생각이 쪼금 자꾸 드는 거 같애요.
그래서 쪼금 친구들이 서로 이제 좋아서 선물 주고받고,그래서 쪼금 친구들이 서로 이제 좋아서 선물 주고받고
그리고 막 커플룩이나 이런 데이트 코스?,그리고 막 커플룩이나 이런 데이트 코스?
이런 데 여행 가는 것도 사진 찍는 게,이런 데 여행 가는 것도 사진 찍는 게
요새 많이 인스타에나 에스엔에스에 올라오는데,요새 많이 인스타에나 에스엔에스에 올라오는데
그런 거에서도 쫌 부러운 점이 많더라고요.,그런 거에서도 조금 부러운 점이 많더라고요.
그래서 아직까지는 잘 모르겠지만 그래도,그래서 아직까지는 잘 모르겠지만 그래도
남자친구를 만들고 싶은 생각이 요즘 들어서 크게 드는 거 같애요.,남자친구를 만들고 싶은 생각이 요즘 들어서 크게 드는 거 같애요.
혹시 그~ 남편분과 나이 차이가 많이 나신다고 하셨는데,혹시 그~ 남편분과 나이 차이가 많이 나신다고 하셨는데
결혼을 이제 결심하게 된 계기가 있나요?,결혼을 이제 결심하게 된 계기가 있나요?
어~ 결혼을 결심 했는 계기는 그냥 사귀다 보니까 쪼끔 오래 사귀다 보니,어~ 결혼을 결심 했는 계기는 그냥 사귀다 보니까 쪼끔 오래 사귀다 보니
으레  이 사람이랑 결혼을 해야 되겠다 뭐~ 그냥 그렇게 돼서 결혼을 한 거 같기는 한데,으레  이 사람이랑 결혼을 해야 되겠다 뭐~ 그냥 그렇게 돼서 결혼을 한 거 같기는 한데
약간 그런 거는 있었어요 이케 나이가 쪼끔 있다 보니깐,약간 그런 거는 있었어요 이렇게 나이가 쪼끔 있다 보니깐
어~ 듬직하다고 해야 되나?,어~ 듬직하다고 해야 되나?
그때 제가 봤을 때의 신랑은 어른 같고 애 같지 않고 어른 같고,그때 제가 봤을 때의 신랑은 어른 같고 애 같지 않고 어른 같고
그리고 이제 이렇게 보고 제 지갑 같은 거 한 번씩 이렇게 보다가,그리고 이제 이렇게 보고 제 지갑 같은 거 한 번씩 이렇게 보다가
이케 용돈이 너무 현금이 너무 없으면은 이렇게 한 번씩 돈도 이렇게 탁 너 주고 이랬을 때,이렇게 용돈이 너무 현금이 너무 없으면은 이렇게 한 번씩 돈도 이렇게 탁 너 주고 이랬을 때
아이고 이 사람이랑 결혼하면은 그래도 쫌 안정적이고,아이고 이 사람이랑 결혼하면은 그래도 조금 안정적이고
괜찮겠다 이런 생각이 들면서 그냥 그냥 이렇게,괜찮겠다 이런 생각이 들면서 그냥 그냥 이렇게
그렇다 보니 그거랑 반대되는 쪼끔 제 또래의 남자라던가,그렇다 보니 그거랑 반대되는 쪼끔 제 또래의 남자라던가
그런 사람들은 제가 쪼끔 어려 보였나 봐요.,그런 사람들은 제가 쪼끔 어려 보였나 봐요.
그까 신랑 나이 때문에 그게 상대적으로,그러니까 신랑 나이 때문에 그게 상대적으로
그 사람들이 그런 게 아니고 그 나이 때는 정상적인데도 비교가 되다 보니까,그 사람들이 그런 게 아니고 그 나이 때는 정상적인데도 비교가 되다 보니까
다른 또래의 남자들은 쪼끔 어려 보이는 그런 것 때문에 제가 신랑이랑 결혼까지 가게 된 거 같애요.,다른 또래의 남자들은 쪼끔 어려 보이는 그런 것 때문에 제가 신랑이랑 결혼까지 가게 된 거 같애요.
지금은 아까  말씀드렸듯이 이렇게,지금은 아까  말씀드렸듯이 이렇게
뭐~ 쪼끔 더 나이가 적게 나 가지고 쫌 덜 나이 많은 사람이랑 또,뭐~ 쪼끔 더 나이가 적게 나 가지고 조금 덜 나이 많은 사람이랑 또
사람이 그렇잖아요 자기가 가지지 못한 거에 대한 걸 항상 부러워하고 이렇다 보니까 그런 거는 있지만,사람이 그렇잖아요 자기가 가지지 못한 거에 대한 걸 항상 부러워하고 이렇다 보니까 그런 거는 있지만
뭐~ 결혼은 잘 한 거 같애요 결혼은 참 잘 했는 거 같고 쪼끔 있으면,뭐~ 결혼은 잘 한 거 같애요 결혼은 참 잘 했는 거 같고 쪼끔 있으면
뭐~ 이제 십일월 달이고 십이월 되면은 크리스마스고 지금 코로나 때문에 쪼끔 힘들고 뭐~ 행사가 많이 취소되긴 했지만,뭐~ 이제 십일월 달이고 십이월 되면은 크리스마스고 지금 코로나 때문에 쪼끔 힘들고 뭐~ 행사가 많이 취소되긴 했지만
