사투리,표준어
그~ 요새는 내연 기관이 많이 후퇴하고,그~ 요새는 내연 기관이 많이 후퇴하고
전기차 같은 게 되게 수소차 같은 그런,전기차 같은 게 되게 수소차 같은 그런
어~ 새로운 엔진을 사용하는 차들이 많이,어~ 새로운 엔진을 사용하는 차들이 많이
개발되고 이제 많이 뜨고 있는데 혹시,개발되고 이제 많이 뜨고 있는데 혹시
전기차에 대해서 혹시 잘 알고 계시나요?,전기차에 대해서 혹시 잘 알고 계시나요?
어~ 전기차에 대해서 막 그렇게 자세하게는 알지는 못하는데,어~ 전기차에 대해서 막 그렇게 자세하게는 알지는 못하는데
뭐~ 어디서 만들고 뭐~ 또 안에 뭐~ 그냥,뭐~ 어디서 만들고 뭐~ 또 안에 뭐~ 그냥
대충 어떤 방식으로 굴러가는지는 알고 있어요 그리고 또 내연 기관 저는 개인적으로는,대충 어떤 방식으로 굴러가는지는 알고 있어요 그리고 또 내연 기관 저는 개인적으로는
아 그래 아직은 전기차보다는 그 내연 기관이 좋은 게,아 그래 아직은 전기차보다는 그 내연 기관이 좋은 게
내연 기관의 전기차에서 느낄 수 없는 그~ 내연 기관의 그~,내연 기관의 전기차에서 느낄 수 없는 그~ 내연 기관의 그~
배기음이랑 그런 진동이나 그런 감성 같은 거 때문에,배기음이랑 그런 진동이나 그런 감성 같은 거 때문에
아무래도 저는 개인적으로 내연 기관이 더 좋은 것 같애요.,아무래도 저는 개인적으로 내연 기관이 더 좋은 것 같애요.
그리고 저는 개인적으로 자동차에도,그리고 저는 개인적으로 자동차에도
뭐~ 관심이 있는 편이기는 하지만,뭐~ 관심이 있는 편이기는 하지만
개인적으로 바이크 쪽에 더 관심이 많은 데 혹시 쫌,개인적으로 바이크 쪽에 더 관심이 많은 데 혹시 조금
아직 뭐~ 면허를 따셨거나 아니면 자동차나 오토바이를 소유하고 계신 게 있으신가요?,아직 뭐~ 면허를 따셨거나 아니면 자동차나 오토바이를 소유하고 계신 게 있으신가요?
저는 아직 자차나 그게 없어서,저는 아직 자차나 그게 없어서
보유하고 있는 오토바이나 차는  없는데,보유하고 있는 오토바이나 차는  없는데
면허는 있구요.,면허는 있구요.
어~ 일종 보통이고 원동기는 아직 뭐~,어~ 일종 보통이고 원동기는 아직 뭐~
이종 소형은 따로 딴 적이 없는데 저도,이종 소형은 따로 딴 적이 없는데 저도
말씀하신 것처럼 자동차 오토바이 많이 관심이 있어서,말씀하신 것처럼 자동차 오토바이 많이 관심이 있어서
특히 오토바이는 제 친척들이 많이 타고 댕기기 때문에,특히 오토바이는 제 친척들이 많이 타고 다니기 때문에
어~ 쫌 관심이 많은데,어~ 조금 관심이 많은데
음~ 오토바이도 되게 종류가 여러 가지 있더라고요 네이키드도 있고 뭐~,음~ 오토바이도 되게 종류가 여러 가지 있더라고요 네이키드도 있고 뭐~
어~ 알차 알형이라든지 뭐~,어~ 알차 알형이라든지 뭐~
아니면 뭐~ 오프로더도 있고,아니면 뭐~ 오프로더도 있고
아니면 할리 같은 그런 포지션 되게 높 낮고 이제 핸들이 높은 그런 오토바이도 있고,아니면 할리 같은 그런 포지션 되게 높 낮고 이제 핸들이 높은 그런 오토바이도 있고
