사투리,표준어
저희 이제 회사 학교에 대해서 얘기를 해 볼게요?,저희 이제 회사 학교에 대해서 얘기를 해 볼게요?
이제 스물네 살이시면은 회사 다니셔야 되지 않아요 나중에?,이제 스물네 살이시면은 회사 다니셔야 되지 않아요 나중에?
저는 전공이 영어 쪽이라서,저는 전공이 영어 쪽이라서
이미 저는 그~,이미 저는 그~
뭐지 아르바이트도 그런 쪽으로 학원 쪽으로 하고 있거든요.,뭐지 아르바이트도 그런 쪽으로 학원 쪽으로 하고 있거든요.
그래서 아마 취업도 학원 쪽으로 생각하고 있어서,그래서 아마 취업도 학원 쪽으로 생각하고 있어서
일반 아르바이트보다는,일반 아르바이트보다는
아무래도 머리 쓰는 일이 다 보니까,아무래도 머리 쓰는 일이 다 보니까
근데 장단점이 있는 거 같애요 그니까 페이가 쎈 만큼 내가 준비해야 되는 게 많으니까,근데 장단점이 있는 거 같애요 그러니까 페이가 센 만큼 내가 준비해야 되는 게 많으니까
시간 예습도 좀 해 오고 이러니까 좀 그게 장단점이 있는 거 같애요.,시간 예습도 좀 해 오고 이러니까 좀 그게 장단점이 있는 거 같애요.
학원에서 애들 가르치는 거예요?,학원에서 애들 가르치는 거예요?
본인도 아직 고등학생이잖아요.,본인도 아직 고등학생이잖아요.
두 달만 있으면,두 달만 있으면
지금 학교를 지원한 상태예요?,지금 학교를 지원한 상태예요?
합격  건가?,합격  건가?
지원을 했는데 후보가 떴어요.,지원을 했는데 후보가 떴어요.
그래서 원래 다들 취업 준비하고 시험 준비를 했었는데,그래서 원래 다들 취업 준비하고 시험 준비를 했었는데
엄마도 그렇고 아빠도 보건 계열이다 보니까 물리 치료사를 하라는 거예요 갑자기,엄마도 그렇고 아빠도 보건 계열이다 보니까 물리 치료사를 하라는 거예요 갑자기
그래 가지고 제가,그래 가지고 제가
그냥 처음에는 거절했는데 듣다 보니까 고졸 그냥 사무직보다는 물리 치료사가 훨씬 나을 것 같기도 하고,그냥 처음에는 거절했는데 듣다 보니까 고졸 그냥 사무직보다는 물리 치료사가 훨씬 나을 것 같기도 하고
실제로 고졸 취급이 좋아졌다고 하긴 하는데,실제로 고졸 취급이 좋아졌다고 하긴 하는데
좋아진 거지 대졸만큼,좋아진 거지 대졸만큼
좋아졌다고는 안 하거든요.,좋아졌다고는 안 하거든요.
그래서 알았다 하고,그래서 알았다 하고
삼 년 동안 취업 준비 하다가 이제 바로 대학 쪽으로 뜨니까 대학정보도 하나도 모르고,삼 년 동안 취업 준비 하다가 이제 바로 대학 쪽으로 뜨니까 대학정보도 하나도 모르고
그래서 좀 힘들었는데 그래도 면접 준비 열심히 하고 아~ 그리고  다니다 보면은 면접을 진짜 많이 봐거든요?,그래서 좀 힘들었는데 그래도 면접 준비 열심히 하고 아~ 그리고  다니다 보면은 면접을 진짜 많이 봐거든요?
그래서 막 모이 면접 때 했던 그런 배웠던 것들 다 써 먹어 가지고,그래서 막 모이 면접 때 했던 그런 배웠던 것들 다 써 먹어 가지고
제가 내신이 쪼끔 안 좋은데 면접 점수를 어떻게 어떻게 해 가지고,제가 내신이 쪼끔 안 좋은데 면접 점수를 어떻게 어떻게 해 가지고
후보가 쪼끔 안정적으로 떴어요.,후보가 쪼끔 안정적으로 떴어요.
그러면 전공을 물리 치료학과로 된 거예요?,그러면 전공을 물리 치료학과로 된 거예요?
근데 다 전문대 냈어요.,근데 다 전문대 냈어요.
그냥 면접 준비 하고 그걸로 뭔가 커버 하시는 거 같아서,그냥 면접 준비 하고 그걸로 뭔가 커버 하시는 거 같아서
실전에 강한 스타일인가 봐요 면접 할 때 얘기하고 이런 걸 잘 하나 봐요.,실전에 강한 스타일인가 봐요 면접 할 때 얘기하고 이런 걸 잘 하나 봐요.
들으니까 기분 진짜 좋네요?,들으니까 기분 진짜 좋네요?
아~ 근데 자랑이 아니고,아~ 근데 자랑이 아니고
제가,제가
제일 원했던 학교가 지금 후보가 그렇게 안정적으로 뜬 거란 말이에요.,제일 원했던 학교가 지금 후보가 그렇게 안정적으로 뜬 거란 말이에요.
근데 거기서 제가 특성화고 잖아요 상고가,근데 거기서 제가 특성화고 잖아요 상고가
그래서 특성화고 전형으로 지원을 했는데 알고 보니까 특성화고 애들도 일반 전형으로 낼 수 있었던 거예요.,그래서 특성화고 전형으로 지원을 했는데 알고 보니까 특성화고 애들도 일반 전형으로 낼 수 있었던 거예요.
그래서 특성화고 전형 한 명밖에 안 뽑는단 말이에요 몇 십 명 지원하는데,그래서 특성화고 전형 한 명밖에 안 뽑는단 말이에요 몇 십 명 지원하는데
근데 일반 전형은 막,근데 일반 전형은 막
일곱 명에서 많으면 스물 몇 명 이렇게 뽑고,일곱 명에서 많으면 스물 몇 명 이렇게 뽑고
그만큼 내신도 떨어지고,그만큼 내신도 떨어지고
그랬는데 그래서 막,그랬는데 그래서 막
암만 면접을 잘 봐도 이거는 내가 안 되겠다 싶어서 막 울고 그랬었거든요?,암만 면접을 잘 봐도 이거는 내가 안 되겠다 싶어서 막 울고 그랬었거든요?
면접 그~ 면접 딱 봤을 때,면접 그~ 면접 딱 봤을 때
그~ 교수님이 저 부르시더니,그~ 교수님이 저 부르시더니
학생 왜 특성화고 전형으로 지원을 했냐고,학생 왜 특성화고 전형으로 지원을 했냐고
특성화고 전형 한 명밖에 안 뽑는다 일반 전형은 일곱 명 뽑는데,특성화고 전형 한 명밖에 안 뽑는다 일반 전형은 일곱 명 뽑는데
그래서 제가,그래서 제가
일반전형으로도 낼 수 있는지 몰랐다 하니까,일반전형으로도 낼 수 있는지 몰랐다 하니까
제 의향만 있으면은 바꿔 주겠다고 그래서 아~ 네 너무 감사합니다 카면서 바꿔 달라,제 의향만 있으면은 바꿔 주겠다고 그래서 아~ 네 너무 감사합니다 하면서 바꿔 달라
하니까 진짜 바껴 있고 그렇게 순 후보 순위 그렇게 뜬거거든요?,하니까 진짜 바뀌어 있고 그렇게 순 후보 순위 그렇게 뜬거거든요?
그리고 그~ 교수님이 알고 보니까 학과장님이셨어요.,그리고 그~ 교수님이 알고 보니까 학과장님이셨어요.
진짜 좋았어요 그 때,진짜 좋았어요 그 때
보고 딱 나왔는데 엄마랑 아빠가 막,보고 딱 나왔는데 엄마랑 아빠가 막
이제 저 데릴러 올 거 아니에요.,이제 저 데릴러 올 거 아니에요.
데릴러 오고 있는 와중에 제가 막 전화 걸어 가지고 엄마 막 이러면서,데릴러 오고 있는 와중에 제가 막 전화 걸어 가지고 엄마 막 이러면서
막 얘기 꺼내고 목소리에 떨려 하고 기분 좋아 하고 막 그랬었어요.,막 얘기 꺼내고 목소리에 떨려 하고 기분 좋아 하고 막 그랬었어요.
막 그렇게 안정적이진 않고 그냥 쪼끔 안정적인 건데,막 그렇게 안정적이진 않고 그냥 쪼끔 안정적인 건데
그래 가지고 수시 이 차도 지금 막 내야 되고 그래서 좀 그게 좀 그래요 최초 합격도 아이고,그래 가지고 수시 이 차도 지금 막 내야 되고 그래서 좀 그게 좀 그래요 최초 합격도 아니고
네 아직 수시 기간이고 끝난 게 아니니까,네 아직 수시 기간이고 끝난 게 아니니까
아~ 왜냐면 저도 막 그런 경험을 겪었잖아요 다,아~ 왜냐면 저도 막 그런 경험을 겪었잖아요 다
경쟁률이 진짜 팔십몇 대 일인가 뭐 이랬거든요 진짜 그런 거 다 겪고 나니까,경쟁률이 진짜 팔십몇 대 일인가 뭐 이랬거든요 진짜 그런 거 다 겪고 나니까
지금은 좀 막 힘들고 막 그런데,지금은 좀 막 힘들고 막 그런데
또 다른 또 다른 경쟁이 또 있고 또 있고  이렇더라구요.,또 다른 또 다른 경쟁이 또 있고 또 있고  이렇더라구요.
아~ 원래 원래 이런 거구나,아~ 원래 원래 이런 거구나
좋다 뭔가 말씀을 되게 잘 해 주신 거 같애요.,좋다 뭔가 말씀을 되게 잘 해 주신 거 같애요.
도움 딱 되게,도움 딱 되게
저 님 좋아질라 그래요.,저 님 좋아질라 그래요.
님도 근데 취업,님도 근데 취업
진짜 좋은데 잘 하실 것 같애요 말씀 하시는 것도 그렇고,진짜 좋은데 잘 하실 것 같애요 말씀 하시는 것도 그렇고
영어 전공이시다고 하시니까,영어 전공이시다고 하시니까
아~ 근데 막 알바 막 알아 보고 있다 했잖아요.,아~ 근데 막 알바 막 알아 보고 있다 했잖아요.
그러다 보니까 막 이것저것 다 보는데,그러다 보니까 막 이것저것 다 보는데
그냥 저같은 사람은 편의점 뭐~,그냥 저같은 사람은 편의점 뭐~
식당 이런 데에서 알바를 할 수 밖에 없잖아요.,식당 이런 데에서 알바를 할 수 밖에 없잖아요.
해봤자 카페 이런데고 근데 막 영어 강사님 모집합니다 이런 거 보면은,해봤자 카페 이런데고 근데 막 영어 강사님 모집합니다 이런 거 보면은
만 오천원에서 이 만원 이렇게 있고,만 오천원에서 이 만원 이렇게 있고
그게 진짜 부럽더라고요 남들 한 시간 일할 때 두 세 시간 일하는 그 몫을 받는 게,그게 진짜 부럽더라고요 남들 한 시간 일할 때 두 세 시간 일하는 그 몫을 받는 게
저도 처음에는 그렇게 생각했는데,저도 처음에는 그렇게 생각했는데
이게 진짜 어느 직종이든 간에 다 장단점이 있는 거 같아요.,이게 진짜 어느 직종이든 간에 다 장단점이 있는 거 같아요.
수업 시연 준비 하는 시간이랑 생각하면은,수업 시연 준비 하는 시간이랑 생각하면은
다른 아르바이트도 해봤었거든요.,다른 아르바이트도 해봤었거든요.
뭐~ 편의점도 해 봤고 카페도 해 봤고 다 해 봤는데 진짜,뭐~ 편의점도 해 봤고 카페도 해 봤고 다 해 봤는데 진짜
사장님을 잘 만나는 거 원장님이라고 하잖아요.,사장님을 잘 만나는 거 원장님이라고 하잖아요.
사장님 만 잘 만나고 그곳에 분위기가 좋으면은 좋은 거 같애요.,사장님 만 잘 만나고 그곳에 분위기가 좋으면은 좋은 거 같애요.
어디든 그런 게 있나 봐요.,어디든 그런 게 있나 봐요.
역시 어디에 가든 사람들이 되게 중요하네요?,역시 어디에 가든 사람들이 되게 중요하네요?
내가 좀 힘든 일이라도,내가 좀 힘든 일이라도
막 진짜 시간 가는 줄 모르고 바쁘게 일하고,막 진짜 시간 가는 줄 모르고 바쁘게 일하고
그냥 그렇게 돈 버는 게 좋은 사람들도 많거든요.,그냥 그렇게 돈 버는 게 좋은 사람들도 많거든요.
근데 저도 생각해 보면 그래요 그냥 시간 가는 줄 모르고 바쁘게 일하고,근데 저도 생각해 보면 그래요 그냥 시간 가는 줄 모르고 바쁘게 일하고
그냥 시급 최저 임금을 받더라도 그냥 감정,그냥 시급 최저 임금을 받더라도 그냥 감정
감정 소비도 한 안 하고,감정 소비도 한 안 하고
좋은 거 같기도 하거든요.,좋은 거 같기도 하거든요.
막 그리고 중학생들 보면 진짜 싸가지 없는 애들이 너무 많아요.,막 그리고 중학생들 보면 진짜 싹수 없는 애들이 너무 많아요.
아~ 특히 남자 애들이,아~ 특히 남자 애들이
그거를 캐어 할 수 있는데 처음 일할 때는 쪼끔,그거를 캐어 할 수 있는데 처음 일할 때는 쪼끔
어~ 그게 힘들었던 거 같애요.,어~ 그게 힘들었던 거 같애요.
그~ 막 남자애들 사춘기 오고 그러면은,그~ 막 남자애들 사춘기 오고 그러면은
막 세지고 변성기도 오다 보니까,막 세지고 변성기도 오다 보니까
세상 모르고 그냥 막 나대잖아요.,세상 모르고 그냥 막 나대잖아요.
뒤에서 막 약간 성희롱 하듯이 얘기 하는,뒤에서 막 약간 성희롱 하듯이 얘기 하는
그런 얘기 듣고 막 이럴 때는 좀 아~ 지치더라구요 그런,그런 얘기 듣고 막 이럴 때는 좀 아~ 지치더라구요 그런
막 우시고 그러셨어요?,막 우시고 그러셨어요?
울진 않았어요 그니까 그 상황에서는 더 세게 나가야 되니까 울면은 안 되니까,울진 않았어요 그러니까 그 상황에서는 더 세게 나가야 되니까 울면은 안 되니까
되게 막 저도 세게 말 하고,되게 막 저도 세게 말 하고
맞네 학원 일 하다 보면은 애들 상대로 막,맞네 학원 일 하다 보면은 애들 상대로 막
교육도 해야 되고 그~ 혼내기도 해야 되니까,교육도 해야 되고 그~ 혼내기도 해야 되니까
역시 뭐든 쉬운 일은 없네요.,역시 뭐든 쉬운 일은 없네요.
전 그래서 그 때부터 옷차림도 진짜 신경 쓰게 되고 이게,전 그래서 그 때부터 옷차림도 진짜 신경 쓰게 되고 이게
그냥 일반 아르바이트는 그냥 티에 바지만 입고 가도 되는데,그냥 일반 아르바이트는 그냥 티에 바지만 입고 가도 되는데
가르치는 직종이다 있다 보니까 티에 바지,가르치는 직종이다 있다 보니까 티에 바지
입고 뭐~ 구 티에 바지를 그냥 함부로 못 입는 거예요 정장스러운 바지 입게 되고 좀 신경 쓰는 거 있잖아요.,입고 뭐~ 구 티에 바지를 그냥 함부로 못 입는 거예요 정장스러운 바지 입게 되고 좀 신경 쓰는 거 있잖아요.
좀 그런 게 있더라고요.,좀 그런 게 있더라고요.
파인 옷 같은 것도 못 입고,파인 옷 같은 것도 못 입고
아~ 파인 옷이요.,아~ 파인 옷이요.
파인 옷은 처음 제가 그냥 아무 생각 없이 입었다가 성희롱 당하니까,파인 옷은 처음 제가 그냥 아무 생각 없이 입었다가 성희롱 당하니까
아~ 이거 조심해야겠다  생각 드는 거에요 막 가슴이 어쩌고 저쩌고 어~ 이거 못 하겠다.,아~ 이거 조심해야겠다  생각 드는 거에요 막 가슴이 어쩌고 저쩌고 어~ 이거 못 하겠다.
가슴 크기 저는 아무 아무 생각 없이 입었던 옷을 걔네들은 인제,가슴 크기 저는 아무 아무 생각 없이 입었던 옷을 걔네들은 인제
그렇게 보니까,그렇게 보니까
