사투리,표준어
선물 보니까 그냥 추억 종류 뭐~ 이벤트 이런 게 있어서,선물 보니까 그냥 추억 종류 뭐~ 이벤트 이런 게 있어서
그냥 한번 궁금해서  그냥 혹시 뭐~ 선물 누구한테 그냥 특별하게 한번,그냥 한번 궁금해서  그냥 혹시 뭐~ 선물 누구한테 그냥 특별하게 한번
선물해 준 게 있어요?,선물해 준 게 있어요?
저는 뭐~ 특별하게 선물해 본 적은 없는 거 같애요.,저는 뭐~ 특별하게 선물해 본 적은 없는 거 같애요.
혹시 그러면 특별한 선물해 보신 적 있으세요?,혹시 그러면 특별한 선물해 보신 적 있으세요?
어~ 뭐~ 아무래도 특별한 거는 뭐~,어~ 뭐~ 아무래도 특별한 거는 뭐~
여자 친구한테 해 봤는데 제가 옛날에 이제 쫌 오래됐는데 고등학교 때,여자 친구한테 해 봤는데 제가 옛날에 이제 조금 오래됐는데 고등학교 때
한 오 년 만난 고등학교 때부터 만난 오 년 만난 여자 친구가 있는데,한 오 년 만난 고등학교 때부터 만난 오 년 만난 여자 친구가 있는데
걔 그 사람하고 이제  만날 때 이런 이벤트 같은 걸 많이 해 줬거든요.,걔 그 사람하고 이제  만날 때 이런 이벤트 같은 걸 많이 해 줬거든요.
뭐~ 케익을 선물 뭐~ 생일 때 케익을 만들어 준다던지 케익이 생각보다,뭐~ 케익을 선물 뭐~ 생일 때 케익을 만들어 준다던지 케익이 생각보다
별로 안 어렵더라고요 쉽게 그냥 학원에 가서 그냥 배웠는데,별로 안 어렵더라고요 쉽게 그냥 학원에 가서 그냥 배웠는데
그~ 배우면서 이렇게 거기서 그 자리에서 만들고 했는데 이~ 참,그~ 배우면서 이렇게 거기서 그 자리에서 만들고 했는데 이~ 참
뭐라 해야 되지 받는 사람도 의미를 되게 좋아하더라고요 뭐~,뭐라 해야 되지 받는 사람도 의미를 되게 좋아하더라고요 뭐~
뭐~ 그런 사소한 거 근데 생일 저는 뭐~,뭐~ 그런 사소한 거 근데 생일 저는 뭐~
초콜렛 주는 거 이런 거는 잘 못해요 그런 거는 솔직히 잘,초콜렛 주는 거 이런 거는 잘 못해요 그런 거는 솔직히 잘
