사투리,표준어
혹시 최근에 연애하고 있으세요?,혹시 최근에 연애하고 있으세요?
아니오 저 지금 솔로구요,아니오 저 지금 솔로구요
얼마 전까지 썸을 탔는데,얼마 전까지 썸을 탔는데
썸을 타였던 상대랑 이제 끝나구,썸을 타였던 상대랑 이제 끝나구
그 썸 타던 상대가 다른 도시로 간다고 하더라고요.,그 썸 타던 상대가 다른 도시로 간다고 하더라고요.
근데 또 갑자기 안 간대요.,근데 또 갑자기 안 간대요.
그래서 이게 뭐지,그래서 이게 뭐지
뭐 하는 사람이지 뭐 이런 생각을 했는데,뭐 하는 사람이지 뭐 이런 생각을 했는데
근데 이제 그 썸 관계는 또 있고,근데 이제 그 썸 관계는 또 있고
최근에 원래,최근에 원래
선을 볼려고 했어요.,선을 볼려고 했어요.
제가 나이가 쪼끔 있다 보니까,제가 나이가 쪼끔 있다 보니까
선을 볼려고 했는데,선을 볼려고 했는데
그 선보는 상대가 이 경찰 공무원 준비하는 사람인데 그 사람이 이제 시험을 쳤거든요.,그 선보는 상대가 이 경찰 공무원 준비하는 사람인데 그 사람이 이제 시험을 쳤거든요.
근데 그 사람이 시험을 합격하고 나면 이제 선을 볼까 말까 생각 중인데 저 솔직히 선보기 싫거든요.,근데 그 사람이 시험을 합격하고 나면 이제 선을 볼까 말까 생각 중인데 저 솔직히 선보기 싫거든요.
옛날에 이케 경험했던 적이 있어가지구,옛날에 이렇게 경험했던 적이 있어가지구
선을 해가지고 그때 막 그냥 서로가 그냥,선을 해가지고 그때 막 그냥 서로가 그냥
별로였는데 별로도 아니고 막 엄청 좋은 것도 아니고 그냥 그저 그랬어요 왜냐면 소개로 만나니까 별 감흥이 없는 거예요.,별로였는데 별로도 아니고 막 엄청 좋은 것도 아니고 그냥 그저 그랬어요 왜냐면 소개로 만나니까 별 감흥이 없는 거예요.
연애가 엄청 활발하게 이루어지고 있던 때라서,연애가 엄청 활발하게 이루어지고 있던 때라서
근데 어쨌든 최근에 썸을 타긴 탔어요.,근데 어쨌든 최근에 썸을 타긴 탔어요.
한 두어 번 탔나?,한 두어 번 탔나?
근데 아직까지 솔로예요.,근데 아직까지 솔로예요.
혹시 어~ 님은 지금 현재 남자친구 있으세요?,혹시 어~ 님은 지금 현재 남자친구 있으세요?
아 저는 결혼을 했구요.,아 저는 결혼을 했구요.
오히려 그~ 결혼 전보다도 지금 오히려 연애를 하고 있는 생각,오히려 그~ 결혼 전보다도 지금 오히려 연애를 하고 있는 생각
연애하고 있다는 생각이 더 드는 게 지금 남편이 해외에 있거든요.,연애하고 있다는 생각이 더 드는 게 지금 남편이 해외에 있거든요.
그래서 시차도 좀 안 맞을 때도 있고,그래서 시차도 좀 안 맞을 때도 있고
자주 보지를 못 하니까 오히려 지금 연애를 하고 있는 생각도 들더라고요.,자주 보지를 못 하니까 오히려 지금 연애를 하고 있는 생각도 들더라고요.
그래서 결혼 전이시라고 하면 아까 선보는 것도 싫다고 하시긴 했지만,그래서 결혼 전이시라고 하면 아까 선보는 것도 싫다고 하시긴 했지만
그래도 다양한 사람들을 만나 보면 너무 좋을 거 같다는 생각도 들더라고요.,그래도 다양한 사람들을 만나 보면 너무 좋을 거 같다는 생각도 들더라고요.
저는 뭐~ 그~ 연애라든지?,저는 뭐~ 그~ 연애라든지?
선을 보거나 미팅 같은 걸 못 하니까,선을 보거나 미팅 같은 걸 못 하니까
쫌 이케 떨어져 있고 이러다 보니까 또 여러 가지 드라마 보다 보면?,조금 이렇게 떨어져 있고 이러다 보니까 또 여러 가지 드라마 보다 보면?
아~ 나도 연애를 쫌,아~ 나도 연애를 조금
다시 더 진짜 하고 싶다 이런 생각이 들 때도 있긴 하더라고요.,다시 더 진짜 하고 싶다 이런 생각이 들 때도 있긴 하더라고요.
혹시 그러면 어~ 연상 연하 몇 살까지 쫌 가능할 하실,혹시 그러면 어~ 연상 연하 몇 살까지 조금 가능할 하실
어~ 연애를 가능할 꺼같아요?,어~ 연애를 가능할 꺼같아요?
연애 옛날에 너무 많이 해 봤는데요 일단 위로 최고로는,연애 옛날에 너무 많이 해 봤는데요 일단 위로 최고로는
열네 살까지 만나 봤구요,열네 살까지 만나 봤구요
