사투리,표준어
저는 한국 영화를,저는 한국 영화를
이제 몇 개 보다가 옛날에 이제 기억에 남는 거는,이제 몇 개 보다가 옛날에 이제 기억에 남는 거는
기생충이라는 영화가 쫌 기억에 남는데,기생충이라는 영화가 조금 기억에 남는데
옛날부터 이제 보던 한국 영화의 클리셰를 쪼금 넘어가주고,옛날부터 이제 보던 한국 영화의 클리셰를 쪼금 넘어가지고
나중에 중간쯤부터 보다가,나중에 중간쯤부터 보다가
쫌 기분이 불편해지는 부분이 있잖아요 그래서,조금 기분이 불편해지는 부분이 있잖아요 그래서
그런 부분에 대해서 되게 감독의,그런 부분에 대해서 되게 감독의
감독의 상상이 쫌 기발하다고 생각을 하는데 혹시,감독의 상상이 조금 기발하다고 생각을 하는데 혹시
님은 어떻게 생각을 하나요?,님은 어떻게 생각을 하나요?
네 저도 그 영화를 보면서 이제 중반부 후에 후반부로 갈수록,네 저도 그 영화를 보면서 이제 중반부 후에 후반부로 갈수록
쫌 불편함을 느끼고 어~ 불편함을 느끼고,조금 불편함을 느끼고 어~ 불편함을 느끼고
또 왜 이렇게 스토리가 불편하게 이어지는지에 대해서 쫌 궁금증을 가졌어요.,또 왜 이렇게 스토리가 불편하게 이어지는지에 대해서 조금 궁금증을 가졌어요.
근데 어~ 그래서 이 불편한 영화를 보다 보니까,근데 어~ 그래서 이 불편한 영화를 보다 보니까
그~ 감독의 상상은 기발하다고 생각했는데,그~ 감독의 상상은 기발하다고 생각했는데
제가 원하는 류의 영화는 아니어서 쫌 보고 나서,제가 원하는 류의 영화는 아니어서 조금 보고 나서
기대에 비해 아쉬움이 많이 남았던 영화인 거 같습니다.,기대에 비해 아쉬움이 많이 남았던 영화인 거 같습니다.
제가 하나 질문드릴게요.,제가 하나 질문드릴게요.
그러면 보신 영화 중에 살면서 보신 영화 중에 가장,그러면 보신 영화 중에 살면서 보신 영화 중에 가장
기억에 남고,기억에 남고
여러 번 보았던 인생 영화가 따로 있을까요?,여러 번 보았던 인생 영화가 따로 있을까요?
저 같은 경우는 위플래쉬라는 작품이 정말,저 같은 경우는 위플래쉬라는 작품이 정말
제 마음에 인생 명작입니다 위플래쉬가,제 마음에 인생 명작입니다 위플래쉬가
어떤 영화냐면은 학생이 한 명 있어요.,어떤 영화냐면은 학생이 한 명 있어요.
어떤 학생이 한 명 있는데 그 친구는 드럼을 치는 학생이고,어떤 학생이 한 명 있는데 그 친구는 드럼을 치는 학생이고
정말 악독한 정말 엄격한 선생님을 만나가지고 이,정말 악독한 정말 엄격한 선생님을 만나가지고 이
친구가 드럼을 정말 하고 싶은데도,친구가 드럼을 정말 하고 싶은데도
이 엄격한 선생님 덩 덕분에 덕분에 때문에,이 엄격한 선생님 덩 덕분에 덕분에 때문에
이제 드럼을 결국은 그만두게 됐어요 그래서,이제 드럼을 결국은 그만두게 됐어요 그래서
자기 인생에는 드럼밖에 없었는데,자기 인생에는 드럼밖에 없었는데
그 선생님 때문에 이제 드럼을 반 강제적으로 못 하게 되니까,그 선생님 때문에 이제 드럼을 반 강제적으로 못 하게 되니까
이제 쫌 아쉬움이 남다가 결국은 미련이 남아서,이제 조금 아쉬움이 남다가 결국은 미련이 남아서
어떤 한 재즈바를 들어가게 돼요.,어떤 한 재즈바를 들어가게 돼요.
근데 그 재즈바에서 그 선생님이 이제 연주를 하시는 걸 보고,근데 그 재즈바에서 그 선생님이 이제 연주를 하시는 걸 보고
한 번 얘기를 나눴다가 다시 이제 드럼을 잡게 되는,한 번 얘기를 나눴다가 다시 이제 드럼을 잡게 되는
이제 크게 말하면 그런 종류의 영화인데,이제 크게 말하면 그런 종류의 영화인데
저 같은 경우는 이런 음악 영화 같은 것들이 쫌 기억에 많이 남더라구요.,저 같은 경우는 이런 음악 영화 같은 것들이 조금 기억에 많이 남더라구요.
그래서 혹시  님은 이제 음악 영화 관련된 거 해서,그래서 혹시  님은 이제 음악 영화 관련된 거 해서
기억에 남으시는 게 있는가 여쭤보고 싶네요.,기억에 남으시는 게 있는가 여쭤보고 싶네요.
네 저도 음악 영화를 재밌게 봤던 게 오에스티가 좋았던,네 저도 음악 영화를 재밌게 봤던 게 오에스티가 좋았던
그 제목이 정확히 기억 안 나는데 마룬파이브 보컬이 주연한 영화였거든요.,그 제목이 정확히 기억 안 나는데 마룬파이브 보컬이 주연한 영화였거든요.
그게 기억에 남고 그밖에 음악 영화를 막 주로 찾아보진 않는 거 같애요.,그게 기억에 남고 그밖에 음악 영화를 막 주로 찾아보진 않는 거 같애요.
그리고 또 레미제라블이나 뮤지컬 영화도,그리고 또 레미제라블이나 뮤지컬 영화도
워낙 명작이라고 해서 이렇게 찾아보기도 했었는데,워낙 명작이라고 해서 이렇게 찾아보기도 했었는데
저는 제 생각만큼 재밌게 보지는 않았거든요.,저는 제 생각만큼 재밌게 보지는 않았거든요.
그래서 제가 하나 질문을 드리고 싶은 게,그래서 제가 하나 질문을 드리고 싶은 게
어~ 이제 좋아하는 음악 장르가 아~ 좋아하는 영화 장르가,어~ 이제 좋아하는 음악 장르가 아~ 좋아하는 영화 장르가
음악 영화인지 아니면 그밖에 또 다른 뭐~ 어떤 장르를 좋아하시는지,음악 영화인지 아니면 그밖에 또 다른 뭐~ 어떤 장르를 좋아하시는지
쫌 여쭤보고 싶어요.,조금 여쭤보고 싶어요.
저 같은 경우는,저 같은 경우는
음악 영화는 이제 기본적으로 다 좋아하는 편입니다.,음악 영화는 이제 기본적으로 다 좋아하는 편입니다.
옛날에 뭐~ 기억에 이~ 맞나?,옛날에 뭐~ 기억에 이~ 맞나?
뭐~ 라라랜드도 좋아하고 위플래쉬도 좋아했고,뭐~ 라라랜드도 좋아하고 위플래쉬도 좋아했고
